2024-12-07 15:44:44.307873,0x433b0098,20.748302,32.566063,917.61035,312.87354,105,-5.0,2,-91,2
2024-12-07 15:44:48.868673,0x433abf20,19.659723,34.623085,917.0915,247.82187,18,6.0,1,,3
2024-12-07 15:45:21.033093,0x433b0b38,20.87,36.7,916.3,,,6.0,5,-1,5
2024-12-07 15:45:28.208732,0x433aafcc,19.173676,36.58871,917.194,212.69615,158,5.5,3,-1,5
2024-12-07 15:45:43.540267,0x433abf20,19.796541,34.68822,917.1008,244.62494,23,5.75,2,,3
2024-12-07 15:45:44.522600,0x433acb14,20.434895,32.773186,916.6888,294.80447,173,-17.0,3,-103,3
2024-12-07 15:46:02.572692,0x433bc2b0,20.728203,32.233818,917.43,655.3212,51,4.25,3,-75,3
2024-12-07 15:46:05.576390,0x433aad0c,21.763643,31.445599,917.0812,568.1923,51,5.25,3,-20,3
2024-12-07 15:46:21.639686,0x433b0b38,20.91,36.89,916.3,,,5.75,5,,5
2024-12-07 15:46:24.143660,0x433aafcc,19.100409,36.74562,917.1846,220.85667,153,-19.25,5,-106,5
2024-12-07 15:46:45.814193,0x433abf20,19.761091,34.776913,917.0841,240.4885,28,6.0,2,-1,3
2024-12-07 15:46:52.482199,0x433acb14,20.427979,33.81499,916.6614,291.6944,173,-19.25,2,-105,3
2024-12-07 15:47:22.094231,0x433b0b38,21.01,36.36,916.32,,,5.75,5,,5
2024-12-07 15:47:24.919242,0x433aafcc,19.031477,37.076996,917.1611,221.75224,152,-19.75,5,-106,5
2024-12-07 15:47:35.733825,0x433ad35c,22.718801,30.579494,916.27625,152.84091,53,-6.0,3,-92,3
2024-12-07 15:47:42.286318,0x433acb14,20.417402,32.94145,916.66003,302.8776,171,-16.5,3,-103,3
2024-12-07 15:47:46.262216,0x433abf20,19.693817,34.63855,917.0877,242.53908,29,0.5,2,-85,3
2024-12-07 15:47:47.165932,0x433b0098,20.739174,32.51043,917.60406,321.0473,102,0.5,2,-85,2
2024-12-07 15:48:22.537169,0x433b0b38,20.97,35.79,916.3,,,5.75,5,,5
2024-12-07 15:48:25.502682,0x433aafcc,18.980001,36.76585,917.15045,227.28203,149,-19.5,5,-106,5
2024-12-07 15:48:42.225645,0x433acb14,20.340786,33.006454,916.6541,311.6979,169,-16.5,3,-102,3
2024-12-07 15:48:47.540729,0x433abf20,19.613615,34.82458,917.12195,241.85167,34,5.75,2,,3
2024-12-07 15:49:04.961978,0x433bc2b0,20.848183,32.392704,917.4747,641.6039,55,4.25,3,-75,3
2024-12-07 15:49:08.464821,0x433aad0c,21.247272,32.147964,917.0891,586.1039,49,6.75,3,-19,3
2024-12-07 15:49:23.117345,0x433b0b38,20.79,36.3,916.33,,,6.0,5,-1,5
2024-12-07 15:49:25.569762,0x433aafcc,18.968346,36.699814,917.17444,231.28728,146,-19.0,5,-105,5
2024-12-07 15:49:42.269191,0x433acb14,20.292395,32.721012,916.6647,317.66626,167,-16.75,3,-103,3
2024-12-07 15:49:59.600543,0x433abf20,19.820482,34.81427,917.1096,245.50467,34,-2.25,2,-87,3
2024-12-07 15:50:23.661371,0x433b0b38,20.75,37.34,916.37,,,6.0,5,,5
2024-12-07 15:50:25.884348,0x433aafcc,19.026049,36.509315,917.1803,231.12439,147,-18.5,5,-105,5
2024-12-07 15:50:35.830453,0x433ad35c,22.69374,30.582508,916.2898,151.19154,54,-5.25,3,-91,3
2024-12-07 15:50:44.115739,0x433acb14,20.263372,32.737797,916.66797,354.3005,163,-17.0,3,-102,3
2024-12-07 15:51:03.243815,0x433abf20,19.721136,34.086845,917.12085,248.7248,35,6.25,2,-1,3
2024-12-07 15:51:04.133188,0x433b0098,20.5149,33.87569,917.6429,303.98752,107,0.25,2,-86,2
2024-12-07 15:51:24.580589,0x433b0b38,20.78,36.9,916.33,,,5.75,5,-1,5
2024-12-07 15:51:28.633119,0x433aafcc,18.98843,36.70331,917.2014,234.93053,145,-19.25,5,-105,5
2024-12-07 15:51:41.576671,0x433acb14,20.328558,32.667164,916.6884,326.09573,165,-17.0,3,-103,3
2024-12-07 15:52:03.844900,0x433abf20,19.737827,34.48292,917.13,243.40384,38,4.25,2,-75,3
2024-12-07 15:52:04.586255,0x433bc2b0,20.679247,32.526474,917.4861,654.6851,50,4.5,3,-75,3
2024-12-07 15:52:07.502247,0x433aad0c,21.571417,31.976213,917.14514,555.9224,53,6.0,2,,3
2024-12-07 15:52:24.752420,0x433aafcc,18.932478,36.53117,917.2183,237.30931,144,-19.25,5,-105,5
2024-12-07 15:52:25.737825,0x433b0b38,20.77,36.58,916.39,,,6.0,5,,5
2024-12-07 15:52:41.822865,0x433acb14,20.315386,32.60499,916.70544,332.30087,164,-17.0,3,-103,3
2024-12-07 15:53:23.869733,0x433abf20,19.819117,33.612743,917.15594,252.7771,39,6.0,2,-1,3
2024-12-07 15:53:25.002988,0x433aafcc,18.965351,36.263386,917.24316,240.0876,142,-19.75,5,-106,5
2024-12-07 15:53:26.000460,0x433b0b38,20.75,37.14,916.4,,,5.75,5,-1,5
2024-12-07 15:53:36.244008,0x433ad35c,22.32746,30.700022,916.3765,160.42462,48,-5.75,3,-92,3
2024-12-07 15:53:46.510754,0x433acb14,20.304237,32.28733,916.7488,342.59412,162,-17.0,3,-103,3
2024-12-07 15:54:23.826188,0x433b0098,20.297407,33.29884,917.7179,322.92206,101,0.25,2,-85,2
2024-12-07 15:54:27.811460,0x433b0b38,20.6,37.31,916.44,,,6.0,5,,5
2024-12-07 15:54:34.407250,0x433abf20,19.921394,33.324715,917.19995,254.47316,40,-20.0,2,-106,3
2024-12-07 15:54:35.306885,0x433aafcc,18.957794,36.23178,917.2363,244.74376,140,-19.25,5,-106,5
2024-12-07 15:54:44.207132,0x433acb14,20.347778,32.795387,916.7777,338.7467,163,-16.25,3,-103,3
2024-12-07 15:55:04.583896,0x433bc2b0,21.005598,32.410778,917.5865,615.26056,60,4.5,3,-75,3
2024-12-07 15:55:07.921389,0x433aad0c,21.535862,31.663904,917.2108,582.0266,49,6.25,3,-20,3
2024-12-07 15:55:25.418739,0x433aafcc,18.894402,36.378574,917.2717,247.51308,138,-20.0,5,-106,5
2024-12-07 15:55:26.951185,0x433b0b38,20.48,36.75,916.46,,,6.0,5,,5
2024-12-07 15:55:37.764625,0x433abf20,20.110674,33.948143,917.3106,247.10425,46,6.0,2,-1,3
2024-12-07 15:55:50.883692,0x433acb14,20.412851,32.49534,916.80133,334.98477,163,-16.25,3,-103,3
2024-12-07 15:56:26.022550,0x433aafcc,18.934944,36.160057,917.29,247.88707,139,-19.75,5,-106,5
2024-12-07 15:56:27.488287,0x433b0b38,20.36,37.0,916.48,,,5.75,5,,5
2024-12-07 15:56:36.337232,0x433ad35c,22.09194,31.230217,916.43695,154.66881,54,-6.75,3,-93,3
2024-12-07 15:56:40.902410,0x433abf20,20.098372,33.471523,917.21655,250.18323,46,-19.0,2,-105,3
2024-12-07 15:56:47.229091,0x433acb14,20.439814,32.38663,916.80927,340.48477,163,-16.75,3,-103,3
2024-12-07 15:57:26.112111,0x433aafcc,18.848434,36.307735,917.3028,251.69005,136,-19.25,5,-105,5
2024-12-07 15:57:29.115383,0x433b0b38,20.36,37.7,916.47,,,5.25,5,,5
2024-12-07 15:57:31.774164,0x433b0098,20.394302,34.38837,917.74445,305.66782,104,-0.5,2,-87,2
2024-12-07 15:57:40.105360,0x433abf20,20.15461,33.63083,917.22974,240.31917,52,6.0,2,,3
2024-12-07 15:57:48.699040,0x433acb14,20.41682,32.213776,916.8054,342.94824,161,-16.5,3,-103,3
2024-12-07 15:58:04.831700,0x433bc2b0,20.853653,32.696968,917.58344,647.76715,51,4.5,3,-75,3
2024-12-07 15:58:06.914115,0x433aad0c,21.378656,32.12549,917.20374,574.5327,52,6.25,3,-19,3
2024-12-07 15:58:25.556081,0x433aafcc,18.863808,36.184196,917.28107,251.30449,136,-19.5,5,-106,5
2024-12-07 15:58:29.540391,0x433b0b38,20.2,37.82,916.47,,,5.75,5,,5
2024-12-07 15:58:41.174593,0x433abf20,20.149357,33.71406,917.2269,245.15201,51,-6.25,2,-93,3
2024-12-07 15:58:50.951373,0x433acb14,20.423496,32.127018,916.8061,347.25525,160,6.5,2,-19,3
2024-12-07 15:59:25.516628,0x433aafcc,18.879066,36.072468,917.3069,253.6356,135,-19.5,5,-106,5
2024-12-07 15:59:29.233795,0x433b0b38,20.06,37.98,916.49,,,5.5,5,,5
2024-12-07 15:59:36.355817,0x433ad35c,21.881443,31.765112,916.45435,157.12617,54,-5.75,3,-92,3
2024-12-07 15:59:43.467936,0x433acb14,20.486454,32.26697,916.7938,336.00247,163,-16.25,3,-103,3
2024-12-07 15:59:53.155917,0x433abf20,20.064487,34.28316,917.21204,232.14691,56,5.75,2,-1,3
2024-12-07 16:00:25.584350,0x433aafcc,18.858833,36.230732,917.30695,257.61844,134,-19.75,5,-105,5
2024-12-07 16:00:30.383826,0x433b0b38,19.85,38.56,916.48,,,5.75,5,,5
2024-12-07 16:00:41.863953,0x433acb14,20.505009,32.5477,916.8065,339.78745,162,-16.25,3,-102,3
2024-12-07 16:00:46.784783,0x433b0098,20.165524,33.235176,917.7506,314.65378,103,-0.25,2,-86,2
2024-12-07 16:01:04.888388,0x433bc2b0,20.977825,32.146786,917.58716,618.6474,61,4.25,3,-75,3
2024-12-07 16:01:07.022612,0x433aad0c,21.110912,32.203625,917.228,580.51227,51,6.25,3,-19,3
2024-12-07 16:01:25.805901,0x433aafcc,18.856178,36.221558,917.30804,255.81079,134,-19.0,5,-105,5
2024-12-07 16:01:30.504539,0x433b0b38,19.77,38.11,916.49,,,6.0,5,,5
2024-12-07 16:01:43.814258,0x433acb14,20.502298,32.81397,916.8178,329.6596,164,-16.5,3,-103,3
2024-12-07 16:01:48.689300,0x433abf20,20.080206,33.62456,917.2532,250.36674,49,-5.5,2,-91,3
2024-12-07 16:02:25.743281,0x433aafcc,18.968006,35.794594,917.2964,247.51308,138,-19.0,5,-105,5
2024-12-07 16:02:31.874009,0x433b0b38,19.6,39.12,916.47,,,6.0,5,-1,5
2024-12-07 16:02:36.318573,0x433ad35c,21.798674,31.988794,916.437,159.05867,53,-5.25,3,-92,3
2024-12-07 16:02:43.481848,0x433acb14,20.560926,32.731716,916.80975,328.67993,164,-16.75,3,-102,3
2024-12-07 16:02:52.512861,0x433abf20,20.123734,33.281986,917.22095,252.59003,49,-5.25,2,-91,3
2024-12-07 16:03:25.749766,0x433aafcc,18.88404,36.31621,917.2844,251.11217,137,-18.75,5,-105,5
2024-12-07 16:03:31.482938,0x433b0b38,19.47,38.79,916.46,,,5.5,5,-1,5
2024-12-07 16:03:41.801236,0x433acb14,20.514978,32.4606,916.80554,340.8345,162,-16.75,3,-103,3
2024-12-07 16:03:46.115560,0x433b0098,20.216074,34.15335,917.7576,316.45435,103,,2,-85,2
2024-12-07 16:04:04.736811,0x433bc2b0,21.15365,32.8595,918.06256,631.391,53,4.75,3,-75,3
2024-12-07 16:04:06.875127,0x433aad0c,21.217464,31.925245,917.1901,585.07916,51,6.5,3,-19,3
2024-12-07 16:04:26.499771,0x433aafcc,18.835716,36.282814,917.2997,254.02835,135,-19.5,5,-105,5
2024-12-07 16:04:33.097478,0x433b0b38,19.32,39.1,916.5,,,6.25,5,,5
2024-12-07 16:04:42.424925,0x433acb14,20.399868,32.629253,916.795,345.8076,160,-16.75,3,-102,3
2024-12-07 16:04:56.375436,0x433abf20,20.110027,32.104385,917.2278,258.32492,49,-16.75,2,-103,3
2024-12-07 16:05:28.071329,0x433aafcc,18.69785,36.331924,917.2998,261.5197,131,6.0,4,-1,5
2024-12-07 16:05:32.526722,0x433b0b38,19.25,38.94,916.51,,,5.75,5,,5
2024-12-07 16:05:36.383101,0x433ad35c,21.741035,31.551033,916.42163,155.81557,54,-5.25,3,-92,3
2024-12-07 16:05:41.912540,0x433acb14,20.453794,32.06563,916.8146,355.4391,158,-17.0,3,-103,3
2024-12-07 16:06:14.313506,0x433abf20,19.982813,32.49606,917.2408,265.97403,49,6.25,2,-1,3
2024-12-07 16:06:25.941533,0x433aafcc,18.700922,36.360794,917.31586,258.8378,132,-19.75,5,-106,5
2024-12-07 16:06:34.007986,0x433b0b38,19.16,38.84,916.54,,,5.5,5,-1,5
2024-12-07 16:06:42.078861,0x433acb14,20.466476,32.132374,916.8277,351.67188,159,-15.75,3,-102,3
2024-12-07 16:06:46.298411,0x433b0098,20.269388,33.994667,917.78937,309.6616,105,0.25,2,-85,2
2024-12-07 16:07:05.798878,0x433bc2b0,20.941908,32.103073,917.635,655.3212,50,4.5,3,-75,3
2024-12-07 16:07:08.178620,0x433aad0c,21.417353,31.629154,917.25714,563.8843,55,6.75,3,-19,3
2024-12-07 16:07:25.967830,0x433abf20,20.102678,33.192024,917.26746,254.66301,55,4.5,2,-76,3
2024-12-07 16:07:27.035459,0x433aafcc,18.7951,36.052418,917.3439,253.4397,136,-19.5,5,-105,5
2024-12-07 16:07:33.795245,0x433b0b38,19.02,38.86,916.54,,,5.75,5,-1,5
2024-12-07 16:07:42.154269,0x433acb14,20.384136,32.06444,916.8285,364.81848,157,-16.25,3,-103,3
2024-12-07 16:08:26.045256,0x433aafcc,18.83063,36.397858,917.3729,247.88707,138,-20.0,5,-106,5
2024-12-07 16:08:30.483016,0x433abf20,20.082914,32.811005,917.2808,263.10382,50,-5.25,2,-92,3
2024-12-07 16:08:35.632045,0x433b0b38,18.92,39.53,916.59,,,6.25,5,-1,5
2024-12-07 16:08:37.669302,0x433ad35c,21.555294,32.003624,916.45966,161.03928,52,-5.0,3,-91,3
2024-12-07 16:08:42.185844,0x433acb14,20.30423,31.60829,916.82764,390.91336,152,-16.25,3,-102,3
2024-12-07 16:09:28.428361,0x433aafcc,18.823,36.2059,917.37445,251.49712,137,5.5,4,,5
2024-12-07 16:09:35.294286,0x433b0b38,18.75,41.83,916.58,,,5.75,5,,5
2024-12-07 16:09:42.292768,0x433acb14,20.159634,32.032967,916.8406,401.62338,150,-16.25,3,-103,3
2024-12-07 16:09:47.784724,0x433b0098,20.220879,33.612705,917.8162,322.2947,100,0.25,2,-85,2
2024-12-07 16:10:04.037640,0x433bc2b0,20.843132,32.133923,917.63153,662.4023,51,4.25,3,-76,3
2024-12-07 16:10:08.915495,0x433aad0c,20.941675,32.746185,917.28296,574.0399,53,6.5,3,-20,3
2024-12-07 16:10:26.063578,0x433aafcc,18.63977,36.65775,917.3635,264.2578,131,-19.5,5,-106,5
2024-12-07 16:10:36.133332,0x433b0b38,18.52,40.67,916.59,,,5.5,5,,5
2024-12-07 16:10:42.381150,0x433acb14,20.05893,32.676533,916.8453,414.4595,146,-16.0,3,-103,3
2024-12-07 16:11:24.934168,0x433abf20,19.868011,33.390236,917.27496,256.96362,52,6.0,1,,3
2024-12-07 16:11:26.331003,0x433aafcc,18.538641,37.200893,917.34106,266.18726,128,-19.25,5,-106,5
2024-12-07 16:11:36.536975,0x433b0b38,18.29,43.32,916.59,,,6.0,5,-1,5
2024-12-07 16:11:39.571044,0x433ad35c,20.86439,33.085968,916.44446,163.70497,51,-4.75,3,-91,3
2024-12-07 16:11:42.791724,0x433acb14,19.929184,33.160572,916.841,425.97952,144,-16.0,3,-103,3
2024-12-07 16:12:23.626801,0x433abf20,19.863628,33.647568,917.2754,256.38458,53,6.0,2,,3
2024-12-07 16:12:26.338404,0x433aafcc,18.339397,37.786144,917.3287,269.9097,125,-19.5,5,-106,5
2024-12-07 16:12:36.963618,0x433b0b38,18.08,42.66,916.6,,,6.0,5,,5
2024-12-07 16:12:42.276202,0x433acb14,19.905245,33.0694,916.83374,418.83575,145,-16.5,3,-103,3
2024-12-07 16:12:50.109829,0x433b0098,20.185707,34.188526,917.7793,326.41656,98,0.75,2,-85,2
2024-12-07 16:13:07.099968,0x433bc2b0,20.666965,32.127598,917.62286,659.16473,53,4.25,3,-75,3
2024-12-07 16:13:09.105995,0x433aad0c,20.466038,33.773224,917.26904,544.17126,59,6.5,3,-19,3
2024-12-07 16:13:28.006261,0x433aafcc,18.278774,38.027824,917.35583,273.05432,123,5.75,4,,5
2024-12-07 16:13:37.742782,0x433b0b38,17.77,43.38,916.57,,,6.25,5,,5
2024-12-07 16:13:42.491621,0x433acb14,19.814148,33.088936,916.8167,427.32928,143,-16.25,3,-103,3
2024-12-07 16:13:49.262536,0x433abf20,19.85289,33.547504,917.26184,254.0943,54,-16.75,2,-103,3
2024-12-07 16:14:26.463791,0x433aafcc,18.187292,38.34785,917.3266,275.11484,122,-19.5,5,-105,5
2024-12-07 16:14:36.914069,0x433ad35c,20.48129,33.66742,916.4545,168.80019,49,-5.75,3,-92,3
2024-12-07 16:14:40.558148,0x433b0b38,17.51,43.93,916.58,,,6.0,5,,5
2024-12-07 16:14:43.294482,0x433acb14,19.719395,33.308556,916.7922,435.04877,142,-18.25,3,-104,3
2024-12-07 16:14:48.993108,0x433abf20,19.79966,33.860413,917.27527,260.09653,50,6.5,2,-20,3
2024-12-07 16:15:26.324370,0x433aafcc,18.105942,38.80356,917.30646,273.05432,121,-19.75,5,-106,5
2024-12-07 16:15:39.783257,0x433b0b38,17.24,44.32,916.59,,,6.0,5,,5
2024-12-07 16:15:42.567662,0x433acb14,19.654858,33.484837,916.79193,434.2084,142,-17.75,3,-104,3
2024-12-07 16:15:51.296116,0x433b0098,19.982277,34.51272,917.75336,329.9875,97,0.5,2,-86,2
2024-12-07 16:16:03.991567,0x433bc2b0,20.192295,32.772263,917.63904,711.31396,48,4.5,3,-75,3
2024-12-07 16:16:06.860046,0x433aad0c,20.03185,34.41059,917.23254,547.7337,60,6.5,3,-19,3
2024-12-07 16:16:26.865009,0x433aafcc,18.082144,39.024483,917.32623,273.96628,121,-19.25,5,-106,5
2024-12-07 16:16:39.610451,0x433b0b38,16.94,45.38,916.57,,,5.75,5,-1,5
2024-12-07 16:16:42.465284,0x433acb14,19.635065,33.503044,916.80066,435.04877,142,-17.25,3,-103,3
2024-12-07 16:16:51.551829,0x433abf20,19.799301,33.683533,917.2415,255.61658,52,6.0,2,-1,3
2024-12-07 16:17:26.913389,0x433aafcc,18.075417,38.96846,917.30334,273.05432,121,-19.5,5,-105,5
2024-12-07 16:17:40.203281,0x433b0b38,16.73,45.41,916.58,,,6.25,5,,5
2024-12-07 16:17:42.984228,0x433acb14,19.650003,33.965984,916.78394,425.97952,143,-18.25,3,-104,3
2024-12-07 16:17:51.083678,0x433abf20,19.63319,34.129505,917.22784,251.10349,52,6.25,2,-19,3
2024-12-07 16:18:28.519200,0x433aafcc,18.067642,38.90041,917.2971,274.88434,121,5.75,4,,5
2024-12-07 16:18:40.738981,0x433b0b38,16.54,45.58,916.54,,,5.75,5,,5
2024-12-07 16:18:47.979440,0x433acb14,19.499182,34.777023,916.80316,423.57138,142,-19.75,2,-106,3
2024-12-07 16:18:54.360526,0x433b0098,19.757603,34.20201,917.6872,347.25525,92,0.25,2,-85,2
2024-12-07 16:18:58.524518,0x433abf20,19.634659,34.220722,917.21967,258.52057,50,6.75,2,-19,3
2024-12-07 16:19:05.502676,0x433bc2b0,19.672441,34.06911,917.5631,724.3024,50,4.25,3,-75,3
2024-12-07 16:19:07.619924,0x433aad0c,19.762766,34.54284,917.19904,538.0471,63,6.0,3,-20,3
2024-12-07 16:19:26.974632,0x433aafcc,17.981398,39.049496,917.2638,275.57697,119,-19.25,5,-106,5
2024-12-07 16:19:41.281759,0x433b0b38,16.36,45.81,916.57,,,5.75,5,,5
2024-12-07 16:19:48.777629,0x433acb14,19.468475,34.799503,916.7976,443.63525,139,5.75,1,-1,3
2024-12-07 16:20:14.701046,0x433abf20,19.577187,34.351097,917.18896,256.19214,51,6.0,2,-19,3
2024-12-07 16:20:26.600833,0x433aafcc,17.965912,38.188004,917.2769,281.72903,118,-18.75,5,-105,5
2024-12-07 16:20:37.352360,0x433ad35c,19.481262,36.05779,916.4002,171.03256,51,-5.75,3,-92,3
2024-12-07 16:20:41.888894,0x433b0b38,16.12,46.59,916.54,,,6.0,5,,5
2024-12-07 16:20:43.852903,0x433acb14,19.470154,34.83778,916.78503,430.0546,140,-19.25,3,-104,3
2024-12-07 16:21:16.329183,0x433abf20,19.396011,34.671505,917.1781,260.49353,49,-20.0,2,-105,3
2024-12-07 16:21:27.965073,0x433aafcc,17.96337,37.975456,917.2509,287.15332,116,-0.25,4,-86,5
2024-12-07 16:21:42.919897,0x433acb14,19.409735,34.593494,916.7799,441.89093,138,-18.25,3,-105,3
2024-12-07 16:21:43.567254,0x433b0b38,15.92,46.91,916.55,,,6.25,5,,5
2024-12-07 16:21:53.970201,0x433b0098,19.571878,34.921883,917.69147,341.5362,94,-1.0,2,-86,2
2024-12-07 16:22:06.432003,0x433bc2b0,19.298994,34.62177,917.5201,737.7742,50,6.0,2,-20,3
2024-12-07 16:22:08.645279,0x433aad0c,19.388716,35.460217,917.1686,548.1823,60,-5.5,2,-91,3
2024-12-07 16:22:26.709135,0x433aafcc,17.856703,38.10051,917.2414,292.5295,114,-19.75,5,-106,5
2024-12-07 16:22:42.928466,0x433acb14,19.345573,34.384884,916.7746,457.16986,137,-18.75,3,-104,3
2024-12-07 16:22:43.923903,0x433b0b38,15.7,47.23,916.53,,,5.75,5,-1,5
2024-12-07 16:23:28.943687,0x433aafcc,17.869736,37.96762,917.2369,291.74918,114,6.0,4,-1,5
2024-12-07 16:23:37.946216,0x433ad35c,19.445269,36.37053,916.39764,167.95705,53,-5.25,3,-91,3
2024-12-07 16:23:41.645212,0x433abf20,19.32477,34.339005,917.1942,255.2343,54,-0.5,2,-85,3
2024-12-07 16:23:43.083928,0x433acb14,19.27099,33.841167,916.77344,466.66135,135,-18.5,3,-104,3
2024-12-07 16:23:44.071491,0x433b0b38,15.54,47.69,916.57,,,5.75,5,,5
2024-12-07 16:24:28.630225,0x433aafcc,17.762451,38.176094,917.23334,296.22687,114,5.75,4,,5
2024-12-07 16:24:42.950809,0x433acb14,19.175968,33.99357,916.75037,475.88254,134,-18.5,3,-104,3
2024-12-07 16:24:44.518333,0x433b0b38,15.3,48.21,916.56,,,6.25,5,,5
2024-12-07 16:24:52.035914,0x433abf20,19.334593,33.901943,917.2032,261.4913,52,-6.0,2,-92,3
2024-12-07 16:24:58.182573,0x433b0098,19.384598,35.631035,917.6948,325.1371,97,5.5,1,,2
2024-12-07 16:25:05.639041,0x433bc2b0,18.894724,36.20376,917.5177,736.1633,50,4.75,3,-75,3
2024-12-07 16:25:08.338679,0x433aad0c,18.995071,36.449104,917.18805,550.43634,60,6.25,3,-20,3
2024-12-07 16:25:27.342087,0x433aafcc,17.713253,38.39051,917.2603,295.42676,113,-19.75,5,-105,5
2024-12-07 16:25:43.288461,0x433acb14,19.37154,33.711777,917.02704,485.82535,135,-17.75,3,-104,3
2024-12-07 16:25:46.052102,0x433b0b38,15.16,48.81,916.59,,,5.75,5,,5
2024-12-07 16:26:23.703183,0x433abf20,19.31194,33.875458,917.2175,263.91754,51,6.0,2,-1,3
2024-12-07 16:26:29.092340,0x433aafcc,17.71352,38.507187,917.2518,296.49457,113,5.75,4,,5
2024-12-07 16:26:38.321040,0x433ad35c,19.255661,36.153477,916.4208,172.43591,50,-6.25,3,-92,3
2024-12-07 16:26:43.153601,0x433acb14,19.105042,34.317993,916.7769,480.6312,133,-19.0,3,-104,3
2024-12-07 16:26:46.023242,0x433b0b38,14.97,49.43,916.6,,,5.25,5,-1,5
2024-12-07 16:27:25.747230,0x433abf20,19.230757,34.032738,917.1949,257.3511,56,5.5,2,,3
2024-12-07 16:27:28.589544,0x433aafcc,17.683193,38.700314,917.2999,294.89572,112,5.5,4,,5
2024-12-07 16:27:43.176419,0x433acb14,19.086561,34.34225,916.78253,479.94702,133,-18.5,3,-104,3
2024-12-07 16:27:46.203897,0x433b0b38,14.8,50.74,916.63,,,6.25,5,,5
2024-12-07 16:28:05.411516,0x433b0098,19.191208,35.48915,917.74384,347.61908,93,-0.25,2,-85,2
2024-12-07 16:28:09.684109,0x433bc2b0,18.904936,35.343792,917.5724,742.64935,50,4.25,3,-75,3
2024-12-07 16:28:11.613260,0x433aad0c,18.787415,36.86392,917.23474,555.9224,58,6.25,3,-19,3
2024-12-07 16:28:27.197443,0x433aafcc,17.759983,38.277363,917.28156,294.89572,114,-20.25,5,-106,5
2024-12-07 16:28:43.147723,0x433acb14,19.240208,34.175987,916.798,458.7249,137,-18.75,3,-104,3
2024-12-07 16:28:47.987817,0x433abf20,19.203108,34.14539,917.2246,262.09366,53,6.0,2,-20,3
2024-12-07 16:28:48.715067,0x433b0b38,14.66,50.9,916.61,,,6.25,5,,5
2024-12-07 16:29:28.791780,0x433aafcc,17.764156,38.15508,917.2559,295.95972,112,6.0,4,,5
2024-12-07 16:29:38.946971,0x433ad35c,19.117193,36.335037,916.4108,168.96985,54,-6.75,3,-92,3
2024-12-07 16:29:43.244397,0x433acb14,19.15855,34.16177,916.78644,475.88254,134,-18.0,3,-103,3
2024-12-07 16:29:47.673716,0x433b0b38,14.48,50.6,916.6,,,6.0,5,-1,5
2024-12-07 16:29:51.511285,0x433abf20,19.179018,34.165405,917.22485,264.53113,51,5.25,1,-1,3
2024-12-07 16:30:29.207499,0x433aafcc,17.754099,38.069305,917.2618,297.84024,112,-0.75,4,-85,5
2024-12-07 16:30:43.247685,0x433acb14,19.116962,34.172123,916.7799,478.24512,134,-18.75,3,-103,3
2024-12-07 16:30:47.808410,0x433b0b38,14.28,50.77,916.6,,,5.75,5,,5
2024-12-07 16:30:51.230754,0x433abf20,18.995977,34.427315,917.21655,265.14758,50,-0.75,2,-85,3
2024-12-07 16:31:05.531068,0x433bc2b0,18.934397,35.245678,917.55,739.39215,52,4.25,3,-75,3
2024-12-07 16:31:11.373602,0x433aad0c,18.476421,36.837723,917.21124,567.2294,57,7.25,3,-20,3
2024-12-07 16:31:29.101159,0x433aafcc,17.71933,38.00694,917.26654,301.674,111,6.0,4,,5
2024-12-07 16:31:43.462529,0x433acb14,18.993979,34.424393,916.7628,489.7063,132,-19.25,3,-104,3
2024-12-07 16:31:48.310431,0x433b0b38,14.21,50.94,916.6,,,6.25,5,,5
2024-12-07 16:31:55.743689,0x433abf20,18.9651,34.709335,917.19446,268.48453,50,6.0,2,-20,3
2024-12-07 16:31:59.114646,0x433b0098,18.874374,35.460327,917.71063,349.81802,92,6.75,1,-20,2
2024-12-07 16:32:29.120615,0x433aafcc,17.69545,37.82138,917.2693,306.46402,109,-18.25,4,-103,5
2024-12-07 16:32:37.283263,0x433ad35c,18.909855,36.164963,916.36176,175.1302,50,-6.5,3,-92,3
2024-12-07 16:32:43.352810,0x433acb14,18.900297,34.393944,916.77246,502.10394,130,-18.5,3,-103,3
2024-12-07 16:32:48.970376,0x433b0b38,13.98,51.32,916.61,,,6.25,5,-1,5
2024-12-07 16:32:55.428209,0x433abf20,18.936462,34.564896,917.2043,269.971,50,-7.0,2,-93,3
