datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-18 14:59:16.309335,0x433b0b38,12.97375,66.25,6.0,-20,,5,5
2025-05-18 15:04:17.747574,0x433b0b38,12.9675,76.25,5.75,-19,,5,5
2025-05-18 15:09:19.662160,0x433b0b38,12.96875,78.75,6.0,-20,,5,5
2025-05-18 15:14:20.416034,0x433b0b38,12.96625,78.75,6.25,-20,,5,5
2025-05-18 15:19:21.752126,0x433b0b38,12.96875,78.75,6.75,-20,,5,5
2025-05-18 15:24:22.654263,0x433b0b38,12.96625,98.75,6.5,-19,,5,5
2025-05-18 15:29:22.807130,0x433b0b38,12.96625,80.0,6.5,-19,,5,5
2025-05-18 15:34:24.081412,0x433b0b38,12.97125,62.5,6.5,-20,,5,5
2025-05-18 15:39:26.351401,0x433b0b38,12.97375,66.25,6.75,-19,,5,5
2025-05-18 15:44:27.798320,0x433b0b38,12.97375,63.75,5.75,-20,,5,5
2025-05-18 15:49:28.859414,0x433b0b38,12.975,63.75,6.5,-19,,5,5
2025-05-18 15:54:28.761395,0x433b0b38,12.9725,60.0,6.5,-20,,5,5
2025-05-18 15:59:32.684623,0x433b0b38,12.975,67.5,6.75,-20,,5,5
2025-05-18 16:04:31.883542,0x433b0b38,12.935,132.5,6.0,-20,,5,5
2025-05-18 16:09:33.357130,0x433b0b38,12.95875,78.75,5.75,-19,,5,5
2025-05-18 16:14:34.478416,0x433b0b38,12.95875,96.25,6.25,-19,,5,5
2025-05-18 16:19:35.623625,0x433b0b38,12.9675,73.75,5.75,-20,,5,5
2025-05-18 16:24:36.705610,0x433b0b38,12.96875,73.75,6.0,-20,,5,5
2025-05-18 16:29:37.455656,0x433b0b38,12.96875,76.25,6.0,-19,,5,5
2025-05-18 16:34:38.671168,0x433b0b38,12.97375,65.0,6.5,-19,,5,5
2025-05-18 16:39:39.839208,0x433b0b38,12.9725,62.5,6.0,-19,,5,5
2025-05-18 16:44:42.263340,0x433b0b38,12.975,63.75,5.75,-19,,5,5
2025-05-18 16:49:42.705358,0x433b0b38,12.975,66.25,6.0,-20,,5,5
2025-05-18 16:54:45.046045,0x433b0b38,12.9725,62.5,6.5,-19,,5,5
2025-05-18 16:59:45.696385,0x433b0b38,12.97625,63.75,6.75,-20,,5,5
2025-05-18 17:04:45.691408,0x433b0b38,12.9725,62.5,5.75,-20,,5,5
2025-05-18 17:09:47.784404,0x433b0b38,12.97625,63.75,6.5,-19,,5,5
2025-05-18 17:14:48.022190,0x433b0b38,12.96875,77.5,6.0,-20,,5,5
2025-05-18 17:19:49.219598,0x433b0b38,12.96625,73.75,6.25,-19,,5,5
2025-05-18 17:24:51.187136,0x433b0b38,12.96625,73.75,6.0,-19,,5,5
2025-05-18 17:29:52.096338,0x433b0b38,12.96875,77.5,5.75,-19,,5,5
2025-05-18 17:34:52.716233,0x433b0b38,12.96625,73.75,6.5,-19,,5,5
2025-05-18 17:39:53.893385,0x433b0b38,12.96625,75.0,6.25,-20,,5,5
2025-05-18 17:44:56.109926,0x433b0b38,12.97125,62.5,6.25,-19,,5,5
2025-05-18 17:49:56.702547,0x433b0b38,12.97375,63.75,6.25,-20,,5,5
2025-05-18 17:54:58.422530,0x433b0b38,12.97125,67.5,6.25,-19,,5,5
2025-05-18 17:59:59.591085,0x433b0b38,12.9725,65.0,5.75,-19,,5,5
2025-05-18 18:05:00.881268,0x433b0b38,12.975,66.25,6.0,-19,,5,5
2025-05-18 18:10:02.056381,0x433b0b38,12.97375,63.75,6.75,-19,,5,5
2025-05-18 18:15:02.827636,0x433b0b38,12.97625,63.75,6.5,-19,,5,5
2025-05-18 18:20:03.216529,0x433b0b38,12.97625,66.25,6.0,-19,,5,5
2025-05-18 18:25:04.382365,0x433b0b38,12.975,63.75,5.75,-19,,5,5
2025-05-18 18:30:06.736292,0x433b0b38,12.9725,63.75,5.5,-19,,5,5
2025-05-18 18:35:08.157077,0x433b0b38,12.975,66.25,5.75,-20,,5,5
2025-05-18 18:40:08.375728,0x433b0b38,12.96625,76.25,6.0,-19,,5,5
2025-05-18 18:45:09.622512,0x433b0b38,12.9675,78.75,6.0,-19,,5,5
2025-05-18 18:50:10.685178,0x433b0b38,12.9675,80.0,6.0,-20,,5,5
2025-05-18 18:55:11.887372,0x433b0b38,12.96875,77.5,5.75,-20,,5,5
2025-05-18 19:00:13.226570,0x433b0b38,12.96875,76.25,6.25,-20,,5,5
2025-05-18 19:05:15.156390,0x433b0b38,12.97375,66.25,6.25,-19,,5,5
2025-05-18 19:10:15.680607,0x433b0b38,12.97625,66.25,5.25,-19,,5,5
2025-05-18 19:15:16.039392,0x433b0b38,12.975,65.0,6.25,-19,,5,5
2025-05-18 19:20:17.753332,0x433b0b38,12.97375,66.25,6.25,-19,,5,5
2025-05-18 19:25:18.885286,0x433b0b38,12.9725,62.5,6.25,-19,,5,5
2025-05-18 19:30:19.538633,0x433b0b38,12.9725,65.0,5.75,-19,,5,5
2025-05-18 19:35:21.360086,0x433b0b38,12.97375,66.25,5.75,-19,,5,5
2025-05-18 19:40:22.177056,0x433b0b38,12.9725,67.5,6.0,-19,,5,5
2025-05-18 19:45:23.797510,0x433b0b38,12.975,65.0,6.0,-19,,5,5
2025-05-18 19:50:25.019633,0x433b0b38,12.975,65.0,6.25,-19,,5,5
2025-05-18 19:55:25.369450,0x433b0b38,12.9725,62.5,6.0,-19,,5,5
2025-05-18 20:00:27.714496,0x433b0b38,12.97375,65.0,6.25,-19,,5,5
2025-05-18 20:05:27.689094,0x433b0b38,12.96,78.75,6.5,-20,,5,5
2025-05-18 20:10:30.292422,0x433b0b38,12.9675,73.75,6.25,-20,,5,5
2025-05-18 20:15:30.504382,0x433b0b38,12.95875,91.25,6.0,-19,,5,5
2025-05-18 20:20:31.176514,0x433b0b38,12.9725,65.0,5.75,-19,,5,5
2025-05-18 20:25:32.330161,0x433b0b38,12.97375,61.25,6.0,-20,,5,5
2025-05-18 20:30:34.172469,0x433b0b38,12.9725,66.25,6.25,-20,,5,5
2025-05-18 20:35:35.483023,0x433b0b38,12.97125,63.75,6.0,-19,,5,5
2025-05-18 20:40:38.403206,0x433b0b38,12.97375,67.5,5.75,-19,,5,5
2025-05-18 20:45:37.687530,0x433b0b38,12.93625,133.75,5.75,-19,,5,5
2025-05-18 20:50:39.067472,0x433b0b38,12.96875,76.25,5.75,-20,,5,5
2025-05-18 20:55:41.790113,0x433b0b38,12.96375,92.5,6.25,-19,,5,5
2025-05-18 21:00:41.421227,0x433b0b38,12.93625,138.75,6.5,-19,,5,5
2025-05-18 21:05:42.378202,0x433b0b38,12.9725,66.25,6.25,-20,,5,5
2025-05-18 21:10:43.540393,0x433b0b38,12.97375,62.5,6.25,-20,,5,5
2025-05-18 21:15:44.905187,0x433b0b38,12.97375,62.5,6.5,-20,,5,5
2025-05-18 21:20:47.059487,0x433b0b38,12.975,66.25,6.0,-20,,5,5
2025-05-18 21:25:47.067206,0x433b0b38,12.97625,66.25,6.25,-19,,5,5
2025-05-18 21:30:48.230414,0x433b0b38,12.97,83.75,6.75,-19,,5,5
2025-05-18 21:35:49.904204,0x433b0b38,12.9725,65.0,6.0,-20,,5,5
2025-05-18 21:40:50.807200,0x433b0b38,12.975,66.25,6.5,-19,,5,5
2025-05-18 21:45:52.470193,0x433b0b38,12.97,70.0,6.5,-19,,5,5
2025-05-18 21:50:53.128629,0x433b0b38,12.97375,66.25,6.25,-20,,5,5
2025-05-18 21:55:55.112346,0x433b0b38,12.975,65.0,6.5,-19,,5,5
2025-05-18 22:00:56.172307,0x433b0b38,12.97125,60.0,5.5,-20,,5,5
2025-05-18 22:05:56.648534,0x433b0b38,12.9725,60.0,6.5,-19,,5,5
2025-05-18 22:10:58.404554,0x433b0b38,12.9725,63.75,6.0,-20,,5,5
2025-05-18 22:15:58.982327,0x433b0b38,12.97375,66.25,6.25,-19,,5,5
2025-05-18 22:21:00.165426,0x433b0b38,12.9675,76.25,6.75,-19,,5,5
2025-05-18 22:26:01.585595,0x433b0b38,12.965,77.5,6.0,-20,,5,5
2025-05-18 22:31:02.484307,0x433b0b38,12.96625,102.5,6.0,-19,,5,5
2025-05-18 22:36:03.690307,0x433b0b38,12.96875,77.5,7.5,-20,,5,5
2025-05-18 22:41:05.713375,0x433b0b38,12.96625,75.0,6.0,-19,,5,5
2025-05-18 22:46:07.525458,0x433b0b38,12.9675,73.75,5.75,-19,,5,5
2025-05-18 22:51:07.479643,0x433b0b38,12.9675,76.25,6.25,-20,,5,5
2025-05-18 22:56:08.297101,0x433b0b38,12.96625,77.5,6.0,-19,,5,5
2025-05-18 23:01:10.087348,0x433b0b38,12.96875,77.5,6.0,-19,,5,5
2025-05-18 23:06:11.500484,0x433b0b38,12.96625,75.0,6.5,-20,,5,5
2025-05-18 23:11:11.831458,0x433b0b38,12.96625,71.25,6.5,-20,,5,5
2025-05-18 23:16:13.497172,0x433b0b38,12.97125,66.25,6.25,-19,,5,5
2025-05-18 23:21:14.139124,0x433b0b38,12.97375,65.0,6.5,-20,,5,5
2025-05-18 23:26:16.078070,0x433b0b38,12.9675,76.25,6.25,-19,,5,5
2025-05-18 23:31:16.984457,0x433b0b38,12.96625,73.75,6.25,-19,,5,5
2025-05-18 23:36:17.654287,0x433b0b38,12.96625,76.25,6.5,-19,,5,5
2025-05-18 23:41:18.791426,0x433b0b38,12.96625,77.5,6.0,-19,,5,5
2025-05-18 23:46:20.490563,0x433b0b38,12.96625,77.5,6.25,-19,,5,5
2025-05-18 23:51:22.273077,0x433b0b38,12.9675,73.75,6.25,-19,,5,5
2025-05-18 23:56:22.793071,0x433b0b38,12.97375,65.0,6.25,-19,,5,5
2025-05-19 00:01:23.999053,0x433b0b38,12.9725,63.75,6.25,-19,,5,5
2025-05-19 00:06:25.195461,0x433b0b38,12.9675,77.5,6.75,-20,,5,5
2025-05-19 00:11:26.553351,0x433b0b38,12.96875,77.5,5.75,-20,,5,5
2025-05-19 00:16:26.927345,0x433b0b38,12.975,66.25,6.0,-20,,5,5
2025-05-19 00:21:29.134102,0x433b0b38,12.9725,62.5,6.0,-19,,5,5
2025-05-19 00:26:29.878559,0x433b0b38,12.97125,63.75,6.5,-20,,5,5
2025-05-19 00:31:31.665200,0x433b0b38,12.97125,62.5,5.75,-19,,5,5
2025-05-19 00:36:31.667244,0x433b0b38,12.975,66.25,6.5,-19,,5,5
2025-05-19 00:41:33.888212,0x433b0b38,12.9725,61.25,6.0,-20,,5,5
2025-05-19 00:46:33.956419,0x433b0b38,12.975,65.0,6.5,-19,,5,5
2025-05-19 00:51:35.667566,0x433b0b38,12.97375,75.0,6.5,-20,,5,5
2025-05-19 00:56:36.281318,0x433b0b38,12.97125,63.75,6.25,-19,,5,5
2025-05-19 01:01:37.452208,0x433b0b38,12.9725,66.25,5.75,-19,,5,5
2025-05-19 01:06:39.767544,0x433b0b38,12.9725,65.0,6.25,-20,,5,5
2025-05-19 01:11:39.779378,0x433b0b38,12.9725,62.5,6.75,-19,,5,5
2025-05-19 01:16:40.934559,0x433b0b38,12.97125,63.75,6.25,-19,,5,5
2025-05-19 01:21:43.577585,0x433b0b38,12.9725,62.5,6.0,-19,,5,5
2025-05-19 01:26:43.847085,0x433b0b38,12.96625,75.0,5.75,-19,,5,5
2025-05-19 01:31:44.447083,0x433b0b38,12.96875,76.25,6.0,-19,,5,5
2025-05-19 01:36:49.659555,0x433b0b38,12.9675,75.0,6.25,-20,,5,5
2025-05-19 01:41:47.858133,0x433b0b38,12.96625,77.5,6.5,-20,,5,5
2025-05-19 01:46:48.691505,0x433b0b38,12.9725,65.0,6.0,-19,,5,5
2025-05-19 01:51:49.381537,0x433b0b38,12.96875,72.5,6.5,-19,,5,5
2025-05-19 01:56:52.375402,0x433b0b38,12.96875,73.75,6.5,-20,,5,5
2025-05-19 02:01:53.229159,0x433b0b38,12.96875,77.5,6.0,-20,,5,5
2025-05-19 02:06:53.335123,0x433b0b38,12.93875,137.5,6.0,-19,,5,5
2025-05-19 02:11:54.316174,0x433b0b38,12.9375,140.0,6.0,-20,,5,5
2025-05-19 02:16:55.897447,0x433b0b38,12.9675,72.5,6.5,-19,,5,5
2025-05-19 02:21:57.533387,0x433b0b38,12.97,77.5,6.5,-20,,5,5
2025-05-19 02:26:58.775023,0x433b0b38,12.96625,76.25,6.25,-20,,5,5
2025-05-19 02:32:00.265120,0x433b0b38,12.9725,65.0,5.75,-19,,5,5
2025-05-19 02:37:01.802031,0x433b0b38,12.975,61.25,6.5,-20,,5,5
2025-05-19 02:42:02.528075,0x433b0b38,12.97375,62.5,6.0,-19,,5,5
2025-05-19 02:47:03.174479,0x433b0b38,12.97375,66.25,6.0,-19,,5,5
2025-05-19 02:52:03.649438,0x433b0b38,12.96625,62.5,6.25,-20,,5,5
2025-05-19 02:57:07.522011,0x433b0b38,12.94125,121.25,6.25,-19,,5,5
2025-05-19 03:02:07.660291,0x433b0b38,12.975,65.0,6.0,-19,,5,5
2025-05-19 03:07:06.872164,0x433b0b38,12.97375,62.5,6.0,-20,,5,5
2025-05-19 03:12:08.036626,0x433b0b38,12.9725,63.75,6.0,-20,,5,5
2025-05-19 03:17:09.596396,0x433b0b38,12.94125,123.75,6.25,-19,,5,5
2025-05-19 03:22:11.161365,0x433b0b38,12.97375,63.75,6.0,-20,,5,5
2025-05-19 03:27:13.352384,0x433b0b38,12.97375,61.25,6.0,-19,,5,5
2025-05-19 03:32:13.663464,0x433b0b38,12.97375,61.25,5.75,-20,,5,5
2025-05-19 03:37:14.887261,0x433b0b38,12.94125,121.25,6.0,-19,,5,5
2025-05-19 03:42:16.770028,0x433b0b38,12.975,65.0,6.5,-20,,5,5
2025-05-19 03:47:18.019421,0x433b0b38,12.9725,63.75,6.5,-19,,5,5
2025-05-19 03:52:17.823235,0x433b0b38,12.975,63.75,6.0,-19,,5,5
2025-05-19 03:57:19.784401,0x433b0b38,12.9425,121.25,6.5,-19,,5,5
2025-05-19 04:02:20.631116,0x433b0b38,12.97375,62.5,5.75,-19,,5,5
2025-05-19 04:07:21.753036,0x433b0b38,12.975,63.75,6.0,-20,,5,5
2025-05-19 04:12:23.250146,0x433b0b38,12.9425,123.75,6.25,-19,,5,5
2025-05-19 04:17:25.656463,0x433b0b38,12.97375,61.25,6.0,-19,,5,5
2025-05-19 04:22:26.355258,0x433b0b38,12.97625,66.25,6.25,-19,,5,5
2025-05-19 04:27:26.853120,0x433b0b38,12.9425,123.75,6.5,-19,,5,5
2025-05-19 04:32:28.433531,0x433b0b38,12.96625,75.0,6.25,-19,,5,5
2025-05-19 04:37:28.697471,0x433b0b38,12.96875,80.0,6.0,-19,,5,5
2025-05-19 04:42:29.339063,0x433b0b38,12.97,78.75,5.75,-19,,5,5
2025-05-19 04:47:31.543498,0x433b0b38,12.96625,78.75,5.75,-20,,5,5
2025-05-19 04:52:33.053088,0x433b0b38,12.9675,77.5,6.5,-19,,5,5
2025-05-19 04:57:32.549095,0x433b0b38,12.97,75.0,6.25,-19,,5,5
2025-05-19 05:02:34.369331,0x433b0b38,12.93625,137.5,6.25,-20,,5,5
2025-05-19 05:07:35.526433,0x433b0b38,12.96375,77.5,6.75,-20,,5,5
2025-05-19 05:12:37.764473,0x433b0b38,12.9675,76.25,6.5,-19,,5,5
2025-05-19 05:17:37.835236,0x433b0b38,12.96875,76.25,6.5,-19,,5,5
2025-05-19 05:22:38.818270,0x433b0b38,12.935,136.25,6.0,-19,,5,5
2025-05-19 05:27:39.531074,0x433b0b38,12.9675,76.25,6.25,-19,,5,5
2025-05-19 05:32:42.058377,0x433b0b38,12.96875,77.5,5.75,-19,,5,5
2025-05-19 05:37:43.913180,0x433b0b38,12.9675,77.5,6.75,-20,,5,5
2025-05-19 05:42:43.413361,0x433b0b38,12.93625,135.0,6.25,-19,,5,5
2025-05-19 05:47:46.187478,0x433b0b38,12.9675,75.0,6.0,-20,,5,5
2025-05-19 05:52:45.866373,0x433b0b38,12.9675,75.0,6.75,-19,,5,5
2025-05-19 05:57:50.122111,0x433b0b38,12.97,73.75,7.25,-19,,5,5
2025-05-19 06:02:50.439388,0x433b0b38,12.9725,62.5,6.5,-19,,5,5
2025-05-19 06:07:50.876145,0x433b0b38,12.97,78.75,5.75,-19,,5,5
2025-05-19 06:12:50.996568,0x433b0b38,12.96875,75.0,5.75,-19,,5,5
2025-05-19 06:17:52.098005,0x433b0b38,12.96625,91.25,6.0,-20,,5,5
2025-05-19 06:22:53.135046,0x433b0b38,12.94125,121.25,6.5,-20,,5,5
2025-05-19 06:27:53.878077,0x433b0b38,12.97375,62.5,6.25,-19,,5,5
2025-05-19 06:32:55.819558,0x433b0b38,12.975,65.0,6.75,-19,,5,5
2025-05-19 06:37:56.675600,0x433b0b38,12.9725,65.0,5.75,-20,,5,5
2025-05-19 06:42:57.286405,0x433b0b38,12.97375,66.25,6.0,-19,,5,5
2025-05-19 06:47:59.746592,0x433b0b38,12.975,66.25,6.0,-19,,5,5
2025-05-19 06:52:59.830442,0x433b0b38,12.97375,65.0,5.75,-19,,5,5
2025-05-19 06:58:01.755254,0x433b0b38,12.975,57.5,6.0,-20,,5,5
2025-05-19 07:03:02.437447,0x433b0b38,12.97375,62.5,5.75,-19,,5,5
2025-05-19 07:08:03.040460,0x433b0b38,12.97375,62.5,6.0,-19,,5,5
2025-05-19 07:13:05.073527,0x433b0b38,12.97375,65.0,5.75,-19,,5,5
2025-05-19 07:18:06.884378,0x433b0b38,12.97375,65.0,6.25,-19,,5,5
2025-05-19 07:23:07.696357,0x433b0b38,12.97375,60.0,6.0,-19,,5,5
2025-05-19 07:28:08.125144,0x433b0b38,12.97375,60.0,5.75,-20,,5,5
2025-05-19 07:33:08.828557,0x433b0b38,12.96875,76.25,6.75,-19,,5,5
2025-05-19 07:38:11.830161,0x433b0b38,12.9675,73.75,5.75,-19,,5,5
2025-05-19 07:43:12.411364,0x433b0b38,12.96625,73.75,6.0,-20,,5,5
2025-05-19 07:48:14.409024,0x433b0b38,12.9675,85.0,6.25,-19,,5,5
2025-05-19 07:53:14.678017,0x433b0b38,12.96625,75.0,6.25,-19,,5,5
2025-05-19 08:03:17.157517,0x433b0b38,12.97375,66.25,6.5,-20,,5,5
2025-05-19 08:08:18.580492,0x433b0b38,12.975,65.0,6.25,-20,,5,5
2025-05-19 08:13:18.582982,0x433b0b38,12.975,62.5,6.25,-20,,5,5
2025-05-19 08:18:20.137022,0x433b0b38,12.9725,62.5,5.75,-20,,5,5
2025-05-19 08:23:21.254094,0x433b0b38,12.9625,68.75,6.5,-19,,5,5
2025-05-19 08:28:22.837557,0x433b0b38,12.97375,65.0,6.0,-20,,5,5
2025-05-19 08:33:25.009463,0x433b0b38,12.97375,63.75,6.0,-19,,5,5
2025-05-19 08:38:25.675258,0x433b0b38,12.9725,62.5,6.5,-20,,5,5
2025-05-19 08:43:26.063449,0x433b0b38,12.97125,62.5,6.5,-20,,5,5
2025-05-19 08:48:26.560074,0x433b0b38,12.975,63.75,6.5,-20,,5,5
2025-05-19 08:53:27.922193,0x433b0b38,12.9725,61.25,6.5,-20,,5,5
2025-05-19 08:58:30.625274,0x433b0b38,12.9425,125.0,6.25,-20,,5,5
2025-05-19 09:03:30.695326,0x433b0b38,12.94125,121.25,5.75,-19,,5,5
2025-05-19 09:08:31.224444,0x433b0b38,12.96875,78.75,6.5,-20,,5,5
2025-05-19 09:13:32.322572,0x433b0b38,12.96875,71.25,6.5,-20,,5,5
2025-05-19 09:18:34.647145,0x433b0b38,12.96625,77.5,6.25,-20,,5,5
2025-05-19 09:23:36.251442,0x433b0b38,12.96625,73.75,6.75,-19,,5,5
2025-05-19 09:28:36.707222,0x433b0b38,12.97125,75.0,5.75,-19,,5,5
2025-05-19 09:33:41.940037,0x433b0b38,12.975,63.75,6.5,-19,,5,5
2025-05-19 09:38:38.329062,0x433b0b38,12.9725,65.0,6.5,-20,,5,5
2025-05-19 09:43:39.492479,0x433b0b38,12.97375,66.25,6.25,-21,,5,5
2025-05-19 09:48:41.333043,0x433b0b38,12.975,62.5,6.5,-22,,5,5
2025-05-19 09:53:41.985275,0x433b0b38,12.97125,62.5,6.25,-30,,5,5
2025-05-19 09:58:42.893606,0x433b0b38,12.94375,126.25,6.0,-33,,5,5
2025-05-19 10:03:43.900219,0x433b0b38,12.97375,63.75,6.0,-37,,5,5
2025-05-19 10:08:45.513164,0x433b0b38,12.9725,65.0,6.0,-38,,5,5
2025-05-19 10:13:46.076198,0x433b0b38,12.9725,63.75,6.0,-42,,5,5
2025-05-19 10:28:48.413230,0x433b0b38,12.9725,60.0,7.25,-14,,5,5
2025-05-19 10:33:51.037649,0x433b0b38,12.975,62.5,6.5,-15,,5,5
2025-05-19 10:38:51.270097,0x433b0b38,12.9725,62.5,5.75,-15,,5,5
2025-05-19 10:43:52.453591,0x433b0b38,12.975,60.0,6.25,-15,,5,5
2025-05-19 10:48:53.621330,0x433b0b38,12.975,63.75,6.5,-15,,5,5
