datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-10 15:09:35.296786,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:10:36.464702,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:11:35.669909,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:12:35.376718,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:13:36.183541,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:14:36.429503,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:15:41.808016,0x433b0b38,,,,,,,6.25,-44,,5,4
2025-05-10 15:16:37.717636,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:17:37.263672,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:18:36.884977,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:19:37.521648,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:20:39.176660,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 15:21:38.402501,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:22:38.455978,0x433b0b38,,,,,,,6.0,-11,,5,5
2025-05-10 15:23:39.476488,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:24:40.004585,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:25:40.924658,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:26:40.433075,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:27:39.694467,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:28:39.482371,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:29:40.302652,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 15:30:40.529698,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:31:41.453712,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:32:40.278890,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 15:33:41.572762,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:34:42.144933,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:35:41.696445,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:36:41.820822,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:37:42.352669,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:38:43.042602,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:39:43.635955,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:40:42.859844,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:41:43.769739,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:42:43.474392,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 15:43:44.241925,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:44:43.752675,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:45:44.670812,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:46:44.871976,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:47:44.587823,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:48:45.367982,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:49:45.722536,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:50:44.693359,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 15:51:45.246537,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:52:44.931831,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:53:45.737944,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 15:54:51.763527,0x433b0b38,,,,,,,7.0,-43,,5,4
2025-05-10 15:55:46.944646,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 15:56:46.355848,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 15:57:48.199971,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 15:58:47.559912,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 15:59:47.352410,0x433b0b38,,,,,,,6.75,-12,,5,5
2025-05-10 16:00:48.817813,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 16:01:48.407809,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 16:02:47.972634,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:03:48.165195,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:04:48.222972,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:05:49.116697,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:06:49.546009,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:07:48.925898,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:08:48.671476,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:09:49.362611,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:10:49.130409,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:11:49.353761,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:12:51.282813,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:13:49.820076,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:14:51.285881,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:15:51.894791,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:16:52.637586,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:17:52.163420,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:18:52.794771,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:19:52.307649,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:20:51.999515,0x433b0b38,,,,,,,6.75,-11,,5,5
2025-05-10 16:21:53.126890,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:22:53.178441,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:23:53.161522,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:24:53.237715,0x433b0b38,,,,,,,6.75,-12,,5,5
2025-05-10 16:25:54.077856,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 16:26:53.421541,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:27:53.118965,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:28:54.713396,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:29:54.463825,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:30:55.967620,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:31:54.056872,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:32:54.853795,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:33:54.991624,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:34:55.333279,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:35:57.145380,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:36:56.221696,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:37:56.896860,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 16:38:56.234198,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:39:55.910564,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:40:56.390908,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:41:58.020521,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:42:56.872616,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:43:56.857798,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:44:58.004013,0x433b0b38,,,1,,,1,6.25,-12,,5,5
2025-05-10 16:45:58.486850,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:46:57.546895,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:47:58.349505,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:49:00.541557,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 16:49:58.237738,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:50:59.885701,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:52:00.153447,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 16:52:59.483967,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 16:53:59.988794,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:55:01.178505,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 16:56:01.023527,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:57:00.417644,0x433b0b38,,,1,,,1,6.25,-11,,5,5
2025-05-10 16:58:00.637605,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 16:59:00.927531,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:00:01.642385,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:01:01.758633,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:02:01.669745,0x433b0b38,1,1,1,1,1,1,6.25,-11,,5,5
2025-05-10 17:03:01.806906,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:04:01.529725,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:05:02.254523,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 17:06:03.234534,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:07:02.669837,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 17:08:03.426671,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:09:03.713619,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:10:04.433905,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:11:04.630973,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:12:03.364773,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:13:04.400905,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:14:04.583568,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 17:15:04.758782,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:16:04.817915,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 17:17:05.496447,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:18:05.422569,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:19:06.018371,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:20:05.985710,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:21:07.855783,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:22:06.215736,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:23:06.794671,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:24:07.432759,0x433b0b38,,,,,,,6.0,-11,,5,5
2025-05-10 17:25:08.293920,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:26:06.641893,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:27:07.481394,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:28:07.575864,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:29:07.863645,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:30:08.279956,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:31:08.748900,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:32:08.524690,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:33:08.795386,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:34:08.494893,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:35:09.217691,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:36:10.893567,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:37:10.569746,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:38:11.232911,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 17:39:10.058688,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 17:40:11.272680,0x433b0b38,,,2,,,2,6.25,-13,,5,5
2025-05-10 17:41:11.839859,0x433b0b38,,,,,,,6.5,-13,,5,5
2025-05-10 17:42:10.365575,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:43:12.941399,0x433b0b38,,,,,,,6.0,-11,,5,5
2025-05-10 17:44:12.208840,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:45:11.617777,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 17:46:13.389500,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:47:11.528988,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:48:12.249508,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:49:17.513764,0x433b0b38,,,,,,,5.5,-44,,5,4
2025-05-10 17:50:13.804632,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:51:13.288854,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:52:14.694831,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:53:14.091557,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 17:54:14.806453,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 17:55:15.976432,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:56:15.842655,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:57:14.676729,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:58:14.087912,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 17:59:14.815542,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 18:00:15.872635,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:01:15.268545,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:02:15.554701,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:03:15.744482,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:04:16.933353,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:05:15.717793,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:06:16.715873,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 18:07:17.901752,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:08:16.421836,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:09:18.222870,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:10:17.482363,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:11:19.330717,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 18:12:17.882741,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:13:18.382005,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:14:18.409849,0x433b0b38,,,1,,,1,6.25,-12,,5,5
2025-05-10 18:15:19.772529,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:16:20.528050,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:17:18.530657,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:18:19.257539,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:19:18.993960,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:20:19.229802,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:21:20.792528,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:22:19.694447,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 18:23:21.163737,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:24:21.097626,0x433b0b38,,,,,,,6.25,-13,,5,5
2025-05-10 18:25:21.458466,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:26:20.626504,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:27:21.454566,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 18:28:21.687814,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 18:29:23.307576,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 18:30:22.584412,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 18:31:22.938755,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:32:22.029470,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:33:22.793825,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:34:23.090821,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:35:23.226577,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 18:36:30.524563,0x433b0b38,,,,,,,7.0,-43,,5,4
2025-05-10 18:37:29.807850,0x433b0b38,,,,,,,7.25,-43,,5,4
2025-05-10 18:38:24.157593,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 18:39:25.060536,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:40:24.409583,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:41:25.171657,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 18:42:24.850565,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 18:43:29.874502,0x433b0b38,,,,,,,6.0,-45,,5,4
2025-05-10 18:44:26.414909,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 18:45:26.672565,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:46:25.884712,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 18:47:25.692493,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 18:48:25.850860,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:49:26.949560,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:50:27.429762,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:51:26.690534,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 18:52:26.672982,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:53:27.707542,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 18:54:27.139996,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:55:29.481765,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:56:27.605416,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:57:29.404596,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 18:58:29.682754,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 18:59:28.815585,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:00:30.056574,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:01:29.353670,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 19:02:29.562607,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 19:03:30.113564,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:04:29.485598,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:05:30.460659,0x433b0b38,,,,,,,5.75,-12,,5,5
2025-05-10 19:06:31.305676,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:07:36.475955,0x433b0b38,,,,,,,6.0,-44,,5,4
2025-05-10 19:08:31.928930,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:09:32.013686,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:10:32.397504,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:11:32.868707,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:12:32.541408,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:13:32.883885,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:14:32.401375,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:15:32.042714,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:16:39.035794,0x433b0b38,,,,,,,7.5,-42,,5,4
2025-05-10 19:17:33.258971,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:18:32.740966,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:19:34.687643,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:20:35.039554,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:21:42.386799,0x433b0b38,,,,,,,6.75,-43,,5,4
2025-05-10 19:22:34.475472,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:23:34.407585,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:24:35.178918,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:25:35.973820,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:26:35.566840,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:27:35.927714,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 19:28:35.728456,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:29:36.614566,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:30:35.756610,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:31:37.724685,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:32:37.456848,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:33:37.517611,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:34:37.226852,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:35:37.549824,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:36:37.168618,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:37:38.094684,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:38:38.671681,0x433b0b38,,,1,,,1,6.5,-11,,5,5
2025-05-10 19:39:38.259862,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:40:39.575676,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:41:39.342889,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:42:39.904823,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:43:38.806876,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:44:39.345737,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 19:45:39.860965,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:46:40.072752,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:47:40.883729,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 19:48:40.708580,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 19:49:40.489694,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:50:40.229966,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:51:42.752467,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:52:40.672923,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 19:53:41.016977,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:54:41.712599,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 19:55:43.063622,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 19:56:41.842825,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 19:57:42.409570,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 19:58:42.578461,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 19:59:42.803846,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:00:44.162496,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:01:44.307591,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 20:02:44.342903,0x433b0b38,,,,,,,6.75,-12,,5,5
2025-05-10 20:03:43.783563,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:04:45.014673,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:05:44.846532,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:06:46.182965,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:07:51.572795,0x433b0b38,,,,,,,6.25,-43,,5,4
2025-05-10 20:08:46.019779,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:09:45.152855,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:10:44.880711,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:11:46.700569,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:12:46.792762,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:13:47.810640,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:14:47.270440,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:15:47.384718,0x433b0b38,,,,,,,6.75,-11,,5,5
2025-05-10 20:16:46.773919,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:17:47.836403,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:18:47.274487,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:19:49.146563,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:20:47.781536,0x433b0b38,,,1,,,1,6.5,-11,,5,5
2025-05-10 20:21:48.278442,0x433b0b38,,,,,,,6.75,-12,,5,5
2025-05-10 20:22:48.233760,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 20:23:48.031444,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:24:49.526680,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:25:49.795859,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:26:48.876805,0x433b0b38,,,1,,,1,6.5,-12,,5,5
2025-05-10 20:27:48.891934,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:28:49.195784,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:29:50.645379,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:30:49.555610,0x433b0b38,,,,,,,6.25,-12,,5,5
2025-05-10 20:31:49.787668,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:32:50.019770,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 20:33:50.360841,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 20:34:52.074599,0x433b0b38,,,,,,,6.5,-11,,5,5
2025-05-10 20:35:51.459999,0x433b0b38,,,,,,,6.5,-12,,5,5
2025-05-10 20:36:56.716013,0x433b0b38,,,,,,,6.5,-44,,5,4
2025-05-10 20:37:52.193622,0x433b0b38,,,,,,,6.0,-12,,5,5
2025-05-10 20:38:52.889957,0x433b0b38,,,,,,,6.25,-11,,5,5
2025-05-10 20:39:51.698426,0x433b0b38,,,,,,,6.75,-11,,5,5
