datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-10 17:59:15.602146,0x433b0b38,26.339613,26.87107,1008.93097,421.3125,90,,,6.5,-12,,5,5
2025-05-10 18:00:15.345901,0x433b0b38,26.372915,26.856264,1008.92676,417.1929,92,,,6.0,-12,,5,5
2025-05-10 18:01:16.057473,0x433b0b38,26.372952,26.82668,1008.91504,418.9853,92,,,6.25,-12,,5,5
2025-05-10 18:02:16.339533,0x433b0b38,26.365162,26.839298,1008.91016,417.44803,93,,,6.0,-12,,5,5
2025-05-10 18:03:16.652944,0x433b0b38,26.393446,26.787334,1008.90497,416.17557,94,,,6.25,-12,,5,5
2025-05-10 18:04:16.415220,0x433b0b38,26.36263,26.798645,1008.88214,421.57266,93,,,6.25,-12,,5,5
2025-05-10 18:05:16.505214,0x433b0b38,26.37802,26.788786,1008.8937,414.91086,94,,,6.25,-12,,5,5
2025-05-10 18:06:18.149230,0x433b0b38,26.383236,26.747837,1008.9276,413.40332,96,,,6.0,-12,,5,5
2025-05-10 18:07:17.452249,0x433b0b38,26.36002,26.723078,1008.93304,417.1929,94,,,6.0,-12,,5,5
2025-05-10 18:08:17.552063,0x433b0b38,26.372877,26.702076,1008.9451,416.68362,94,,,6.5,-12,,5,5
2025-05-10 18:09:17.498102,0x433b0b38,26.403805,26.676168,1008.9326,421.57266,93,,,6.0,-13,,5,5
2025-05-10 18:10:18.726320,0x433b0b38,26.416248,26.633284,1008.9933,417.44803,94,,,6.25,-12,,5,5
2025-05-10 18:11:18.803156,0x433b0b38,26.398663,26.642994,1008.9607,415.922,95,,,6.0,-12,,5,5
2025-05-10 18:12:19.054945,0x433b0b38,26.380701,26.666021,1008.98676,414.91086,96,,,6.25,-12,,5,5
2025-05-10 18:13:17.891352,0x433b0b38,26.377981,26.651827,1009.0143,414.40714,96,,,6.25,-12,,5,5
2025-05-10 18:14:19.729945,0x433b0b38,26.39352,26.647165,1008.982,409.68195,98,,,6.0,-12,,5,5
2025-05-10 18:15:18.901058,0x433b0b38,26.367847,26.636993,1008.9749,411.1624,98,,,6.25,-12,,5,5
2025-05-10 18:16:20.080538,0x433b0b38,26.383162,26.61715,1008.9678,409.19083,99,,,6.25,-12,,5,5
2025-05-10 18:17:19.393851,0x433b0b38,26.362593,26.644335,1009.00116,408.2121,100,,,6.5,-12,,5,5
2025-05-10 18:18:20.044911,0x433b0b38,26.385773,26.628048,1008.9772,406.9952,101,,,6.25,-12,,5,5
2025-05-10 18:19:19.783923,0x433b0b38,26.354916,26.67854,1008.99976,406.75272,101,,,6.25,-11,,5,5
2025-05-10 18:20:20.093397,0x433b0b38,26.362667,26.637428,1009.0028,407.48108,101,,,6.25,-12,,5,5
2025-05-10 18:21:19.963974,0x433b0b38,26.341982,26.622927,1009.0413,412.40436,99,,,6.25,-12,,5,5
2025-05-10 18:22:20.522201,0x433b0b38,26.365236,26.583784,1009.0207,409.92795,99,,,6.25,-11,,5,5
2025-05-10 18:23:20.711159,0x433b0b38,26.342094,26.595667,1009.02625,409.92795,99,,,6.0,-12,,5,5
2025-05-10 18:24:20.452224,0x433b0b38,26.380589,26.586092,1009.02203,407.72446,101,,,6.25,-12,,5,5
2025-05-10 18:26:24.617861,0x433b0b38,26.3652,26.549131,1009.0274,405.54456,102,,,7.5,-43,,5,4
2025-05-10 18:27:22.468441,0x433b0b38,26.380589,26.518002,1009.074,405.30377,103,,,6.75,-12,,5,5
2025-05-10 18:28:22.770283,0x433b0b38,26.357489,26.515526,1009.0762,405.30377,103,,,6.25,-12,,5,5
2025-05-10 18:29:22.333998,0x433b0b38,26.3652,26.486223,1009.10443,405.7856,102,,,6.25,-12,,5,5
2025-05-10 18:30:22.014177,0x433b0b38,26.398916,26.41982,1009.1187,407.48108,102,,,6.0,-12,,5,5
2025-05-10 18:31:33.297858,0x433b0b38,26.432053,26.420715,1009.08997,405.7856,104,,,7.25,-43,,5,4
2025-05-10 18:32:22.857172,0x433b0b38,26.419271,26.414263,1009.13995,404.1042,104,,,6.25,-12,,5,5
2025-05-10 18:33:23.814100,0x433b0b38,26.39598,26.397753,1009.1338,406.02698,103,,,6.25,-12,,5,5
2025-05-10 18:34:23.953365,0x433b0b38,26.398626,26.386812,1009.1583,404.34354,104,,,6.25,-12,,5,5
2025-05-10 18:35:24.015117,0x433b0b38,26.398626,26.354671,1009.14325,405.0633,103,,,6.25,-12,,5,5
2025-05-10 18:36:23.996356,0x433b0b38,26.424376,26.304457,1009.12024,405.0633,103,,,6.25,-12,,5,5
2025-05-10 18:37:25.253094,0x433b0b38,26.388342,26.329971,1009.1424,407.72446,103,,,6.25,-12,,5,5
2025-05-10 18:38:23.706040,0x433b0b38,26.370304,26.327875,1009.14844,404.34354,105,,,6.0,-12,,5,5
2025-05-10 18:39:24.491424,0x433b0b38,26.38596,26.324156,1009.14465,407.48108,104,,,6.0,-11,,5,5
2025-05-10 18:40:25.313018,0x433b0b38,26.3652,26.345535,1009.1463,407.72446,103,,,6.0,-12,,5,5
2025-05-10 18:41:24.626901,0x433b0b38,26.378057,26.32271,1009.12976,408.2121,103,,,6.25,-12,,5,5
2025-05-10 18:42:26.456223,0x433b0b38,26.3832,26.265701,1009.17554,409.68195,102,,,6.25,-12,,5,5
2025-05-10 18:43:25.350351,0x433b0b38,26.426947,26.239225,1009.14813,407.23804,103,,,6.0,-12,,5,5
2025-05-10 18:44:25.593109,0x433b0b38,26.347162,26.25823,1009.18066,411.1624,101,,,6.0,-12,,5,5
2025-05-10 18:45:25.944321,0x433b0b38,26.37802,26.262516,1009.2202,410.17426,101,,,6.25,-12,,5,5
2025-05-10 18:46:26.713073,0x433b0b38,26.360058,26.263315,1009.18427,411.41022,101,,,6.5,-12,,5,5
2025-05-10 18:47:26.710015,0x433b0b38,26.365162,26.230972,1009.1949,413.40332,99,,,6.5,-12,,5,5
2025-05-10 18:48:26.777870,0x433b0b38,26.349773,26.240885,1009.1834,411.6583,101,,,6.5,-12,,5,5
2025-05-10 18:49:38.613069,0x433b0b38,26.35112,26.227547,1009.189,412.90323,101,,,6.25,-44,,5,4
2025-05-10 18:50:26.977166,0x433b0b38,26.347275,26.23444,1009.18066,411.90668,101,,,6.0,-12,,5,5
2025-05-10 18:51:27.477193,0x433b0b38,26.403805,26.168865,1009.1554,411.6583,101,,,6.5,-12,,5,5
2025-05-10 18:52:27.460229,0x433b0b38,26.39099,26.161987,1009.15186,412.65363,101,,,6.5,-11,,5,5
2025-05-10 18:53:28.837073,0x433b0b38,26.385773,26.169704,1009.1748,410.66776,102,,,6.25,-12,,5,5
2025-05-10 18:54:28.073061,0x433b0b38,26.39352,26.171068,1009.198,410.66776,102,,,6.5,-11,,5,5
2025-05-10 18:55:35.132957,0x433b0b38,26.37552,26.162758,1009.1738,412.65363,101,,,6.75,-43,,5,4
2025-05-10 18:56:32.063384,0x433b0b38,26.357525,26.17862,1009.17145,413.6538,100,,,5.75,-43,,5,4
2025-05-10 18:57:28.736372,0x433b0b38,26.3832,26.160639,1009.1536,412.40436,102,,,6.0,-11,,5,5
2025-05-10 18:58:29.190129,0x433b0b38,26.367735,26.194202,1009.18085,414.40714,100,,,6.0,-12,,5,5
2025-05-10 18:59:29.678337,0x433b0b38,26.367847,26.182577,1009.18085,413.40332,100,,,6.5,-12,,5,5
2025-05-10 19:00:29.375404,0x433b0b38,26.35499,26.198158,1009.17395,413.15314,101,,,6.25,-12,,5,5
2025-05-10 19:01:30.219015,0x433b0b38,26.372952,26.216343,1009.12933,413.40332,101,,,6.5,-12,,5,5
2025-05-10 19:02:30.350046,0x433b0b38,26.439766,26.115858,1009.12317,414.65884,99,,,6.25,-11,,5,5
2025-05-10 19:03:29.545172,0x433b0b38,26.468012,26.109882,1009.1047,412.90323,100,,,6.25,-12,,5,5
2025-05-10 19:04:30.273823,0x433b0b38,26.491154,26.075542,1009.0824,412.40436,101,,,6.75,-12,,5,5
2025-05-10 19:05:30.024497,0x433b0b38,26.498907,26.085863,1009.0452,408.94568,102,,,6.0,-11,,5,5
2025-05-10 19:06:30.707226,0x433b0b38,26.52201,26.072964,1009.0615,406.2686,104,,,6.0,-12,,5,5
2025-05-10 19:07:30.473197,0x433b0b38,26.542654,26.076105,1009.05664,402.674,106,,,6.0,-12,,5,5
2025-05-10 19:08:31.253999,0x433b0b38,26.578615,26.041868,1009.0663,405.7856,107,,,6.5,-11,,5,5
2025-05-10 19:09:31.487219,0x433b0b38,26.605816,26.052385,1009.08746,395.21417,110,,,6.25,-12,,5,5
2025-05-10 19:10:31.717092,0x433b0b38,26.594004,26.04361,1009.03406,392.71332,112,,,6.25,-11,,5,5
2025-05-10 19:11:31.625173,0x433b0b38,26.617296,25.993055,1009.0568,391.13828,113,,,6.25,-12,,5,5
2025-05-10 19:12:31.750306,0x433b0b38,26.63261,26.02666,1009.06323,396.59177,112,,,6.25,-12,,5,5
2025-05-10 19:13:32.209964,0x433b0b38,26.640287,26.05859,1009.0815,391.81174,114,,,6.25,-11,,5,5
2025-05-10 19:14:33.644021,0x433b0b38,26.684036,25.990776,1009.096,384.74542,116,,,6.25,-12,,5,5
2025-05-10 19:15:32.906416,0x433b0b38,26.70207,26.01322,1009.10504,381.73346,119,,,6.25,-12,,5,5
2025-05-10 19:16:32.788196,0x433b0b38,26.709711,25.969252,1009.1031,381.30704,119,,,6.5,-12,,5,5
2025-05-10 19:17:32.809192,0x433b0b38,26.74828,25.927792,1009.1457,381.30704,121,,,6.25,-12,,5,5
2025-05-10 19:18:33.528431,0x433b0b38,26.75089,25.935863,1009.13855,375.8488,123,,,6.5,-12,,5,5
2025-05-10 19:19:33.982187,0x433b0b38,26.758638,25.964144,1009.1466,375.8488,125,,,6.25,-11,,5,5
2025-05-10 19:20:34.177074,0x433b0b38,26.784279,25.917547,1009.1504,361.83746,132,,,6.0,-11,,5,5
2025-05-10 19:21:34.669981,0x433b0b38,26.797134,25.911436,1009.15735,364.54254,129,,,6.25,-12,,5,5
2025-05-10 19:22:35.380002,0x433b0b38,26.822884,25.989338,1009.1477,358.4179,134,,,6.5,-12,,5,5
2025-05-10 19:23:35.305465,0x433b0b38,26.830599,25.927729,1009.124,361.83746,135,,,6.5,-11,,5,5
2025-05-10 19:24:34.542178,0x433b0b38,26.843418,25.895695,1009.1596,362.60623,136,,,6.25,-12,,5,5
2025-05-10 19:25:35.431457,0x433b0b38,26.83056,25.95837,1009.1727,359.1722,137,,,6.25,-12,,5,5
2025-05-10 19:26:38.894920,0x433b0b38,26.85374,25.939358,1009.19214,357.29242,137,,,6.0,-44,,5,4
2025-05-10 19:27:35.182059,0x433b0b38,26.85374,25.987429,1009.1872,348.1809,142,,,6.0,-12,,5,5
2025-05-10 19:28:36.592956,0x433b0b38,26.879488,25.915236,1009.206,347.82608,141,,,6.25,-11,,5,5
2025-05-10 19:29:36.164313,0x433b0b38,26.884556,25.938862,1009.2131,346.06284,144,,,6.25,-11,,5,5
2025-05-10 19:30:36.775267,0x433b0b38,26.880938,25.950539,1009.2094,350.68494,142,,,6.25,-12,,5,5
2025-05-10 19:31:37.258576,0x433b0b38,26.900024,25.898705,1009.24115,341.56104,145,,,6.25,-11,,5,5
2025-05-10 19:32:36.947364,0x433b0b38,26.907698,25.906628,1009.2998,343.97043,145,,,6.25,-12,,5,5
2025-05-10 19:33:37.066047,0x433b0b38,26.910309,25.877316,1009.3024,348.5364,145,,,6.0,-12,,5,5
2025-05-10 19:34:36.777219,0x433b0b38,26.907736,25.920874,1009.3099,340.19934,147,,,6.25,-11,,5,5
2025-05-10 19:35:38.338385,0x433b0b38,26.938553,25.845242,1009.2939,338.84845,148,,,6.25,-12,,5,5
2025-05-10 19:36:38.026702,0x433b0b38,26.946268,25.830702,1009.34576,347.472,147,,,6.75,-12,,5,5
2025-05-10 19:37:41.950155,0x433b0b38,26.956627,25.839472,1009.37006,342.246,148,,,6.25,-43,,5,4
2025-05-10 19:38:38.180092,0x433b0b38,26.954018,25.834,1009.3907,342.246,151,,,6.5,-12,,5,5
2025-05-10 19:39:39.459941,0x433b0b38,26.969503,25.843933,1009.3865,339.18515,150,,,6.25,-11,,5,5
2025-05-10 19:40:39.047179,0x433b0b38,26.95916,25.86993,1009.4029,340.19934,151,,,6.0,-12,,5,5
2025-05-10 19:41:40.170917,0x433b0b38,26.97459,25.84951,1009.39404,337.8423,151,,,6.5,-11,,5,5
2025-05-10 19:42:39.455353,0x433b0b38,26.982264,25.815369,1009.394,341.2196,151,,,6.0,-12,,5,5
2025-05-10 19:43:39.973918,0x433b0b38,27.005405,25.7687,1009.4067,338.84845,151,,,6.5,-12,,5,5
2025-05-10 19:44:40.135879,0x433b0b38,27.015768,25.660225,1009.44604,336.8421,149,,,6.75,-12,,5,5
2025-05-10 19:45:40.766988,0x433b0b38,27.015768,25.616337,1009.4361,347.472,145,,,6.5,-12,,5,5
2025-05-10 19:46:41.119765,0x433b0b38,27.023443,25.510744,1009.4476,348.1809,142,,,6.25,-12,,5,5
2025-05-10 19:47:40.317907,0x433b0b38,27.025978,25.496689,1009.4452,359.55057,137,,,6.25,-11,,5,5
2025-05-10 19:48:40.035894,0x433b0b38,27.026052,25.49448,1009.4654,359.1722,136,,,6.25,-12,,5,5
2025-05-10 19:49:41.276343,0x433b0b38,27.036263,25.396711,1009.4376,363.3783,133,,,6.5,-12,,5,5
2025-05-10 19:50:41.197876,0x433b0b38,27.041668,25.471952,1009.41815,365.7143,132,,,6.5,-11,,5,5
2025-05-10 19:51:41.579220,0x433b0b38,27.051727,25.406319,1009.43054,368.47787,127,,,6.25,-12,,5,5
2025-05-10 19:52:41.756107,0x433b0b38,27.04148,25.335144,1009.4198,380.03342,122,,,6.5,-11,,5,5
2025-05-10 19:53:42.075427,0x433b0b38,27.059553,25.28778,1009.44037,383.66428,119,,,6.5,-12,,5,5
2025-05-10 19:54:42.570213,0x433b0b38,27.064583,25.304731,1009.45435,388.46738,118,,,6.5,-11,,5,5
2025-05-10 19:56:43.656989,0x433b0b38,27.07744,25.27611,1009.40753,384.74542,118,,,6.5,-11,,5,5
2025-05-10 19:57:43.644304,0x433b0b38,27.0878,25.153818,1009.447,392.48752,114,,,6.5,-12,,5,5
2025-05-10 19:58:43.386175,0x433b0b38,27.103188,25.097197,1009.4499,393.16568,113,,,6.5,-11,,5,5
2025-05-10 19:59:43.661117,0x433b0b38,27.108297,25.06435,1009.43695,394.7571,112,,,6.5,-11,,5,5
2025-05-10 20:00:43.363234,0x433b0b38,27.116064,25.059084,1009.4549,397.51553,110,,,6.25,-12,,5,5
2025-05-10 20:01:47.342375,0x433b0b38,27.113476,25.064621,1009.4794,400.07812,110,,,6.5,-11,,5,5
2025-05-10 20:02:43.815964,0x433b0b38,27.128866,25.007286,1009.494,401.01822,108,,,6.5,-11,,5,5
2025-05-10 20:03:44.881392,0x433b0b38,27.13397,25.026125,1009.45917,400.54764,109,,,6.25,-12,,5,5
2025-05-10 20:04:44.293159,0x433b0b38,27.13397,24.96257,1009.5346,401.72617,108,,,6.5,-12,,5,5
2025-05-10 20:05:44.024423,0x433b0b38,27.146828,24.91215,1009.47614,402.19952,108,,,6.25,-12,,5,5
2025-05-10 20:06:44.960133,0x433b0b38,27.149435,24.873352,1009.5511,404.8231,106,,,6.0,-12,,5,5
2025-05-10 20:07:45.509895,0x433b0b38,27.15458,24.890003,1009.5414,403.8651,105,,,6.25,-12,,5,5
2025-05-10 20:08:45.273317,0x433b0b38,27.14679,24.954042,1009.53485,407.72446,105,,,6.0,-12,,5,5
2025-05-10 20:09:45.940277,0x433b0b38,27.162254,24.801939,1009.5477,410.66776,102,,,6.5,-12,,5,5
2025-05-10 20:10:45.669051,0x433b0b38,27.164825,24.811005,1009.57227,414.65884,101,,,6.5,-12,,5,5
2025-05-10 20:11:53.977348,0x433b0b38,27.17269,24.818697,1009.5235,413.15314,101,,,7.75,-43,,5,4
2025-05-10 20:12:46.155494,0x433b0b38,27.193148,24.800333,1009.54865,411.41022,102,,,6.25,-11,,5,5
2025-05-10 20:13:46.587286,0x433b0b38,27.19061,24.796165,1009.58624,415.16318,101,,,6.25,-11,,5,5
2025-05-10 20:14:46.652060,0x433b0b38,27.19311,24.746178,1009.5755,413.9046,102,,,6.25,-11,,5,5
2025-05-10 20:15:46.934050,0x433b0b38,27.203394,24.755638,1009.5462,414.15573,101,,,6.5,-11,,5,5
2025-05-10 20:16:47.857040,0x433b0b38,27.19564,24.698664,1009.58496,415.922,100,,,6.5,-12,,5,5
2025-05-10 20:17:47.345971,0x433b0b38,27.200863,24.71298,1009.5804,413.15314,100,,,6.25,-11,,5,5
2025-05-10 20:18:48.102263,0x433b0b38,27.21126,24.626822,1009.6013,418.4716,99,,,6.5,-11,,5,5
2025-05-10 20:19:47.507435,0x433b0b38,27.208874,24.6887,1009.55835,417.70343,99,,,6.25,-12,,5,5
2025-05-10 20:20:48.644429,0x433b0b38,27.221432,24.558895,1009.56366,423.40292,96,,,6.5,-12,,5,5
2025-05-10 20:21:47.752493,0x433b0b38,27.221394,24.539644,1009.5754,420.53387,97,,,6.25,-11,,5,5
2025-05-10 20:22:49.020374,0x433b0b38,27.213678,24.568718,1009.59393,422.8784,96,,,6.5,-11,,5,5
2025-05-10 20:23:49.112922,0x433b0b38,27.218859,24.581116,1009.5692,424.19223,95,,,6.5,-11,,5,5
2025-05-10 20:24:49.000172,0x433b0b38,27.226536,24.550402,1009.621,421.57266,96,,,6.5,-11,,5,5
2025-05-10 20:25:53.815296,0x433b0b38,27.229183,24.504835,1009.63544,425.51422,95,,,5.5,-45,,5,4
2025-05-10 20:26:50.358079,0x433b0b38,27.239393,24.557867,1009.6415,424.72003,95,,,6.5,-12,,5,5
2025-05-10 20:27:49.860965,0x433b0b38,27.244535,24.529062,1009.662,425.24915,95,,,6.25,-12,,5,5
2025-05-10 20:28:49.984421,0x433b0b38,27.252289,24.494883,1009.6751,429.53018,93,,,6.5,-11,,5,5
2025-05-10 20:29:50.121141,0x433b0b38,27.242075,24.58365,1009.6927,429.80063,92,,,6.0,-12,,5,5
2025-05-10 20:30:50.572376,0x433b0b38,27.25225,24.534664,1009.68524,430.0714,91,,,6.5,-12,,5,5
2025-05-10 20:31:56.801317,0x433b0b38,27.247108,24.541752,1009.67804,430.0714,92,,,7.25,-44,,5,4
2025-05-10 20:32:51.023032,0x433b0b38,27.252213,24.601496,1009.70856,431.97638,91,,,6.5,-12,,5,5
2025-05-10 20:33:51.287910,0x433b0b38,27.26,24.584324,1009.7068,429.26013,92,,,6.5,-11,,5,5
2025-05-10 20:34:51.624334,0x433b0b38,27.275429,24.481592,1009.7651,433.07254,90,,,6.5,-11,,5,5
2025-05-10 20:35:51.010132,0x433b0b38,27.278,24.545029,1009.8113,432.79797,89,,,6.5,-11,,5,5
2025-05-10 20:36:51.567439,0x433b0b38,27.27539,24.443146,1009.8238,437.79395,87,,,6.25,-11,,5,5
2025-05-10 20:37:51.703415,0x433b0b38,27.296072,24.535233,1009.8555,436.39462,87,,,6.5,-11,,5,5
2025-05-10 20:38:52.253002,0x433b0b38,27.30114,24.484673,1009.893,437.51334,86,,,6.25,-11,,5,5
2025-05-10 20:39:52.632387,0x433b0b38,27.305094,24.445312,1009.9131,444.05896,83,,,7.0,-10,,5,5
2025-05-10 20:40:52.172114,0x433b0b38,27.298607,24.45317,1009.9388,440.61963,84,,,6.0,-11,,5,5
2025-05-10 20:41:52.883237,0x433b0b38,27.311386,24.524887,1009.9692,440.33542,84,,,6.0,-11,,5,5
2025-05-10 20:42:52.639923,0x433b0b38,27.306282,24.524971,1009.9806,438.0749,85,,,5.75,-12,,5,5
2025-05-10 20:43:55.434069,0x433b0b38,27.316607,24.46764,1009.9714,438.0749,85,,,6.0,-11,,5,5
2025-05-10 20:44:53.649033,0x433b0b38,27.321787,24.467037,1009.95844,439.48495,85,,,6.25,-11,,5,5
2025-05-10 20:45:53.867216,0x433b0b38,27.308891,24.504486,1010.00507,440.61963,85,,,6.5,-11,,5,5
2025-05-10 20:47:53.831205,0x433b0b38,27.331997,24.393349,1009.9642,440.33542,84,,,6.25,-11,,5,5
2025-05-10 20:48:54.540190,0x433b0b38,27.334528,24.5084,1009.9719,438.0749,85,,,6.5,-12,,5,5
2025-05-10 20:49:54.995025,0x433b0b38,27.337101,24.440775,1009.95123,440.90417,85,,,6.0,-11,,5,5
2025-05-10 20:50:55.787032,0x433b0b38,27.334602,24.527534,1009.98035,439.48495,84,,,5.75,-11,,5,5
2025-05-10 20:51:56.228121,0x433b0b38,27.324318,24.503466,1009.9376,439.48495,84,,,6.75,-10,,5,5
2025-05-10 20:52:54.965305,0x433b0b38,27.339748,24.430773,1009.954,438.91983,84,,,6.25,-12,,5,5
2025-05-10 20:53:56.231190,0x433b0b38,27.344854,24.432829,1009.96277,441.18915,84,,,6.25,-10,,5,5
2025-05-10 20:54:56.641147,0x433b0b38,27.347424,24.494535,1010.0159,437.51334,85,,,6.0,-11,,5,5
2025-05-10 20:55:57.249948,0x433b0b38,27.350033,24.457216,1010.0235,439.7681,85,,,6.25,-11,,5,5
2025-05-10 20:56:56.515235,0x433b0b38,27.352566,24.46971,1010.038,440.05157,84,,,6.25,-11,,5,5
2025-05-10 20:57:56.128192,0x433b0b38,27.3551,24.458153,1010.05914,439.7681,84,,,6.5,-12,,5,5
2025-05-10 20:58:56.951150,0x433b0b38,27.3551,24.537989,1010.0693,436.67377,86,,,6.5,-12,,5,5
2025-05-10 20:59:57.206847,0x433b0b38,27.36546,24.399536,1010.08356,440.33542,85,,,6.25,-10,,5,5
2025-05-10 21:00:57.927356,0x433b0b38,27.355139,24.45668,1010.00555,440.33542,83,,,6.75,-11,,5,5
2025-05-10 21:02:02.720029,0x433b0b38,27.362816,24.412851,1010.01874,438.91983,85,,,6.75,-11,,5,5
2025-05-10 21:02:58.167148,0x433b0b38,27.378317,24.821087,1010.0318,421.83316,94,,,6.5,-11,,5,5
2025-05-10 21:03:58.866885,0x433b0b38,27.37567,24.984377,1010.04584,403.38782,105,,,6.5,-11,,5,5
2025-05-10 21:04:58.225435,0x433b0b38,27.393744,25.079817,1010.0833,388.91,115,,,6.5,-12,,5,5
2025-05-10 21:05:59.126429,0x433b0b38,27.393744,25.166288,1010.08496,366.8936,129,,,6.25,-12,,5,5
2025-05-10 21:07:02.361999,0x433b0b38,27.403917,25.247631,1010.10425,355.43216,139,,,6.25,-44,,5,4
2025-05-10 21:08:00.041879,0x433b0b38,27.411705,25.296778,1010.14606,344.3174,147,,,6.5,-12,,5,5
2025-05-10 21:08:59.841280,0x433b0b38,27.424524,25.349552,1010.1749,337.8423,154,,,6.5,-11,,5,5
2025-05-10 21:10:00.367137,0x433b0b38,27.424826,25.373787,1010.18317,329.04886,161,,,6.5,-11,,5,5
2025-05-10 21:11:00.486838,0x433b0b38,27.432278,25.432583,1010.1981,323.4365,166,,,6.5,-11,,5,5
2025-05-10 21:12:03.419454,0x433b0b38,27.440063,25.459373,1010.2146,316.53787,171,,,5.75,-12,,5,5
2025-05-10 21:13:00.115138,0x433b0b38,27.450277,25.457481,1010.20703,313.3415,175,,,6.5,-11,,5,5
2025-05-10 21:14:00.373933,0x433b0b38,27.45039,25.505335,1010.2339,307.13855,179,,,6.5,-11,,5,5
2025-05-10 21:15:01.214884,0x433b0b38,27.47342,25.431293,1010.2518,307.96994,180,,,6.5,-11,,5,5
2025-05-10 21:16:00.326015,0x433b0b38,27.470846,25.472271,1010.254,303.5873,184,,,6.25,-11,,5,5
2025-05-10 21:17:01.748470,0x433b0b38,27.470808,25.558916,1010.2641,299.5904,186,,,5.75,-11,,5,5
2025-05-10 21:18:01.375259,0x433b0b38,27.481205,25.515799,1010.27826,297.50143,187,,,6.25,-12,,5,5
2025-05-10 21:19:01.505054,0x433b0b38,27.491417,25.45909,1010.316,297.24237,189,,,6.75,-10,,5,5
2025-05-10 21:20:01.715201,0x433b0b38,27.49913,25.520584,1010.3494,297.24237,189,,,6.25,-11,,5,5
2025-05-10 21:21:01.990168,0x433b0b38,27.513361,25.52416,1010.3597,293.40976,192,,,6.0,-11,,5,5
2025-05-10 21:22:02.036009,0x433b0b38,27.509377,25.563496,1010.4057,291.9042,194,,,7.0,-12,,5,5
2025-05-10 21:23:02.724380,0x433b0b38,27.511986,25.519026,1010.42004,291.40582,194,,,6.75,-11,,5,5
2025-05-10 21:24:02.647159,0x433b0b38,27.522232,25.606823,1010.42426,288.4507,196,,,6.0,-11,,5,5
2025-05-10 21:25:03.787335,0x433b0b38,27.527449,25.550499,1010.4231,288.20715,197,,,5.75,-11,,5,5
2025-05-10 21:26:04.706163,0x433b0b38,27.532555,25.578802,1010.4185,285.07794,199,,,6.5,-11,,5,5
2025-05-10 21:27:04.611860,0x433b0b38,27.54288,25.5436,1010.4328,285.79404,199,,,5.5,-12,,5,5
2025-05-10 21:28:03.645069,0x433b0b38,27.542805,25.559631,1010.3993,282.24918,199,,,6.25,-11,,5,5
2025-05-10 21:29:03.694138,0x433b0b38,27.545412,25.5889,1010.4471,278.7912,200,,,6.5,-11,,5,5
2025-05-10 21:30:04.939947,0x433b0b38,27.563374,25.48666,1010.4831,279.705,198,,,6.75,-11,,5,5
2025-05-10 21:31:04.885913,0x433b0b38,27.5687,25.545443,1010.52435,279.01907,199,,,6.5,-11,,5,5
2025-05-10 21:32:08.078261,0x433b0b38,27.563374,25.639074,1010.5435,275.86206,200,,,6.25,-11,,5,5
2025-05-10 21:33:04.271022,0x433b0b38,27.581373,25.603321,1010.60785,275.4169,199,,,6.25,-11,,5,5
2025-05-10 21:34:05.088478,0x433b0b38,27.578838,25.629148,1010.62695,271.6901,200,,,6.5,-11,,5,5
2025-05-10 21:35:05.887447,0x433b0b38,27.58924,25.608414,1010.6329,270.82782,200,,,6.5,-11,,5,5
2025-05-10 21:36:05.470970,0x433b0b38,27.589201,25.594234,1010.6362,271.6901,198,,,6.25,-11,,5,5
2025-05-10 21:37:05.920055,0x433b0b38,27.596912,25.635633,1010.67456,267.85248,200,,,6.5,-11,,5,5
2025-05-10 21:38:07.244413,0x433b0b38,27.604515,25.612808,1010.6811,268.69586,199,,,6.0,-11,,5,5
2025-05-10 21:39:06.243404,0x433b0b38,27.604553,25.593487,1010.69446,266.3892,200,,,6.0,-11,,5,5
2025-05-10 21:40:07.023358,0x433b0b38,27.616257,25.620438,1010.70435,265.14758,199,,,7.0,-11,,5,5
2025-05-10 21:41:06.715199,0x433b0b38,27.622513,25.629553,1010.7135,263.30676,200,,,6.5,-12,,5,5
2025-05-10 21:42:08.301121,0x433b0b38,27.630228,25.655422,1010.7386,263.30676,199,,,6.25,-11,,5,5
2025-05-10 21:43:07.079448,0x433b0b38,27.64055,25.653475,1010.75446,261.29114,199,,,6.5,-11,,5,5
2025-05-10 21:44:07.299412,0x433b0b38,27.632797,25.672058,1010.75464,260.69247,200,,,5.5,-11,,5,5
2025-05-10 21:45:08.209180,0x433b0b38,27.643156,25.629217,1010.7573,260.89172,199,,,6.25,-12,,5,5
2025-05-10 21:46:07.397291,0x433b0b38,27.645693,25.644499,1010.7532,260.09653,199,,,6.0,-10,,5,5
2025-05-10 21:47:08.536149,0x433b0b38,27.648228,25.655293,1010.7408,258.52057,199,,,6.5,-11,,5,5
2025-05-10 21:48:07.759204,0x433b0b38,27.666227,25.613832,1010.7247,257.54526,199,,,6.25,-12,,5,5
2025-05-10 21:49:08.745005,0x433b0b38,27.668797,25.63673,1010.73065,255.4253,200,,,6.25,-10,,5,5
2025-05-10 21:50:09.004294,0x433b0b38,27.66254,25.676403,1010.72656,256.0,199,,,6.0,-10,,5,5
