datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-29 16:21:08.462196,0x433abf20,13.27125,75.0,3.0,-79,,3,3
2026-01-29 16:23:30.340317,0x433b0b38,13.265,63.75,6.0,-59,,5,5
2026-01-29 16:25:19.673538,0x433acb14,13.24,77.5,6.0,-63,,3,3
2026-01-29 16:25:42.901230,0x433aad0c,13.275,65.0,-4.0,-89,,3,3
2026-01-29 16:26:07.054084,0x433abf20,13.27,76.25,3.5,-80,,3,3
2026-01-29 16:27:53.511858,0x433b0098,13.2575,62.5,6.25,-56,,2,2
2026-01-29 16:28:07.939051,0x433ad35c,13.27875,77.5,5.5,-69,,3,3
2026-01-29 16:28:35.214299,0x433b0b38,13.25875,71.25,6.0,-60,,5,5
2026-01-29 16:30:21.016149,0x433acb14,13.23875,73.75,5.75,-61,,3,3
2026-01-29 16:31:11.431897,0x433abf20,13.27375,63.75,3.5,-79,,3,3
2026-01-29 16:33:33.468511,0x433b0b38,13.2325,128.75,6.0,-60,,5,5
2026-01-29 16:35:20.838819,0x433acb14,13.24125,76.25,6.25,-61,,3,3
2026-01-29 16:35:45.785911,0x433aad0c,13.2725,62.5,-0.75,-85,,3,3
2026-01-29 16:36:09.092597,0x433abf20,13.27375,65.0,3.25,-78,,3,3
2026-01-29 16:37:49.348216,0x433af380,13.21875,71.25,6.5,-71,,3,3
2026-01-29 16:37:53.666605,0x433b0098,13.24875,78.75,6.0,-56,,2,2
2026-01-29 16:38:11.347394,0x433ad35c,13.28375,63.75,5.75,-68,,3,3
2026-01-29 16:38:34.499333,0x433b0b38,13.26625,63.75,5.75,-59,,5,5
2026-01-29 16:40:22.095210,0x433acb14,13.24625,65.0,6.0,-62,,3,3
2026-01-29 16:41:10.693575,0x433abf20,13.27375,65.0,3.25,-79,,3,3
2026-01-29 16:43:36.031120,0x433b0b38,13.265,56.25,6.0,-60,,5,5
2026-01-29 16:45:27.922270,0x433acb14,13.24375,67.5,6.0,-62,,3,3
2026-01-29 16:45:46.920214,0x433aad0c,13.27375,65.0,1.25,-82,,3,3
2026-01-29 16:46:11.091254,0x433abf20,13.26875,73.75,3.75,-79,,3,3
2026-01-29 16:47:54.984721,0x433b0098,13.25625,62.5,6.0,-56,,2,2
2026-01-29 16:48:14.018785,0x433ad35c,13.28375,65.0,6.5,-68,,3,3
2026-01-29 16:48:37.497915,0x433b0b38,13.26625,57.5,6.0,-59,,5,5
2026-01-29 16:50:25.512780,0x433acb14,13.2425,61.25,5.5,-61,,3,3
2026-01-29 16:51:11.499048,0x433abf20,13.26875,77.5,3.0,-79,,3,3
2026-02-10 19:23:29.353689,0x433acb14,12.76375,66.25,-14.25,-99,,3,3
2026-02-10 19:23:52.963830,0x433aad0c,13.08,62.5,-8.5,-93,,3,3
2026-02-10 19:24:53.423788,0x433abf20,13.07375,73.75,-15.0,-99,,3,3
2026-02-10 19:26:06.180886,0x433ad35c,13.025,76.25,-5.0,-89,,3,3
2026-02-10 19:26:44.282903,0x433b0b38,13.04875,65.0,-15.25,-99,,5,5
2026-02-10 19:28:30.378822,0x433acb14,12.76375,67.5,-13.5,-98,,3,3
2026-02-10 19:29:56.211751,0x433abf20,13.07625,72.5,-14.75,-99,,3,3
2026-02-10 19:31:45.421721,0x433b0b38,13.04375,73.75,-14.25,-99,,5,5
2026-02-10 19:33:30.989824,0x433acb14,12.7625,63.75,-15.25,-100,,3,3
2026-02-10 19:33:54.455613,0x433aad0c,13.07625,73.75,-8.25,-93,,3,3
2026-02-10 19:34:55.257714,0x433abf20,13.0775,67.5,-14.25,-99,,3,3
2026-02-10 19:36:07.821757,0x433ad35c,13.02875,65.0,-4.5,-89,,3,3
2026-02-10 19:36:10.905861,0x433b0098,13.05875,63.75,-2.0,-86,,2,2
2026-02-10 19:36:48.454597,0x433b0b38,13.04875,66.25,-14.0,-99,,5,5
2026-02-10 19:38:33.453919,0x433acb14,12.76,67.5,-14.5,-99,,3,3
2026-02-10 19:39:57.381602,0x433abf20,13.07875,62.5,-14.5,-99,,3,3
2026-02-10 19:41:49.477961,0x433b0b38,13.0475,61.25,-2.5,-86,,5,4
2026-02-10 19:43:34.448007,0x433acb14,12.7625,67.5,-13.25,-98,,3,3
2026-02-10 19:43:56.051680,0x433aad0c,13.07875,62.5,-8.5,-93,,3,3
2026-02-10 19:44:57.873481,0x433abf20,13.0675,70.0,-13.5,-98,,3,3
2026-02-10 19:46:14.341983,0x433b0098,13.05125,73.75,-1.75,-86,,2,2
2026-02-10 19:46:27.323813,0x433ad35c,13.0275,65.0,-4.75,-89,,3,3
2026-02-10 19:46:48.527009,0x433b0b38,13.0475,65.0,-15.25,-99,,5,5
2026-02-10 19:48:35.885573,0x433acb14,12.75625,76.25,-12.75,-97,,3,3
2026-02-10 19:49:57.081778,0x433abf20,13.0775,63.75,-14.25,-99,,3,3
2026-02-10 19:51:50.377679,0x433b0b38,13.0475,65.0,-15.0,-100,,5,5
2026-02-10 19:53:36.664907,0x433acb14,12.755,75.0,-13.5,-98,,3,3
2026-02-10 19:54:02.452983,0x433aad0c,13.07875,61.25,-8.0,-92,,3,3
2026-02-10 19:54:57.662762,0x433abf20,13.0775,61.25,-16.0,-100,,3,3
2026-02-10 19:56:16.635713,0x433b0098,13.0575,58.75,-1.75,-86,,2,2
2026-02-10 19:56:22.419802,0x433ad35c,13.0275,67.5,-5.0,-89,,3,3
2026-02-10 19:56:51.548492,0x433b0b38,13.02875,70.0,-15.25,-99,,5,5
2026-02-10 19:58:38.131650,0x433acb14,12.75375,78.75,-13.75,-97,,3,3
2026-02-10 19:59:59.207592,0x433abf20,13.0775,65.0,-16.5,-101,,3,3
2026-02-10 20:01:52.701508,0x433b0b38,13.04125,70.0,-16.0,-100,,5,5
2026-02-10 20:03:38.613731,0x433acb14,12.75625,66.25,-13.5,-98,,3,3
2026-02-10 20:04:01.805587,0x433aad0c,13.08125,61.25,-8.5,-93,,3,3
2026-02-10 20:04:59.040026,0x433abf20,13.07625,61.25,-15.75,-100,,3,3
2026-02-10 20:06:16.966907,0x433b0098,13.05125,73.75,-1.75,-85,,2,2
2026-02-10 20:06:24.202007,0x433ad35c,13.0275,65.0,-5.0,-89,,3,3
2026-02-10 20:06:53.131687,0x433b0b38,13.04125,70.0,-16.0,-100,,5,5
2026-02-10 20:08:40.953461,0x433acb14,12.7575,66.25,-13.25,-97,,3,3
2026-02-10 20:10:00.375743,0x433abf20,13.07625,65.0,-15.5,-100,,3,3
2026-02-10 20:11:55.021915,0x433b0b38,13.04625,65.0,-16.25,-101,,5,5
2026-02-10 20:13:42.036606,0x433acb14,12.7525,77.5,-12.5,-97,,3,3
2026-02-10 20:14:04.551960,0x433aad0c,13.0775,62.5,-8.25,-93,,3,3
2026-02-10 20:15:00.458879,0x433abf20,13.0775,61.25,-14.75,-99,,3,3
2026-02-10 20:16:22.398049,0x433ad35c,13.02375,77.5,-4.75,-89,,3,3
2026-02-10 20:16:31.103546,0x433b0098,13.06125,60.0,-1.5,-85,,2,2
2026-02-10 20:16:57.493899,0x433b0b38,13.04375,60.0,-15.5,-100,,5,5
2026-02-10 20:18:43.264020,0x433acb14,12.75375,63.75,-12.75,-97,,3,3
2026-02-10 20:20:00.861483,0x433abf20,13.06625,66.25,-15.5,-100,,3,3
2026-02-10 20:20:17.558526,0x433af380,12.8925,86.25,4.75,-78,,3,3
2026-02-10 20:21:57.444557,0x433b0b38,13.04125,76.25,-15.0,-100,,5,5
2026-01-26 08:48:43.244514,0x433acb14,13.27625,65.0,7.0,-62,,3,3
2026-01-26 08:49:25.841742,0x433b0098,13.2325,61.25,7.0,-55,,2,2
2026-01-26 08:52:14.639717,0x433abf20,13.255,71.25,1.5,-81,,3,3
2026-01-26 08:52:23.603317,0x433b0b38,13.24125,73.75,5.5,-61,,5,5
2026-01-26 08:53:45.754821,0x433acb14,13.275,75.0,7.75,-63,,3,3
2026-01-26 08:56:37.012368,0x433ad35c,13.2625,62.5,5.25,-69,,3,3
2026-01-26 08:57:13.555643,0x433abf20,13.25875,65.0,1.0,-81,,3,3
2026-01-26 08:57:25.969704,0x433b0b38,13.24125,58.75,5.75,-61,,5,5
2026-01-26 08:58:49.553842,0x433acb14,13.275,75.0,7.0,-62,,3,3
2026-01-26 08:59:28.934576,0x433b0098,13.2225,70.0,6.5,-56,,2,2
2026-01-26 09:02:13.697983,0x433abf20,13.25875,62.5,1.25,-81,,3,3
2026-01-26 09:02:26.993840,0x433b0b38,13.245,61.25,5.5,-60,,5,5
2026-01-26 09:03:47.709500,0x433acb14,13.27875,66.25,7.0,-63,,3,3
2026-01-26 09:06:40.389747,0x433ad35c,13.2625,63.75,6.0,-68,,3,3
2026-01-26 09:07:15.612372,0x433abf20,13.25375,76.25,2.0,-80,,3,3
2026-01-26 09:07:28.291817,0x433b0b38,13.2375,72.5,6.0,-62,,5,5
2026-01-26 09:08:48.000343,0x433acb14,13.27625,75.0,6.0,-62,,3,3
2026-01-26 09:09:31.523499,0x433b0098,13.22375,71.25,5.75,-56,,2,2
2026-01-26 09:12:16.313712,0x433abf20,13.25125,76.25,2.0,-81,,3,3
2026-01-26 09:12:29.309691,0x433b0b38,13.24,76.25,5.75,-61,,5,5
2026-01-26 09:13:50.802612,0x433acb14,13.27375,77.5,5.5,-64,,3,3
2026-01-26 09:16:42.253874,0x433ad35c,13.26375,67.5,6.0,-69,,3,3
2026-01-26 09:17:16.956811,0x433abf20,13.2575,61.25,2.25,-81,,3,3
2026-01-26 09:17:30.585709,0x433b0b38,13.24,75.0,6.0,-62,,5,5
2026-01-26 09:18:51.849598,0x433acb14,13.28,61.25,6.25,-62,,3,3
2026-01-26 09:19:35.299524,0x433b0098,13.22375,71.25,6.25,-56,,2,2
2026-01-26 09:22:18.846851,0x433abf20,13.255,76.25,2.25,-81,,3,3
2026-01-26 09:22:31.218884,0x433b0b38,13.24125,60.0,6.5,-62,,5,5
2026-01-26 09:23:52.788833,0x433acb14,13.27875,62.5,7.25,-62,,3,3
2026-01-26 09:24:36.387549,0x433af380,13.1875,70.0,6.75,-71,,3,3
2026-01-26 09:26:45.807336,0x433ad35c,13.26,75.0,6.5,-68,,3,3
2026-01-26 09:27:19.251291,0x433abf20,13.25,75.0,2.0,-81,,3,3
2026-01-26 09:27:37.497693,0x433b0b38,13.23625,73.75,6.5,-62,,5,5
2026-01-26 09:28:53.953956,0x433acb14,13.27375,71.25,7.0,-62,,3,3
2026-01-26 09:29:35.726679,0x433b0098,13.23,77.5,5.75,-55,,2,2
2026-01-26 09:32:22.778768,0x433abf20,13.25375,73.75,2.75,-80,,3,3
2026-01-26 09:32:36.548346,0x433b0b38,13.24125,58.75,5.75,-61,,5,5
2026-01-26 09:33:55.037570,0x433acb14,13.27625,76.25,6.5,-61,,3,3
2026-01-26 09:36:49.078431,0x433ad35c,13.26125,75.0,6.75,-67,,3,3
2026-01-26 09:37:22.395625,0x433abf20,13.255,76.25,2.75,-80,,3,3
2026-01-26 09:37:36.770583,0x433b0b38,13.2375,75.0,5.75,-61,,5,5
2026-01-26 09:38:58.706824,0x433acb14,13.27875,65.0,7.0,-62,,3,3
2026-01-26 09:39:42.054621,0x433b0098,13.225,73.75,6.0,-56,,2,2
2026-01-26 09:42:23.664725,0x433abf20,13.25625,61.25,2.5,-80,,3,3
2026-01-26 09:42:37.815409,0x433b0b38,13.2375,70.0,5.75,-61,,5,5
2026-01-26 09:43:57.026829,0x433acb14,13.2775,73.75,6.25,-62,,3,3
2026-01-26 09:46:52.549924,0x433ad35c,13.265,65.0,5.5,-69,,3,3
2026-01-26 09:47:23.514502,0x433abf20,13.255,75.0,1.75,-82,,3,3
2026-01-26 09:47:39.284460,0x433b0b38,13.24375,63.75,4.5,-60,,5,5
2026-01-25 23:50:01.146272,0x433b0b38,13.255,65.0,6.25,-61,,5,5
2026-01-25 23:50:05.487375,0x433abf20,13.26375,63.75,2.0,-80,,3,3
2026-01-25 23:51:20.167423,0x433acb14,13.295,62.5,6.25,-62,,3,3
2026-01-25 23:54:09.444570,0x433ad35c,13.2525,140.0,5.25,-69,,3,3
2026-01-25 23:54:59.406455,0x433b0b38,13.255,63.75,5.5,-60,,5,5
2026-01-25 23:55:07.685692,0x433abf20,13.2625,60.0,2.0,-81,,3,3
2026-01-25 23:56:20.326843,0x433acb14,13.2925,77.5,5.75,-62,,3,3
2026-01-25 23:57:10.909730,0x433b0098,13.235,73.75,7.0,-56,,2,2
2026-01-25 23:59:59.990478,0x433b0b38,13.2525,63.75,5.5,-61,,5,5
2026-01-26 00:00:08.674728,0x433abf20,13.25875,81.25,2.0,-81,,3,3
2026-01-26 00:01:21.251618,0x433acb14,13.29375,62.5,6.0,-62,,3,3
2026-01-26 00:04:10.220684,0x433ad35c,13.2725,65.0,5.25,-69,,3,3
2026-01-26 00:05:00.644877,0x433b0b38,13.24875,73.75,5.75,-61,,5,5
2026-01-26 00:05:08.880810,0x433abf20,13.25875,76.25,2.0,-81,,3,3
2026-01-26 00:06:23.541624,0x433acb14,13.29625,66.25,5.5,-63,,3,3
2026-01-26 00:07:16.963438,0x433b0098,13.24125,63.75,6.25,-55,,2,2
2026-01-26 00:10:02.699724,0x433b0b38,13.2525,62.5,5.75,-60,,5,5
2026-01-26 00:10:10.384579,0x433abf20,13.2575,76.25,2.0,-80,,3,3
2026-01-26 00:11:26.277802,0x433acb14,13.29125,73.75,5.5,-61,,3,3
2026-01-26 00:14:09.850570,0x433ad35c,13.27125,66.25,5.25,-69,,3,3
2026-01-26 00:15:03.914978,0x433b0b38,13.24875,73.75,6.25,-61,,5,5
2026-01-26 00:15:12.688893,0x433abf20,13.25875,73.75,2.25,-81,,3,3
2026-01-26 00:16:27.552411,0x433acb14,13.29125,72.5,5.5,-62,,3,3
2026-01-26 00:17:15.538857,0x433b0098,13.23875,62.5,6.25,-55,,2,2
2026-01-26 00:20:05.464526,0x433b0b38,13.25125,73.75,5.5,-61,,5,5
2026-01-26 00:20:15.060791,0x433abf20,13.26125,61.25,2.25,-81,,3,3
2026-01-26 00:21:28.293400,0x433acb14,13.29375,61.25,5.75,-62,,3,3
2026-01-26 00:23:10.849553,0x433af380,13.21125,67.5,7.25,-68,,3,3
2026-01-26 00:24:12.424314,0x433ad35c,13.27125,77.5,5.25,-69,,3,3
2026-01-26 00:25:06.489655,0x433b0b38,13.25375,61.25,6.25,-61,,5,5
2026-01-26 00:25:13.411915,0x433abf20,13.25875,75.0,2.25,-80,,3,3
2026-01-26 00:26:30.123762,0x433acb14,13.29,76.25,5.5,-61,,3,3
2026-01-26 00:27:18.809864,0x433b0098,13.23875,62.5,7.0,-55,,2,2
2026-01-26 00:30:08.103406,0x433b0b38,13.2525,65.0,5.75,-61,,5,5
2026-01-26 00:30:14.754530,0x433abf20,13.2625,62.5,2.25,-81,,3,3
2026-01-26 00:31:31.227530,0x433acb14,13.2675,136.25,6.0,-62,,3,3
2026-01-26 00:34:14.854848,0x433ad35c,13.255,133.75,5.25,-69,,3,3
2026-01-26 00:35:09.055449,0x433b0b38,13.2525,63.75,6.0,-62,,5,5
2026-01-26 00:35:19.610461,0x433abf20,13.26,62.5,2.25,-81,,3,3
2026-01-26 00:36:34.694730,0x433acb14,13.29375,62.5,6.25,-62,,3,3
2026-01-26 00:37:21.102829,0x433b0098,13.235,71.25,6.75,-55,,2,2
2026-01-26 00:40:10.681959,0x433b0b38,13.25125,62.5,5.5,-61,,5,5
2026-01-26 00:40:20.858716,0x433abf20,13.25375,102.5,2.0,-81,,3,3
2026-01-26 00:41:35.617693,0x433acb14,13.29375,67.5,6.0,-62,,3,3
2026-01-26 00:44:19.309709,0x433ad35c,13.27125,65.0,5.25,-69,,3,3
2026-01-26 00:45:12.058680,0x433b0b38,13.25125,65.0,6.0,-61,,5,5
2026-01-26 00:45:20.698795,0x433abf20,13.25875,76.25,1.75,-81,,3,3
2026-01-26 00:46:40.127824,0x433acb14,13.2925,77.5,5.75,-63,,3,3
2026-01-26 00:47:23.820716,0x433b0098,13.23375,71.25,6.25,-55,,2,2
2026-02-03 22:57:33.722296,0x433b0b38,13.07875,76.25,6.0,-60,,5,5
2026-02-03 22:59:21.118275,0x433acb14,13.09875,65.0,6.25,-61,,3,3
2026-02-03 22:59:46.528671,0x433aad0c,13.23875,61.25,3.5,-76,,3,3
2026-02-03 23:00:37.624250,0x433abf20,13.105,77.5,1.75,-80,,3,3
2026-02-03 23:02:00.062437,0x433ad35c,13.09125,67.5,4.5,-70,,3,3
2026-02-03 23:02:25.530387,0x433b0098,13.21375,57.5,6.75,-56,,2,2
2026-02-03 23:02:33.507206,0x433b0b38,13.08375,58.75,5.5,-60,,5,5
2026-02-03 23:04:18.741960,0x433acb14,13.09,77.5,5.5,-61,,3,3
2026-02-03 23:05:38.355179,0x433abf20,13.11,66.25,2.0,-80,,3,3
2026-02-03 23:07:35.668087,0x433b0b38,13.08,75.0,5.5,-61,,5,5
2026-02-03 23:09:20.348024,0x433acb14,13.09625,66.25,6.0,-62,,3,3
2026-02-03 23:09:50.094959,0x433aad0c,13.23375,71.25,3.5,-75,,3,3
2026-02-03 23:10:39.950777,0x433abf20,13.105,75.0,2.0,-80,,3,3
2026-02-03 23:12:01.819547,0x433ad35c,13.0875,73.75,5.0,-70,,3,3
2026-02-03 23:12:26.778972,0x433b0098,13.2125,63.75,6.0,-56,,2,2
2026-02-03 23:12:39.397822,0x433b0b38,13.07875,72.5,5.5,-61,,5,5
2026-02-03 23:14:20.591403,0x433acb14,13.095,65.0,5.5,-62,,3,3
2026-02-03 23:15:39.378743,0x433abf20,13.10875,67.5,1.75,-80,,3,3
2026-02-03 23:17:38.358659,0x433b0b38,13.08125,65.0,5.5,-60,,5,5
2026-02-03 23:19:22.665223,0x433acb14,13.09,75.0,5.75,-62,,3,3
2026-02-03 23:19:54.199131,0x433aad0c,13.23375,71.25,4.75,-74,,3,3
2026-02-03 23:20:42.807160,0x433abf20,13.09875,80.0,1.75,-81,,3,3
2026-02-03 23:22:04.045364,0x433ad35c,13.08625,77.5,4.75,-70,,3,3
2026-02-03 23:22:28.331640,0x433b0098,13.21,58.75,6.5,-56,,2,2
2026-02-03 23:22:39.472959,0x433b0b38,13.075,65.0,5.75,-61,,5,5
2026-02-03 23:24:24.222179,0x433acb14,13.09125,75.0,5.75,-62,,3,3
2026-02-03 23:25:42.941958,0x433abf20,13.105,73.75,2.0,-80,,3,3
2026-02-03 23:27:41.537623,0x433b0b38,13.07625,76.25,5.5,-60,,5,5
2026-02-03 23:29:25.099953,0x433acb14,13.095,62.5,6.0,-61,,3,3
2026-02-03 23:29:57.110722,0x433aad0c,13.2375,65.0,3.5,-75,,3,3
2026-02-03 23:30:47.655515,0x433abf20,13.105,71.25,5.25,-70,,3,2
2026-02-03 23:32:07.698470,0x433ad35c,13.08625,62.5,4.75,-70,,3,3
2026-02-03 23:32:30.881775,0x433b0098,13.20875,60.0,6.75,-56,,2,2
2026-02-03 23:32:42.687683,0x433b0b38,13.08,63.75,5.5,-59,,5,5
2026-02-03 23:34:27.031353,0x433acb14,13.09,78.75,5.75,-62,,3,3
2026-02-03 23:35:45.297483,0x433abf20,13.105,76.25,2.0,-80,,3,3
2026-02-03 23:37:47.778346,0x433b0b38,13.075,75.0,5.5,-60,,5,5
2026-02-03 23:39:26.913177,0x433acb14,13.09375,66.25,5.5,-61,,3,3
2026-02-03 23:39:58.126396,0x433aad0c,13.23625,61.25,4.25,-75,,3,3
2026-02-03 23:40:48.418233,0x433abf20,13.1025,76.25,2.75,-56,,3,2
2026-02-03 23:42:09.111079,0x433ad35c,13.085,61.25,5.0,-70,,3,3
2026-02-03 23:42:33.558997,0x433b0098,13.2075,63.75,6.0,-55,,2,2
2026-02-03 23:42:46.247159,0x433b0b38,13.075,72.5,6.0,-61,,5,5
2026-02-03 23:44:29.041814,0x433acb14,13.0925,62.5,5.5,-61,,3,3
2026-02-03 23:45:47.384628,0x433abf20,13.1025,77.5,2.0,-80,,3,3
2026-02-03 23:47:46.153947,0x433b0b38,13.0775,62.5,6.25,-62,,5,5
2026-02-03 23:49:29.458464,0x433acb14,13.0925,66.25,6.5,-62,,3,3
2026-02-03 23:50:01.512790,0x433aad0c,13.235,61.25,4.5,-75,,3,3
2026-02-03 23:50:47.380335,0x433abf20,13.105,66.25,1.75,-80,,3,3
2026-02-03 23:52:12.173361,0x433ad35c,13.085,65.0,5.0,-71,,3,3
2026-02-03 23:52:33.953345,0x433b0098,13.20125,71.25,6.25,-56,,2,2
2026-02-03 23:52:53.328528,0x433b0b38,13.08125,62.5,6.0,-61,,5,5
2026-02-03 23:54:41.989041,0x433af380,12.99625,68.75,6.25,-68,,3,3
2026-02-03 23:55:53.610204,0x433abf20,13.105,61.25,1.75,-80,,3,3
2026-01-30 02:52:58.964334,0x433abf20,13.2475,70.0,2.25,-80,,3,3
2026-01-30 02:53:09.576574,0x433acb14,13.18625,76.25,6.0,-62,,3,3
2026-01-30 02:56:21.842650,0x433b0b38,13.23,60.0,6.25,-62,,5,5
2026-01-30 02:58:02.138470,0x433abf20,13.25125,62.5,2.25,-80,,3,3
2026-01-30 02:58:10.964252,0x433acb14,13.19,62.5,6.25,-62,,3,3
2026-01-30 02:58:32.564283,0x433aad0c,13.245,62.5,5.25,-74,,3,3
2026-01-30 02:59:45.096285,0x433b0098,13.2175,75.0,7.0,-55,,2,2
2026-01-30 03:00:54.397160,0x433ad35c,13.2425,62.5,6.0,-72,,3,3
2026-01-30 03:01:23.886232,0x433b0b38,13.225,71.25,5.5,-60,,5,5
2026-01-30 03:03:04.763912,0x433abf20,13.24875,65.0,2.0,-80,,3,3
2026-01-30 03:03:12.238900,0x433acb14,13.19,65.0,7.0,-62,,3,3
2026-01-30 03:06:24.395611,0x433b0b38,13.2275,75.0,5.75,-61,,5,5
2026-01-30 03:08:03.852549,0x433abf20,13.24625,76.25,2.25,-80,,3,3
2026-01-30 03:08:14.208498,0x433acb14,13.1875,76.25,7.0,-61,,3,3
2026-01-30 03:08:34.729725,0x433aad0c,13.2425,76.25,5.25,-75,,3,3
2026-01-30 03:09:44.630767,0x433b0098,13.2125,71.25,7.0,-55,,2,2
2026-01-30 03:10:57.845557,0x433ad35c,13.24,62.5,6.25,-71,,3,3
2026-01-30 03:11:25.703523,0x433b0b38,13.225,73.75,7.0,-62,,5,5
2026-01-30 03:13:04.404410,0x433abf20,13.2475,66.25,2.25,-80,,3,3
2026-01-30 03:13:15.588208,0x433acb14,13.1825,76.25,6.0,-63,,3,3
2026-01-30 03:16:27.932175,0x433b0b38,13.22625,75.0,5.5,-62,,5,5
2026-01-30 03:18:06.126322,0x433abf20,13.225,136.25,2.25,-80,,3,3
2026-01-30 03:18:17.466303,0x433acb14,13.19,67.5,5.5,-63,,3,3
2026-01-30 03:18:39.010999,0x433aad0c,13.24375,61.25,5.5,-74,,3,3
2026-01-30 03:19:45.926053,0x433b0098,13.22125,63.75,7.0,-55,,2,2
2026-01-30 03:20:59.365961,0x433ad35c,13.2375,71.25,5.75,-71,,3,3
2026-01-30 03:21:29.284106,0x433b0b38,13.23,66.25,6.0,-62,,5,5
2026-01-30 03:23:06.442122,0x433abf20,13.25,66.25,2.25,-80,,3,3
2026-01-30 03:23:18.322054,0x433acb14,13.18875,68.75,5.75,-63,,3,3
2026-01-30 03:26:31.769680,0x433b0b38,13.23,65.0,5.5,-60,,5,5
2026-01-30 03:28:06.893455,0x433abf20,13.24625,77.5,2.25,-80,,3,3
2026-01-30 03:28:20.518669,0x433acb14,13.1825,76.25,7.25,-62,,3,3
2026-01-30 03:28:42.542659,0x433aad0c,13.21875,130.0,5.25,-74,,3,3
2026-01-30 03:29:47.634915,0x433b0098,13.21875,63.75,7.25,-54,,2,2
2026-01-30 03:31:02.729358,0x433ad35c,13.23875,76.25,6.0,-71,,3,3
2026-01-30 03:31:30.968693,0x433b0b38,13.22875,65.0,5.25,-61,,5,5
2026-01-30 03:33:09.645518,0x433abf20,13.24375,75.0,2.25,-80,,3,3
2026-01-30 03:33:20.223495,0x433acb14,13.18375,75.0,5.75,-63,,3,3
2026-01-30 03:36:32.259495,0x433b0b38,13.22375,73.75,5.5,-60,,5,5
2026-01-30 03:38:08.445050,0x433abf20,13.2475,65.0,2.25,-80,,3,3
2026-01-30 03:38:21.482143,0x433acb14,13.17875,92.5,6.25,-62,,3,3
2026-01-30 03:38:44.427793,0x433aad0c,13.24375,62.5,5.25,-75,,3,3
2026-01-30 03:39:15.023356,0x433af380,13.15125,83.75,5.0,-68,,3,3
2026-01-30 03:39:48.378847,0x433b0098,13.21875,63.75,7.0,-55,,2,2
2026-01-30 03:41:07.201939,0x433ad35c,13.23875,76.25,6.25,-71,,3,3
2026-01-30 03:41:34.310273,0x433b0b38,13.22375,73.75,5.5,-60,,5,5
2026-01-30 03:43:13.310991,0x433abf20,13.24875,65.0,2.25,-80,,3,3
2026-01-30 03:43:28.428955,0x433acb14,13.18625,68.75,6.25,-62,,3,3
2026-01-30 03:46:35.965512,0x433b0b38,13.23,61.25,6.5,-62,,5,5
2026-01-30 03:48:12.992338,0x433abf20,13.24375,73.75,3.25,-55,,3,2
2026-01-30 03:48:24.047629,0x433acb14,13.18625,62.5,5.5,-63,,3,3
2026-01-30 03:48:45.909522,0x433aad0c,13.23875,75.0,5.0,-75,,3,3
2026-01-30 03:49:52.234525,0x433b0098,13.2125,65.0,7.25,-55,,2,2
2026-01-30 03:51:08.602459,0x433ad35c,13.24125,62.5,5.75,-71,,3,3
2026-01-30 03:51:36.919479,0x433b0b38,13.23,60.0,6.25,-62,,5,5
2026-02-03 10:56:30.505612,0x433aad0c,13.22,63.75,-9.25,-94,,3,3
2026-02-03 10:58:09.642043,0x433abf20,13.11375,62.5,3.5,-81,,3,3
2026-02-03 10:58:43.452360,0x433ad35c,13.0875,72.5,5.5,-69,,3,3
2026-02-03 10:59:18.424396,0x433b0b38,13.0625,62.5,6.75,-61,,5,5
2026-02-03 10:59:52.659906,0x433b0098,13.1925,58.75,6.0,-56,,2,2
2026-02-03 11:01:07.130963,0x433acb14,13.10125,66.25,6.25,-63,,3,3
2026-02-03 11:03:12.179835,0x433abf20,13.11375,65.0,3.0,-80,,3,3
2026-02-03 11:04:19.882668,0x433b0b38,13.0575,75.0,6.0,-61,,5,5
2026-02-03 11:06:05.451919,0x433acb14,13.10125,65.0,6.0,-62,,3,3
2026-02-03 11:06:33.184829,0x433aad0c,13.215,72.5,-8.5,-94,,3,3
2026-02-03 11:08:13.555704,0x433abf20,13.115,67.5,3.25,-80,,3,3
2026-02-03 11:08:48.763536,0x433ad35c,13.0925,61.25,5.25,-68,,3,3
2026-02-03 11:09:22.200382,0x433b0b38,13.06375,63.75,6.0,-61,,5,5
2026-02-03 11:09:55.248769,0x433b0098,13.1975,62.5,6.0,-56,,2,2
2026-02-03 11:11:07.584266,0x433acb14,13.1,75.0,5.75,-62,,3,3
2026-02-03 11:13:13.666612,0x433abf20,13.11625,65.0,3.0,-80,,3,3
2026-02-03 11:14:24.445681,0x433b0b38,13.06375,60.0,5.75,-61,,5,5
2026-02-03 11:16:07.851554,0x433acb14,13.07875,130.0,5.25,-61,,3,3
2026-02-03 11:16:36.602496,0x433aad0c,13.22,62.5,-9.25,-94,,3,3
2026-02-03 11:18:14.682915,0x433abf20,13.1125,61.25,2.5,-81,,3,3
2026-02-03 11:18:48.604273,0x433ad35c,13.09125,65.0,5.5,-69,,3,3
2026-02-03 11:19:25.715009,0x433b0b38,13.06,73.75,5.75,-60,,5,5
2026-02-03 11:19:55.608171,0x433b0098,13.1975,58.75,6.25,-56,,2,2
2026-02-03 11:21:09.432725,0x433acb14,13.1075,62.5,6.0,-62,,3,3
