datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-02-02 05:09:56.583161,0x433acb14,,,,,,,6.75,-96,,3,3
2025-02-02 05:10:09.506333,0x433bc2b0,,,,,,,6.25,-94,,3,2
2025-02-02 05:10:56.838398,0x433acb14,,,1,,,1,7.0,-95,,3,3
2025-02-02 05:11:12.886810,0x433bc2b0,,,1,,,1,5.5,-95,,3,2
2025-02-02 05:11:57.044147,0x433acb14,,,3,,,3,6.75,-95,,3,3
2025-02-02 05:12:11.734664,0x433bc2b0,,,,,,,5.75,-95,,3,2
2025-02-02 05:12:57.241252,0x433acb14,,,,,,,6.0,-94,,3,3
2025-02-02 05:13:16.585080,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 05:13:57.691376,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 05:14:14.119853,0x433bc2b0,,,1,,,1,6.75,-95,,3,2
2025-02-02 05:14:57.700096,0x433acb14,,,,,,,6.0,-94,,3,3
2025-02-02 05:15:11.101828,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 05:15:57.935461,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 05:16:12.638081,0x433bc2b0,,,,,,,5.5,-94,,3,2
2025-02-02 05:16:58.175640,0x433acb14,,,,,,,5.75,-95,,3,3
2025-02-02 05:17:13.236096,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 05:17:58.554627,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 05:18:13.666255,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 05:19:00.970592,0x433acb14,,,,,,,5.5,-94,,3,3
2025-02-02 05:19:18.332376,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 05:19:59.026720,0x433acb14,,,,,,,6.5,-94,,3,3
2025-02-02 05:20:11.848425,0x433bc2b0,,,,,,,5.75,-95,,3,2
2025-02-02 05:20:59.794722,0x433acb14,,,2,,,2,6.75,-95,,3,3
2025-02-02 05:21:14.663308,0x433bc2b0,,,,,,,6.0,-94,,3,2
2025-02-02 05:21:59.535814,0x433acb14,,,1,,,1,6.0,-95,,3,3
2025-02-02 05:22:15.709139,0x433bc2b0,,,,,,,7.0,-95,,3,2
2025-02-02 05:22:59.614830,0x433acb14,,,1,,,1,6.0,-95,,3,3
2025-02-02 05:23:13.212413,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 05:24:00.790938,0x433acb14,,,1,,,1,6.75,-94,,3,3
2025-02-02 05:24:12.899310,0x433bc2b0,,,,,,,6.0,-94,,3,2
2025-02-02 05:25:00.120865,0x433acb14,,,,,,,5.75,-95,,3,3
2025-02-02 05:26:00.269724,0x433acb14,,,,,,,5.75,-94,,3,3
2025-02-02 05:26:14.120327,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 05:27:02.226071,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 05:27:13.514605,0x433bc2b0,,,1,,,1,6.75,-95,,3,2
2025-02-02 05:28:00.777930,0x433acb14,,,1,,,1,6.75,-95,,3,3
2025-02-02 05:28:16.469418,0x433bc2b0,,,3,,,3,7.0,-95,,3,2
2025-02-02 05:29:01.858027,0x433acb14,,,1,,,1,6.25,-95,,3,3
2025-02-02 05:29:18.249683,0x433bc2b0,,,,,,,7.5,-95,,3,2
2025-02-02 05:30:01.207142,0x433acb14,,,,,,,7.0,-95,,3,3
2025-02-02 05:30:14.652484,0x433bc2b0,,,1,,,1,7.0,-96,,3,2
2025-02-02 05:31:01.484910,0x433acb14,,,,,,,6.75,-96,,3,3
2025-02-02 05:31:14.940454,0x433bc2b0,,,2,,,2,6.25,-95,,3,2
2025-02-02 05:32:01.669275,0x433acb14,,,,,,,6.75,-94,,3,3
2025-02-02 05:32:19.119823,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 05:33:04.913203,0x433acb14,,,1,,,1,6.5,-95,,3,3
2025-02-02 05:33:16.342612,0x433bc2b0,,,,,,,7.25,-96,,3,2
2025-02-02 05:34:02.367065,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 05:34:13.467354,0x433bc2b0,,,1,,,1,-19.0,-127,,3,3
2025-02-02 05:35:02.479310,0x433acb14,,,1,,,1,6.5,-95,,3,3
2025-02-02 05:35:13.700552,0x433bc2b0,,,,,,,-18.75,-128,,3,3
2025-02-02 05:36:02.777274,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 05:36:16.177630,0x433bc2b0,,,2,,,2,6.25,-95,,3,2
2025-02-02 05:37:03.247144,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 05:37:17.263685,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 05:38:03.090239,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 05:38:19.382548,0x433bc2b0,,,,,,,7.0,-95,,3,2
2025-02-02 05:39:05.325497,0x433acb14,,,,,,,5.25,-95,,3,3
2025-02-02 05:39:17.431776,0x433bc2b0,,,2,,,2,7.0,-95,,3,2
2025-02-02 05:40:03.593298,0x433acb14,,,,,,,7.0,-95,,3,3
2025-02-02 05:40:18.425846,0x433bc2b0,,,1,,,1,6.5,-95,,3,2
2025-02-02 05:41:03.899994,0x433acb14,,1,2,,1,2,7.0,-95,,3,3
2025-02-02 05:41:18.272200,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 05:42:04.043552,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 05:42:16.557317,0x433bc2b0,,,,,,,-21.75,-128,,3,3
2025-02-02 05:43:05.045830,0x433acb14,,,,,,,7.25,-95,,3,3
2025-02-02 05:43:15.536116,0x433bc2b0,,,,,,,-19.0,-127,,3,3
2025-02-02 05:44:04.738701,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 05:44:17.514568,0x433bc2b0,,,4,,,4,6.25,-95,,3,2
2025-02-02 05:45:05.843946,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 05:45:18.477479,0x433bc2b0,,,1,,,1,6.25,-95,,3,2
2025-02-02 05:46:05.049864,0x433acb14,,,,,,,5.75,-95,,3,3
2025-02-02 05:46:21.884527,0x433bc2b0,,,3,,,3,6.25,-95,,3,2
2025-02-02 05:47:05.442178,0x433acb14,,1,2,,1,2,5.75,-95,,3,3
2025-02-02 05:47:17.156562,0x433bc2b0,,,,,,,-20.25,-128,,3,3
2025-02-02 05:48:06.016327,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 05:48:20.060506,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 05:49:05.923608,0x433acb14,,,,,,,7.0,-94,,3,3
2025-02-02 05:49:22.208739,0x433bc2b0,,,,,,,6.25,-94,,3,2
2025-02-02 05:50:06.049314,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 05:50:29.629166,0x433bc2b0,,,,,,,7.0,-94,,3,2
2025-02-02 05:51:06.598322,0x433acb14,,,1,,,1,6.75,-95,,3,3
2025-02-02 05:51:20.130950,0x433bc2b0,,,1,,,1,6.0,-95,,3,2
2025-02-02 05:52:06.412196,0x433acb14,,,,,,,5.25,-95,,3,3
2025-02-02 05:52:23.107788,0x433bc2b0,,,,,,,5.25,-95,,3,2
2025-02-02 05:53:07.338661,0x433acb14,,,,,,,6.5,-96,,3,3
2025-02-02 05:53:22.805068,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 05:54:07.799545,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 05:54:24.038107,0x433bc2b0,,,1,,,1,6.25,-95,,3,2
2025-02-02 05:55:07.291681,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 05:55:21.544917,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 05:56:07.378713,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 05:56:21.129262,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 05:57:07.749607,0x433acb14,,,,,,,7.25,-96,,3,3
2025-02-02 05:57:22.908158,0x433bc2b0,,,2,,,2,6.5,-95,,3,2
2025-02-02 05:58:07.813763,0x433acb14,,,,,,,6.75,-96,,3,3
2025-02-02 05:58:21.461244,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 05:59:08.977787,0x433acb14,,,,,,,7.25,-94,,3,3
2025-02-02 05:59:23.101146,0x433bc2b0,,,,,,,4.75,-96,,3,2
2025-02-02 06:00:08.374816,0x433acb14,,,3,,,3,-10.0,-96,,3,3
2025-02-02 06:00:23.935078,0x433bc2b0,,,,,,,5.75,-95,,3,2
2025-02-02 06:01:08.521750,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:02:08.746929,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:02:20.544343,0x433bc2b0,,,2,,,2,-20.75,-128,,3,3
2025-02-02 06:03:08.981043,0x433acb14,,,,,,,6.25,-94,,3,3
2025-02-02 06:03:20.242261,0x433bc2b0,,,1,,,1,-20.0,-126,,3,3
2025-02-02 06:04:09.476934,0x433acb14,,,1,,,1,5.75,-94,,3,3
2025-02-02 06:04:22.006413,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 06:05:09.437123,0x433acb14,,,,,,,5.5,-95,,3,3
2025-02-02 06:05:23.221553,0x433bc2b0,,,,,,,6.0,-94,,3,2
2025-02-02 06:06:09.680908,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:06:22.755506,0x433bc2b0,,,,,,,6.0,-96,,3,2
2025-02-02 06:07:09.946057,0x433acb14,,,,,,,6.5,-94,,3,3
2025-02-02 06:07:23.842419,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 06:08:10.209149,0x433acb14,,,2,,,2,6.0,-95,,3,3
2025-02-02 06:08:23.007502,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 06:09:10.601141,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:09:23.285655,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 06:10:10.599037,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:10:31.157167,0x433bc2b0,,,1,,,1,6.0,-95,,3,2
2025-02-02 06:11:10.881145,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:11:24.053532,0x433bc2b0,,,,,,,6.25,-94,,3,2
2025-02-02 06:12:11.087428,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 06:12:24.685560,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 06:13:11.580406,0x433acb14,,1,1,,1,1,6.25,-94,,3,3
2025-02-02 06:13:25.039815,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 06:14:11.760521,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:14:25.156950,0x433bc2b0,,,3,,,3,6.0,-96,,3,2
2025-02-02 06:15:11.953680,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:15:24.867928,0x433bc2b0,,,,,,,6.25,-94,,3,2
2025-02-02 06:16:12.823554,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 06:16:25.214976,0x433bc2b0,,,,,,,6.25,-94,,3,2
2025-02-02 06:17:12.248685,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:17:25.793124,0x433bc2b0,,,1,,,1,6.25,-95,,3,2
2025-02-02 06:18:12.490794,0x433acb14,,,,,,,6.75,-94,,3,3
2025-02-02 06:18:26.228111,0x433bc2b0,,,,,,,5.5,-95,,3,2
2025-02-02 06:19:13.671949,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:19:25.501177,0x433bc2b0,,,,,,,7.0,-95,,3,2
2025-02-02 06:20:13.116072,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:20:27.844540,0x433bc2b0,,,5,,,5,7.0,-94,,3,2
2025-02-02 06:21:13.714050,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:21:24.405669,0x433bc2b0,,,,,,,-20.0,-126,,3,3
2025-02-02 06:22:13.456104,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:22:27.332620,0x433bc2b0,,,1,,,1,6.25,-95,,3,2
2025-02-02 06:23:13.858063,0x433acb14,,,,,,,5.75,-95,,3,3
2025-02-02 06:23:27.952578,0x433bc2b0,,,1,,,1,6.25,-95,,3,2
2025-02-02 06:24:15.342436,0x433acb14,,,,,,,6.75,-94,,3,3
2025-02-02 06:24:27.970479,0x433bc2b0,,,,,,,5.75,-94,,3,2
2025-02-02 06:25:14.847959,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:25:27.329977,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 06:26:14.856117,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:26:28.696818,0x433bc2b0,,,,,,,7.0,-95,,3,2
2025-02-02 06:27:14.590497,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:27:27.455768,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 06:28:15.282335,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 06:28:28.511826,0x433bc2b0,,,,,,,6.5,-94,,3,2
2025-02-02 06:29:15.281554,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:29:29.295940,0x433bc2b0,,,1,,,1,6.25,-95,,3,2
2025-02-02 06:30:16.821568,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:30:28.847010,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 06:31:15.549800,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:31:29.547243,0x433bc2b0,,,,,,,6.0,-94,,3,2
2025-02-02 06:32:16.465929,0x433acb14,,,,,,,7.0,-95,,3,3
2025-02-02 06:32:30.111157,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 06:33:16.002731,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:33:31.206201,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 06:34:17.309780,0x433acb14,,,,,,,6.5,-94,,3,3
2025-02-02 06:34:29.246977,0x433bc2b0,,,,,,,6.75,-94,,3,2
2025-02-02 06:35:16.574605,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:35:29.312322,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 06:36:17.177894,0x433acb14,,,,,,,5.75,-94,,3,3
2025-02-02 06:36:31.468617,0x433bc2b0,,,,,,,5.75,-94,,3,2
2025-02-02 06:37:16.975111,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 06:37:30.533260,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 06:38:17.178146,0x433acb14,,,,,,,6.25,-96,,3,3
2025-02-02 06:38:31.268486,0x433bc2b0,,,1,,,1,6.25,-94,,3,2
2025-02-02 06:39:18.191065,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 06:39:33.189548,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 06:40:18.226160,0x433acb14,,,,,,,6.75,-96,,3,3
2025-02-02 06:40:35.020767,0x433bc2b0,,,,,,,5.75,-95,,3,2
2025-02-02 06:41:17.962123,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:41:31.258868,0x433bc2b0,,,,,,,5.75,-96,,3,2
2025-02-02 06:42:18.124213,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:42:29.828584,0x433bc2b0,,,,,,,-20.75,-128,,3,3
2025-02-02 06:43:18.362141,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:43:32.110692,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 06:44:19.532181,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:44:32.783713,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 06:45:18.815199,0x433acb14,,,,,,,5.5,-94,,3,3
2025-02-02 06:45:31.869717,0x433bc2b0,,,,,,,6.5,-94,,3,2
2025-02-02 06:46:19.128502,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:46:32.832003,0x433bc2b0,,,,,,,5.75,-94,,3,2
2025-02-02 06:47:19.837663,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:47:33.232075,0x433bc2b0,,,,,,,4.5,-96,,3,2
2025-02-02 06:48:19.524746,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:48:32.503521,0x433bc2b0,,,1,,,1,5.25,-94,,3,2
2025-02-02 06:49:20.011161,0x433acb14,,,1,,,1,6.5,-95,,3,3
2025-02-02 06:49:33.243561,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 06:50:20.247821,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:50:32.995965,0x433bc2b0,,,3,,,3,6.75,-94,,3,2
2025-02-02 06:51:20.224710,0x433acb14,,,,,,,6.5,-94,,3,3
2025-02-02 06:51:33.644053,0x433bc2b0,,,,,,,5.5,-95,,3,2
2025-02-02 06:52:21.370977,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:52:34.056441,0x433bc2b0,,,,,,,4.75,-96,,3,2
2025-02-02 06:53:20.808238,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:53:33.849769,0x433bc2b0,,,,,,,5.75,-95,,3,2
2025-02-02 06:54:21.811744,0x433acb14,,,,,,,5.5,-95,,3,3
2025-02-02 06:54:34.127331,0x433bc2b0,,,1,,,1,6.75,-96,,3,2
2025-02-02 06:55:21.254753,0x433acb14,,,1,,,1,6.5,-95,,3,3
2025-02-02 06:55:32.354101,0x433bc2b0,,,,,,,-17.75,-126,,3,3
2025-02-02 06:56:21.442824,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 06:56:38.111325,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 06:57:21.666118,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 06:57:35.681572,0x433bc2b0,1,1,1,1,1,1,6.75,-95,,3,2
2025-02-02 06:58:21.880188,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 06:58:33.131611,0x433bc2b0,,,,,,,-20.25,-128,,3,3
2025-02-02 06:59:22.333504,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 06:59:33.259672,0x433bc2b0,,,,,,,-21.25,-128,,3,3
2025-02-02 07:00:22.832658,0x433acb14,,,,,,,6.5,-96,,3,3
2025-02-02 07:00:34.306866,0x433bc2b0,,,,,,,-19.5,-128,,3,3
2025-02-02 07:01:22.580588,0x433acb14,,,,,,,5.75,-95,,3,3
2025-02-02 07:01:36.455003,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 07:02:22.917671,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 07:02:36.082349,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 07:03:23.066882,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:03:36.521367,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 07:04:24.149298,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:04:34.419482,0x433bc2b0,,,,,,,-20.5,-128,,3,3
2025-02-02 07:05:24.030163,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:05:34.643738,0x433bc2b0,,,,,,,-20.5,-128,,3,3
2025-02-02 07:06:23.747433,0x433acb14,,,,,,,5.75,-95,,3,3
2025-02-02 07:06:35.364642,0x433bc2b0,,,,,,,-20.25,-128,,3,3
2025-02-02 07:07:23.980422,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:07:35.108817,0x433bc2b0,,,,,,,-21.75,-128,,3,3
2025-02-02 07:08:24.222442,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:08:35.340550,0x433bc2b0,,,,,,,-18.5,-127,,3,3
2025-02-02 07:09:25.560925,0x433acb14,,,,,,,6.25,-94,,3,3
2025-02-02 07:09:37.789172,0x433bc2b0,,,,,,,5.5,-95,,3,2
2025-02-02 07:10:24.793859,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:10:40.944186,0x433bc2b0,,,,,,,6.75,-96,,3,2
2025-02-02 07:11:25.566862,0x433acb14,,,,,,,5.75,-95,,3,3
2025-02-02 07:11:37.749385,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 07:12:25.145815,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 07:12:38.612403,0x433bc2b0,,,,,,,5.75,-95,,3,2
2025-02-02 07:13:25.667214,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:13:40.704838,0x433bc2b0,,,,,,,5.75,-94,,3,2
2025-02-02 07:14:25.939251,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:15:26.291193,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 07:15:39.286762,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 07:16:26.089383,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 07:17:26.351337,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:17:38.951801,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 07:18:26.548538,0x433acb14,,,,,,,4.25,-96,,3,3
2025-02-02 07:18:40.262788,0x433bc2b0,,,,,,,6.0,-96,,3,2
2025-02-02 07:19:26.992582,0x433acb14,,,,,,,5.5,-95,,3,3
2025-02-02 07:19:40.250919,0x433bc2b0,,,,,,,5.75,-94,,3,2
2025-02-02 07:20:27.572770,0x433acb14,,,,,,,5.25,-95,,3,3
2025-02-02 07:20:39.507192,0x433bc2b0,,,,,,,-16.25,-125,,3,3
2025-02-02 07:21:27.287686,0x433acb14,,,2,,,2,6.0,-95,,3,3
2025-02-02 07:21:40.850171,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 07:22:28.059591,0x433acb14,,,,,,,6.75,-96,,3,3
2025-02-02 07:22:40.552910,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 07:23:28.144390,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:23:38.884951,0x433bc2b0,,,1,,,1,-20.5,-128,,3,3
2025-02-02 07:24:28.200705,0x433acb14,,,4,,,4,6.5,-94,,3,3
2025-02-02 07:24:41.576913,0x433bc2b0,,,,,,,7.25,-95,,3,2
2025-02-02 07:25:28.212406,0x433acb14,,,1,,,1,4.5,-94,,3,3
2025-02-02 07:25:40.431844,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 07:26:28.552324,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:26:43.056156,0x433bc2b0,,,,,,,5.5,-95,,3,2
2025-02-02 07:27:28.689677,0x433acb14,,,1,,,1,6.25,-95,,3,3
2025-02-02 07:27:39.950715,0x433bc2b0,,,,,,,-19.75,-128,,3,3
2025-02-02 07:28:29.390330,0x433acb14,,,,,,,6.0,-95,,3,3
2025-02-02 07:28:42.812792,0x433bc2b0,,,1,,,1,5.5,-95,,3,2
2025-02-02 07:29:30.106424,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:29:45.063667,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 07:30:29.346293,0x433acb14,,,,,,,6.5,-94,,3,3
2025-02-02 07:30:46.063818,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 07:31:29.588426,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:31:40.910782,0x433bc2b0,,,2,,,2,-21.0,-128,,3,3
2025-02-02 07:32:29.813497,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:32:43.419744,0x433bc2b0,,,,,,,5.25,-94,,3,2
2025-02-02 07:33:30.046490,0x433acb14,,,,,,,5.25,-95,,3,3
2025-02-02 07:33:45.536824,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 07:34:31.144617,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:34:41.437714,0x433bc2b0,,,,,,,-20.5,-128,,3,3
2025-02-02 07:35:30.920391,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:36:30.783420,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:36:43.321802,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 07:37:31.001422,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 07:37:43.323710,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 07:38:31.445373,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:39:31.690669,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 07:39:44.842070,0x433bc2b0,,,,,,,6.0,-95,,3,2
2025-02-02 07:40:32.172576,0x433acb14,,,,,,,5.75,-96,,3,3
2025-02-02 07:41:31.921761,0x433acb14,,,,,,,7.0,-95,,3,3
2025-02-02 07:41:46.486265,0x433bc2b0,,,,,,,6.25,-96,,3,2
2025-02-02 07:42:32.190862,0x433acb14,,,2,,,2,5.75,-95,,3,3
2025-02-02 07:42:48.879266,0x433bc2b0,,,,,,,6.75,-95,,3,2
2025-02-02 07:43:32.390770,0x433acb14,,,,,,,6.25,-94,,3,3
2025-02-02 07:44:33.402841,0x433acb14,,,,,,,6.0,-96,,3,3
2025-02-02 07:44:46.621118,0x433bc2b0,,,,,,,5.75,-96,,3,2
2025-02-02 07:45:32.900977,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 07:45:49.293679,0x433bc2b0,,,2,,,2,6.5,-95,,3,2
2025-02-02 07:46:33.101963,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:46:44.683238,0x433bc2b0,,,,,,,-20.75,-128,,3,3
2025-02-02 07:47:33.314828,0x433acb14,,,,,,,6.5,-96,,3,3
2025-02-02 07:47:47.994326,0x433bc2b0,,,,,,,-20.25,-127,,3,3
2025-02-02 07:48:33.569201,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:48:50.484523,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 07:49:33.992014,0x433acb14,,,,,,,6.0,-94,,3,3
2025-02-02 07:50:34.035330,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:50:54.417813,0x433bc2b0,,,,,,,6.0,-94,,3,2
2025-02-02 07:51:34.249177,0x433acb14,,,,,,,0.25,-96,,3,3
2025-02-02 07:51:48.356684,0x433bc2b0,,,,,,,6.25,-95,,3,2
2025-02-02 07:52:34.490129,0x433acb14,,,,,,,5.5,-95,,3,3
2025-02-02 07:52:49.222918,0x433bc2b0,,,,,,,5.25,-94,,3,2
2025-02-02 07:53:34.724183,0x433acb14,,,,,,,6.25,-96,,3,3
2025-02-02 07:53:49.055813,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 07:54:35.928371,0x433acb14,,,,,,,6.25,-94,,3,3
2025-02-02 07:55:35.712393,0x433acb14,,,,,,,6.75,-95,,3,3
2025-02-02 07:55:48.897842,0x433bc2b0,1,2,2,1,2,2,5.25,-95,,3,2
2025-02-02 07:56:35.974384,0x433acb14,,,,,,,6.5,-95,,3,3
2025-02-02 07:56:49.844720,0x433bc2b0,,,,,,,6.5,-95,,3,2
2025-02-02 07:57:35.649495,0x433acb14,,,,,,,6.25,-95,,3,3
2025-02-02 07:57:51.706816,0x433bc2b0,,,,,,,-20.25,-128,,3,3
2025-02-02 07:58:35.890521,0x433acb14,,,,,,,6.25,-94,,3,3
