datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-26 03:02:24.332183,0x433acb14,13.27875,88.75,3.5,-91,1769425342,3,3
2026-01-26 03:05:12.359289,0x433ad35c,13.26875,62.5,5.75,-53,1769425510,3,3
2026-01-26 03:06:02.828894,0x433b0b38,13.2525,66.25,5.25,-74,1769425560,5,5
2026-01-26 03:06:07.176394,0x433abf20,13.25875,76.25,5.75,-76,1769425565,3,3
2026-01-26 03:07:24.546656,0x433acb14,13.285,73.75,3.5,-91,1769425642,3,3
2026-01-26 03:08:16.051444,0x433b0098,13.235,62.5,6.0,-60,1769425693,2,2
2026-01-26 03:11:03.379565,0x433b0b38,13.24875,62.5,6.5,-74,1769425861,5,5
2026-01-26 03:11:07.966501,0x433abf20,13.26,65.0,5.5,-76,1769425865,3,3
2026-01-26 03:12:27.521662,0x433acb14,13.2825,70.0,3.75,-91,1769425945,3,3
2026-01-26 03:15:13.785214,0x433ad35c,13.26375,72.5,3.75,-53,1769426111,3,3
2026-01-26 03:16:04.641876,0x433b0b38,13.24375,73.75,5.75,-74,1769426162,5,5
2026-01-26 03:16:07.955180,0x433abf20,13.25625,71.25,5.5,-75,1769426165,3,3
2026-01-26 03:17:27.347412,0x433acb14,13.28625,63.75,3.75,-91,1769426245,3,3
2026-01-26 03:18:15.803616,0x433b0098,13.23875,63.75,6.25,-59,1769426293,2,2
2026-01-26 03:21:06.409445,0x433b0b38,13.24875,60.0,7.0,-73,1769426464,5,5
2026-01-26 03:21:09.714378,0x433abf20,13.25875,75.0,6.0,-76,1769426467,3,3
2026-01-26 03:22:31.018870,0x433acb14,13.28625,67.5,4.0,-91,1769426548,3,3
2026-01-26 03:23:48.128979,0x433af380,13.20375,70.0,6.25,-39,1769426625,3,3
2026-01-26 03:25:17.351527,0x433ad35c,13.26375,75.0,6.0,-53,1769426715,3,3
2026-01-26 03:26:09.136400,0x433b0b38,13.25,61.25,6.0,-74,1769426766,5,5
2026-01-26 03:26:12.964073,0x433abf20,13.2625,63.75,5.5,-76,1769426770,3,3
2026-01-26 03:27:29.983574,0x433acb14,13.28625,67.5,3.25,-91,1769426847,3,3
2026-01-26 03:28:18.524248,0x433b0098,13.235,60.0,6.5,-61,1769426896,2,2
2026-01-26 03:31:10.566252,0x433b0b38,13.245,73.75,6.5,-73,1769427068,5,5
2026-01-26 03:31:14.652429,0x433abf20,13.25625,73.75,6.0,-76,1769427072,3,3
2026-01-26 03:32:32.825361,0x433acb14,13.285,63.75,3.25,-91,1769427150,3,3
2026-01-26 03:35:21.578161,0x433ad35c,13.26875,65.0,6.5,-53,1769427319,3,3
2026-01-26 03:36:10.522280,0x433b0b38,13.2475,62.5,6.25,-75,1769427368,5,5
2026-01-26 03:36:14.156080,0x433abf20,13.26125,62.5,5.75,-76,1769427371,3,3
2026-01-26 03:37:33.896093,0x433acb14,13.28875,63.75,3.5,-92,1769427451,3,3
2026-01-26 03:38:20.679616,0x433b0098,13.23625,60.0,5.75,-62,1769427498,2,2
2026-01-26 03:41:11.211172,0x433b0b38,13.24625,77.5,6.75,-74,1769427669,5,5
2026-01-26 03:41:14.499936,0x433abf20,13.26,61.25,5.25,-76,1769427672,3,3
2026-01-26 03:42:35.019669,0x433acb14,13.2875,63.75,3.25,-90,1769427752,3,3
2026-01-26 03:45:22.598317,0x433ad35c,13.26625,65.0,6.0,-54,1769427920,3,3
2026-01-26 03:46:12.225653,0x433b0b38,13.24125,76.25,6.0,-75,1769427970,5,5
2026-01-26 03:46:15.377670,0x433abf20,13.26,61.25,6.0,-76,1769427973,3,3
2026-01-26 03:47:35.668985,0x433acb14,13.28375,60.0,3.5,-91,1769428053,3,3
2026-01-26 03:48:21.862227,0x433b0098,13.235,61.25,6.0,-61,1769428099,2,2
2026-01-26 03:51:13.471487,0x433b0b38,13.2475,72.5,5.5,-75,1769428271,5,5
2026-01-26 03:51:16.914602,0x433abf20,13.25625,72.5,5.5,-77,1769428274,3,3
2026-01-26 03:52:36.687566,0x433acb14,13.29,61.25,3.25,-91,1769428354,3,3
2026-01-26 03:55:25.696635,0x433ad35c,13.265,76.25,6.25,-54,1769428523,3,3
2026-01-26 03:56:14.749377,0x433b0b38,13.2475,65.0,5.25,-74,1769428572,5,5
2026-01-26 03:56:19.923548,0x433abf20,13.25875,65.0,5.5,-75,1769428577,3,3
2026-01-26 03:57:39.184751,0x433acb14,13.28625,66.25,3.75,-91,1769428656,3,3
2026-01-26 03:58:24.126117,0x433b0098,13.2275,68.75,6.25,-59,1769428701,2,2
2026-01-25 02:03:11.329087,0x433b0b38,13.20875,158.75,6.0,-78,,5,5
2026-01-25 02:05:55.684179,0x433aad0c,12.9175,61.25,6.0,-70,,3,3
2026-01-25 02:07:12.804085,0x433ad35c,13.255,66.25,6.5,-56,,3,3
2026-01-25 02:08:10.817478,0x433b0b38,13.2175,135.0,5.5,-77,,5,5
2026-01-25 02:13:12.065116,0x433b0b38,13.21125,120.0,5.5,-77,,5,5
2026-01-25 02:15:55.979752,0x433aad0c,12.91,68.75,5.5,-69,,3,3
2026-01-25 02:17:11.595536,0x433af380,13.19625,81.25,7.75,-34,,3,3
2026-01-25 02:17:17.094495,0x433ad35c,13.25625,66.25,6.25,-56,,3,3
2026-01-25 02:18:17.647676,0x433b0b38,13.24125,75.0,5.75,-78,,5,5
2026-01-25 02:23:15.344398,0x433b0b38,13.2175,123.75,5.75,-77,,5,5
2026-01-25 02:25:56.438938,0x433aad0c,12.90375,85.0,5.75,-70,,3,3
2026-01-25 02:27:19.646926,0x433ad35c,13.2525,72.5,6.0,-56,,3,3
2026-01-25 02:28:20.849117,0x433b0b38,13.23875,68.75,5.25,-76,,5,4
2026-01-25 02:33:19.791285,0x433b0b38,13.24,73.75,5.75,-78,,5,5
2026-01-25 02:35:56.966055,0x433aad0c,12.905,70.0,5.75,-70,,3,3
2026-01-25 02:37:20.173361,0x433ad35c,13.25625,63.75,5.75,-55,,3,3
2026-01-25 02:38:20.171814,0x433b0b38,13.2375,72.5,5.75,-78,,5,5
2026-01-25 02:43:23.445926,0x433b0b38,13.24375,61.25,5.5,-77,,5,5
2026-01-25 02:45:57.142044,0x433aad0c,12.9075,65.0,6.0,-70,,3,3
2026-01-25 02:47:21.998512,0x433ad35c,13.25375,75.0,5.75,-57,,3,3
2026-01-25 02:48:23.036972,0x433b0b38,13.2425,62.5,6.0,-78,,5,5
2026-01-25 02:53:29.088487,0x433b0b38,13.215,118.75,5.25,-76,,5,4
2026-01-25 02:55:57.678169,0x433aad0c,12.905,58.75,5.75,-70,,3,3
2026-01-25 02:57:24.800162,0x433ad35c,13.255,60.0,6.0,-55,,3,3
2026-01-25 02:58:26.302092,0x433b0b38,13.215,123.75,6.5,-78,,5,5
2026-01-24 00:01:32.818897,0x433b0b38,13.245,72.5,5.0,-77,,5,5
2026-01-24 00:04:57.037708,0x433aad0c,13.11,62.5,6.25,-71,,3,3
2026-01-24 00:06:34.263291,0x433b0b38,13.24375,75.0,6.0,-77,,5,5
2026-01-24 00:10:16.593779,0x433af380,13.22375,72.5,6.75,-34,,3,3
2026-01-24 00:10:19.660886,0x433ad35c,13.2625,63.75,5.75,-59,,3,3
2026-01-24 00:11:34.063178,0x433b0b38,13.21875,130.0,5.75,-76,,5,5
2026-01-24 00:14:57.239263,0x433aad0c,13.10875,60.0,6.0,-71,,3,3
2026-01-24 00:16:35.687302,0x433b0b38,13.25,57.5,5.75,-76,,5,5
2026-01-24 00:20:22.666862,0x433ad35c,13.26,73.75,6.25,-59,,3,3
2026-01-24 00:21:36.963594,0x433b0b38,13.24375,70.0,6.0,-77,,5,5
2026-01-24 00:24:57.476584,0x433aad0c,13.105,73.75,5.75,-71,,3,3
2026-01-24 00:26:38.040927,0x433b0b38,13.2475,61.25,5.75,-76,,5,5
2026-01-24 00:30:24.119080,0x433ad35c,13.26,75.0,6.0,-59,,3,3
2026-01-24 00:31:39.070008,0x433b0b38,13.245,68.75,5.25,-77,,5,5
2026-01-24 00:34:57.743118,0x433aad0c,13.1075,58.75,6.0,-70,,3,3
2026-01-24 00:36:40.395508,0x433b0b38,13.245,71.25,6.0,-76,,5,5
2026-01-24 00:40:29.217152,0x433ad35c,13.2625,61.25,6.25,-59,,3,3
2026-01-24 00:41:40.726117,0x433b0b38,13.245,70.0,6.5,-77,,5,5
2026-01-24 00:44:57.933557,0x433aad0c,13.10875,63.75,5.75,-71,,3,3
2026-01-24 00:46:42.503285,0x433b0b38,13.24375,76.25,5.75,-77,,5,5
2026-01-24 00:50:29.648826,0x433ad35c,13.2625,63.75,6.0,-59,,3,3
2026-01-24 00:51:44.045268,0x433b0b38,13.2425,75.0,6.25,-77,,5,5
2026-01-24 00:54:58.883772,0x433aad0c,13.105,76.25,6.0,-71,,3,3
2026-01-24 00:56:44.204371,0x433b0b38,13.2425,72.5,5.25,-77,,5,5
2026-01-24 01:00:33.809877,0x433ad35c,13.2625,66.25,6.0,-59,,3,3
2026-01-23 21:04:50.864921,0x433aad0c,13.1175,73.75,5.25,-70,,3,3
2026-01-23 21:05:50.996194,0x433b0b38,13.25375,57.5,5.5,-76,,5,5
2026-01-23 21:09:30.126025,0x433ad35c,13.26625,62.5,6.25,-57,,3,3
2026-01-23 21:09:37.226158,0x433af380,13.215,85.0,6.5,-34,,3,3
2026-01-23 21:10:50.729326,0x433b0b38,13.24875,68.75,6.0,-76,,5,5
2026-01-23 21:14:49.730660,0x433aad0c,13.11875,58.75,5.5,-71,,3,3
2026-01-23 21:15:52.657748,0x433b0b38,13.25,75.0,5.75,-77,,5,5
2026-01-23 21:19:34.799511,0x433ad35c,13.26625,66.25,6.0,-58,,3,3
2026-01-23 21:20:53.797268,0x433b0b38,13.24875,72.5,6.0,-77,,5,5
2026-01-23 21:24:50.095831,0x433aad0c,13.11375,71.25,5.75,-70,,3,3
2026-01-23 21:25:55.050592,0x433b0b38,13.2525,65.0,5.75,-77,,5,5
2026-01-23 21:29:38.800166,0x433ad35c,13.265,91.25,6.75,-57,,3,3
2026-01-23 21:30:56.366944,0x433b0b38,13.25125,75.0,6.0,-76,,5,5
2026-01-23 21:34:49.870316,0x433aad0c,13.11875,63.75,5.25,-70,,3,3
2026-01-23 21:35:56.596517,0x433b0b38,13.25,57.5,6.0,-76,,5,5
2026-01-23 21:39:40.417722,0x433ad35c,13.26375,72.5,6.25,-58,,3,3
2026-01-23 21:40:58.495503,0x433b0b38,13.2475,68.75,5.75,-77,,5,5
2026-01-23 21:44:50.101372,0x433aad0c,13.1125,71.25,6.25,-70,,3,3
2026-01-23 21:45:59.347437,0x433b0b38,13.25375,61.25,6.25,-78,,5,5
2026-01-23 21:49:42.280169,0x433ad35c,13.2625,76.25,6.25,-58,,3,3
2026-01-23 21:51:02.443577,0x433b0b38,13.25125,65.0,6.0,-77,,5,5
2026-01-23 21:54:50.373929,0x433aad0c,13.11625,62.5,5.25,-70,,3,3
2026-01-23 21:56:02.570562,0x433b0b38,13.25,63.75,5.75,-76,,5,5
2026-01-23 21:59:43.700396,0x433ad35c,13.26625,63.75,6.25,-58,,3,3
2026-01-23 22:01:03.694009,0x433b0b38,13.25,58.75,6.5,-77,,5,5
2026-01-25 20:59:26.335102,0x433b0b38,13.25875,65.0,6.0,-74,1769403564,5,5
2026-01-25 20:59:34.606887,0x433abf20,13.265,73.75,6.5,-53,1769403573,3,2
2026-01-25 21:00:45.867502,0x433acb14,13.31,65.0,3.75,-93,1769403644,3,3
2026-01-25 21:03:29.219024,0x433ad35c,13.27875,63.75,6.75,-52,1769403807,3,3
2026-01-25 21:04:26.873085,0x433b0b38,13.26,62.5,6.0,-74,1769403865,5,5
2026-01-25 21:04:30.912592,0x433abf20,13.2675,62.5,5.75,-76,1769403869,3,3
2026-01-25 21:05:48.641678,0x433acb14,13.3075,71.25,3.25,-93,1769403947,3,3
2026-01-25 21:06:37.681865,0x433b0098,13.2425,75.0,5.75,-60,1769403996,2,2
2026-01-25 21:09:28.846131,0x433b0b38,13.2625,61.25,6.25,-73,1769404167,5,5
2026-01-25 21:09:31.818346,0x433abf20,13.26625,65.0,6.0,-76,1769404170,3,3
2026-01-25 21:10:47.589703,0x433acb14,13.30625,63.75,3.75,-92,1769404246,3,3
2026-01-25 21:13:31.036936,0x433ad35c,13.28,65.0,6.75,-53,1769404409,3,3
2026-01-25 21:14:29.685835,0x433b0b38,13.25375,73.75,5.25,-74,1769404468,5,5
2026-01-25 21:14:37.891245,0x433abf20,13.2675,61.25,5.75,-76,1769404476,3,3
2026-01-25 21:15:50.841049,0x433acb14,13.2825,130.0,4.0,-92,1769404549,3,3
2026-01-25 21:16:40.200529,0x433b0098,13.2425,71.25,6.0,-61,1769404598,2,2
2026-01-25 21:19:30.681098,0x433b0b38,13.25625,76.25,5.75,-74,1769404769,5,5
2026-01-25 21:19:38.032699,0x433abf20,13.26125,80.0,5.75,-76,1769404776,3,3
2026-01-25 21:20:52.209202,0x433acb14,13.30625,67.5,4.0,-92,1769404850,3,3
2026-01-25 21:22:47.915285,0x433af380,13.21875,71.25,6.5,-38,1769404966,3,3
2026-01-25 21:23:38.127429,0x433ad35c,13.275,71.25,6.25,-53,1769405016,3,3
2026-01-25 21:24:36.391164,0x433b0b38,13.2475,96.25,5.25,-74,1769405074,5,5
2026-01-25 21:24:40.391871,0x433abf20,13.26625,66.25,5.25,-76,1769405078,3,3
2026-01-25 21:25:54.139875,0x433acb14,13.3025,78.75,3.75,-92,1769405152,3,3
2026-01-25 21:26:43.712674,0x433b0098,13.24125,75.0,5.75,-61,1769405202,2,2
2026-01-25 21:29:37.543312,0x433b0b38,13.25375,70.0,6.25,-74,1769405375,5,5
2026-01-25 21:29:41.445208,0x433abf20,13.26875,65.0,5.5,-76,1769405379,3,3
2026-01-25 21:30:53.155066,0x433acb14,13.3,77.5,3.75,-92,1769405451,3,3
2026-01-25 21:33:40.254259,0x433ad35c,13.275,73.75,5.5,-53,1769405618,3,3
2026-01-25 21:34:34.719178,0x433b0b38,13.2575,61.25,6.25,-74,1769405673,5,5
2026-01-25 21:34:42.180781,0x433abf20,13.26125,72.5,5.5,-76,1769405680,3,3
2026-01-25 21:35:55.224650,0x433acb14,13.30375,63.75,4.0,-91,1769405753,3,3
2026-01-25 21:36:46.137500,0x433b0098,13.245,57.5,6.5,-61,1769405804,2,2
2026-01-25 21:39:36.919135,0x433b0b38,13.2575,65.0,5.75,-74,1769405975,5,5
2026-01-25 21:39:40.604661,0x433abf20,13.2475,125.0,5.0,-77,1769405979,3,3
2026-01-25 21:40:55.902327,0x433acb14,13.30125,76.25,3.75,-93,1769406054,3,3
2026-01-25 21:43:43.065245,0x433ad35c,13.275,62.5,6.0,-53,1769406221,3,3
2026-01-25 21:44:38.130161,0x433b0b38,13.2575,65.0,6.25,-73,1769406276,5,5
2026-01-25 21:44:44.273649,0x433abf20,13.2425,126.25,5.5,-76,1769406282,3,3
2026-01-25 21:45:58.062631,0x433acb14,13.3,76.25,3.25,-91,1769406356,3,3
2026-01-25 21:46:49.529246,0x433b0098,13.23625,72.5,6.25,-60,1769406407,2,2
2026-01-25 21:49:39.101548,0x433b0b38,13.23125,132.5,6.25,-73,1769406577,5,5
2026-01-25 21:49:47.106736,0x433abf20,13.25875,72.5,5.75,-76,1769406585,3,3
2026-01-25 21:50:59.384352,0x433acb14,13.3025,58.75,3.75,-91,1769406657,3,3
2026-01-25 21:53:43.260851,0x433ad35c,13.27375,71.25,6.0,-53,1769406821,3,3
2026-01-25 21:54:41.579847,0x433b0b38,13.25625,65.0,6.0,-73,1769406879,5,5
2026-01-25 21:54:45.646714,0x433abf20,13.24125,137.5,5.75,-76,1769406884,3,3
2026-01-25 21:56:00.946384,0x433acb14,13.3025,63.75,3.0,-91,1769406959,3,3
2026-01-25 21:56:51.325860,0x433b0098,13.24625,62.5,6.0,-60,1769407009,2,2
2026-01-23 16:04:38.175086,0x433b0b38,13.26375,63.75,5.5,-74,,5,5
2026-01-23 16:04:44.327495,0x433aad0c,13.11,128.75,5.5,-71,,3,3
2026-01-23 16:08:11.487785,0x433ad35c,13.27875,63.75,6.0,-58,,3,3
2026-01-23 16:08:17.967892,0x433af380,13.235,77.5,6.5,-34,,3,3
2026-01-23 16:09:42.176497,0x433b0b38,13.2575,71.25,5.0,-75,,5,5
2026-01-23 16:14:41.197302,0x433aad0c,13.105,135.0,5.75,-70,,3,3
2026-01-23 16:14:44.550391,0x433b0b38,13.25875,71.25,5.75,-76,,5,5
2026-01-23 16:18:13.506142,0x433ad35c,13.2775,61.25,5.75,-59,,3,3
2026-01-23 16:19:42.776910,0x433b0b38,13.2575,71.25,5.5,-75,,5,5
2026-01-23 16:24:41.364853,0x433aad0c,13.12625,80.0,5.5,-70,,3,3
2026-01-23 16:24:46.082416,0x433b0b38,13.265,63.75,6.0,-75,,5,5
2026-01-23 16:28:15.979063,0x433ad35c,13.275,77.5,6.75,-58,,3,3
2026-01-23 16:29:44.445879,0x433b0b38,13.26,62.5,5.75,-76,,5,5
2026-01-23 16:34:41.531547,0x433aad0c,13.12875,76.25,5.5,-70,,3,3
2026-01-23 16:34:46.378329,0x433b0b38,13.25625,73.75,5.75,-75,,5,5
2026-01-23 16:38:19.517190,0x433ad35c,13.2775,63.75,5.75,-58,,3,3
2026-01-23 16:39:47.881942,0x433b0b38,13.255,72.5,5.75,-74,,5,5
2026-01-23 16:44:41.820276,0x433aad0c,13.12875,75.0,5.75,-70,,3,3
2026-01-23 16:44:48.330313,0x433b0b38,13.26125,57.5,5.25,-75,,5,5
2026-01-23 16:48:21.798075,0x433ad35c,13.2775,60.0,6.0,-58,,3,3
2026-01-23 16:49:50.221719,0x433b0b38,13.2625,63.75,5.75,-76,,5,5
2026-01-23 16:54:42.080151,0x433aad0c,13.1325,65.0,6.25,-71,,3,3
2026-01-23 16:54:51.457514,0x433b0b38,13.2575,75.0,5.75,-75,,5,5
2026-01-23 16:58:27.116476,0x433ad35c,13.2775,62.5,6.0,-58,,3,3
2026-01-23 16:59:52.649593,0x433b0b38,13.25625,76.25,5.5,-76,,5,5
2026-01-25 22:59:56.352381,0x433b0b38,13.25625,63.75,6.25,-73,1769410794,5,5
2026-01-25 23:00:03.168837,0x433abf20,13.26,77.5,5.75,-76,1769410801,3,3
2026-01-25 23:01:17.734029,0x433acb14,13.29875,66.25,3.5,-91,1769410875,3,3
2026-01-25 23:04:01.180503,0x433ad35c,13.27125,72.5,6.5,-53,1769411039,3,3
2026-01-25 23:04:59.167630,0x433b0b38,13.2525,76.25,6.25,-73,1769411097,5,5
2026-01-25 23:05:03.072457,0x433abf20,13.24375,120.0,5.75,-76,1769411101,3,3
2026-01-25 23:06:19.168278,0x433acb14,13.29875,63.75,3.5,-91,1769411177,3,3
2026-01-25 23:07:08.941816,0x433b0098,13.24125,62.5,6.25,-60,1769411227,2,2
2026-01-25 23:09:59.891669,0x433b0b38,13.25125,72.5,6.25,-73,1769411398,5,5
2026-01-25 23:10:08.194569,0x433abf20,13.26375,62.5,5.25,-76,1769411406,3,3
2026-01-25 23:11:23.159616,0x433acb14,13.29875,68.75,3.5,-91,1769411481,3,3
2026-01-25 23:14:04.581007,0x433ad35c,13.275,60.0,6.25,-53,1769411642,3,3
2026-01-25 23:15:00.936481,0x433b0b38,13.25625,65.0,6.25,-74,1769411699,5,5
2026-01-25 23:15:07.557564,0x433abf20,13.26,76.25,6.0,-77,1769411705,3,3
2026-01-25 23:16:24.025370,0x433acb14,13.29875,62.5,3.25,-91,1769411782,3,3
2026-01-25 23:17:10.303405,0x433b0098,13.21125,120.0,6.25,-61,1769411828,2,2
2026-01-25 23:20:02.527504,0x433b0b38,13.25375,63.75,5.5,-74,1769412000,5,5
2026-01-25 23:20:08.799609,0x433abf20,13.26125,68.75,5.75,-77,1769412007,3,3
2026-01-25 23:21:23.253832,0x433acb14,13.2975,65.0,3.5,-91,1769412081,3,3
2026-01-25 23:23:06.009054,0x433af380,13.20625,68.75,6.25,-38,1769412184,3,3
2026-01-25 23:24:07.615415,0x433ad35c,13.275,61.25,6.0,-54,1769412245,3,3
2026-01-25 23:25:03.665172,0x433b0b38,13.25375,61.25,6.75,-74,1769412301,5,5
2026-01-25 23:25:09.967238,0x433abf20,13.26375,66.25,6.0,-76,1769412308,3,3
2026-01-25 23:26:25.318203,0x433acb14,13.295,77.5,3.25,-91,1769412383,3,3
2026-01-25 23:27:18.376628,0x433b0098,13.2425,58.75,6.25,-61,1769412436,2,2
2026-01-25 23:30:05.055889,0x433b0b38,13.255,66.25,5.75,-74,1769412603,5,5
2026-01-25 23:30:11.785797,0x433abf20,13.2625,62.5,5.25,-77,1769412610,3,3
2026-01-25 23:31:25.886522,0x433acb14,13.29625,61.25,3.0,-91,1769412684,3,3
2026-01-25 23:34:10.447483,0x433ad35c,13.27125,61.25,6.25,-53,1769412848,3,3
2026-01-25 23:35:06.150011,0x433b0b38,13.25625,63.75,6.5,-74,1769412904,5,5
2026-01-25 23:35:11.996627,0x433abf20,13.26375,67.5,5.5,-77,1769412910,3,3
2026-01-25 23:36:27.982026,0x433acb14,13.2975,63.75,3.5,-91,1769412986,3,3
2026-01-25 23:37:17.617851,0x433b0098,13.24125,61.25,5.75,-60,1769413035,2,2
2026-01-25 23:40:06.476777,0x433b0b38,13.25625,63.75,7.0,-73,1769413204,5,5
2026-01-25 23:40:16.525385,0x433abf20,13.25875,72.5,5.25,-76,1769413214,3,3
2026-01-25 23:41:28.437343,0x433acb14,13.29625,60.0,3.25,-92,1769413286,3,3
2026-01-25 23:44:12.284677,0x433ad35c,13.2725,66.25,6.0,-53,1769413450,3,3
2026-01-25 23:45:07.784686,0x433b0b38,13.25,78.75,6.0,-74,1769413505,5,5
2026-01-25 23:45:16.172141,0x433abf20,13.26,76.25,5.5,-76,1769413514,3,3
2026-01-25 23:46:29.880694,0x433acb14,13.29375,75.0,3.25,-91,1769413588,3,3
2026-01-25 23:47:20.045715,0x433b0098,13.20875,120.0,6.0,-61,1769413638,2,2
2026-01-25 23:50:13.400222,0x433b0b38,13.255,65.0,6.25,-73,1769413811,5,5
2026-01-25 23:50:17.744909,0x433abf20,13.26375,63.75,5.5,-77,1769413815,3,3
2026-01-25 23:51:32.422972,0x433acb14,13.295,62.5,3.0,-91,1769413890,3,3
2026-01-25 23:54:21.706122,0x433ad35c,13.2525,140.0,6.25,-54,1769414059,3,3
2026-01-25 23:55:11.669186,0x433b0b38,13.255,63.75,5.5,-74,1769414109,5,5
2026-01-25 23:55:19.950669,0x433abf20,13.2625,60.0,5.75,-77,1769414118,3,3
2026-01-25 23:56:32.591130,0x433acb14,13.2925,77.5,3.75,-92,1769414190,3,3
2026-01-25 23:57:23.177599,0x433b0098,13.235,73.75,6.25,-60,1769414241,2,2
2026-01-23 01:02:08.812492,0x433ad35c,13.26125,80.0,6.25,-29,,3,3
2026-01-23 01:02:28.175749,0x433aad0c,13.27625,62.5,7.25,-36,,3,3
2026-01-23 01:03:20.036275,0x433b0b38,13.25,77.5,6.0,-3,,5,5
2026-01-23 01:03:41.350543,0x433acb14,13.25875,77.5,7.0,-10,,3,3
2026-01-23 01:08:21.412563,0x433b0b38,13.25125,76.25,6.25,-4,,5,5
2026-01-23 01:08:42.961681,0x433acb14,13.26375,68.75,7.25,-11,,3,3
2026-01-23 01:12:13.859263,0x433ad35c,13.2675,60.0,6.0,-29,,3,3
2026-01-23 01:12:28.776763,0x433aad0c,13.27875,60.0,5.75,-37,,3,3
2026-01-23 01:13:24.028670,0x433b0b38,13.23,123.75,6.5,-4,,5,5
2026-01-23 01:13:43.871704,0x433acb14,13.265,63.75,7.25,-11,,3,3
2026-01-23 01:18:25.507882,0x433b0b38,13.25625,67.5,6.0,-3,,5,5
2026-01-23 01:18:46.048585,0x433acb14,13.26375,65.0,6.25,-11,,3,3
2026-01-23 01:20:42.816064,0x433af380,13.25875,66.25,7.25,-11,,3,3
2026-01-23 01:22:14.518814,0x433ad35c,13.26875,63.75,7.0,-28,,3,3
2026-01-23 01:22:32.302801,0x433aad0c,13.27125,76.25,6.75,-36,,3,3
2026-01-23 01:23:25.031605,0x433b0b38,13.25625,61.25,6.0,-3,,5,5
2026-01-23 01:23:46.420441,0x433acb14,13.26375,65.0,6.75,-10,,3,3
2026-01-23 01:28:26.756666,0x433b0b38,13.25625,62.5,6.25,-3,,5,5
2026-01-23 01:28:48.672322,0x433acb14,13.2625,67.5,7.0,-11,,3,3
2026-01-23 01:32:17.708985,0x433ad35c,13.2575,76.25,6.25,-29,,3,3
2026-01-23 01:32:33.975672,0x433aad0c,13.27125,75.0,5.75,-36,,3,3
2026-01-23 01:33:27.550629,0x433b0b38,13.255,65.0,6.0,-3,,5,5
2026-01-23 01:33:49.748429,0x433acb14,13.26375,67.5,6.25,-11,,3,3
2026-01-23 01:38:28.808918,0x433b0b38,13.2575,66.25,6.0,-4,,5,5
2026-01-23 01:38:50.194967,0x433acb14,13.2625,61.25,6.0,-11,,3,3
2026-01-23 01:42:20.803643,0x433ad35c,13.26125,75.0,6.0,-28,,3,3
2026-01-23 01:42:36.858882,0x433aad0c,13.2775,63.75,6.25,-37,,3,3
2026-01-23 01:43:33.146483,0x433b0b38,13.25125,80.0,6.5,-3,,5,5
2026-01-23 01:43:51.702766,0x433acb14,13.25875,85.0,7.25,-11,,3,3
2026-01-23 01:48:31.694169,0x433b0b38,13.255,73.75,6.0,-3,,5,5
2026-01-23 01:48:53.766777,0x433acb14,13.26125,67.5,7.25,-10,,3,3
2026-01-23 01:52:22.529990,0x433ad35c,13.26625,61.25,6.75,-28,,3,3
2026-01-23 01:52:40.930454,0x433aad0c,13.27625,63.75,6.0,-37,,3,3
2026-01-23 01:53:32.875548,0x433b0b38,13.2525,73.75,6.0,-3,,5,5
2026-01-23 01:53:55.510046,0x433acb14,13.25875,76.25,6.25,-11,,3,3
2026-01-23 01:58:34.760360,0x433b0b38,13.23,121.25,6.25,-3,,5,5
2026-01-23 01:58:56.504834,0x433acb14,13.2625,65.0,6.5,-11,,3,3
2026-01-26 08:02:15.611287,0x433abf20,13.255,73.75,5.5,-76,1769443333,3,3
2026-01-26 08:02:23.800060,0x433b0b38,13.24,71.25,5.75,-74,1769443341,5,5
2026-01-26 08:03:46.941765,0x433acb14,13.2775,73.75,5.0,-90,1769443424,3,3
2026-01-26 08:06:35.771295,0x433ad35c,13.2625,61.25,5.5,-54,1769443593,3,3
2026-01-26 08:07:16.413643,0x433abf20,13.25625,76.25,5.5,-76,1769443633,3,3
2026-01-26 08:07:24.657521,0x433b0b38,13.24375,62.5,6.0,-74,1769443642,5,5
2026-01-26 08:08:45.233365,0x433acb14,13.25375,131.25,4.75,-90,1769443722,3,3
2026-01-26 08:09:28.278507,0x433b0098,13.19875,117.5,6.0,-60,1769443765,2,2
2026-01-26 08:12:17.192011,0x433abf20,13.255,76.25,5.75,-76,1769443934,3,3
2026-01-26 08:12:25.283453,0x433b0b38,13.24125,76.25,6.0,-74,1769443942,5,5
2026-01-26 08:13:49.907220,0x433acb14,13.2775,68.75,4.0,-90,1769444027,3,3
2026-01-26 08:16:38.482913,0x433ad35c,13.2425,143.75,6.0,-53,1769444195,3,3
2026-01-26 08:17:18.265192,0x433abf20,13.25375,75.0,5.75,-76,1769444235,3,3
2026-01-26 08:17:27.687885,0x433b0b38,13.24125,75.0,6.25,-74,1769444245,5,5
2026-01-26 08:18:47.929605,0x433acb14,13.27625,60.0,5.0,-90,1769444325,3,3
2026-01-26 08:19:30.320722,0x433b0098,13.23125,65.0,6.75,-61,1769444367,2,2
2026-01-26 08:22:19.246515,0x433abf20,13.255,72.5,5.75,-76,1769444536,3,3
2026-01-26 08:22:28.588328,0x433b0b38,13.2375,73.75,5.75,-75,1769444545,5,5
