datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-25 20:16:19.655035,0x433abf20,2,3,4,2,3,4,5.25,-76,1769400978,3,3
2026-01-25 20:16:24.846923,0x433b0098,6,8,9,6,8,9,6.0,-61,1769400983,2,2
2026-01-25 20:16:31.387706,0x433af380,10,14,14,10,14,14,6.25,-38,1769400989,3,3
2026-01-25 20:16:34.295343,0x433acb14,2,3,3,2,3,3,3.5,-93,1769400992,3,3
2026-01-25 20:17:14.245095,0x433b0b38,5,6,6,5,6,6,6.25,-73,1769401032,5,5
2026-01-25 20:17:19.009825,0x433abf20,1,2,4,1,2,4,5.5,-76,1769401037,3,3
2026-01-25 20:17:21.486082,0x433ad35c,5,6,7,5,6,7,5.75,-53,1769401040,3,3
2026-01-25 20:17:25.081313,0x433b0098,5,6,6,5,6,6,5.75,-60,1769401043,2,2
2026-01-25 20:17:31.838255,0x433af380,6,9,10,6,9,10,6.25,-39,1769401050,3,3
2026-01-25 20:17:34.573947,0x433acb14,3,4,4,3,4,4,3.5,-92,1769401053,3,3
2026-01-25 20:18:14.337948,0x433b0b38,6,7,9,6,7,9,5.5,-74,1769401092,5,5
2026-01-25 20:18:18.138980,0x433ad35c,7,8,9,7,8,9,7.0,-54,1769401096,3,3
2026-01-25 20:18:20.049085,0x433abf20,3,4,4,3,4,4,5.25,-77,1769401098,3,3
2026-01-25 20:18:25.122208,0x433b0098,5,6,7,5,6,7,6.25,-61,1769401103,2,2
2026-01-25 20:18:31.051297,0x433af380,8,12,12,8,12,12,6.5,-39,1769401109,3,3
2026-01-25 20:18:33.732957,0x433acb14,4,5,5,4,5,5,3.75,-91,1769401112,3,3
2026-01-25 20:19:16.576459,0x433ad35c,7,9,10,7,9,10,6.25,-53,1769401155,3,3
2026-01-25 20:19:21.809589,0x433abf20,4,5,5,4,5,5,6.25,-53,1769401160,3,2
2026-01-25 20:19:26.882793,0x433b0b38,4,5,5,4,5,5,5.75,-75,1769401165,5,4
2026-01-25 20:19:32.824421,0x433acb14,4,6,8,4,6,8,3.5,-91,1769401171,3,3
2026-01-25 20:20:14.818625,0x433b0b38,7,9,9,7,9,9,5.75,-74,1769401213,5,5
2026-01-25 20:20:18.642931,0x433ad35c,7,9,9,7,9,9,6.0,-54,1769401217,3,3
2026-01-25 20:20:25.366069,0x433b0098,6,7,8,6,7,8,5.5,-61,1769401223,2,2
2026-01-25 20:20:30.905784,0x433af380,9,10,10,9,10,10,6.5,-39,1769401229,3,3
2026-01-25 20:20:35.654040,0x433acb14,4,6,6,4,6,6,4.0,-91,1769401234,3,3
2026-01-25 20:21:17.281251,0x433b0b38,5,6,8,5,6,8,5.75,-73,1769401275,5,5
2026-01-25 20:21:19.236659,0x433ad35c,6,7,9,6,7,9,5.75,-53,1769401277,3,3
2026-01-25 20:21:21.021917,0x433abf20,3,3,3,3,3,3,5.0,-76,1769401279,3,3
2026-01-25 20:21:25.616445,0x433b0098,6,10,10,6,10,10,6.0,-61,1769401284,2,2
2026-01-25 20:21:30.538942,0x433af380,10,11,12,10,11,12,6.25,-39,1769401289,3,3
2026-01-25 20:21:34.384302,0x433acb14,4,5,5,4,5,5,3.5,-92,1769401292,3,3
2026-01-25 20:22:16.659476,0x433ad35c,6,7,7,6,7,7,5.75,-53,1769401335,3,3
2026-01-25 20:22:18.477756,0x433b0b38,5,7,8,5,7,8,6.0,-73,1769401336,5,5
2026-01-25 20:22:22.183074,0x433abf20,2,3,3,2,3,3,5.5,-76,1769401340,3,3
2026-01-25 20:22:25.875829,0x433b0098,5,6,6,5,6,6,6.25,-61,1769401344,2,2
2026-01-25 20:22:30.843144,0x433af380,11,13,14,11,13,14,6.5,-38,1769401349,3,3
2026-01-25 20:22:35.719004,0x433acb14,2,3,5,2,3,5,3.75,-91,1769401354,3,3
2026-01-25 20:23:17.395458,0x433ad35c,7,8,8,7,8,8,6.5,-54,1769401395,3,3
2026-01-25 20:23:20.669380,0x433b0b38,7,10,10,7,10,10,6.5,-74,1769401399,5,5
2026-01-25 20:23:26.900317,0x433b0098,5,9,10,5,9,10,6.0,-61,1769401405,2,2
2026-01-25 20:23:32.149835,0x433af380,10,12,13,10,12,13,6.5,-38,1769401410,3,3
2026-01-25 20:23:36.185308,0x433acb14,2,2,2,2,2,2,2.75,-91,1769401414,3,3
2026-01-25 20:24:17.651509,0x433b0b38,8,12,12,8,12,12,6.0,-74,1769401456,5,5
2026-01-25 20:24:20.852384,0x433ad35c,7,9,10,7,9,10,5.5,-54,1769401459,3,3
2026-01-25 20:24:23.379511,0x433abf20,4,5,5,4,5,5,6.0,-76,1769401461,3,3
2026-01-25 20:24:40.818181,0x433acb14,5,6,8,5,6,8,4.0,-92,1769401479,3,3
2026-01-25 20:25:17.514648,0x433ad35c,6,8,8,6,8,8,6.25,-54,1769401516,3,3
2026-01-25 20:25:19.329989,0x433b0b38,5,6,6,5,6,6,6.0,-74,1769401517,5,5
2026-01-25 20:25:21.255486,0x433abf20,2,4,4,2,4,4,5.75,-76,1769401519,3,3
2026-01-25 20:25:26.596350,0x433b0098,4,6,6,4,6,6,5.75,-61,1769401525,2,2
2026-01-25 20:25:31.252148,0x433af380,9,11,11,9,11,11,6.5,-38,1769401529,3,3
2026-01-25 20:25:40.538555,0x433acb14,3,5,7,3,5,7,3.25,-91,1769401539,3,3
2026-01-25 20:26:17.231641,0x433b0b38,6,11,11,6,11,11,6.0,-74,1769401575,5,5
2026-01-25 20:26:19.019020,0x433ad35c,8,10,11,8,10,11,6.25,-53,1769401577,3,3
2026-01-25 20:26:31.491673,0x433af380,10,12,13,10,12,13,6.5,-38,1769401589,3,3
2026-01-25 20:26:37.265077,0x433acb14,2,4,7,2,4,7,3.5,-91,1769401595,3,3
2026-01-25 20:27:17.554065,0x433ad35c,7,8,8,7,8,8,6.25,-54,1769401636,3,3
2026-01-25 20:27:19.464069,0x433b0b38,4,6,6,4,6,6,6.25,-74,1769401637,5,5
2026-01-25 20:27:22.444065,0x433abf20,3,3,3,3,3,3,6.0,-76,1769401640,3,3
2026-01-25 20:27:26.644229,0x433b0098,5,7,8,5,7,8,6.5,-61,1769401645,2,2
2026-01-25 20:27:30.178079,0x433af380,9,10,10,9,10,10,6.25,-38,1769401648,3,3
2026-01-25 20:27:36.050005,0x433acb14,3,4,4,3,4,4,3.75,-92,1769401654,3,3
2026-01-25 20:28:18.551697,0x433ad35c,7,8,9,7,8,9,6.25,-54,1769401697,3,3
2026-01-25 20:28:23.969108,0x433abf20,1,2,4,1,2,4,7.0,-53,1769401702,3,2
2026-01-25 20:28:25.035780,0x433b0b38,7,8,8,7,8,8,3.75,-91,1769401703,5,4
2026-01-25 20:28:27.647662,0x433b0098,5,6,6,5,6,6,6.25,-60,1769401706,2,2
2026-01-25 20:28:36.016069,0x433af380,9,11,12,9,11,12,6.0,-38,1769401714,3,3
2026-01-25 20:28:42.029162,0x433acb14,1,2,4,1,2,4,3.5,-92,1769401720,3,3
2026-01-25 20:29:18.514462,0x433b0b38,6,9,13,6,9,13,6.25,-73,1769401757,5,5
2026-01-25 20:29:22.886464,0x433abf20,3,3,5,3,3,5,5.75,-77,1769401761,3,3
2026-01-25 20:29:23.648860,0x433ad35c,5,7,7,5,7,7,6.0,-54,1769401762,3,3
2026-01-25 20:29:28.596115,0x433b0098,5,8,8,5,8,8,6.25,-60,1769401767,2,2
2026-01-25 20:29:36.816517,0x433acb14,4,5,7,4,5,7,4.0,-91,1769401775,3,3
2026-01-25 20:30:18.176305,0x433b0b38,5,8,8,5,8,8,5.5,-74,1769401816,5,5
2026-01-25 20:30:19.845945,0x433ad35c,8,9,10,8,9,10,6.25,-54,1769401818,3,3
2026-01-25 20:30:22.749975,0x433abf20,3,4,4,3,4,4,5.5,-76,1769401821,3,3
2026-01-25 20:30:27.625133,0x433b0098,6,7,7,6,7,7,6.0,-61,1769401826,2,2
2026-01-25 20:30:33.048430,0x433af380,7,9,9,7,9,9,6.75,-38,1769401831,3,3
2026-01-25 20:30:37.669860,0x433acb14,5,7,7,5,7,7,3.25,-92,1769401836,3,3
2026-01-25 20:31:18.942248,0x433ad35c,6,7,7,6,7,7,6.0,-54,1769401877,3,3
2026-01-25 20:31:20.693396,0x433b0b38,10,10,12,10,10,12,5.75,-74,1769401879,5,5
2026-01-25 20:31:23.145784,0x433abf20,4,6,6,4,6,6,5.5,-76,1769401881,3,3
2026-01-25 20:31:27.958411,0x433b0098,5,6,7,5,6,7,6.25,-61,1769401886,2,2
2026-01-25 20:31:33.000222,0x433af380,9,11,13,9,11,13,6.5,-38,1769401891,3,3
2026-01-25 20:31:37.334409,0x433acb14,2,3,3,2,3,3,3.75,-91,1769401895,3,3
2026-01-25 20:32:18.998370,0x433ad35c,7,11,11,7,11,11,6.25,-54,1769401937,3,3
2026-01-25 20:32:20.663362,0x433b0b38,6,9,9,6,9,9,6.0,-74,1769401939,5,5
2026-01-25 20:32:22.926233,0x433abf20,3,4,4,3,4,4,6.25,-76,1769401941,3,3
2026-01-25 20:32:28.086423,0x433b0098,5,7,9,5,7,9,5.5,-61,1769401946,2,2
2026-01-25 20:32:37.204759,0x433acb14,4,6,6,4,6,6,3.25,-91,1769401955,3,3
2026-01-25 20:33:18.973755,0x433b0b38,4,9,9,4,9,9,5.75,-74,1769401997,5,5
2026-01-25 20:33:20.664253,0x433ad35c,6,8,9,6,8,9,5.75,-54,1769401999,3,3
2026-01-25 20:33:23.906327,0x433abf20,3,6,6,3,6,6,6.0,-77,1769402002,3,3
2026-01-25 20:33:28.297207,0x433b0098,6,8,8,6,8,8,6.25,-60,1769402006,2,2
2026-01-25 20:33:30.401169,0x433af380,11,13,14,11,13,14,6.5,-38,1769402008,3,3
2026-01-25 20:33:37.866786,0x433acb14,4,5,7,4,5,7,3.75,-92,1769402016,3,3
2026-01-25 20:34:20.027926,0x433b0b38,6,8,9,6,8,9,6.0,-73,1769402058,5,5
2026-01-25 20:34:25.701588,0x433ad35c,7,9,9,7,9,9,6.25,-53,1769402064,3,3
2026-01-25 20:34:31.806835,0x433af380,10,13,13,10,13,13,6.5,-38,1769402070,3,3
2026-01-25 20:34:38.161413,0x433acb14,2,2,2,2,2,2,3.25,-91,1769402076,3,3
2026-01-25 20:35:19.456090,0x433b0b38,6,7,7,6,7,7,5.75,-74,1769402117,5,5
2026-01-25 20:35:21.113696,0x433ad35c,8,10,11,8,10,11,6.25,-53,1769402119,3,3
2026-01-25 20:35:24.398045,0x433abf20,3,7,8,3,7,8,5.25,-76,1769402122,3,3
2026-01-25 20:35:28.533367,0x433b0098,7,8,8,7,8,8,6.0,-60,1769402127,2,2
2026-01-25 20:35:34.025585,0x433af380,23,27,27,21,27,27,6.25,-38,1769402132,3,3
2026-01-25 20:35:38.781950,0x433acb14,2,5,5,2,5,5,3.5,-91,1769402137,3,3
2026-01-25 20:36:19.522275,0x433b0b38,6,7,8,6,7,8,5.75,-73,1769402178,5,5
2026-01-25 20:36:21.189297,0x433ad35c,7,9,9,7,9,9,6.25,-53,1769402179,3,3
2026-01-25 20:36:24.031712,0x433abf20,3,4,5,3,4,5,5.5,-77,1769402182,3,3
2026-01-25 20:36:29.877436,0x433b0098,6,7,8,6,7,8,6.25,-60,1769402188,2,2
2026-01-25 20:36:37.583854,0x433af380,11,12,12,11,12,12,6.5,-38,1769402196,3,3
2026-01-25 20:36:39.422115,0x433acb14,4,5,5,4,5,5,4.0,-92,1769402197,3,3
2026-01-25 20:37:19.981559,0x433b0b38,7,8,8,7,8,8,6.0,-74,1769402238,5,5
2026-01-25 20:37:21.925414,0x433ad35c,6,7,9,6,7,9,6.0,-54,1769402240,3,3
2026-01-25 20:37:24.454411,0x433abf20,4,7,7,4,7,7,5.75,-76,1769402242,3,3
2026-01-25 20:37:29.666919,0x433b0098,7,10,10,7,10,10,6.0,-61,1769402248,2,2
2026-01-25 20:37:33.618682,0x433af380,10,13,13,10,13,13,6.5,-38,1769402252,3,3
2026-01-25 20:37:38.674554,0x433acb14,3,5,7,3,5,7,3.75,-91,1769402257,3,3
2026-01-25 20:38:20.026894,0x433b0b38,5,7,10,5,7,10,6.25,-74,1769402298,5,5
2026-01-25 20:38:21.770114,0x433ad35c,7,9,11,7,9,11,6.75,-53,1769402300,3,3
2026-01-25 20:38:24.340235,0x433abf20,2,4,4,2,4,4,5.25,-76,1769402302,3,3
2026-01-25 20:38:29.381983,0x433b0098,6,7,8,6,7,8,6.25,-60,1769402307,2,2
2026-01-25 20:38:34.116382,0x433af380,9,11,12,9,11,12,6.5,-38,1769402312,3,3
2026-01-25 20:38:38.719025,0x433acb14,2,5,5,2,5,5,4.0,-92,1769402317,3,3
2026-01-25 20:39:21.396664,0x433b0b38,6,8,8,6,8,8,6.0,-74,1769402359,5,5
2026-01-25 20:39:23.976182,0x433ad35c,7,9,9,7,9,9,6.0,-54,1769402362,3,3
2026-01-25 20:39:26.546303,0x433abf20,5,6,6,5,6,6,5.5,-77,1769402365,3,3
2026-01-25 20:39:29.540332,0x433b0098,6,8,9,6,8,9,6.25,-60,1769402368,2,2
2026-01-25 20:39:39.000999,0x433acb14,5,5,5,5,5,5,3.75,-91,1769402377,3,3
2026-01-25 20:40:21.653477,0x433b0b38,6,8,9,6,8,9,5.75,-74,1769402420,5,5
2026-01-25 20:40:23.573946,0x433ad35c,8,10,10,8,10,10,6.25,-54,1769402422,3,3
2026-01-25 20:40:25.366610,0x433abf20,1,3,3,1,3,3,5.25,-77,1769402423,3,3
2026-01-25 20:40:29.800160,0x433b0098,7,10,11,7,10,11,5.75,-61,1769402428,2,2
2026-01-25 20:40:35.707393,0x433af380,7,9,9,7,9,9,6.0,-39,1769402434,3,3
2026-01-25 20:40:45.139088,0x433acb14,3,5,5,3,5,5,6.0,-38,1769402443,3,2
2026-01-25 20:41:20.783183,0x433b0b38,7,8,8,7,8,8,5.5,-74,1769402479,5,5
2026-01-25 20:41:22.494315,0x433ad35c,8,10,10,8,10,10,6.25,-53,1769402480,3,3
2026-01-25 20:41:25.223604,0x433abf20,5,5,5,5,5,5,5.75,-76,1769402483,3,3
2026-01-25 20:41:30.040256,0x433b0098,6,8,9,6,8,9,6.0,-61,1769402488,2,2
2026-01-25 20:41:35.893804,0x433af380,9,13,13,9,13,13,6.75,-37,1769402494,3,3
2026-01-25 20:41:39.504436,0x433acb14,2,4,5,2,4,5,3.75,-92,1769402497,3,3
2026-01-25 20:42:23.065825,0x433ad35c,6,7,7,6,7,7,6.25,-54,1769402541,3,3
2026-01-25 20:42:25.014584,0x433b0b38,7,7,7,7,7,7,5.0,-74,1769402543,5,5
2026-01-25 20:42:26.747109,0x433abf20,3,4,4,3,4,4,5.75,-76,1769402545,3,3
2026-01-25 20:42:32.357604,0x433b0098,6,9,10,6,9,10,6.25,-60,1769402550,2,2
2026-01-25 20:42:43.737537,0x433acb14,2,3,3,2,3,3,4.0,-91,1769402562,3,3
2026-01-25 20:43:21.434238,0x433b0b38,6,8,8,6,8,8,6.5,-74,1769402599,5,5
2026-01-25 20:43:24.016471,0x433ad35c,6,9,9,6,9,9,6.0,-53,1769402602,3,3
2026-01-25 20:43:26.511701,0x433abf20,3,5,5,3,5,5,6.0,-77,1769402604,3,3
2026-01-25 20:43:32.054973,0x433b0098,6,7,7,6,7,7,5.5,-61,1769402610,2,2
2026-01-25 20:43:35.449084,0x433af380,10,12,12,10,12,12,6.25,-53,1769402613,3,2
2026-01-25 20:43:42.745354,0x433acb14,3,4,4,3,4,4,3.75,-92,1769402621,3,3
2026-01-25 20:44:22.380906,0x433b0b38,6,8,10,6,8,10,6.25,-74,1769402660,5,5
2026-01-25 20:44:24.917168,0x433ad35c,7,9,9,7,9,9,6.25,-54,1769402663,3,3
2026-01-25 20:44:27.515223,0x433abf20,3,5,7,3,5,7,5.75,-76,1769402665,3,3
2026-01-25 20:44:42.376979,0x433acb14,4,5,7,4,5,7,4.0,-92,1769402680,3,3
2026-01-25 20:45:22.156825,0x433b0b38,6,10,12,6,10,12,6.25,-73,1769402720,5,5
2026-01-25 20:45:24.110914,0x433ad35c,7,9,9,7,9,9,5.75,-53,1769402722,3,3
2026-01-25 20:45:27.174351,0x433abf20,4,5,5,4,5,5,6.0,-76,1769402725,3,3
2026-01-25 20:45:32.519640,0x433b0098,6,9,10,6,9,10,5.75,-61,1769402730,2,2
2026-01-25 20:45:38.153987,0x433af380,27,32,33,24,31,33,7.0,-38,1769402736,3,3
2026-01-25 20:45:45.310310,0x433acb14,4,5,5,4,5,5,5.75,-76,1769402743,3,2
2026-01-25 20:46:22.253328,0x433b0b38,7,8,8,7,8,8,5.75,-74,1769402780,5,5
2026-01-25 20:46:24.178675,0x433ad35c,5,8,8,5,8,8,6.0,-53,1769402782,3,3
2026-01-25 20:46:42.096221,0x433acb14,2,3,5,2,3,5,4.0,-92,1769402800,3,3
2026-01-25 20:47:24.165238,0x433ad35c,8,10,11,8,10,11,5.5,-53,1769402842,3,3
2026-01-25 20:47:26.276997,0x433b0b38,7,9,11,7,9,11,6.0,-74,1769402844,5,5
2026-01-25 20:47:30.414013,0x433abf20,2,6,6,2,6,6,5.75,-76,1769402848,3,3
2026-01-25 20:47:32.333824,0x433b0098,6,7,9,6,7,9,6.25,-61,1769402850,2,2
2026-01-25 20:47:37.018202,0x433af380,11,13,13,11,13,13,7.0,-38,1769402855,3,3
2026-01-25 20:47:42.914095,0x433acb14,4,6,7,4,6,7,5.5,-75,1769402861,3,2
2026-01-25 20:48:22.664616,0x433b0b38,6,9,10,6,9,10,5.25,-73,1769402901,5,5
2026-01-25 20:48:24.382310,0x433ad35c,7,8,10,7,8,10,5.75,-53,1769402902,3,3
2026-01-25 20:48:27.092046,0x433abf20,3,5,5,3,5,5,5.75,-76,1769402905,3,3
2026-01-25 20:48:32.921233,0x433b0098,5,8,8,5,8,8,5.75,-61,1769402911,2,2
2026-01-25 20:48:34.866546,0x433af380,31,35,35,26,33,35,6.75,-39,1769402913,3,3
2026-01-25 20:48:42.849692,0x433acb14,2,3,3,2,3,3,3.5,-91,1769402921,3,3
2026-01-25 20:49:23.081180,0x433b0b38,4,6,6,4,6,6,6.25,-74,1769402961,5,5
2026-01-25 20:49:26.046245,0x433ad35c,5,6,7,5,6,7,6.25,-53,1769402964,3,3
2026-01-25 20:49:28.244514,0x433abf20,5,6,7,5,6,7,5.5,-77,1769402966,3,3
2026-01-25 20:49:41.641186,0x433acb14,3,4,7,3,4,7,3.75,-92,1769402980,3,3
2026-01-25 20:50:23.753384,0x433b0b38,5,6,9,5,6,9,5.0,-74,1769403022,5,5
2026-01-25 20:50:25.421676,0x433ad35c,6,7,8,6,7,8,6.5,-54,1769403023,3,3
2026-01-25 20:50:27.693656,0x433abf20,3,4,4,3,4,4,5.5,-77,1769403026,3,3
2026-01-25 20:50:33.485488,0x433b0098,8,9,10,8,9,10,5.75,-61,1769403031,2,2
2026-01-25 20:50:38.283292,0x433af380,11,13,13,11,13,13,6.75,-38,1769403036,3,3
2026-01-25 20:50:41.970289,0x433acb14,2,2,4,2,2,4,4.0,-92,1769403040,3,3
2026-01-25 20:51:23.441554,0x433b0b38,7,9,9,7,9,9,6.0,-74,1769403081,5,5
2026-01-25 20:51:25.260502,0x433ad35c,7,9,9,7,9,9,5.75,-53,1769403083,3,3
2026-01-25 20:51:28.240016,0x433abf20,3,5,5,3,5,5,5.75,-76,1769403086,3,3
2026-01-25 20:51:33.642106,0x433b0098,6,8,10,6,8,10,6.0,-61,1769403092,2,2
2026-01-25 20:51:36.913966,0x433af380,9,13,13,9,13,13,6.25,-38,1769403095,3,3
2026-01-25 20:51:42.566587,0x433acb14,2,2,4,2,2,4,3.75,-92,1769403101,3,3
2026-01-25 20:52:23.792596,0x433b0b38,7,7,8,7,7,8,5.75,-74,1769403142,5,5
2026-01-25 20:52:25.527203,0x433ad35c,7,8,8,7,8,8,6.25,-54,1769403143,3,3
2026-01-25 20:52:28.965432,0x433abf20,3,4,4,3,4,4,5.25,-77,1769403147,3,3
2026-01-25 20:52:33.688593,0x433b0098,6,9,9,6,9,9,6.0,-61,1769403152,2,2
2026-01-25 20:52:35.404598,0x433af380,10,11,12,10,11,12,6.5,-39,1769403153,3,3
2026-01-25 20:52:42.460279,0x433acb14,2,4,5,2,4,5,3.25,-92,1769403160,3,3
2026-01-25 20:53:26.009477,0x433ad35c,7,10,10,7,10,10,6.25,-54,1769403204,3,3
2026-01-25 20:53:29.638054,0x433b0b38,5,5,6,5,5,6,6.25,-74,1769403208,5,5
2026-01-25 20:53:34.189948,0x433b0098,6,8,8,6,8,8,6.0,-60,1769403212,2,2
2026-01-25 20:53:35.260872,0x433abf20,5,7,7,5,7,7,3.75,-92,1769403213,3,2
2026-01-25 20:53:39.930200,0x433af380,10,15,17,10,15,17,6.5,-37,1769403218,3,3
2026-01-25 20:53:42.914410,0x433acb14,3,4,4,3,4,4,3.75,-92,1769403221,3,3
2026-01-25 20:54:25.923466,0x433ad35c,5,7,7,5,7,7,6.0,-54,1769403264,3,3
2026-01-25 20:54:26.754580,0x433b0b38,4,5,5,4,5,5,5.5,-74,1769403265,5,5
2026-01-25 20:54:29.322611,0x433abf20,4,5,5,4,5,5,5.0,-77,1769403267,3,3
2026-01-25 20:54:33.118909,0x433b0098,6,7,8,6,7,8,4.75,-61,1769403271,2,2
2026-01-25 20:54:35.213086,0x433af380,10,11,11,10,11,11,6.25,-37,1769403273,3,3
2026-01-25 20:54:47.380521,0x433acb14,3,4,6,3,4,6,3.75,-92,1769403285,3,3
2026-01-25 20:55:26.446715,0x433ad35c,6,7,7,6,7,7,6.5,-54,1769403324,3,3
2026-01-25 20:55:28.409131,0x433b0b38,4,7,7,4,7,7,5.75,-74,1769403326,5,5
2026-01-25 20:55:30.322393,0x433abf20,4,5,5,4,5,5,5.75,-76,1769403328,3,3
2026-01-25 20:55:44.501675,0x433acb14,2,3,5,2,3,5,3.75,-92,1769403342,3,3
2026-01-25 20:56:24.774562,0x433b0b38,4,6,6,4,6,6,5.5,-74,1769403383,5,5
2026-01-25 20:56:26.593721,0x433ad35c,7,8,9,7,8,9,5.75,-54,1769403385,3,3
2026-01-25 20:56:43.462903,0x433acb14,3,4,9,3,4,9,3.75,-92,1769403401,3,3
2026-01-25 20:57:25.111218,0x433b0b38,4,6,6,4,6,6,5.5,-73,1769403443,5,5
2026-01-25 20:57:27.054046,0x433ad35c,7,9,9,7,9,9,6.0,-53,1769403445,3,3
2026-01-25 20:57:32.052656,0x433abf20,3,4,4,3,4,4,5.5,-76,1769403450,3,3
2026-01-25 20:57:33.834297,0x433b0098,5,8,8,5,8,8,6.0,-60,1769403452,2,2
2026-01-25 20:57:38.001295,0x433af380,28,30,30,24,30,30,6.5,-38,1769403456,3,3
2026-01-25 20:57:44.129236,0x433acb14,3,4,8,3,4,8,4.25,-92,1769403462,3,3
2026-01-25 20:58:25.428159,0x433b0b38,7,9,9,7,9,9,5.25,-73,1769403503,5,5
2026-01-25 20:58:28.072424,0x433ad35c,5,6,6,5,6,6,6.25,-54,1769403506,3,3
2026-01-25 20:58:29.974287,0x433abf20,2,3,3,2,3,3,5.75,-77,1769403508,3,3
2026-01-25 20:58:34.228269,0x433b0098,6,7,7,6,7,7,6.0,-60,1769403512,2,2
2026-01-25 20:58:37.296331,0x433af380,9,12,13,9,12,13,6.5,-37,1769403515,3,3
2026-01-25 20:58:43.875177,0x433acb14,3,4,6,3,4,6,3.5,-92,1769403522,3,3
2026-01-26 10:59:50.831765,0x433abf20,16,27,29,16,27,29,5.75,-78,1769453987,3,3
2026-01-26 11:00:00.150238,0x433af380,32,50,50,27,41,48,6.25,-39,1769453997,3,3
2026-01-26 11:00:11.420593,0x433b0098,21,38,38,20,35,38,6.5,-61,1769454008,2,2
2026-01-26 11:00:14.793511,0x433b0b38,20,35,42,20,33,42,6.5,-74,1769454011,5,5
2026-01-26 11:00:22.868203,0x433ad35c,27,49,51,24,41,49,5.75,-53,1769454019,3,3
2026-01-26 11:00:29.279830,0x433acb14,13,27,27,13,27,27,-1.0,-98,1769454026,3,3
2026-01-26 11:00:52.912354,0x433abf20,13,25,25,13,25,25,6.0,-73,1769454050,3,2
2026-01-26 11:01:00.307924,0x433af380,29,48,50,25,40,48,6.75,-40,1769454057,3,3
2026-01-26 11:01:10.580924,0x433b0098,19,32,33,19,31,33,6.5,-61,1769454067,2,2
2026-01-26 11:01:13.353127,0x433b0b38,22,37,39,21,34,39,5.75,-73,1769454070,5,5
2026-01-26 11:01:26.199274,0x433ad35c,23,37,41,21,34,41,6.75,-54,1769454083,3,3
2026-01-26 11:01:29.629633,0x433acb14,11,23,27,11,23,27,-1.5,-99,1769454086,3,3
2026-01-26 11:01:51.435474,0x433abf20,17,30,32,17,29,32,6.25,-77,1769454108,3,3
2026-01-26 11:02:11.536251,0x433b0098,19,35,37,19,33,37,6.25,-61,1769454128,2,2
2026-01-26 11:02:18.884417,0x433b0b38,19,36,38,19,33,38,6.0,-73,1769454136,5,5
2026-01-26 11:02:22.688775,0x433ad35c,21,39,41,20,35,41,5.75,-53,1769454139,3,3
2026-01-26 11:02:29.598572,0x433acb14,12,20,20,12,20,20,-3.25,-101,1769454146,3,3
2026-01-26 11:02:51.778049,0x433abf20,18,32,32,18,31,32,6.25,-77,1769454168,3,3
2026-01-26 11:03:00.418044,0x433af380,29,49,53,25,41,50,6.5,-39,1769454177,3,3
2026-01-26 11:03:11.192822,0x433b0098,20,32,32,19,31,32,5.75,-61,1769454188,2,2
2026-01-26 11:03:14.800812,0x433b0b38,21,44,50,20,38,48,5.75,-73,1769454191,5,5
2026-01-26 11:03:24.818152,0x433ad35c,21,40,42,20,36,42,6.5,-54,1769454201,3,3
2026-01-26 11:03:29.890275,0x433acb14,12,20,23,12,20,23,1.5,-95,1769454207,3,3
2026-01-26 11:04:00.775106,0x433af380,30,52,54,26,42,50,5.75,-39,1769454237,3,3
2026-01-26 11:04:11.334393,0x433b0098,21,38,43,20,35,43,6.0,-60,1769454248,2,2
2026-01-26 11:04:14.062519,0x433b0b38,23,32,34,21,31,34,6.0,-74,1769454251,5,5
2026-01-26 11:04:23.321380,0x433ad35c,22,36,37,21,33,37,6.75,-54,1769454260,3,3
2026-01-26 11:04:33.384227,0x433acb14,14,27,29,14,27,29,4.0,-90,1769454270,3,3
2026-01-26 11:05:11.761768,0x433b0098,22,37,38,21,34,38,6.0,-61,1769454308,2,2
2026-01-26 11:05:19.179645,0x433b0b38,22,37,42,21,34,42,5.75,-74,1769454316,5,5
2026-01-26 11:05:25.989804,0x433ad35c,20,41,41,20,36,41,6.25,-53,1769454323,3,3
2026-01-26 11:05:30.310195,0x433acb14,15,28,31,15,28,31,0.5,-96,1769454327,3,3
2026-01-26 11:05:51.902942,0x433abf20,18,32,33,18,31,33,6.0,-77,1769454349,3,3
2026-01-26 11:06:00.457702,0x433af380,34,52,55,28,42,51,6.0,-39,1769454357,3,3
2026-01-26 11:06:12.642332,0x433b0098,22,33,34,21,32,34,6.0,-60,1769454369,2,2
2026-01-26 11:06:15.248521,0x433b0b38,19,35,38,19,32,38,0.75,-75,1769454372,5,5
2026-01-26 11:06:26.028639,0x433ad35c,22,35,41,21,33,41,6.5,-54,1769454383,3,3
2026-01-26 11:06:30.555057,0x433acb14,11,18,23,11,18,23,-0.75,-98,1769454387,3,3
2026-01-26 11:06:53.874411,0x433abf20,14,26,27,14,26,27,5.0,-61,1769454410,3,2
2026-01-26 11:07:12.140668,0x433b0098,19,38,41,19,34,41,6.25,-61,1769454429,2,2
2026-01-26 11:07:14.818199,0x433b0b38,22,35,40,21,32,40,6.25,-76,1769454431,5,5
