datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-24 13:49:56.286102,0x433e9c88,100,4.199,9.21,1.2590555,,,,,3
2026-01-24 13:50:56.498783,0x433e9c88,100,4.195,9.088334,1.2711667,,,,,3
2026-01-24 13:51:56.533662,0x433e9c88,101,4.22,7.293333,1.2355833,,,,,3
2026-01-24 13:52:16.789102,0x433aad0c,101,4.244,9.9366665,3.5153053,6.5,-83,,3,3
2026-01-24 13:52:48.728593,0x433ad35c,97,4.157,11.906667,2.4878054,5.75,-58,,3,3
2026-01-24 13:52:56.548487,0x433e9c88,101,4.232,8.9366665,1.2333056,,,,,3
2026-01-24 13:53:56.812765,0x433e9c88,101,4.208,12.016666,1.2022778,,,,,3
2026-01-24 13:54:56.521391,0x433e9c88,101,4.212,14.040001,1.1840556,,,,,3
2026-01-24 13:55:09.542329,0x433b0b38,99,4.187,11.523334,3.1908054,6.5,-77,,5,5
2026-01-24 13:55:56.690782,0x433e9c88,101,4.244,13.508333,1.1817777,,,,,3
2026-01-24 13:56:56.864422,0x433e9c88,100,4.196,11.113334,1.188361,,,,,3
2026-01-24 13:57:22.352973,0x433af380,100,4.192,14.533334,3.1195,6.0,-33,,3,3
2026-01-24 13:57:56.789669,0x433e9c88,101,4.217,12.413333,1.1486945,,,,,3
2026-01-24 13:58:16.724838,0x433aad0c,101,4.221,11.746667,3.4733334,5.0,-85,,3,3
2026-01-24 13:58:49.674582,0x433ad35c,99,4.179,11.69,2.4855,6.5,-59,,3,3
2026-01-24 13:58:56.759959,0x433e9c88,101,4.212,8.344999,1.1633055,,,,,3
2026-01-24 14:00:57.158579,0x433e9c88,101,4.21,8.756666,1.1416667,,,,,3
2026-01-24 14:01:12.456317,0x433b0b38,97,4.148,9.826667,3.158472,5.5,-73,,5,4
2026-01-24 14:01:57.473833,0x433e9c88,100,4.197,7.3616667,1.191389,,,,,3
2026-01-23 19:01:51.969484,0x433e9c88,101,4.203,6.6533337,1.0496666,,,,,3
2026-01-23 19:02:51.866781,0x433e9c88,100,4.195,9.25,1.0685834,,,,,3
2026-01-23 19:03:19.072331,0x433aad0c,100,4.197,15.408333,3.0670555,5.5,-70,,3,3
2026-01-23 19:03:49.760380,0x433ad35c,95,4.125,15.108334,2.96275,5.5,-58,,3,3
2026-01-23 19:03:52.038680,0x433e9c88,99,4.184,12.863334,1.0806944,,,,,3
2026-01-23 19:04:51.971675,0x433e9c88,98,4.167,6.5966663,1.0642778,,,,,3
2026-01-23 19:05:49.285509,0xbd50376c,101,4.215,12.753333,1.1605,7.0,-74,,3,3
2026-01-23 19:05:51.996353,0x433e9c88,101,4.214,12.645,1.0685834,,,,,3
2026-01-23 19:06:08.512564,0x433b0b38,99,4.185,19.361668,3.669528,5.75,-70,,5,4
2026-01-23 19:06:49.926876,0x433af380,100,4.192,15.536668,2.8090832,5.75,-34,,3,3
2026-01-23 19:06:52.207512,0x433e9c88,101,4.218,11.906667,1.0806944,,,,,3
2026-01-23 19:07:52.089731,0x433e9c88,98,4.163,4.9,1.0806944,,,,,3
2026-01-23 19:08:52.246528,0x433e9c88,98,4.167,7.17,1.0806944,,,,,3
2026-01-23 19:09:19.424410,0x433aad0c,101,4.214,13.643333,3.1213057,5.5,-70,,3,3
2026-01-23 19:09:49.082778,0x433ad35c,97,4.16,17.625,2.984139,6.0,-57,,3,3
2026-01-23 19:09:52.360694,0x433e9c88,97,4.157,20.471666,1.0660833,,,,,3
2026-01-23 19:10:52.323314,0x433e9c88,100,4.194,12.565001,1.0953056,,,,,3
2026-01-23 19:11:52.278565,0x433e9c88,99,4.189,12.261666,1.0617778,,,,,3
2026-01-23 19:12:05.623646,0x433b0b38,101,4.226,14.531666,3.645,5.0,-76,,5,5
2026-01-23 19:12:52.506437,0x433e9c88,98,4.175,14.231667,0.99472225,,,,,3
2026-01-23 19:13:52.388334,0x433e9c88,100,4.199,10.868333,0.9990278,,,,,3
2026-01-23 19:14:52.484188,0x433e9c88,101,4.223,16.095001,1.0188612,,,,,3
2026-01-23 19:15:19.718756,0x433aad0c,96,4.137,19.268333,3.0640554,6.0,-70,,3,3
2026-01-23 19:15:49.507066,0x433ad35c,98,4.174,16.831667,3.0922778,6.0,-57,,3,3
2026-01-23 19:15:52.634916,0x433e9c88,99,4.187,16.789999,1.0503333,,,,,3
2026-01-23 19:16:50.119878,0x433af380,97,4.161,12.401667,2.8333611,6.25,-33,,3,3
2026-01-23 19:16:52.649454,0x433e9c88,100,4.192,10.786667,1.10075,,,,,3
2026-01-23 19:17:52.628605,0x433e9c88,97,4.154,11.03,1.0649445,,,,,3
2026-01-23 19:18:05.866354,0x433b0b38,100,4.196,14.531666,3.669361,5.5,-76,,5,5
2026-01-23 19:18:52.682075,0x433e9c88,101,4.206,11.961666,1.0271112,,,,,3
2026-01-23 19:19:52.672771,0x433e9c88,101,4.213,9.553333,1.0125,,,,,3
2026-01-23 19:20:52.721100,0x433e9c88,98,4.167,11.496667,1.0460278,,,,,3
2026-01-23 19:21:20.043525,0x433aad0c,99,4.176,15.093334,3.0309443,5.25,-70,,3,3
2026-01-23 19:21:49.155874,0x433ad35c,101,4.206,14.231667,3.1037223,5.75,-58,,3,3
2026-01-23 19:21:52.933816,0x433e9c88,96,4.139,12.700001,1.0081944,,,,,3
2026-01-23 19:22:52.812541,0x433e9c88,99,4.176,4.9,0.9935833,,,,,3
2026-01-23 19:23:53.032570,0x433e9c88,101,4.201,12.261666,0.99788886,,,,,3
2026-01-23 19:24:07.330964,0x433b0b38,96,4.143,13.681666,3.6146111,5.5,-77,,5,5
2026-01-23 19:24:52.954554,0x433e9c88,98,4.172,15.955,0.98008335,,,,,3
2026-01-23 19:25:53.083722,0x433e9c88,100,4.198,13.441667,0.98008335,,,,3,3
2026-01-23 19:26:50.053425,0x433af380,101,4.229,15.945,2.8011668,7.5,-34,,3,3
2026-01-23 19:26:53.115967,0x433e9c88,101,4.212,16.505,0.9803333,,,,,3
2026-01-23 19:27:20.033607,0x433aad0c,100,4.191,17.301666,3.19225,6.25,-70,,3,3
2026-01-23 19:27:49.407088,0x433ad35c,101,4.203,17.245,3.1094167,6.75,-58,,3,3
2026-01-23 19:27:53.185837,0x433e9c88,100,4.199,19.215,0.9803333,,,,,3
2026-01-23 19:28:53.203063,0x433e9c88,101,4.204,9.991667,1.0138612,,,,,3
2026-01-23 19:29:53.429949,0x433e9c88,101,4.217,13.958333,0.99925,,,,,3
2026-01-23 19:30:07.719553,0x433b0b38,96,4.147,12.778333,3.6018333,5.75,-77,,5,5
2026-01-23 19:30:53.292620,0x433e9c88,101,4.202,14.793333,0.99925,,,,,3
2026-01-23 19:31:53.471647,0x433e9c88,98,4.163,9.991667,1.0035555,,,,,3
2026-01-23 19:32:53.424823,0x433e9c88,96,4.145,12.261666,1.0224723,,,,,3
2026-01-23 19:33:20.265357,0x433aad0c,101,4.228,15.666667,3.3043888,5.75,-70,,3,3
2026-01-23 19:33:49.686469,0x433ad35c,101,4.212,13.096666,3.064111,6.0,-57,,3,3
2026-01-23 19:33:53.465424,0x433e9c88,101,4.203,14.916667,1.0199722,,,,,3
2026-01-23 19:34:53.506302,0x433e9c88,100,4.193,12.536667,1.0388889,,,,,3
2026-01-23 19:35:53.551615,0x433e9c88,99,4.187,13.6033325,1.0199722,,,,,3
2026-01-23 19:36:09.099033,0x433b0b38,99,4.178,15.351666,3.5349169,6.0,-77,,5,5
2026-01-23 19:36:50.275923,0x433af380,97,4.157,14.6050005,2.7587776,5.5,-34,,3,3
2026-01-23 19:36:53.595551,0x433e9c88,100,4.196,16.230001,1.0363889,,,,,3
2026-01-23 19:37:53.683000,0x433e9c88,100,4.191,9.991667,1.0363889,,,,,3
2026-01-23 19:38:53.757668,0x433e9c88,101,4.222,12.261666,1.0320833,,,,,3
2026-01-23 19:39:20.538813,0x433aad0c,101,4.207,13.958333,3.2957778,5.75,-70,,3,3
2026-01-23 19:39:49.886033,0x433ad35c,99,4.187,15.928334,3.0403333,6.5,-59,,3,3
2026-01-23 19:39:53.913800,0x433e9c88,101,4.204,17.898333,1.051,,,,,3
2026-01-23 19:40:53.901097,0x433e9c88,99,4.183,11.688333,1.0320833,,,,,3
2026-01-23 19:41:51.389821,0xbd50376c,101,4.245,12.261666,1.406,5.5,-74,,3,3
2026-01-23 19:41:53.917965,0x433e9c88,101,4.202,13.275001,1.0174723,,,,,3
2026-01-23 19:42:10.281782,0x433b0b38,99,4.182,14.776667,3.5410278,5.75,-76,,5,5
2026-01-23 19:42:54.057869,0x433e9c88,100,4.2,13.191668,1.0136111,,,,,3
2026-01-23 19:43:54.110653,0x433e9c88,98,4.173,9.991667,0.9946944,,,,,3
2026-01-23 19:44:54.030300,0x433e9c88,101,4.219,13.958333,1.0282222,,,,,3
2026-01-23 19:45:20.755896,0x433aad0c,101,4.223,12.823333,3.2663333,5.5,-70,,3,3
2026-01-23 19:45:50.165796,0x433ad35c,99,4.189,15.928334,3.0177777,6.5,-57,,3,3
2026-01-23 19:45:54.008997,0x433e9c88,99,4.188,14.643333,0.9994722,,,,,3
2026-01-23 19:46:50.579661,0x433af380,101,4.203,12.538333,2.6955278,5.5,-34,,3,3
2026-01-23 19:46:54.107286,0x433e9c88,101,4.21,14.178332,1.0494167,,,,,3
2026-01-23 19:47:54.135955,0x433e9c88,99,4.179,13.396667,1.0266111,,,,,3
2026-01-23 19:48:11.397508,0x433b0b38,99,4.183,12.710001,3.5246112,5.5,-78,,5,5
2026-01-23 19:48:54.230610,0x433e9c88,99,4.181,11.961666,1.0430278,,,,,3
2026-01-23 19:49:54.258526,0x433e9c88,97,4.148,11.688333,1.0619445,,,,,3
2026-01-23 19:50:54.385282,0x433e9c88,100,4.193,13.958333,1.0596666,,,,,3
2026-01-23 19:51:21.638879,0x433aad0c,89,4.048,18.498333,3.2142777,5.5,-70,,3,3
2026-01-23 19:51:50.408280,0x433ad35c,100,4.198,15.108334,3.0634167,5.75,-57,,3,3
2026-01-23 19:51:54.471540,0x433e9c88,99,4.189,17.336666,1.0742778,,,,,3
2026-01-23 19:52:54.466777,0x433e9c88,99,4.186,9.991667,1.0578611,,,,,3
2026-01-23 19:53:54.477494,0x433e9c88,97,4.149,13.138333,1.0432501,,,,,3
2026-01-23 19:54:10.932729,0x433b0b38,97,4.159,15.408333,3.4453332,5.25,-77,,5,5
2026-01-23 19:54:54.612687,0x433e9c88,99,4.186,14.793333,1.0480279,,,,,3
2026-01-23 19:55:54.497763,0x433e9c88,97,4.157,11.688333,1.0523334,,,,,3
2026-01-23 19:56:50.710506,0x433af380,101,4.211,14.671667,2.7299724,5.5,-33,,3,3
2026-01-23 19:56:54.541457,0x433e9c88,96,4.145,16.271667,1.0669445,,,,,3
2026-01-23 19:57:21.222206,0x433aad0c,101,4.215,15.136666,3.1878889,5.5,-71,,3,3
2026-01-23 19:57:50.647711,0x433ad35c,101,4.212,17.365,3.0714166,5.75,-58,,3,3
2026-01-23 19:57:54.677555,0x433e9c88,97,4.149,15.066667,1.0840555,,,,,3
2026-01-23 19:58:54.635370,0x433e9c88,101,4.215,9.991667,1.1132778,,,,,3
2026-01-23 19:59:54.855387,0x433e9c88,100,4.2,14.835,1.1321944,,,,,3
2026-01-23 20:00:12.587040,0x433b0b38,98,4.174,15.256667,3.3838332,5.75,-76,,5,5
2026-01-23 20:00:54.918039,0x433e9c88,98,4.17,13.658333,1.1034445,,,,,3
2026-01-24 05:02:26.897357,0x433e9c88,96,4.143,9.553333,0.93730557,,,,3,3
2026-01-24 05:03:26.961111,0x433e9c88,100,4.194,15.97,0.9391389,,,,,3
2026-01-24 05:03:50.439893,0x433aad0c,101,4.228,12.261666,3.5591946,5.75,-70,,3,3
2026-01-24 05:04:22.072631,0x433ad35c,96,4.144,11.961666,3.1079168,6.25,-59,,3,3
2026-01-24 05:04:27.101564,0x433e9c88,101,4.219,10.92,0.95736116,,,,,3
2026-01-24 05:05:27.223531,0x433e9c88,98,4.166,6.5966663,0.99041665,,,,,3
2026-01-24 05:06:27.095669,0x433e9c88,99,4.185,14.531666,1.0070556,,,,,3
2026-01-24 05:06:39.464234,0x433b0b38,99,4.177,9.115,3.447111,5.75,-77,,5,5
2026-01-24 05:07:05.619376,0x433af380,99,4.182,12.335,2.9965556,5.75,-33,,3,3
2026-01-24 05:07:27.157211,0x433e9c88,97,4.157,13.988334,1.0070556,,,,,3
2026-01-24 05:08:27.203462,0x433e9c88,97,4.155,11.688333,1.0259722,,,,,3
2026-01-24 05:09:27.349336,0x433e9c88,99,4.181,15.408333,1.0259722,,,,,3
2026-01-24 05:09:50.730162,0x433aad0c,101,4.227,12.261666,3.479361,5.75,-70,,3,3
2026-01-24 05:10:22.848641,0x433ad35c,96,4.134,11.961666,3.1246388,5.75,-58,,3,3
2026-01-24 05:10:27.377119,0x433e9c88,101,4.205,13.931666,1.0259722,,,,,3
2026-01-24 05:11:27.364110,0x433e9c88,98,4.175,9.991667,1.0070556,,,,,3
2026-01-24 05:12:27.374661,0x433e9c88,97,4.16,19.088333,0.9876944,,,,,3
2026-01-24 05:12:42.488093,0x433b0b38,95,4.129,9.373333,3.5381389,5.5,-76,,5,5
2026-01-24 05:13:27.497267,0x433e9c88,99,4.176,13.658333,0.93841666,,,,,3
2026-01-24 05:14:27.571257,0x433e9c88,98,4.17,9.991667,0.93841666,,,,,3
2026-01-24 05:15:27.504336,0x433e9c88,101,4.222,15.12,0.98652774,,,,,3
2026-01-24 05:15:50.914387,0x433aad0c,101,4.234,16.228333,3.4992776,5.75,-70,,3,3
2026-01-24 05:16:22.549593,0x433ad35c,95,4.123,11.961666,3.119111,6.0,-59,,3,3
2026-01-24 05:16:27.603557,0x433e9c88,98,4.168,13.931666,0.97011113,,,,,3
2026-01-24 05:17:05.843045,0x433af380,96,4.145,12.335,2.9965277,5.75,-34,,3,3
2026-01-24 05:17:27.634669,0x433e9c88,100,4.198,10.786667,0.9678333,,,,,3
2026-01-24 05:18:08.457610,0xbd50376c,101,4.233,16.228333,1.0343889,5.75,-75,,3,3
2026-01-24 05:18:27.739082,0x433e9c88,101,4.209,15.956667,0.98674995,,,,,3
2026-01-24 05:18:42.147399,0x433b0b38,95,4.123,13.068334,3.514361,6.0,-77,,5,5
2026-01-24 05:19:27.767465,0x433e9c88,99,4.186,11.961666,0.9662222,,,,,3
2026-01-24 05:20:27.760862,0x433e9c88,96,4.136,9.991667,0.95161116,,,,,3
2026-01-24 05:21:27.971358,0x433e9c88,84,4.014,14.531666,0.95161116,,,,,3
2026-01-24 05:21:51.569614,0x433aad0c,101,4.212,13.958333,3.5097778,6.0,-70,,3,3
2026-01-24 05:22:22.806616,0x433ad35c,99,4.188,13.658333,2.9977224,5.5,-59,,3,3
2026-01-24 05:22:27.886568,0x433e9c88,99,4.178,15.628333,0.93700004,,,,,3
2026-01-24 05:23:28.045835,0x433e9c88,101,4.21,11.688333,0.93700004,,,,,3
2026-01-24 05:24:28.001929,0x433e9c88,99,4.186,14.531666,0.91808337,,,,,3
2026-01-24 05:24:43.412355,0x433b0b38,100,4.2,8.496667,3.55275,5.25,-77,,5,5
2026-01-24 05:25:27.992246,0x433e9c88,96,4.138,15.778333,0.8888612,,,,,3
2026-01-24 05:26:28.164454,0x433e9c88,99,4.179,10.868333,0.8384445,,,,,3
2026-01-24 05:27:07.929585,0x433af380,98,4.166,18.01,3.046472,6.0,-34,,3,3
2026-01-24 05:27:28.254784,0x433e9c88,99,4.188,16.300001,0.82975,,,,,3
2026-01-24 05:27:51.818835,0x433aad0c,101,4.229,16.833334,3.4841943,5.5,-70,,3,3
2026-01-24 05:28:23.652559,0x433ad35c,100,4.19,13.658333,3.0543056,6.0,-58,,3,3
2026-01-24 05:28:28.190871,0x433e9c88,98,4.173,15.628333,0.8345278,,,,,3
2026-01-24 05:29:28.351602,0x433e9c88,97,4.155,11.195001,0.84913886,,,,,3
2026-01-24 05:30:28.343576,0x433e9c88,89,4.048,14.531666,0.82861114,,,,,3
2026-01-24 05:30:43.550003,0x433b0b38,99,4.177,13.396667,3.5788054,5.5,-77,,5,5
2026-01-24 05:31:28.287915,0x433e9c88,100,4.199,12.838334,0.82861114,,,,,3
2026-01-24 05:32:28.313130,0x433e9c88,98,4.163,13.7,0.82861114,,,,,3
2026-01-24 05:33:28.511249,0x433e9c88,100,4.196,16.228333,0.82861114,,,,,3
2026-01-24 05:33:52.745338,0x433aad0c,100,4.194,12.261666,3.5250835,5.75,-71,,3,3
2026-01-24 05:34:23.899108,0x433ad35c,99,4.182,12.838334,3.0795555,5.5,-58,,3,3
2026-01-24 05:34:28.434768,0x433e9c88,101,4.228,14.808332,0.80969447,,,,,3
2026-01-24 05:35:28.478113,0x433e9c88,98,4.167,13.468332,0.80969447,,,,,3
2026-01-24 05:36:28.609534,0x433e9c88,100,4.2,14.531666,0.7955556,,,,,3
2026-01-24 05:37:06.273367,0x433af380,98,4.17,12.198334,2.9786944,5.5,-34,,3,3
2026-01-24 05:37:28.609433,0x433e9c88,97,4.159,14.785001,0.773,,,,,3
2026-01-24 05:38:28.868596,0x433e9c88,97,4.156,12.823333,0.7914722,,,,3,3
2026-01-24 05:39:28.816725,0x433e9c88,99,4.178,13.396667,0.8461945,,,,,3
2026-01-24 05:39:53.087526,0x433aad0c,101,4.217,10.508333,3.450111,5.75,-70,,3,3
2026-01-24 05:40:24.006977,0x433ad35c,99,4.176,11.961666,3.225889,6.75,-58,,3,3
2026-01-24 05:40:28.821270,0x433e9c88,53,3.746,13.931666,0.8411945,,,,,3
2026-01-24 05:41:28.986220,0x433e9c88,93,4.103,9.991667,0.8558055,,,,,3
2026-01-24 05:42:29.099909,0x433e9c88,99,4.178,15.093334,0.8704167,,,,,3
2026-01-24 05:42:47.525545,0x433b0b38,96,4.138,8.895,3.6146388,5.75,-71,,5,4
2026-01-24 05:43:29.097843,0x433e9c88,98,4.175,14.506666,0.8704167,,,,,3
2026-01-24 05:44:29.072733,0x433e9c88,95,4.129,9.991667,0.8704167,,,,,3
2026-01-24 05:45:29.051822,0x433e9c88,99,4.188,17.431665,0.8704167,,,,,3
2026-01-24 05:45:52.159209,0x433aad0c,101,4.225,13.93,3.5776112,5.75,-70,,3,3
2026-01-24 05:46:23.953739,0x433ad35c,100,4.191,13.165,3.1539724,6.25,-58,,3,3
2026-01-24 05:46:29.233338,0x433e9c88,98,4.168,15.135,0.8704167,,,,,3
2026-01-24 05:47:06.539570,0x433af380,99,4.182,13.266666,2.9676666,7.25,-34,,3,3
2026-01-24 05:47:29.319491,0x433e9c88,99,4.177,12.866667,0.83758336,,,,,3
2026-01-24 05:48:29.222144,0x433e9c88,99,4.18,16.228333,0.8565,,,,,3
2026-01-24 05:48:43.966236,0x433b0b38,100,4.197,8.866667,3.6857777,5.5,-76,,5,5
2026-01-24 05:49:29.262323,0x433e9c88,101,4.208,11.961666,0.8565,,,,,3
2026-01-24 05:50:29.485158,0x433e9c88,101,4.203,9.991667,0.8754167,,,,,3
2026-01-24 05:51:29.392903,0x433e9c88,99,4.179,14.531666,0.8797222,,,,,3
2026-01-24 05:51:52.501395,0x433aad0c,101,4.234,8.866667,3.434639,5.25,-70,,3,3
2026-01-24 05:52:24.535569,0x433ad35c,99,4.176,13.658333,3.1578057,5.75,-59,,3,3
2026-01-24 05:52:29.594797,0x433e9c88,101,4.209,15.628333,0.8986389,,,,,3
2026-01-24 05:53:29.444781,0x433e9c88,97,4.159,11.688333,0.8986389,,,,,3
2026-01-24 05:54:07.789999,0xbd50376c,101,4.24,14.531666,0.94147223,5.5,-73,,3,3
2026-01-24 05:54:29.595900,0x433e9c88,97,4.15,15.395,0.8986389,,,,,3
2026-01-24 05:54:43.672318,0x433b0b38,98,4.17,14.26,3.7058334,5.75,-76,,5,5
2026-01-24 05:55:29.684765,0x433e9c88,101,4.229,15.736667,0.8986389,,,,,3
2026-01-24 05:56:29.703579,0x433e9c88,97,4.157,10.0199995,0.9385556,,,,,3
2026-01-24 05:57:06.682707,0x433af380,101,4.23,14.875001,3.0619721,6.25,-34,,3,3
2026-01-24 05:57:29.712807,0x433e9c88,101,4.203,14.288333,0.9239445,,,,,3
2026-01-24 05:57:53.544769,0x433aad0c,101,4.205,11.658333,3.3721387,6.75,-70,,3,3
2026-01-24 05:58:24.234374,0x433ad35c,99,4.188,13.658333,3.1336665,6.0,-58,,3,3
2026-01-24 05:58:29.834174,0x433e9c88,101,4.214,15.628333,0.9738889,,,,,3
2026-01-24 05:59:29.835938,0x433e9c88,101,4.202,9.991667,0.9588334,,,,,3
2026-01-24 06:00:29.767066,0x433e9c88,99,4.185,13.165,0.9928055,,,,,3
2026-01-24 06:00:44.445703,0x433b0b38,99,4.179,12.030001,3.6223612,5.75,-76,,5,5
2026-01-24 06:01:29.929541,0x433e9c88,100,4.195,15.201667,1.0199167,,,,,3
2026-01-24 15:03:01.285439,0x433e9c88,99,4.179,11.990001,0.73744446,,,,,3
2026-01-24 15:04:01.326546,0x433e9c88,98,4.173,13.261667,0.68974996,,,,,3
2026-01-24 15:04:22.952321,0x433aad0c,100,4.193,7.2,4.2851944,5.0,-84,,3,3
2026-01-24 15:04:51.619991,0x433ad35c,98,4.166,14.398334,3.0502777,6.0,-59,,3,3
2026-01-24 15:05:01.397729,0x433e9c88,100,4.195,16.368334,0.68974996,,,,,3
2026-01-24 15:06:01.344338,0x433e9c88,99,4.179,16.931667,0.69202775,,,,,3
2026-01-24 15:07:01.509818,0x433e9c88,100,4.193,15.343334,0.70091665,,,,,3
2026-01-24 15:07:20.374426,0x433b0b38,101,4.201,10.223333,3.4915833,5.25,-81,,5,5
2026-01-24 15:07:26.581690,0x433af380,78,3.976,11.993334,2.938139,6.0,-34,,3,3
2026-01-24 15:08:01.438141,0x433e9c88,99,4.182,14.415,0.70091665,,,,,3
2026-01-24 15:09:01.587083,0x433e9c88,98,4.175,10.841667,0.73422223,,,,,3
2026-01-24 15:10:01.594917,0x433e9c88,98,4.167,11.963333,0.73422223,,,,,3
2026-01-24 15:10:20.161824,0x433aad0c,101,4.229,7.9666667,4.142611,6.25,-83,,3,3
2026-01-24 15:10:51.873442,0x433ad35c,97,4.161,13.386667,3.132889,5.75,-59,,3,3
2026-01-24 15:11:01.653672,0x433e9c88,101,4.208,15.3566675,0.73830557,,,,,3
2026-01-24 15:12:01.782810,0x433e9c88,101,4.207,12.716667,0.7658611,,,,,3
2026-01-24 15:13:01.709637,0x433e9c88,101,4.203,13.056667,0.72619444,,,,,3
2026-01-24 15:13:15.409305,0x433b0b38,97,4.161,2.2433333,3.5514169,5.25,-78,,5,5
2026-01-24 15:14:01.799667,0x433e9c88,100,4.19,11.716667,0.7243889,,,,,3
2026-01-24 15:15:01.889914,0x433e9c88,99,4.181,15.575001,0.7576944,,,,3,3
2026-01-24 15:16:01.985952,0x433e9c88,101,4.207,15.656667,0.7675,,,,,3
2026-01-24 15:16:52.660377,0x433ad35c,101,4.219,9.076667,3.2083333,6.0,-59,,3,3
2026-01-24 15:17:02.002791,0x433e9c88,98,4.169,11.578333,0.8026111,,,,,3
2026-01-24 15:17:26.673331,0x433af380,101,4.203,13.538334,3.00475,5.75,-33,,3,3
2026-01-24 15:18:02.137927,0x433e9c88,99,4.184,15.398334,0.80308336,,,,,3
2026-01-24 15:19:02.246326,0x433e9c88,100,4.196,10.841667,0.8067222,,,,,3
2026-01-24 15:19:26.872348,0x433b0b38,101,4.213,9.72,3.5466113,4.75,-82,,5,4
2026-01-24 15:20:02.152166,0x433e9c88,101,4.218,12.603333,0.8197222,,,,,3
2026-01-24 15:21:02.346661,0x433e9c88,99,4.178,13.713333,0.8406944,,,,,3
2026-01-24 15:22:02.261959,0x433e9c88,101,4.232,12.263333,0.8593889,,,,,3
2026-01-24 15:22:52.868810,0x433ad35c,98,4.172,11.705,3.2560558,6.75,-59,,3,3
2026-01-24 15:23:02.427590,0x433e9c88,100,4.19,11.321667,0.8803611,,,,,3
2026-01-24 15:24:02.486845,0x433e9c88,100,4.193,13.085,0.8803611,,,,,3
2026-01-24 15:25:02.383173,0x433e9c88,99,4.184,14.808332,0.8990556,,,,,3
2026-01-24 15:25:16.136749,0x433b0b38,101,4.209,8.405,3.5453334,5.75,-80,,5,5
2026-01-24 15:26:02.550674,0x433e9c88,100,4.195,15.216666,0.9131945,,,,,3
2026-01-24 15:27:02.452843,0x433e9c88,99,4.177,12.206667,0.8798889,,,,,3
2026-01-24 15:27:27.140735,0x433af380,98,4.171,13.283333,3.1091945,7.5,-34,,3,3
2026-01-24 15:28:02.497527,0x433e9c88,101,4.222,15.286666,0.86527777,,,,,3
2026-01-24 15:28:22.817449,0x433aad0c,101,4.22,9.415,3.7056944,5.5,-82,,3,3
2026-01-24 15:28:53.139210,0x433ad35c,98,4.171,12.92,3.2318056,6.0,-60,,3,3
2026-01-24 15:29:02.666729,0x433e9c88,97,4.16,14.013333,0.89925,,,,,3
2026-01-24 15:30:02.660555,0x433e9c88,100,4.2,13.124999,0.9284723,,,,,3
2026-01-24 15:30:23.774614,0xbd50376c,101,4.206,8.878333,0.7647222,5.25,-84,,3,3
2026-01-24 15:31:02.642671,0x433e9c88,100,4.199,15.658334,0.9284723,,,,,3
2026-01-24 15:31:16.804938,0x433b0b38,98,4.171,9.171667,3.564611,5.75,-77,,5,5
2026-01-24 15:32:02.751307,0x433e9c88,99,4.186,11.906667,0.9473889,,,,,3
2026-01-24 15:33:02.747561,0x433e9c88,97,4.16,11.045,0.9759166,,,,,3
2026-01-24 15:34:02.835278,0x433e9c88,92,4.084,9.746667,1.0094445,,,,,3
2026-01-24 15:34:22.533930,0x433aad0c,99,4.183,9.72,3.7061388,4.75,-84,,3,3
2026-01-24 15:34:52.885208,0x433ad35c,100,4.193,13.386667,3.1278055,6.0,-60,,3,3
2026-01-24 15:35:02.913717,0x433e9c88,98,4.165,15.111667,0.99574995,,,,,3
2026-01-24 15:36:02.967740,0x433e9c88,100,4.192,15.383333,0.9911944,,,,,3
2026-01-24 15:37:02.956685,0x433e9c88,101,4.201,12.096666,1.0454723,,,,,3
2026-01-24 15:37:16.615960,0x433b0b38,99,4.184,4.7766666,3.4768057,5.5,-77,,5,5
2026-01-24 15:37:26.188913,0x433af380,100,4.197,6.4733334,3.1190555,5.5,-34,,3,3
2026-01-24 15:38:03.038101,0x433e9c88,101,4.215,15.001667,1.05025,,,,,3
2026-01-24 15:39:03.174511,0x433e9c88,99,4.186,13.195001,1.0315555,,,,,3
2026-01-24 15:40:03.132390,0x433e9c88,96,4.146,11.663333,1.0454723,,,,,3
2026-01-24 15:40:53.293800,0x433ad35c,100,4.193,12.143333,3.080139,6.0,-58,,3,3
2026-01-24 15:41:03.124695,0x433e9c88,101,4.203,14.113334,1.0245,,,,,3
2026-01-24 15:42:03.171805,0x433e9c88,101,4.214,12.153334,1.0715001,,,,,3
2026-01-24 15:43:03.297327,0x433e9c88,100,4.2,13.14,1.1088889,,,,,3
2026-01-24 15:43:16.912428,0x433b0b38,101,4.201,12.018333,3.426389,6.25,-77,,5,5
2026-01-24 15:44:03.421502,0x433e9c88,99,4.184,11.796667,1.1218889,,,,,3
2026-01-24 15:45:03.309679,0x433e9c88,99,4.185,15.058332,1.1218889,,,,,3
2026-01-24 15:46:03.433556,0x433e9c88,100,4.195,12.071667,1.1218889,,,,,3
2026-01-24 15:46:27.725113,0x433aad0c,101,4.217,7.39,3.4922223,5.25,-82,,3,3
2026-01-24 15:46:53.374080,0x433ad35c,96,4.146,14.903334,3.1442502,6.0,-58,,3,3
2026-01-24 15:47:03.403687,0x433e9c88,101,4.211,16.873333,1.1218889,,,,,3
2026-01-24 15:47:26.200894,0x433af380,99,4.178,16.948334,3.2133055,5.75,-34,,3,3
