datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-24 15:55:31.883887,0x433b0b38,33,47,51,27,39,48,5.5,-78,,5,5
2026-01-24 15:56:26.047046,0x433af380,,,,,,,6.5,-34,,3,3
2026-01-24 15:56:28.586620,0x433ad35c,1,1,1,1,1,1,6.5,-59,,3,3
2026-01-24 15:56:31.850096,0x433b0b38,37,60,60,29,46,54,5.5,-78,,5,5
2026-01-24 15:57:26.487188,0x433af380,1,1,1,1,1,1,7.5,-34,,3,3
2026-01-24 15:57:30.483744,0x433b0b38,18,28,31,18,28,31,5.5,-78,,5,5
2026-01-24 15:57:32.018214,0x433ad35c,,,,,,,6.0,-59,,3,3
2026-01-24 15:58:26.757824,0x433af380,1,1,1,1,1,1,6.75,-34,,3,3
2026-01-24 15:58:29.224053,0x433ad35c,,1,1,,1,1,6.0,-59,,3,3
2026-01-24 15:58:30.734016,0x433b0b38,,,,,,,6.25,-77,,5,5
2026-01-24 15:59:26.506975,0x433af380,,,1,,,1,6.75,-34,,3,3
2026-01-24 15:59:28.920871,0x433ad35c,,,,,,,6.25,-59,,3,3
2026-01-24 15:59:33.448904,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 16:00:26.785165,0x433af380,1,2,3,1,2,3,7.0,-34,,3,3
2026-01-24 16:00:29.244516,0x433ad35c,,,,,,,6.5,-58,,3,3
2026-01-24 16:00:35.097711,0x433b0b38,25,37,37,23,34,37,6.0,-77,,5,5
2026-01-24 16:01:27.166040,0x433af380,2,2,2,2,2,2,5.75,-33,,3,3
2026-01-24 16:01:29.650880,0x433ad35c,,,1,,,1,6.5,-59,,3,3
2026-01-24 16:01:32.835749,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 18:02:59.747451,0x433af380,2,2,2,2,2,2,6.5,-33,,3,3
2026-01-24 18:03:02.269115,0x433ad35c,8,19,30,8,19,30,6.5,-57,,3,3
2026-01-24 18:03:05.205624,0x433b0b38,2,5,10,2,5,10,5.5,-78,,5,5
2026-01-24 18:03:59.743295,0x433af380,7,9,10,7,9,10,6.75,-34,,3,3
2026-01-24 18:04:02.218963,0x433ad35c,8,21,33,8,21,33,6.75,-57,,3,3
2026-01-24 18:04:04.554920,0x433b0b38,1,1,5,1,1,5,5.25,-78,,5,5
2026-01-24 18:04:59.366354,0x433af380,5,6,6,5,6,6,5.75,-33,,3,3
2026-01-24 18:05:03.333245,0x433ad35c,6,12,22,6,12,22,6.25,-56,,3,3
2026-01-24 18:05:07.869062,0x433b0b38,,,5,,,5,5.75,-78,,5,5
2026-01-24 18:06:00.267603,0x433af380,7,8,8,7,8,8,7.0,-34,,3,3
2026-01-24 18:06:02.738434,0x433ad35c,3,3,9,3,3,9,6.0,-58,,3,3
2026-01-24 18:06:04.767940,0x433b0b38,,,,,,,5.5,-78,,5,5
2026-01-24 18:07:00.160666,0x433af380,4,4,4,4,4,4,6.75,-34,,3,3
2026-01-24 18:07:02.622857,0x433ad35c,1,1,1,1,1,1,6.75,-57,,3,3
2026-01-24 18:07:04.943346,0x433b0b38,,1,2,,1,2,5.5,-78,,5,5
2026-01-24 18:08:00.324767,0x433af380,10,16,17,10,16,17,6.75,-33,,3,3
2026-01-24 18:08:02.781007,0x433ad35c,1,1,1,1,1,1,7.0,-57,,3,3
2026-01-24 18:08:06.000498,0x433b0b38,,,,,,,5.5,-79,,5,5
2026-01-24 18:09:00.593489,0x433af380,22,35,35,21,33,35,7.25,-34,,3,3
2026-01-24 18:09:03.174506,0x433ad35c,17,27,31,17,27,31,6.5,-56,,3,3
2026-01-24 18:09:05.478664,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 18:10:01.295039,0x433af380,1,2,2,1,2,2,6.0,-33,,3,3
2026-01-24 18:10:03.877332,0x433ad35c,13,19,19,13,19,19,6.75,-57,,3,3
2026-01-24 18:10:06.233183,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 18:11:01.355222,0x433af380,3,4,6,3,4,6,7.25,-34,,3,3
2026-01-24 18:11:04.561332,0x433ad35c,8,10,11,8,10,11,6.25,-57,,3,3
2026-01-24 18:11:07.549481,0x433b0b38,1,1,3,1,1,3,5.5,-78,,5,5
2026-01-24 18:12:01.388109,0x433af380,5,7,13,5,7,13,7.0,-34,,3,3
2026-01-24 18:12:03.888431,0x433ad35c,4,4,7,4,4,7,6.5,-56,,3,3
2026-01-24 18:12:07.139958,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 18:13:01.560723,0x433af380,5,8,9,5,8,9,6.25,-33,,3,3
2026-01-24 18:13:04.022960,0x433ad35c,2,3,5,2,3,5,6.5,-56,,3,3
2026-01-24 18:13:07.084344,0x433b0b38,,,,,,,6.25,-78,,5,5
2026-01-24 18:14:01.852519,0x433af380,6,9,14,6,9,14,6.5,-34,,3,3
2026-01-24 18:14:04.525685,0x433ad35c,3,6,7,3,6,7,7.25,-57,,3,3
2026-01-24 18:14:06.967984,0x433b0b38,,,,,,,5.5,-78,,5,5
2026-01-24 18:15:02.209321,0x433af380,2,2,3,2,2,3,6.75,-34,,3,3
2026-01-24 18:15:06.813301,0x433ad35c,5,7,14,5,7,14,6.75,-57,,3,3
2026-01-24 18:15:09.053836,0x433b0b38,1,1,2,1,1,2,5.5,-77,,5,5
2026-01-24 18:16:02.612390,0x433af380,2,2,3,2,2,3,7.0,-34,,3,3
2026-01-24 18:16:05.376457,0x433ad35c,4,4,10,4,4,10,6.75,-57,,3,3
2026-01-24 18:16:07.850122,0x433b0b38,,,,,,,5.5,-78,,5,5
2026-01-24 18:17:04.762506,0x433ad35c,1,1,1,1,1,1,6.5,-56,,3,3
2026-01-24 18:17:07.503469,0x433af380,1,1,1,1,1,1,6.0,-33,,3,3
2026-01-24 18:17:09.871458,0x433b0b38,,,,,,,6.25,-78,,5,5
2026-01-24 18:18:03.056671,0x433af380,1,1,1,1,1,1,6.0,-34,,3,3
2026-01-24 18:18:07.616154,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 18:18:10.079527,0x433ad35c,2,2,2,2,2,2,7.0,-57,,3,3
2026-01-24 18:19:03.680665,0x433af380,2,2,2,2,2,2,7.25,-34,,3,3
2026-01-24 18:19:06.143479,0x433ad35c,1,2,4,1,2,4,6.25,-57,,3,3
2026-01-24 18:19:08.727060,0x433b0b38,,1,4,,1,4,5.75,-78,,5,5
2026-01-24 18:20:03.499478,0x433af380,1,1,1,1,1,1,6.5,-34,,3,3
2026-01-24 18:20:06.073603,0x433ad35c,1,1,2,1,1,2,6.0,-57,,3,3
2026-01-24 18:20:08.774256,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 18:21:04.161634,0x433af380,2,2,4,2,2,4,7.25,-34,,3,3
2026-01-24 18:21:06.625370,0x433ad35c,1,1,2,1,1,2,6.25,-57,,3,3
2026-01-24 18:21:19.620593,0x433b0b38,,1,1,,1,1,6.0,-75,,5,4
2026-01-24 18:22:04.027759,0x433af380,1,1,1,1,1,1,6.5,-34,,3,3
2026-01-24 18:22:06.462018,0x433ad35c,,,,,,,6.0,-58,,3,3
2026-01-24 18:22:08.994069,0x433b0b38,,1,1,,1,1,5.5,-78,,5,5
2026-01-24 18:23:06.261911,0x433ad35c,2,2,2,2,2,2,5.75,-57,,3,3
2026-01-24 18:23:08.821714,0x433af380,,,,,,,5.75,-33,,3,3
2026-01-24 18:23:11.344973,0x433b0b38,2,4,6,2,4,6,5.5,-78,,5,5
2026-01-24 18:24:04.717491,0x433af380,1,1,1,1,1,1,7.0,-33,,3,3
2026-01-24 18:24:10.505458,0x433b0b38,7,14,19,7,14,19,5.25,-78,,5,5
2026-01-24 18:24:13.547726,0x433ad35c,1,1,1,1,1,1,6.0,-57,,3,3
2026-01-24 18:25:05.349034,0x433af380,1,2,2,1,2,2,6.5,-34,,3,3
2026-01-24 18:25:08.636898,0x433ad35c,1,1,2,1,1,2,6.0,-57,,3,3
2026-01-24 18:25:11.164859,0x433b0b38,7,18,28,7,18,28,5.5,-78,,5,5
2026-01-24 18:26:05.471947,0x433af380,2,3,3,2,3,3,6.75,-34,,3,3
2026-01-24 18:26:08.014798,0x433ad35c,2,2,4,2,2,4,6.5,-56,,3,3
2026-01-24 18:26:11.017855,0x433b0b38,17,34,49,17,32,47,5.5,-78,,5,5
2026-01-24 18:27:05.614183,0x433af380,2,3,3,2,3,3,6.5,-34,,3,3
2026-01-24 18:27:08.176855,0x433ad35c,2,3,4,2,3,4,6.0,-57,,3,3
2026-01-24 18:27:11.624842,0x433b0b38,15,27,40,15,27,40,5.25,-78,,5,5
2026-01-24 18:28:06.096469,0x433af380,47,84,91,33,55,69,7.25,-34,,3,3
2026-01-24 18:28:08.682807,0x433ad35c,4,7,13,4,7,13,6.0,-57,,3,3
2026-01-24 18:28:11.155092,0x433b0b38,5,11,18,5,11,18,5.5,-78,,5,5
2026-01-24 18:29:06.172631,0x433af380,83,126,134,55,83,89,6.25,-34,,3,3
2026-01-24 18:29:08.644429,0x433ad35c,7,17,23,7,17,23,6.0,-57,,3,3
2026-01-24 18:29:10.870512,0x433b0b38,5,9,12,5,9,12,5.75,-78,,5,5
2026-01-24 18:30:06.391617,0x433af380,12,18,21,12,18,21,6.75,-34,,3,3
2026-01-24 18:30:09.972107,0x433ad35c,7,12,17,7,12,17,7.5,-56,,3,3
2026-01-24 18:30:12.454240,0x433b0b38,5,16,19,5,16,19,5.25,-77,,5,5
2026-01-24 18:31:06.891280,0x433af380,6,8,9,6,8,9,6.75,-34,,3,3
2026-01-24 18:31:09.448587,0x433ad35c,6,11,18,6,11,18,6.25,-57,,3,3
2026-01-24 18:31:12.174502,0x433b0b38,2,2,5,2,2,5,5.25,-78,,5,5
2026-01-24 18:32:07.391660,0x433af380,8,10,10,8,10,10,6.0,-34,,3,3
2026-01-24 18:32:09.879491,0x433ad35c,7,9,13,7,9,13,6.25,-56,,3,3
2026-01-24 18:32:12.592807,0x433b0b38,4,6,7,4,6,7,5.25,-78,,5,5
2026-01-24 18:33:07.257178,0x433af380,8,13,15,8,13,15,6.0,-34,,3,3
2026-01-24 18:33:10.723223,0x433ad35c,8,11,14,8,11,14,5.75,-57,,3,3
2026-01-24 18:33:13.139211,0x433b0b38,1,2,5,1,2,5,5.0,-77,,5,5
2026-01-24 18:34:07.820628,0x433af380,10,19,23,10,19,23,6.25,-34,,3,3
2026-01-24 18:34:10.330454,0x433ad35c,7,10,16,7,10,16,6.5,-57,,3,3
2026-01-24 18:34:12.648645,0x433b0b38,2,2,4,2,2,4,5.5,-78,,5,5
2026-01-24 18:35:07.744746,0x433af380,9,15,18,9,15,18,6.0,-34,,3,3
2026-01-24 18:35:11.937243,0x433b0b38,1,1,1,1,1,1,5.25,-78,,5,5
2026-01-24 18:35:14.581386,0x433ad35c,4,6,8,4,6,8,6.0,-56,,3,3
2026-01-24 18:36:07.877956,0x433af380,7,10,15,7,10,15,6.0,-34,,3,3
2026-01-24 18:36:10.539799,0x433ad35c,2,4,7,2,4,7,6.0,-56,,3,3
2026-01-24 18:36:14.113192,0x433b0b38,1,2,2,1,2,2,5.75,-78,,5,5
2026-01-24 18:37:08.123920,0x433af380,7,11,12,7,11,12,6.25,-33,,3,3
2026-01-24 18:37:10.738037,0x433ad35c,5,6,13,5,6,13,6.25,-56,,3,3
2026-01-24 18:37:15.261935,0x433b0b38,2,3,5,2,3,5,5.25,-77,,5,5
2026-01-24 18:38:08.572966,0x433af380,5,6,7,5,6,7,6.75,-34,,3,3
2026-01-24 18:38:12.680777,0x433b0b38,2,3,3,2,3,3,5.75,-77,,5,5
2026-01-24 18:38:15.220034,0x433ad35c,6,7,13,6,7,13,6.25,-57,,3,3
2026-01-24 18:39:08.627340,0x433af380,5,8,11,5,8,11,7.25,-33,,3,3
2026-01-24 18:39:11.090062,0x433ad35c,6,7,11,6,7,11,6.25,-57,,3,3
2026-01-24 18:39:15.661590,0x433b0b38,2,3,3,2,3,3,5.75,-78,,5,5
2026-01-24 18:40:09.000508,0x433af380,6,8,8,6,8,8,6.75,-33,,3,3
2026-01-24 18:40:11.548819,0x433ad35c,7,12,16,7,12,16,6.0,-57,,3,3
2026-01-24 18:40:15.528002,0x433b0b38,2,4,6,2,4,6,5.75,-77,,5,5
2026-01-24 18:41:09.146271,0x433af380,51,53,56,34,43,52,6.25,-34,,3,3
2026-01-24 18:41:11.636179,0x433ad35c,6,9,13,6,9,13,6.0,-56,,3,3
2026-01-24 18:41:15.443061,0x433b0b38,1,1,6,1,1,6,5.75,-78,,5,5
2026-01-24 18:42:09.424955,0x433af380,6,8,8,6,8,8,6.25,-34,,3,3
2026-01-24 18:42:12.782074,0x433ad35c,3,6,8,3,6,8,6.25,-57,,3,3
2026-01-24 18:42:15.163473,0x433b0b38,2,4,8,2,4,8,5.5,-78,,5,5
2026-01-24 18:43:09.835030,0x433af380,4,8,12,4,8,12,6.25,-34,,3,3
2026-01-24 18:43:12.444119,0x433ad35c,2,4,7,2,4,7,6.25,-56,,3,3
2026-01-24 18:43:15.892251,0x433b0b38,1,2,2,1,2,2,5.5,-77,,5,5
2026-01-24 18:44:09.953739,0x433af380,6,7,10,6,7,10,5.75,-33,,3,3
2026-01-24 18:44:12.494629,0x433ad35c,3,4,6,3,4,6,6.75,-57,,3,3
2026-01-24 18:44:15.856049,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 18:45:13.660160,0x433af380,5,6,7,5,6,7,6.25,-34,,3,3
2026-01-24 18:45:16.171561,0x433ad35c,3,3,4,3,3,4,5.75,-56,,3,3
2026-01-24 18:45:19.930048,0x433b0b38,1,1,2,1,1,2,5.75,-78,,5,5
2026-01-24 18:46:10.669385,0x433af380,3,3,3,3,3,3,6.0,-33,,3,3
2026-01-24 18:46:13.298662,0x433ad35c,4,4,5,4,4,5,6.5,-57,,3,3
2026-01-24 18:46:16.336089,0x433b0b38,1,1,1,1,1,1,6.0,-77,,5,5
2026-01-24 18:47:13.291740,0x433af380,3,4,7,3,4,7,5.75,-57,,3,2
2026-01-24 18:47:13.939718,0x433ad35c,3,4,4,3,4,4,5.5,-56,,3,3
2026-01-24 18:47:16.462848,0x433b0b38,,,,,,,5.5,-78,,5,5
2026-01-24 18:48:12.308513,0x433af380,3,4,4,3,4,4,7.0,-34,,3,3
2026-01-24 18:48:14.827396,0x433ad35c,2,2,2,2,2,2,6.0,-57,,3,3
2026-01-24 18:48:17.614671,0x433b0b38,,,,,,,5.5,-78,,5,5
2026-01-24 18:49:12.017386,0x433af380,1,2,3,1,2,3,6.5,-33,,3,3
2026-01-24 18:49:14.480418,0x433ad35c,2,2,4,2,2,4,6.5,-56,,3,3
2026-01-24 18:49:17.110975,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 18:50:11.970764,0x433af380,2,2,2,2,2,2,6.5,-34,,3,3
2026-01-24 18:50:14.468441,0x433ad35c,2,2,3,2,2,3,5.75,-57,,3,3
2026-01-24 18:50:17.332284,0x433b0b38,2,2,2,2,2,2,5.5,-78,,5,5
2026-01-24 18:51:12.912119,0x433af380,3,3,3,3,3,3,6.0,-33,,3,3
2026-01-24 18:51:15.402622,0x433ad35c,2,3,3,2,3,3,6.25,-56,,3,3
2026-01-24 18:51:20.448656,0x433b0b38,1,1,2,1,1,2,5.5,-79,,5,5
2026-01-24 18:52:12.747267,0x433af380,3,4,4,3,4,4,5.5,-33,,3,3
2026-01-24 18:52:15.332967,0x433ad35c,1,2,2,1,2,2,5.75,-56,,3,3
2026-01-24 18:52:17.846702,0x433b0b38,2,2,3,2,2,3,5.5,-78,,5,5
2026-01-24 18:53:12.239980,0x433af380,1,2,2,1,2,2,6.5,-34,,3,3
2026-01-24 18:53:14.891856,0x433ad35c,1,2,2,1,2,2,6.5,-56,,3,3
2026-01-24 18:53:17.435507,0x433b0b38,1,3,5,1,3,5,5.5,-78,,5,5
2026-01-24 18:54:14.861241,0x433ad35c,2,3,3,2,3,3,6.0,-57,,3,3
2026-01-24 18:54:19.607876,0x433b0b38,1,2,2,1,2,2,5.75,-78,,5,5
2026-01-24 18:54:24.570840,0x433af380,2,3,3,2,3,3,6.25,-34,,3,3
2026-01-24 18:55:12.820188,0x433af380,2,3,3,2,3,3,7.0,-34,,3,3
2026-01-24 18:55:18.016287,0x433ad35c,2,2,4,2,2,4,5.75,-56,,3,3
2026-01-24 18:55:20.391272,0x433b0b38,1,2,2,1,2,2,5.5,-78,,5,5
2026-01-24 18:56:13.518549,0x433af380,3,3,3,3,3,3,6.0,-34,,3,3
2026-01-24 18:56:18.217696,0x433ad35c,2,3,5,2,3,5,6.25,-57,,3,3
2026-01-24 18:56:19.842066,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 18:57:15.746389,0x433af380,3,3,5,3,3,5,7.0,-34,,3,3
2026-01-24 18:57:18.210292,0x433ad35c,3,5,6,3,5,6,6.5,-56,,3,3
2026-01-24 18:57:19.917478,0x433b0b38,2,2,4,2,2,4,5.5,-77,,5,5
2026-01-24 18:58:13.733730,0x433af380,3,4,4,3,4,4,6.25,-33,,3,3
2026-01-24 18:58:16.286715,0x433ad35c,2,3,3,2,3,3,6.25,-57,,3,3
2026-01-24 18:58:18.825469,0x433b0b38,,,,,,,5.25,-78,,5,5
2026-01-24 18:59:13.802295,0x433af380,4,5,5,4,5,5,6.75,-33,,3,3
2026-01-24 18:59:18.228803,0x433ad35c,2,3,4,2,3,4,6.25,-56,,3,3
2026-01-24 18:59:19.972933,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 19:00:15.265996,0x433af380,3,3,3,3,3,3,6.75,-33,,3,3
2026-01-24 19:00:17.813006,0x433ad35c,2,2,2,2,2,2,6.0,-57,,3,3
2026-01-24 19:00:18.955691,0x433b0b38,1,1,1,1,1,1,6.0,-77,,5,5
2026-01-24 19:01:15.185012,0x433af380,3,3,4,3,3,4,7.0,-34,,3,3
2026-01-24 19:01:17.643034,0x433ad35c,3,4,5,3,4,5,6.5,-56,,3,3
2026-01-24 19:01:19.541623,0x433b0b38,1,1,1,1,1,1,5.5,-78,,5,5
2026-01-24 05:01:43.020512,0x433b0b38,12,22,22,12,22,22,5.75,-77,,5,5
2026-01-24 05:02:36.251040,0x433af380,18,26,28,18,26,28,7.0,-34,,3,3
2026-01-24 05:02:38.676532,0x433ad35c,15,19,20,15,19,20,6.0,-58,,3,3
2026-01-24 05:02:43.479024,0x433b0b38,10,13,14,10,13,14,6.25,-77,,5,5
2026-01-24 05:03:33.157122,0x433af380,17,27,28,17,27,28,7.5,-34,,3,3
2026-01-24 05:03:35.886641,0x433ad35c,10,15,19,10,15,19,5.75,-59,,3,3
2026-01-24 05:03:42.687336,0x433b0b38,12,18,18,12,18,18,5.75,-76,,5,5
2026-01-24 05:04:32.970450,0x433af380,20,28,30,20,28,30,6.5,-33,,3,3
2026-01-24 05:04:35.472786,0x433ad35c,11,23,24,11,23,24,6.75,-59,,3,3
2026-01-24 05:04:43.078073,0x433b0b38,12,16,16,12,16,16,6.0,-77,,5,5
2026-01-24 05:05:33.249581,0x433af380,18,24,25,18,24,25,7.75,-34,,3,3
2026-01-24 05:05:35.681647,0x433ad35c,13,17,19,13,17,19,5.75,-59,,3,3
2026-01-24 05:05:43.298668,0x433b0b38,10,19,21,10,19,21,5.0,-77,,5,5
2026-01-24 05:06:33.433312,0x433af380,20,27,29,20,27,29,7.25,-34,,3,3
2026-01-24 05:06:35.877554,0x433ad35c,10,15,15,10,15,15,5.75,-59,,3,3
2026-01-24 05:06:43.374706,0x433b0b38,11,15,16,11,15,16,5.5,-76,,5,5
2026-01-24 05:07:33.742595,0x433af380,21,31,33,20,30,33,5.75,-34,,3,3
2026-01-24 05:07:36.259478,0x433ad35c,13,21,24,13,21,24,6.0,-58,,3,3
2026-01-24 05:07:44.410962,0x433b0b38,13,17,18,13,17,18,6.25,-77,,5,5
2026-01-24 05:08:33.973620,0x433af380,17,26,27,17,26,27,7.5,-34,,3,3
2026-01-24 05:08:36.506681,0x433ad35c,13,20,20,13,20,20,6.0,-59,,3,3
2026-01-24 05:08:43.861463,0x433b0b38,10,23,24,10,23,24,6.0,-77,,5,5
2026-01-24 05:09:34.240708,0x433af380,19,25,26,19,25,26,7.25,-34,,3,3
2026-01-24 05:09:36.730562,0x433ad35c,11,15,15,11,15,15,6.0,-59,,3,3
2026-01-24 05:09:44.076721,0x433b0b38,12,18,19,12,18,19,5.25,-77,,5,5
2026-01-24 05:10:34.527200,0x433af380,17,27,28,17,27,28,7.25,-33,,3,3
2026-01-24 05:10:37.045552,0x433ad35c,12,16,18,12,16,18,6.0,-58,,3,3
2026-01-24 05:10:44.320746,0x433b0b38,10,14,16,10,14,16,5.5,-77,,5,5
2026-01-24 05:11:37.340215,0x433ad35c,15,22,22,15,22,22,5.75,-58,,3,3
2026-01-24 05:11:43.618637,0x433af380,18,27,29,18,27,29,7.0,-34,,3,3
2026-01-24 05:11:47.465707,0x433b0b38,12,19,20,12,19,20,6.25,-77,,5,5
2026-01-24 05:12:35.396482,0x433af380,19,24,26,19,24,26,7.25,-34,,3,3
2026-01-24 05:12:38.118254,0x433ad35c,12,20,20,12,20,20,5.75,-59,,3,3
2026-01-24 05:12:45.414201,0x433b0b38,11,16,19,11,16,19,5.25,-76,,5,5
2026-01-24 05:13:35.482839,0x433af380,20,25,26,20,25,26,7.0,-34,,3,3
2026-01-24 05:13:37.971350,0x433ad35c,12,20,21,12,20,21,5.75,-59,,3,3
2026-01-24 05:13:45.422849,0x433b0b38,12,18,18,12,18,18,5.75,-76,,5,5
2026-01-24 05:14:36.850633,0x433af380,16,23,25,16,23,25,6.0,-34,,3,3
2026-01-24 05:14:39.365361,0x433ad35c,11,17,19,11,17,19,5.5,-59,,3,3
2026-01-24 05:14:45.680376,0x433b0b38,10,15,15,10,15,15,5.25,-76,,5,5
2026-01-24 05:15:35.925929,0x433af380,18,28,30,18,28,30,5.75,-33,,3,3
2026-01-24 05:15:38.444063,0x433ad35c,13,18,18,13,18,18,5.75,-58,,3,3
2026-01-24 05:15:45.817953,0x433b0b38,11,22,22,11,22,22,5.25,-77,,5,5
2026-01-24 05:16:35.792871,0x433af380,18,22,25,18,22,25,7.5,-34,,3,3
2026-01-24 05:16:38.581986,0x433ad35c,13,17,20,13,17,20,6.75,-58,,3,3
2026-01-24 05:16:45.998783,0x433b0b38,10,16,19,10,16,19,5.75,-76,,5,5
2026-01-24 05:17:36.930584,0x433af380,19,28,29,19,28,29,7.5,-34,,3,3
2026-01-24 05:17:39.480784,0x433ad35c,14,18,21,14,18,21,6.0,-58,,3,3
2026-01-24 05:17:46.459993,0x433b0b38,11,14,14,11,14,14,5.75,-78,,5,5
2026-01-24 05:18:36.615372,0x433af380,18,25,26,18,25,26,6.0,-34,,3,3
2026-01-24 05:18:39.200197,0x433ad35c,13,19,21,13,19,21,5.5,-59,,3,3
2026-01-24 05:18:46.487382,0x433b0b38,12,21,22,12,21,22,6.0,-77,,5,5
2026-01-24 05:19:36.800484,0x433af380,18,27,29,18,27,29,7.25,-34,,3,3
2026-01-24 05:19:39.428486,0x433ad35c,15,19,22,15,19,22,6.0,-59,,3,3
2026-01-24 05:19:46.712960,0x433b0b38,10,17,17,10,17,17,5.25,-78,,5,5
2026-01-24 05:20:38.095698,0x433af380,19,30,32,19,29,32,7.0,-34,,3,3
2026-01-24 05:20:40.658537,0x433ad35c,12,20,21,12,20,21,6.0,-59,,3,3
2026-01-24 05:20:47.001065,0x433b0b38,9,14,14,9,14,14,5.5,-76,,5,5
2026-01-24 05:21:37.124418,0x433af380,17,22,22,17,22,22,6.75,-35,,3,3
2026-01-24 05:21:40.023276,0x433ad35c,14,23,26,14,23,26,6.0,-59,,3,3
2026-01-24 05:21:47.174457,0x433b0b38,12,19,23,12,19,23,5.0,-77,,5,5
2026-01-24 05:22:37.688387,0x433af380,16,26,27,16,26,27,7.5,-34,,3,3
2026-01-24 05:22:40.169011,0x433ad35c,13,22,22,13,22,22,5.5,-59,,3,3
2026-01-24 05:22:47.625868,0x433b0b38,9,14,16,9,14,16,5.5,-76,,5,5
2026-01-24 05:23:41.010707,0x433af380,16,22,23,16,22,23,6.75,-33,,3,3
2026-01-24 05:23:43.458028,0x433ad35c,10,15,18,10,15,18,6.0,-59,,3,3
2026-01-24 05:23:48.203379,0x433b0b38,10,21,22,10,21,22,5.5,-76,,5,5
2026-01-24 05:24:38.036030,0x433af380,16,21,22,16,21,22,6.75,-34,,3,3
2026-01-24 05:24:40.671599,0x433ad35c,9,15,17,9,15,17,6.5,-59,,3,3
2026-01-24 05:24:47.920134,0x433b0b38,10,16,21,10,16,21,5.5,-76,,5,5
2026-01-24 05:25:38.566567,0x433af380,16,24,25,16,24,25,7.75,-34,,3,3
2026-01-24 05:25:41.069631,0x433ad35c,11,17,17,11,17,17,5.75,-59,,3,3
2026-01-24 05:25:48.117313,0x433b0b38,12,18,18,12,18,18,5.5,-77,,5,5
2026-01-24 05:26:38.650254,0x433af380,17,24,25,17,24,25,7.5,-34,,3,3
2026-01-24 05:26:41.168619,0x433ad35c,13,17,17,13,17,17,6.0,-58,,3,3
2026-01-24 05:26:48.998778,0x433b0b38,10,23,23,10,23,23,6.25,-77,,5,5
2026-01-24 05:27:39.027678,0x433af380,15,19,19,15,19,19,6.0,-34,,3,3
2026-01-24 05:27:41.476831,0x433ad35c,13,19,19,13,19,19,6.0,-59,,3,3
2026-01-24 05:27:48.776407,0x433b0b38,11,17,17,11,17,17,6.5,-77,,5,5
2026-01-24 05:28:39.159720,0x433af380,16,20,20,16,20,20,7.25,-34,,3,3
2026-01-24 05:28:41.620086,0x433ad35c,12,15,16,12,15,16,5.5,-59,,3,3
2026-01-24 05:28:48.812075,0x433b0b38,8,14,14,8,14,14,5.75,-76,,5,5
2026-01-24 05:29:39.652463,0x433af380,16,21,21,16,21,21,7.0,-34,,3,3
2026-01-24 05:29:42.090865,0x433ad35c,11,20,20,11,20,20,5.75,-58,,3,3
2026-01-24 05:29:49.035528,0x433b0b38,12,19,21,12,19,21,5.75,-77,,5,5
2026-01-24 05:30:40.169627,0x433af380,16,21,21,16,21,21,7.0,-34,,3,3
2026-01-24 05:30:42.729707,0x433ad35c,11,14,16,11,14,16,5.5,-58,,3,3
2026-01-24 05:30:49.370869,0x433b0b38,9,14,18,9,14,18,6.0,-76,,5,5
2026-01-24 05:31:39.987068,0x433af380,15,23,26,15,23,26,6.0,-34,,3,3
2026-01-24 05:31:43.911577,0x433ad35c,11,14,14,11,14,14,5.75,-59,,3,3
2026-01-24 05:31:49.508723,0x433b0b38,11,20,20,11,20,20,5.75,-77,,5,5
2026-01-24 05:32:40.535879,0x433af380,18,22,22,18,22,22,5.75,-33,,3,3
2026-01-24 05:32:42.966059,0x433ad35c,11,16,19,11,16,19,6.0,-59,,3,3
2026-01-24 05:32:50.087199,0x433b0b38,9,12,12,9,12,12,5.5,-77,,5,5
2026-01-24 05:33:40.871465,0x433af380,14,24,25,14,24,25,7.0,-34,,3,3
2026-01-24 05:33:45.985957,0x433ad35c,12,19,22,12,19,22,6.25,-58,,3,3
2026-01-24 05:33:49.954319,0x433b0b38,10,14,14,10,14,14,6.5,-76,,5,5
2026-01-24 05:34:40.735978,0x433af380,16,28,37,16,28,37,7.25,-34,,3,3
2026-01-24 05:34:43.233666,0x433ad35c,10,15,15,10,15,15,5.75,-59,,3,3
2026-01-24 05:34:50.360541,0x433b0b38,9,12,12,9,12,12,5.5,-76,,5,5
2026-01-24 05:35:41.080195,0x433af380,17,22,22,17,22,22,5.5,-34,,3,3
