datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-23 15:49:35.389538,0x433b0b38,13.25625,68.75,5.75,-75,,5,5
2026-01-23 15:54:36.756380,0x433b0b38,13.25875,71.25,6.0,-74,,5,5
2026-01-23 15:54:40.168596,0x433aad0c,13.12875,68.75,5.5,-71,,3,3
2026-01-23 15:58:09.093862,0x433ad35c,13.27875,63.75,6.0,-59,,3,3
2026-01-23 15:59:37.016605,0x433b0b38,13.26375,61.25,5.75,-75,,5,5
2026-01-25 07:04:32.901155,0x433b0b38,13.23375,62.5,5.5,-78,,5,5
2026-01-25 07:06:08.787603,0x433aad0c,12.83625,63.75,5.75,-70,,3,3
2026-01-25 07:08:32.453706,0x433ad35c,13.25125,62.5,6.0,-57,,3,3
2026-01-25 07:09:33.818956,0x433b0b38,13.23375,86.25,6.0,-77,,5,5
2026-01-25 07:14:31.423361,0x433b0b38,13.2075,123.75,5.0,-78,,5,5
2026-01-25 07:16:09.003848,0x433aad0c,12.83625,61.25,5.5,-69,,3,3
2026-01-25 07:18:31.252310,0x433af380,13.20875,67.5,7.0,-34,,3,3
2026-01-25 07:18:34.996501,0x433ad35c,13.24625,77.5,6.25,-57,,3,3
2026-01-25 07:19:33.098602,0x433b0b38,13.20375,135.0,6.25,-77,,5,5
2026-01-25 07:24:34.583702,0x433b0b38,13.23125,100.0,5.75,-77,,5,5
2026-01-25 07:26:09.588805,0x433aad0c,12.8325,61.25,6.0,-70,,3,3
2026-01-25 07:28:36.880540,0x433ad35c,13.2525,66.25,6.5,-57,,3,3
2026-01-25 07:29:35.530351,0x433b0b38,13.20625,135.0,5.5,-78,,5,5
2026-01-25 07:34:37.661515,0x433b0b38,13.23125,68.75,5.5,-77,,5,5
2026-01-25 07:36:09.946696,0x433aad0c,12.82875,63.75,5.5,-70,,3,3
2026-01-25 07:38:38.470353,0x433ad35c,13.2475,77.5,5.75,-56,,3,3
2026-01-25 07:39:41.335855,0x433b0b38,13.2325,76.25,6.25,-77,,5,5
2026-01-25 07:44:41.432577,0x433b0b38,13.23375,58.75,5.75,-77,,5,5
2026-01-25 07:46:10.833007,0x433aad0c,12.82625,60.0,5.5,-69,,3,3
2026-01-25 07:48:42.114556,0x433ad35c,13.25,65.0,6.5,-57,,3,3
2026-01-25 07:49:43.457641,0x433b0b38,13.23,75.0,5.75,-78,,5,5
2026-01-25 07:54:49.038990,0x433b0b38,13.2375,62.5,5.5,-75,,5,4
2026-01-25 07:56:12.772389,0x433aad0c,12.82375,63.75,6.0,-69,,3,3
2026-01-25 07:58:47.209832,0x433ad35c,13.25,61.25,6.75,-56,,3,3
2026-01-25 07:59:45.041830,0x433b0b38,13.21125,122.5,5.5,-78,,5,5
2026-01-24 10:02:54.046639,0x433ad35c,13.26875,62.5,6.0,-58,,3,3
2026-01-24 10:03:58.383695,0x433b0b38,13.24625,62.5,5.75,-75,,5,5
2026-01-24 10:05:17.920511,0x433aad0c,13.06375,58.75,5.75,-69,,3,3
2026-01-24 10:09:00.181507,0x433b0b38,13.23875,76.25,5.5,-75,,5,5
2026-01-24 10:12:54.983476,0x433af380,13.22125,66.25,6.5,-34,,3,3
2026-01-24 10:12:58.688690,0x433ad35c,13.2475,140.0,6.0,-58,,3,3
2026-01-24 10:14:01.186580,0x433b0b38,13.22,118.75,5.75,-75,,5,5
2026-01-24 10:15:17.860119,0x433aad0c,13.06,75.0,4.0,-69,,3,3
2026-01-24 10:19:01.205108,0x433b0b38,13.24375,68.75,5.5,-77,,5,5
2026-01-24 10:23:01.789353,0x433ad35c,13.25,142.5,6.25,-58,,3,3
2026-01-24 10:24:02.751279,0x433b0b38,13.2425,71.25,5.75,-76,,5,5
2026-01-24 10:25:17.915226,0x433aad0c,13.0625,67.5,5.75,-71,,3,3
2026-01-24 10:29:06.645779,0x433b0b38,13.245,58.75,5.5,-75,,5,5
2026-01-24 10:33:03.015006,0x433ad35c,13.27125,65.0,6.25,-57,,3,3
2026-01-24 10:34:10.411061,0x433b0b38,13.24625,63.75,5.75,-75,,5,5
2026-01-24 10:35:18.689851,0x433aad0c,13.05875,62.5,5.75,-70,,3,3
2026-01-24 10:39:10.400634,0x433b0b38,13.2425,71.25,5.5,-75,,5,5
2026-01-24 10:43:05.158124,0x433ad35c,13.275,63.75,6.0,-58,,3,3
2026-01-24 10:44:09.583925,0x433b0b38,13.2475,62.5,5.75,-75,,5,5
2026-01-24 10:45:18.378560,0x433aad0c,13.06125,61.25,5.75,-70,,3,3
2026-01-24 10:49:11.329183,0x433b0b38,13.2425,73.75,6.0,-77,,5,5
2026-01-24 10:53:07.887241,0x433ad35c,13.27375,76.25,6.5,-58,,3,3
2026-01-24 10:54:10.877211,0x433b0b38,13.24125,71.25,6.0,-77,,5,5
2026-01-24 10:55:18.648409,0x433aad0c,13.06,55.0,5.5,-69,,3,3
2026-01-24 10:59:13.281897,0x433b0b38,13.2475,60.0,6.0,-75,,5,5
2026-01-23 12:03:41.644896,0x433b0b38,13.2775,61.25,6.25,-65,,5,5
2026-01-23 12:04:31.992794,0x433aad0c,13.14125,71.25,6.0,-66,,3,3
2026-01-23 12:07:14.840443,0x433ad35c,13.3,73.75,6.5,-49,,3,3
2026-01-23 12:07:31.014510,0x433af380,13.27625,82.5,6.0,-37,,3,3
2026-01-23 12:08:44.013409,0x433b0b38,13.27625,58.75,6.25,-65,,5,5
2026-01-23 12:13:44.481547,0x433b0b38,13.2675,73.75,5.75,-73,,5,5
2026-01-23 12:14:32.187618,0x433aad0c,13.14125,58.75,5.75,-71,,3,3
2026-01-23 12:17:17.277298,0x433ad35c,13.3,61.25,6.75,-58,,3,3
2026-01-23 12:18:46.167751,0x433b0b38,13.27,75.0,6.25,-73,,5,5
2026-01-23 12:23:46.313573,0x433b0b38,13.27375,66.25,5.75,-76,,5,5
2026-01-23 12:24:32.422199,0x433aad0c,13.14125,61.25,5.75,-69,,3,3
2026-01-23 12:27:19.860363,0x433ad35c,13.29125,83.75,6.5,-58,,3,3
2026-01-23 12:28:48.413509,0x433b0b38,13.26875,77.5,5.75,-75,,5,5
2026-01-23 12:33:49.165733,0x433b0b38,13.27125,66.25,6.25,-76,,5,5
2026-01-23 12:34:32.641480,0x433aad0c,13.13625,90.0,7.5,-68,,3,3
2026-01-23 12:37:21.284093,0x433ad35c,13.29125,73.75,5.75,-58,,3,3
2026-01-23 12:38:50.015776,0x433b0b38,13.265,72.5,5.5,-75,,5,5
2026-01-23 12:43:51.711074,0x433b0b38,13.26375,76.25,5.75,-75,,5,5
2026-01-23 12:44:32.880048,0x433aad0c,13.1375,71.25,5.75,-69,,3,3
2026-01-23 12:47:25.414548,0x433ad35c,13.28875,77.5,5.75,-59,,3,3
2026-01-23 12:48:53.240648,0x433b0b38,13.27,61.25,5.5,-75,,5,5
2026-01-23 12:53:54.431619,0x433b0b38,13.2675,66.25,6.0,-75,,5,5
2026-01-23 12:54:33.528643,0x433aad0c,13.13875,63.75,5.75,-72,,3,3
2026-01-23 12:57:26.852604,0x433ad35c,13.29,60.0,5.75,-58,,3,3
2026-01-23 12:58:56.178262,0x433b0b38,13.26625,60.0,6.0,-75,,5,5
2026-01-24 09:02:38.766815,0x433ad35c,13.24125,143.75,6.25,-57,,3,3
2026-01-24 09:03:42.325655,0x433b0b38,13.24625,57.5,5.5,-75,,5,5
2026-01-24 09:05:15.966971,0x433aad0c,13.06875,60.0,5.75,-70,,3,3
2026-01-24 09:08:44.194860,0x433b0b38,13.23625,82.5,5.75,-75,,5,5
2026-01-24 09:12:39.857824,0x433af380,13.215,70.0,7.75,-34,,3,3
2026-01-24 09:12:42.869480,0x433ad35c,13.26125,76.25,5.75,-56,,3,3
2026-01-24 09:13:44.570889,0x433b0b38,13.245,66.25,5.5,-75,,5,5
2026-01-24 09:15:16.237316,0x433aad0c,13.06375,71.25,5.5,-69,,3,3
2026-01-24 09:18:47.254333,0x433b0b38,13.24375,61.25,5.5,-75,,5,5
2026-01-24 09:22:43.910547,0x433ad35c,13.26375,61.25,6.75,-57,,3,3
2026-01-24 09:23:48.970636,0x433b0b38,13.23625,97.5,5.75,-75,,5,5
2026-01-24 09:25:16.434332,0x433aad0c,13.06375,76.25,5.75,-69,,3,3
2026-01-24 09:28:48.968191,0x433b0b38,13.2175,132.5,6.0,-75,,5,5
2026-01-24 09:32:47.373082,0x433ad35c,13.2475,131.25,6.25,-57,,3,3
2026-01-24 09:33:49.683917,0x433b0b38,13.245,58.75,5.75,-75,,5,5
2026-01-24 09:35:16.667584,0x433aad0c,13.0675,63.75,6.0,-70,,3,3
2026-01-24 09:38:51.717291,0x433b0b38,13.21375,132.5,5.5,-75,,5,5
2026-01-24 09:42:49.781277,0x433ad35c,13.26125,67.5,6.5,-57,,3,3
2026-01-24 09:43:52.295499,0x433b0b38,13.24375,63.75,5.75,-75,,5,5
2026-01-24 09:45:16.903766,0x433aad0c,13.065,70.0,6.0,-70,,3,3
2026-01-24 09:48:54.274399,0x433b0b38,13.215,135.0,6.0,-75,,5,5
2026-01-24 09:52:52.277343,0x433ad35c,13.2675,63.75,6.0,-57,,3,3
2026-01-24 09:53:55.261329,0x433b0b38,13.22125,121.25,5.5,-76,,5,5
2026-01-24 09:55:17.316319,0x433aad0c,13.05875,75.0,6.5,-69,,3,3
2026-01-24 09:58:58.363728,0x433b0b38,13.24125,75.0,5.5,-75,,5,5
2026-01-24 20:05:35.406044,0x433ad35c,13.28375,66.25,6.0,-56,,3,3
2026-01-24 20:05:41.012027,0x433aad0c,13.0025,63.75,5.25,-70,,3,3
2026-01-24 20:06:38.206494,0x433b0b38,13.2675,65.0,5.75,-78,,5,5
2026-01-24 20:11:39.382417,0x433b0b38,13.25875,62.5,5.5,-78,,5,5
2026-01-24 20:15:35.830401,0x433af380,13.23625,67.5,6.0,-33,,3,3
2026-01-24 20:15:38.948230,0x433ad35c,13.2775,77.5,6.25,-56,,3,3
2026-01-24 20:15:43.374542,0x433aad0c,13.00125,63.75,5.75,-70,,3,3
2026-01-24 20:16:43.061463,0x433b0b38,13.26625,63.75,5.5,-77,,5,5
2026-01-24 20:21:42.641360,0x433b0b38,13.265,67.5,5.75,-78,,5,5
2026-01-24 20:25:39.939558,0x433ad35c,13.26125,143.75,5.75,-56,,3,3
2026-01-24 20:25:43.735467,0x433aad0c,12.99625,73.75,3.75,-69,,3,3
2026-01-24 20:26:43.428407,0x433b0b38,13.26125,75.0,5.75,-78,,5,5
2026-01-24 20:31:46.161231,0x433b0b38,13.26125,68.75,5.25,-78,,5,5
2026-01-24 20:35:43.195777,0x433ad35c,13.27625,73.75,5.75,-55,,3,3
2026-01-24 20:35:45.483630,0x433aad0c,12.96625,161.25,3.5,-70,,3,3
2026-01-24 20:36:45.078164,0x433b0b38,13.25875,73.75,5.75,-78,,5,5
2026-01-24 20:41:49.264973,0x433b0b38,13.26,72.5,5.5,-78,,5,5
2026-01-24 20:45:45.459227,0x433aad0c,12.99375,65.0,6.0,-70,,3,3
2026-01-24 20:45:49.892159,0x433ad35c,13.28,63.75,5.75,-56,,3,3
2026-01-24 20:46:48.597921,0x433b0b38,13.26875,65.0,5.75,-78,,5,5
2026-01-24 20:51:49.818031,0x433b0b38,13.25875,72.5,5.75,-78,,5,5
2026-01-24 20:55:43.312478,0x433aad0c,12.98875,71.25,4.0,-70,,3,3
2026-01-24 20:55:53.372497,0x433ad35c,13.2775,62.5,6.25,-56,,3,3
2026-01-24 20:56:52.145767,0x433b0b38,13.26375,63.75,6.0,-79,,5,5
2026-01-24 21:01:52.162045,0x433b0b38,13.2625,62.5,5.5,-77,,5,5
2026-01-24 03:02:15.144703,0x433b0b38,13.24875,65.0,6.5,-76,,5,5
2026-01-24 03:05:09.388305,0x433aad0c,13.0775,127.5,6.5,-73,,3,2
2026-01-24 03:07:15.147324,0x433b0b38,13.2475,63.75,5.75,-77,,5,5
2026-01-24 03:11:04.098199,0x433af380,13.1725,125.0,6.75,-34,,3,3
2026-01-24 03:11:09.584748,0x433ad35c,13.2675,61.25,5.5,-59,,3,3
2026-01-24 03:12:16.920441,0x433b0b38,13.24875,60.0,5.5,-77,,5,5
2026-01-24 03:15:04.190348,0x433aad0c,13.1025,61.25,5.25,-71,,3,3
2026-01-24 03:17:18.462753,0x433b0b38,13.24625,75.0,5.5,-77,,5,5
2026-01-24 03:21:10.220607,0x433ad35c,13.26625,66.25,6.0,-59,,3,3
2026-01-24 03:22:18.603430,0x433b0b38,13.25125,63.75,6.25,-76,,5,5
2026-01-24 03:25:04.429143,0x433aad0c,13.09875,71.25,5.75,-70,,3,3
2026-01-24 03:27:19.774387,0x433b0b38,13.24375,75.0,5.5,-77,,5,5
2026-01-24 03:31:11.437057,0x433ad35c,13.2675,62.5,7.0,-58,,3,3
2026-01-24 03:32:22.050947,0x433b0b38,13.24875,56.25,5.5,-76,,5,5
2026-01-24 03:35:04.710039,0x433aad0c,13.10125,63.75,6.25,-70,,3,3
2026-01-24 03:37:22.830149,0x433b0b38,13.25,65.0,5.25,-76,,5,5
2026-01-24 03:41:13.850364,0x433ad35c,13.245,138.75,6.25,-58,,3,3
2026-01-24 03:42:24.294329,0x433b0b38,13.2475,73.75,6.0,-77,,5,5
2026-01-24 03:45:05.077432,0x433aad0c,13.09875,83.75,5.75,-70,,3,3
2026-01-24 03:47:25.282277,0x433b0b38,13.25125,61.25,5.75,-77,,5,5
2026-01-24 03:51:17.124046,0x433ad35c,13.26625,63.75,6.0,-58,,3,3
2026-01-24 03:52:26.247681,0x433b0b38,13.245,71.25,5.5,-76,,5,5
2026-01-24 03:55:05.308085,0x433aad0c,13.0975,71.25,5.75,-70,,3,3
2026-01-24 03:57:26.807742,0x433b0b38,13.25,58.75,5.5,-76,,5,5
2026-01-24 04:01:19.617515,0x433ad35c,13.2475,132.5,5.75,-58,,3,3
2026-01-24 16:04:31.875526,0x433ad35c,13.29,85.0,6.25,-59,,3,3
2026-01-24 16:05:40.970865,0x433aad0c,13.02,125.0,6.0,-79,,3,2
2026-01-24 16:05:41.649226,0x433b0b38,13.275,61.25,5.5,-78,,5,5
2026-01-24 16:10:44.427573,0x433b0b38,13.27375,58.75,5.5,-77,,5,5
2026-01-24 16:14:31.672460,0x433af380,13.25,70.0,6.25,-34,,3,3
2026-01-24 16:14:35.532004,0x433ad35c,13.28875,77.5,6.75,-59,,3,3
2026-01-24 16:15:35.873757,0x433aad0c,13.03875,72.5,1.25,-75,,3,3
2026-01-24 16:15:36.681988,0x433b0b38,13.275,56.25,5.75,-79,,5,5
2026-01-24 16:20:41.161397,0x433b0b38,13.27625,60.0,6.0,-78,,5,5
2026-01-24 16:24:37.224826,0x433ad35c,13.29,76.25,5.75,-59,,3,3
2026-01-24 16:25:36.402570,0x433aad0c,13.04125,62.5,6.25,-75,,3,3
2026-01-24 16:25:39.403246,0x433b0b38,13.27625,58.75,5.5,-77,,5,5
2026-01-24 16:30:41.964618,0x433b0b38,13.27875,65.0,5.25,-79,,5,5
2026-01-24 16:34:39.087599,0x433ad35c,13.2725,143.75,6.5,-59,,3,3
2026-01-24 16:35:33.747198,0x433aad0c,13.03875,57.5,5.75,-71,,3,3
2026-01-24 16:35:44.555024,0x433b0b38,13.275,62.5,6.75,-70,,5,4
2026-01-24 16:40:42.054207,0x433b0b38,13.2775,63.75,5.5,-78,,5,5
2026-01-24 16:44:43.250374,0x433ad35c,13.29125,66.25,6.25,-58,,3,3
2026-01-24 16:45:34.341240,0x433aad0c,13.04125,63.75,5.5,-71,,3,3
2026-01-24 16:45:47.457617,0x433b0b38,13.2725,75.0,6.25,-77,,5,5
2026-01-24 16:50:45.768052,0x433b0b38,13.27875,63.75,5.5,-78,,5,5
2026-01-24 16:54:44.674237,0x433ad35c,13.2725,146.25,6.0,-58,,3,3
2026-01-24 16:55:34.171952,0x433aad0c,13.03875,60.0,6.0,-71,,3,3
2026-01-24 16:55:47.471408,0x433b0b38,13.27875,63.75,6.5,-78,,5,5
2026-01-24 17:00:48.927069,0x433b0b38,13.275,61.25,6.0,-77,,5,5
2026-01-23 22:04:50.569615,0x433aad0c,13.11625,58.75,5.5,-70,,3,3
2026-01-23 22:06:04.756169,0x433b0b38,13.24875,75.0,5.25,-76,,5,5
2026-01-23 22:09:44.861569,0x433af380,13.22375,73.75,5.75,-34,,3,3
2026-01-23 22:09:48.619490,0x433ad35c,13.265,67.5,6.25,-57,,3,3
2026-01-23 22:11:05.800749,0x433b0b38,13.25125,63.75,6.5,-76,,5,5
2026-01-23 22:14:51.848723,0x433aad0c,13.11625,62.5,5.5,-70,,3,3
2026-01-23 22:16:06.378380,0x433b0b38,13.25125,63.75,5.75,-76,,5,5
2026-01-23 22:19:50.177956,0x433ad35c,13.245,145.0,6.5,-57,,3,3
2026-01-23 22:21:08.012160,0x433b0b38,13.25,65.0,6.25,-77,,5,5
2026-01-23 22:24:53.440611,0x433aad0c,13.1125,63.75,6.0,-71,,3,3
2026-01-23 22:26:08.683401,0x433b0b38,13.2475,75.0,5.5,-76,,5,5
2026-01-23 22:29:52.510651,0x433ad35c,13.245,141.25,6.25,-58,,3,3
2026-01-23 22:31:10.468838,0x433b0b38,13.245,70.0,4.75,-76,,5,5
2026-01-23 22:34:52.788129,0x433aad0c,13.11375,56.25,5.5,-70,,3,3
2026-01-23 22:36:11.020653,0x433b0b38,13.2475,56.25,5.75,-77,,5,5
2026-01-23 22:39:54.823734,0x433ad35c,13.26375,65.0,6.0,-58,,3,3
2026-01-23 22:41:12.169510,0x433b0b38,13.25125,62.5,5.25,-77,,5,5
2026-01-23 22:44:57.441432,0x433aad0c,13.11125,60.0,5.25,-71,,3,3
2026-01-23 22:46:13.335823,0x433b0b38,13.24375,70.0,6.5,-77,,5,5
2026-01-23 22:49:57.632404,0x433ad35c,13.26125,76.25,6.0,-59,,3,3
2026-01-23 22:51:14.484207,0x433b0b38,13.24375,71.25,6.25,-77,,5,5
2026-01-23 22:55:00.227622,0x433aad0c,13.10875,73.75,6.75,-73,,3,2
2026-01-23 22:56:16.367822,0x433b0b38,13.24875,60.0,6.0,-76,,5,5
2026-01-23 22:59:59.700967,0x433ad35c,13.26125,77.5,6.0,-58,,3,3
2026-01-23 23:01:18.079010,0x433b0b38,13.2475,58.75,6.0,-77,,5,5
