datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-22 21:05:30.860257,0x433b0b38,99,4.186,4.4500003,1.3115556,-18.75,-127,,5,5
2025-03-22 21:06:15.432597,0x43590ff4,100,4.198,5.951667,1.4883056,,,,,5
2025-03-22 21:07:15.494762,0x43590ff4,101,4.202,3.7233334,1.4883056,,,,,5
2025-03-22 21:07:32.824360,0x433acb14,86,4.029,3.7233334,2.3514445,4.0,-102,,3,3
2025-03-22 21:08:15.394735,0x43590ff4,101,4.205,5.693333,1.5236388,,,,,5
2025-03-22 21:09:15.545744,0x43590ff4,101,4.256,4.61,1.5434445,,,,,5
2025-03-22 21:10:15.502706,0x43590ff4,101,4.235,5.42,1.5245278,,,,,5
2025-03-22 21:11:15.583191,0x43590ff4,101,4.223,4.9649997,1.5564444,,,,,5
2025-03-22 21:11:33.431282,0x433b0b38,99,4.184,3.7233334,1.2935278,3.25,-102,,5,4
2025-03-22 21:12:15.707979,0x43590ff4,101,4.223,6.6783333,1.5375278,,,,,5
2025-03-22 21:13:15.755490,0x43590ff4,101,4.207,3.7233334,1.5238334,,,,,5
2025-03-22 21:13:33.163297,0x433acb14,83,4.013,3.7233334,2.3655555,4.0,-102,,3,3
2025-03-22 21:14:15.692038,0x43590ff4,101,4.214,5.693333,1.4903055,,,,,5
2025-03-22 21:15:15.652319,0x43590ff4,101,4.235,5.42,1.5213333,,,,,5
2025-03-22 21:16:15.794804,0x43590ff4,101,4.214,4.858333,1.5334444,,,,,5
2025-03-22 21:17:15.908994,0x43590ff4,100,4.198,3.83,1.5154167,,,,,5
2025-03-22 21:17:31.544675,0x433b0b38,100,4.191,2.5883334,1.3275555,-18.25,-125,,5,5
2025-03-22 21:18:15.823174,0x43590ff4,101,4.218,6.6783333,1.5017222,,,,,5
2025-03-22 21:19:15.929558,0x43590ff4,101,4.228,3.7233334,1.4949167,,,,5,5
2025-03-22 21:19:33.238365,0x433acb14,87,4.036,6.285,2.37725,3.25,-102,,3,3
2025-03-22 21:20:16.034683,0x43590ff4,101,4.232,9.39,1.4924166,,,,,5
2025-03-22 21:21:16.150121,0x43590ff4,101,4.238,3.9133332,1.5061111,,,,,5
2025-03-22 21:22:16.132413,0x43590ff4,101,4.228,4.023333,1.5086111,,,,,5
2025-03-22 21:23:16.140374,0x43590ff4,101,4.227,4.858333,1.5207223,,,,,5
2025-03-22 21:23:31.854413,0x433b0b38,97,4.154,3.7233334,1.3520833,-19.5,-128,,5,5
2025-03-22 21:24:16.137086,0x43590ff4,101,4.224,5.693333,1.5303333,,,,,5
2025-03-22 21:25:16.239918,0x43590ff4,101,4.205,5.42,1.5613611,,,,,5
2025-03-22 21:25:34.059371,0x433acb14,84,4.015,3.7233334,2.3640277,3.75,-102,,3,3
2025-03-22 21:26:16.335128,0x43590ff4,101,4.213,5.693333,1.5424445,,,,,5
2025-03-22 21:27:16.248200,0x43590ff4,101,4.228,3.7233334,1.5356389,,,,,5
2025-03-22 21:28:16.477334,0x43590ff4,101,4.229,3.7233334,1.5520556,,,,,5
2025-03-22 21:29:16.452583,0x43590ff4,101,4.241,4.858333,1.5641667,,,,,5
2025-03-22 21:29:34.840065,0x433b0b38,100,4.193,1.135,1.2939166,-19.0,-127,,5,5
2025-03-22 21:30:16.364616,0x43590ff4,99,4.188,7.39,1.5641667,,,,,5
2025-03-22 21:31:16.385778,0x43590ff4,101,4.235,5.86,1.5819722,,,,,5
2025-03-22 21:31:33.788349,0x433acb14,86,4.031,4.065,2.3595278,3.0,-102,,3,3
2025-03-22 21:32:16.610125,0x43590ff4,101,4.256,5.693333,1.5983889,,,,,5
2025-03-22 21:33:16.663003,0x43590ff4,100,4.198,4.023333,1.5862777,,,,,5
2025-03-22 21:34:16.673151,0x43590ff4,101,4.21,3.83,1.5930834,,,,,5
2025-03-22 21:35:16.696099,0x43590ff4,101,4.235,6.146667,1.6193334,,,,,5
2025-03-22 21:35:35.232918,0x433b0b38,100,4.2,0.8766667,1.3272222,-18.5,-127,,5,5
2025-03-22 21:36:16.760223,0x43590ff4,101,4.227,5.9933333,1.6382501,,,,,5
2025-03-22 21:37:16.637406,0x43590ff4,101,4.212,3.7233334,1.6571667,,,,,5
2025-03-22 21:37:35.220432,0x433acb14,86,4.026,1.8616667,2.349,4.0,-103,,3,3
2025-03-22 21:38:16.790386,0x43590ff4,101,4.243,5.693333,1.6382501,,,,,5
2025-03-22 21:39:16.695508,0x43590ff4,101,4.219,3.7233334,1.6382501,,,,,5
2025-03-22 21:40:16.917823,0x43590ff4,101,4.259,5.42,1.6051944,,,,,5
2025-03-22 21:41:16.773006,0x43590ff4,101,4.251,3.7233334,1.5741667,,,,,5
2025-03-22 21:41:36.452246,0x433b0b38,100,4.192,,1.4102223,-18.5,-125,,5,5
2025-03-22 21:42:16.977805,0x43590ff4,101,4.236,7.8433332,1.5800834,,,,,5
2025-03-22 21:43:17.016817,0x43590ff4,101,4.222,3.7233334,1.5670834,,,,,5
2025-03-22 21:43:34.444510,0x433acb14,87,4.032,2.2033334,2.3545,3.75,-102,,3,3
2025-03-22 21:44:17.087007,0x43590ff4,101,4.204,7.83,1.5563611,,,,,5
2025-03-22 21:45:16.955996,0x43590ff4,101,4.255,5.42,1.5301111,,,,,5
2025-03-22 21:46:17.112013,0x43590ff4,101,4.225,3.83,1.5171112,,,,,5
2025-03-22 21:47:17.185835,0x43590ff4,101,4.234,3.7233334,1.5292222,,,,,5
2025-03-22 21:47:34.356827,0x433b0b38,100,4.193,3.7233334,1.493111,-18.0,-127,,5,5
2025-03-22 21:48:17.231427,0x43590ff4,101,4.235,5.693333,1.4981945,,,,,5
2025-03-22 21:49:17.278001,0x43590ff4,101,4.233,4.023333,1.4840277,,,,5,5
2025-03-22 21:49:36.415713,0x433acb14,89,4.048,6.023333,2.322361,4.0,-103,,3,3
2025-03-22 21:50:17.370119,0x43590ff4,101,4.231,7.39,1.4959167,,,,,5
2025-03-22 21:51:17.456675,0x43590ff4,101,4.22,3.83,1.4968055,,,,,5
2025-03-22 21:52:17.499544,0x43590ff4,101,4.225,3.83,1.5166111,,,,,5
2025-03-22 21:53:17.491421,0x43590ff4,100,4.197,3.83,1.4985833,,,,,5
2025-03-22 21:53:34.659969,0x433b0b38,98,4.173,3.83,1.5289167,-19.25,-126,,5,5
2025-03-22 21:54:17.390180,0x43590ff4,101,4.209,6.6783333,1.4675555,,,,,5
2025-03-22 21:55:17.588082,0x43590ff4,101,4.217,5.61,1.5143056,,,,,5
2025-03-22 21:55:37.540817,0x433acb14,89,4.045,4.475,2.34075,3.25,-102,,3,3
2025-03-22 21:56:17.605134,0x43590ff4,99,4.189,5.7999997,1.4962778,,,,,5
2025-03-22 21:57:17.507834,0x43590ff4,101,4.232,3.7233334,1.4643612,,,,,5
2025-03-22 21:58:17.544068,0x43590ff4,101,4.236,5.1583333,1.4848889,,,,,5
2025-03-22 21:59:17.603716,0x43590ff4,101,4.244,3.7233334,1.497,,,,,5
2025-03-22 21:59:34.277424,0x433b0b38,99,4.178,3.7233334,1.5909444,-17.25,-126,,5,5
2025-03-22 22:00:17.702582,0x43590ff4,101,4.226,8.565,1.5154722,,,,,5
2025-03-22 22:01:17.659898,0x43590ff4,101,4.226,3.83,1.5163611,,,,,5
2025-03-22 22:01:37.249473,0x433acb14,88,4.041,3.83,2.3801665,3.75,-102,,3,3
2025-03-22 22:02:17.858758,0x43590ff4,101,4.227,7.0183334,1.5300555,,,,,5
2025-03-22 22:03:17.791973,0x43590ff4,101,4.249,3.7233334,1.52325,,,,,5
2025-03-22 22:04:17.882785,0x43590ff4,101,4.231,3.7233334,1.5421666,,,,,5
2025-03-22 22:05:17.977608,0x43590ff4,101,4.233,5.42,1.5111389,,,,,5
2025-03-22 22:05:34.829357,0x433b0b38,99,4.188,4.285,1.5747223,-19.5,-126,,5,5
2025-03-22 22:06:18.001897,0x43590ff4,101,4.214,6.6783333,1.4990277,,,,,5
2025-03-22 22:07:18.099909,0x43590ff4,100,4.2,4.023333,1.4869167,,,,,5
2025-03-22 22:07:36.791459,0x433acb14,90,4.056,2.8883333,2.3628333,3.75,-103,,3,3
2025-03-22 22:08:18.056564,0x43590ff4,101,4.204,5.7999997,1.4524722,,,,,5
2025-03-22 22:09:18.012762,0x43590ff4,101,4.213,3.9133332,1.4531666,,,,,5
2025-03-22 22:10:18.148604,0x43590ff4,101,4.216,5.42,1.4841944,,,,,5
2025-03-22 22:11:18.195826,0x43590ff4,101,4.224,7.4833336,1.4858056,,,,,5
2025-03-22 22:11:34.758571,0x433b0b38,97,4.159,2.8333335,1.5840557,-18.25,-127,,5,5
2025-03-22 22:12:18.096713,0x43590ff4,101,4.238,5.693333,1.4979167,,,,,5
2025-03-22 22:13:18.174606,0x43590ff4,101,4.243,3.83,1.5109167,,,,,5
2025-03-22 22:13:37.905820,0x433acb14,87,4.035,1.915,2.3883333,3.5,-102,,3,3
2025-03-22 22:14:18.211873,0x43590ff4,101,4.25,5.7999997,1.5264167,,,,,5
2025-03-22 22:15:18.356686,0x43590ff4,101,4.223,5.42,1.5264167,,,,,5
2025-03-22 22:16:18.383853,0x43590ff4,101,4.242,3.7233334,1.4953889,,,,,5
2025-03-22 22:17:18.411868,0x43590ff4,100,4.194,3.7233334,1.5134166,,,,,5
2025-03-22 22:17:35.473454,0x433b0b38,97,4.151,1.4533334,1.5384166,-18.0,-126,,5,5
2025-03-22 22:18:18.395745,0x43590ff4,101,4.227,5.7999997,1.4659722,,,,,5
2025-03-22 22:19:18.480810,0x43590ff4,101,4.248,3.7233334,1.4682223,,,,5,5
2025-03-22 22:19:37.527644,0x433acb14,89,4.045,4.5883336,2.3750834,3.75,-102,,3,3
2025-03-22 22:20:18.593141,0x43590ff4,101,4.221,7.496667,1.491,,,,,5
2025-03-22 22:21:18.684252,0x43590ff4,101,4.231,3.7233334,1.4841944,,,,,5
2025-03-22 22:22:18.588474,0x43590ff4,101,4.222,3.7233334,1.4885,,,,,5
2025-03-22 22:23:18.629585,0x43590ff4,101,4.237,3.83,1.4772778,,,,,5
2025-03-22 22:23:35.411352,0x433b0b38,100,4.195,1.56,1.4732499,-18.0,-126,,5,5
2025-03-22 22:24:18.689980,0x43590ff4,100,4.194,5.7999997,1.4829445,,,,,5
2025-03-22 22:25:18.704915,0x43590ff4,101,4.216,5.5266666,1.4959444,,,,,5
2025-03-22 22:25:37.598732,0x433acb14,86,4.031,3.5433333,2.3886945,3.75,-102,,3,3
2025-03-22 22:26:18.743365,0x43590ff4,101,4.211,6.6783333,1.5148611,,,,,5
2025-03-22 22:27:18.782524,0x43590ff4,101,4.242,3.7233334,1.4959444,,,,,5
2025-03-22 22:28:18.852600,0x43590ff4,101,4.235,3.83,1.4959444,,,,,5
2025-03-22 22:29:19.065796,0x43590ff4,101,4.216,3.9133332,1.4975277,,,,,5
2025-03-22 22:29:36.050563,0x433b0b38,99,4.187,1.6433334,1.4163889,-18.25,-126,,5,5
2025-03-22 22:30:19.044022,0x43590ff4,101,4.23,7.496667,1.4893334,,,,,5
2025-03-22 22:31:18.937740,0x43590ff4,101,4.255,3.83,1.4845278,,,,,5
2025-03-22 22:31:37.836556,0x433acb14,86,4.028,1.915,2.3915555,3.75,-102,,3,3
2025-03-22 22:32:19.018413,0x43590ff4,101,4.21,5.7999997,1.4975277,,,,,5
2025-03-22 22:33:19.027283,0x43590ff4,101,4.21,3.7233334,1.4975277,,,,,5
2025-03-22 22:34:19.139301,0x43590ff4,101,4.216,3.7233334,1.4955,,,,,5
2025-03-22 22:35:19.128552,0x43590ff4,101,4.227,5.42,1.4829166,,,,,5
2025-03-22 22:35:37.325046,0x433b0b38,101,4.205,3.15,1.3540833,3.75,-102,,5,4
2025-03-22 22:36:19.173532,0x43590ff4,101,4.231,6.978333,1.4854167,,,,,5
2025-03-22 22:37:19.277731,0x43590ff4,101,4.22,4.4500003,1.5164444,,,,,5
2025-03-22 22:37:38.259333,0x433acb14,90,4.053,2.5883334,2.4054723,4.0,-101,,3,3
2025-03-22 22:38:19.263786,0x43590ff4,100,4.195,6.8283334,1.5164444,,,,,5
2025-03-22 22:39:19.295606,0x43590ff4,99,4.189,3.7233334,1.5474722,,,,,5
2025-03-22 22:40:19.346008,0x43590ff4,101,4.239,6.555,1.5926389,,,,,5
2025-03-22 22:41:19.483883,0x43590ff4,101,4.21,3.7233334,1.6236666,,,,,5
2025-03-22 22:41:35.940962,0x433b0b38,100,4.196,4.858333,1.2943056,-19.5,-128,,5,5
2025-03-22 22:42:19.468142,0x43590ff4,101,4.216,5.693333,1.5867223,,,,,5
2025-03-22 22:43:19.402157,0x43590ff4,101,4.245,3.7233334,1.5999444,,,,,5
2025-03-22 22:43:38.681931,0x433acb14,90,4.05,1.8616667,2.3705554,3.75,-102,,3,3
2025-03-22 22:44:19.441138,0x43590ff4,101,4.278,5.693333,1.6095556,,,,,5
2025-03-22 22:45:19.479285,0x43590ff4,101,4.276,5.42,1.6047778,,,,,5
2025-03-22 22:46:19.674287,0x43590ff4,101,4.229,3.83,1.5926666,,,,,5
2025-03-22 22:47:19.686346,0x43590ff4,101,4.246,3.83,1.6245832,,,,,5
2025-03-22 22:47:36.815336,0x433b0b38,97,4.16,4.61,1.2397223,-18.5,-127,,5,5
2025-03-22 22:48:19.729469,0x43590ff4,101,4.216,5.8833337,1.6589999,,,,,5
2025-03-22 22:49:19.758606,0x43590ff4,101,4.251,4.023333,1.6758611,,,,5,5
2025-03-22 22:49:38.585358,0x433acb14,91,4.069,5.1466665,2.3424723,3.5,-102,,3,3
2025-03-22 22:50:19.788536,0x43590ff4,101,4.259,7.6899996,1.6863333,,,,,5
2025-03-22 22:51:19.855766,0x43590ff4,101,4.238,3.7233334,1.6733334,,,,,5
2025-03-22 22:52:19.902726,0x43590ff4,101,4.226,3.7233334,1.6913612,,,,,5
2025-03-22 22:53:19.904985,0x43590ff4,101,4.245,3.7233334,1.6938612,,,,,5
2025-03-22 22:53:36.951200,0x433b0b38,101,4.212,3.7233334,1.1907778,-20.25,-127,,5,5
2025-03-22 22:54:20.005779,0x43590ff4,101,4.25,5.693333,1.6918334,,,,,5
2025-03-22 22:55:20.168446,0x43590ff4,101,4.221,5.5266666,1.7111944,,,,,5
2025-03-22 22:55:38.810020,0x433acb14,88,4.043,4.6783333,2.354861,3.25,-102,,3,3
2025-03-22 22:56:20.222043,0x43590ff4,101,4.217,5.693333,1.7292222,,,,,5
2025-03-22 22:57:20.116176,0x43590ff4,99,4.188,3.83,1.7465279,,,,,5
2025-03-22 22:58:20.159806,0x43590ff4,101,4.239,3.7233334,1.7344167,,,,,5
2025-03-22 22:59:20.257625,0x43590ff4,101,4.212,3.83,1.7173055,,,,,5
2025-03-22 22:59:37.178168,0x433b0b38,96,4.137,2.695,1.0760556,-18.5,-127,,5,5
2025-03-22 23:00:20.174310,0x43590ff4,101,4.242,7.39,1.7305555,,,,,5
2025-03-22 23:01:20.215244,0x43590ff4,101,4.208,3.83,1.7271389,,,,,5
2025-03-22 23:01:39.175971,0x433acb14,87,4.037,1.915,2.3509722,3.75,-102,,3,3
2025-03-22 23:02:20.251252,0x43590ff4,101,4.249,5.8833337,1.7503612,,,,,5
2025-03-22 23:03:20.434248,0x43590ff4,101,4.26,4.023333,1.7339444,,,,,5
2025-03-22 23:04:20.327957,0x43590ff4,101,4.221,3.83,1.7658612,,,,,5
2025-03-22 23:05:20.388964,0x43590ff4,101,4.247,5.42,1.7946111,,,,,5
2025-03-22 23:05:36.895379,0x433b0b38,96,4.143,4.285,0.9982778,-18.25,-127,,5,5
2025-03-22 23:06:20.404777,0x43590ff4,100,4.199,5.7999997,1.8076111,,,,,5
2025-03-22 23:07:20.642820,0x43590ff4,101,4.221,3.7233334,1.8256389,,,,,5
2025-03-22 23:07:39.356601,0x433acb14,85,4.021,2.5883334,2.3534446,3.25,-102,,3,3
2025-03-22 23:08:20.529691,0x43590ff4,100,4.2,5.693333,1.8404722,,,,,5
2025-03-22 23:09:20.551740,0x43590ff4,101,4.21,3.7233334,1.8404722,,,,,5
2025-03-22 23:10:20.663813,0x43590ff4,101,4.206,5.42,1.8379722,,,,,5
2025-03-22 23:11:20.744801,0x43590ff4,101,4.215,3.7233334,1.8215556,,,,,5
2025-03-22 23:11:37.114109,0x433b0b38,98,4.169,1.4533334,0.9449166,-20.0,-127,,5,5
2025-03-22 23:12:20.744934,0x43590ff4,101,4.206,5.693333,1.8249723,,,,,5
2025-03-22 23:13:20.740578,0x43590ff4,101,4.221,3.7233334,1.7930557,,,,,5
2025-03-22 23:13:39.475221,0x433acb14,88,4.042,2.5883334,2.3286667,2.75,-103,,3,3
2025-03-22 23:14:20.797393,0x43590ff4,100,4.197,5.693333,1.7764165,,,,,5
2025-03-22 23:15:20.898503,0x43590ff4,99,4.182,5.42,1.7885277,,,,,5
2025-03-22 23:16:20.967456,0x43590ff4,100,4.19,3.7233334,1.769611,,,,,5
2025-03-22 23:17:20.917479,0x43590ff4,101,4.202,3.7233334,1.769611,,,,,5
2025-03-22 23:17:37.410982,0x433b0b38,99,4.188,1.4533334,1.0425278,-18.25,-126,,5,5
2025-03-22 23:18:20.869344,0x43590ff4,101,4.219,5.693333,1.798139,,,,,5
2025-03-22 23:19:21.032546,0x43590ff4,100,4.196,3.9133332,1.7468333,,,,5,5
2025-03-22 23:19:39.713155,0x433acb14,90,4.059,4.778333,2.2979167,4.0,-102,,3,3
2025-03-22 23:20:21.270496,0x43590ff4,101,4.249,8.389999,1.7824167,,,,,5
2025-03-22 23:21:21.128538,0x43590ff4,101,4.252,3.9133332,1.7824167,,,,,5
2025-03-22 23:22:21.192407,0x43590ff4,101,4.231,3.7233334,1.7694166,,,,,5
2025-03-22 23:23:21.230577,0x43590ff4,101,4.241,3.7233334,1.7210834,,,,,5
2025-03-22 23:23:37.589179,0x433b0b38,97,4.149,1.4533334,1.0596389,-19.5,-126,,5,5
2025-03-22 23:24:21.404598,0x43590ff4,101,4.259,6.978333,1.7201946,,,,,5
2025-03-22 23:25:21.255586,0x43590ff4,101,4.244,5.42,1.6916666,,,,,5
2025-03-22 23:25:40.285204,0x433acb14,90,4.058,4.285,2.3298888,3.75,-102,,3,3
2025-03-22 23:26:21.496646,0x43590ff4,101,4.23,5.9933333,1.7294999,,,,,5
2025-03-22 23:27:21.506575,0x43590ff4,101,4.241,4.023333,1.7484168,,,,,5
2025-03-22 23:28:21.524762,0x43590ff4,101,4.245,5.0483336,1.7347223,,,,,5
2025-03-22 23:29:21.466004,0x43590ff4,101,4.228,3.83,1.7075833,,,,,5
2025-03-22 23:29:37.833687,0x433b0b38,96,4.135,1.56,1.1214722,-18.5,-127,,5,5
2025-03-22 23:30:21.514249,0x43590ff4,101,4.219,7.39,1.6756667,,,,,5
2025-03-22 23:31:21.667633,0x43590ff4,101,4.234,4.023333,1.660861,,,,,5
2025-03-22 23:31:40.803687,0x433acb14,88,4.039,2.0116665,2.334722,3.5,-102,,3,3
2025-03-22 23:32:21.643928,0x43590ff4,101,4.255,5.693333,1.689389,,,,,5
2025-03-22 23:33:21.601283,0x43590ff4,101,4.241,3.7233334,1.6772779,,,,,5
2025-03-22 23:34:21.607467,0x43590ff4,101,4.262,3.7233334,1.6442223,,,,,5
2025-03-22 23:35:21.643903,0x43590ff4,101,4.253,5.61,1.6268889,,,,,5
2025-03-22 23:35:38.073276,0x433b0b38,99,4.185,3.34,1.1830555,-18.75,-127,,5,5
2025-03-22 23:36:21.886073,0x43590ff4,101,4.231,5.7999997,1.6147778,,,,,5
2025-03-22 23:37:21.847063,0x43590ff4,100,4.194,3.83,1.59925,,,,,5
2025-03-22 23:37:40.853006,0x433acb14,90,4.056,1.915,2.3355834,4.0,-102,,3,3
2025-03-22 23:38:21.939123,0x43590ff4,101,4.207,5.9933333,1.5846388,,,,,5
2025-03-22 23:39:21.799419,0x43590ff4,101,4.225,4.858333,1.5583888,,,,,5
2025-03-22 23:40:21.907472,0x43590ff4,101,4.236,5.5266666,1.5462778,,,,,5
2025-03-22 23:41:21.986732,0x43590ff4,101,4.202,3.7233334,1.5608889,,,,,5
2025-03-22 23:41:40.429295,0x433b0b38,97,4.149,3.7233334,1.2213888,-19.5,-127,,5,5
2025-03-22 23:42:22.021681,0x43590ff4,101,4.208,6.6783333,1.5462778,,,,,5
2025-03-22 23:43:22.015840,0x43590ff4,101,4.238,3.7233334,1.5487778,,,,,5
2025-03-22 23:43:41.235781,0x433acb14,87,4.036,1.8616667,2.3553889,4.0,-101,,3,3
2025-03-22 23:44:22.050168,0x43590ff4,101,4.233,5.8833337,1.5836667,,,,,5
2025-03-22 23:45:22.042264,0x43590ff4,101,4.26,5.42,1.6099166,,,,,5
2025-03-22 23:46:22.178331,0x43590ff4,101,4.221,3.7233334,1.6090277,,,,,5
2025-03-22 23:47:22.285429,0x43590ff4,101,4.223,4.023333,1.5746111,,,,,5
2025-03-22 23:47:40.314285,0x433b0b38,101,4.209,4.023333,1.205,-18.75,-127,,5,5
2025-03-22 23:48:22.293628,0x43590ff4,101,4.254,5.9933333,1.572111,,,,,5
2025-03-22 23:49:22.405731,0x43590ff4,101,4.224,3.7233334,1.5370001,,,,5,5
2025-03-22 23:49:40.936267,0x433acb14,87,4.034,4.5883336,2.3394723,4.25,-102,,3,3
2025-03-22 23:50:22.432054,0x43590ff4,101,4.267,9.39,1.5632778,,,,,5
2025-03-22 23:51:22.434673,0x43590ff4,101,4.24,5.1583333,1.5511667,,,,,5
2025-03-22 23:52:22.440927,0x43590ff4,101,4.203,3.83,1.5641667,,,,,5
2025-03-22 23:53:22.559032,0x43590ff4,101,4.253,3.7233334,1.54525,,,,,5
2025-03-22 23:53:40.287494,0x433b0b38,99,4.182,2.5883334,1.2637779,-18.75,-127,,5,5
2025-03-22 23:54:22.533455,0x43590ff4,101,4.258,5.693333,1.5286112,,,,,5
2025-03-22 23:55:22.634392,0x43590ff4,101,4.228,5.5266666,1.5142221,,,,,5
2025-03-22 23:55:42.533884,0x433acb14,88,4.04,4.3916664,2.3405833,3.75,-102,,3,3
2025-03-22 23:56:22.672320,0x43590ff4,101,4.216,5.8833337,1.5313333,,,,,5
2025-03-22 23:57:22.627597,0x43590ff4,101,4.217,4.023333,1.5313333,,,,,5
2025-03-22 23:58:22.727594,0x43590ff4,101,4.211,3.7233334,1.5304444,,,,,5
2025-03-22 23:59:22.698511,0x43590ff4,101,4.244,3.7233334,1.5352222,,,,,5
2025-03-22 23:59:40.401146,0x433b0b38,99,4.176,2.5883334,1.2678889,-20.0,-127,,5,5
2025-03-23 00:00:22.728455,0x43590ff4,101,4.265,8.238334,1.5459722,,,,,5
2025-03-23 00:01:22.938677,0x43590ff4,101,4.216,4.9649997,1.528861,,,,,5
2025-03-23 00:01:41.928337,0x433acb14,88,4.04,3.83,2.324889,4.25,-101,,3,3
2025-03-23 00:02:22.997515,0x43590ff4,101,4.259,7.128333,1.5641944,,,,,5
2025-03-23 00:03:23.000445,0x43590ff4,101,4.253,3.9133332,1.5322777,,,,,5
2025-03-23 00:04:22.882938,0x43590ff4,101,4.207,4.4500003,1.4992223,,,,,5
2025-03-23 00:05:22.966911,0x43590ff4,101,4.235,5.61,1.5140556,,,,,5
2025-03-23 00:05:39.289332,0x433b0b38,97,4.161,3.34,1.3618611,-18.25,-127,,5,5
2025-03-23 00:06:23.072476,0x43590ff4,100,4.193,5.693333,1.5019444,,,,,5
2025-03-23 00:07:23.115281,0x43590ff4,101,4.205,3.83,1.4864166,,,,,5
2025-03-23 00:07:42.209878,0x433acb14,88,4.043,3.05,2.3271668,3.0,-102,,3,3
2025-03-23 00:08:23.202224,0x43590ff4,101,4.243,7.0183334,1.5044167,,,,,5
2025-03-23 00:09:23.279244,0x43590ff4,101,4.263,4.858333,1.5044167,,,,,5
2025-03-23 00:10:23.206911,0x43590ff4,101,4.253,5.42,1.4855,,,,,5
2025-03-23 00:11:23.220754,0x43590ff4,101,4.201,4.023333,1.5026112,,,,,5
2025-03-23 00:11:44.282054,0x433b0b38,99,4.189,2.63,1.3721666,4.25,-102,,5,4
2025-03-23 00:12:23.290800,0x43590ff4,101,4.249,6.7850003,1.5320277,,,,,5
2025-03-23 00:13:23.386441,0x43590ff4,99,4.183,3.83,1.5354167,,,,,5
2025-03-23 00:13:42.370098,0x433acb14,88,4.041,3.05,2.3494444,4.25,-102,,3,3
2025-03-23 00:14:23.328200,0x43590ff4,101,4.227,5.7999997,1.5363055,,,,,5
2025-03-23 00:15:23.307119,0x43590ff4,101,4.213,5.42,1.5431111,,,,,5
2025-03-23 00:16:23.496379,0x43590ff4,101,4.24,3.05,1.5620278,,,,,5
2025-03-23 00:17:23.487060,0x43590ff4,101,4.209,3.83,1.5465,,,,,5
2025-03-23 00:17:41.114677,0x433b0b38,97,4.157,1.56,1.3525277,-18.0,-126,,5,5
2025-03-23 00:18:23.483145,0x43590ff4,101,4.236,5.9933333,1.5492222,,,,,5
2025-03-23 00:19:23.583077,0x43590ff4,101,4.219,3.83,1.5622222,,,,5,5
2025-03-23 00:19:42.906745,0x433acb14,87,4.034,4.695,2.3397777,3.75,-103,,3,3
2025-03-23 00:20:23.767014,0x43590ff4,101,4.23,10.39,1.5476111,,,,,5
2025-03-23 00:21:23.652067,0x43590ff4,101,4.247,3.83,1.5476111,,,,,5
2025-03-23 00:22:23.879152,0x43590ff4,101,4.222,3.83,1.5606111,,,,,5
2025-03-23 00:23:23.811014,0x43590ff4,101,4.258,3.7233334,1.5916388,,,,,5
2025-03-23 00:23:42.778451,0x433b0b38,97,4.151,2.5883334,1.3630277,-18.25,-126,,5,5
2025-03-23 00:24:23.779952,0x43590ff4,101,4.258,7.813333,1.5959444,,,,,5
2025-03-23 00:25:23.884899,0x43590ff4,101,4.21,5.61,1.6237779,,,,,5
2025-03-23 00:25:43.298507,0x433acb14,89,4.045,4.475,2.3506944,3.75,-102,,3,3
2025-03-23 00:26:23.859985,0x43590ff4,101,4.24,5.8833337,1.622861,,,,,5
2025-03-23 00:27:24.083010,0x43590ff4,101,4.209,3.83,1.6039444,,,,,5
2025-03-23 00:28:23.973802,0x43590ff4,101,4.203,3.7233334,1.6160555,,,,,5
2025-03-23 00:29:23.959789,0x43590ff4,101,4.234,3.7233334,1.6470833,,,,,5
2025-03-23 00:29:42.166510,0x433b0b38,99,4.178,3.3149998,1.3279167,-18.25,-126,,5,5
2025-03-23 00:30:24.064023,0x43590ff4,100,4.195,7.58,1.6470833,,,,,5
2025-03-23 00:31:24.117880,0x43590ff4,101,4.202,5.86,1.6324723,,,,,5
2025-03-23 00:31:43.702721,0x433acb14,87,4.035,2.5883334,2.3650832,4.0,-102,,3,3
2025-03-23 00:32:24.129877,0x43590ff4,101,4.209,5.693333,1.5971389,,,,,5
2025-03-23 00:33:24.228908,0x43590ff4,101,4.228,3.83,1.6101388,,,,,5
2025-03-23 00:34:24.333934,0x43590ff4,101,4.237,3.9133332,1.64275,,,,,5
2025-03-23 00:35:24.191885,0x43590ff4,101,4.201,5.42,1.6363889,,,,,5
2025-03-23 00:35:41.953521,0x433b0b38,99,4.187,4.285,1.3520833,-18.0,-126,,5,5
2025-03-23 00:36:24.230070,0x43590ff4,101,4.204,6.978333,1.6528056,,,,,5
2025-03-23 00:37:24.288472,0x43590ff4,100,4.195,3.7233334,1.6519166,,,,,5
2025-03-23 00:37:44.452797,0x433acb14,89,4.046,2.5883334,2.3641944,3.5,-103,,3,3
2025-03-23 00:38:24.325465,0x43590ff4,101,4.209,5.7999997,1.6355001,,,,,5
2025-03-23 00:39:24.549428,0x43590ff4,99,4.184,3.7233334,1.6476111,,,,,5
2025-03-23 00:40:24.385681,0x43590ff4,100,4.194,5.5266666,1.6747501,,,,,5
