2024-12-18 23:48:45.281036,0x33644004,101,4.204,17.153334,2.6778054
2024-12-18 23:49:02.334891,0x433ad35c,99,4.184,21.706667,2.8700278
2024-12-18 23:49:35.579505,0x433aafcc,101,4.239,21.355,5.2461667
2024-12-18 23:49:45.131815,0x33644004,101,4.234,20.75,2.643361
2024-12-18 23:50:11.254093,0x433b0098,101,4.21,24.901667,3.4033887
2024-12-18 23:50:38.833095,0x433acb14,101,4.235,23.3,3.2080557
2024-12-18 23:50:45.168890,0x33644004,101,4.204,27.993334,2.6534166
2024-12-18 23:51:45.546790,0x33644004,99,4.186,23.616667,2.639278
2024-12-18 23:52:27.400483,0x433abf20,99,4.187,21.59,3.3129447
2024-12-18 23:52:44.086251,0x433b0b38,93,4.104,28.98,2.5485
2024-12-18 23:52:45.376450,0x33644004,101,4.213,27.816668,2.6824167
2024-12-18 23:53:22.674443,0x433aad0c,101,4.211,26.484999,2.9741666
2024-12-18 23:53:45.566422,0x33644004,101,4.209,18.396667,2.6450279
2024-12-18 23:54:45.694228,0x33644004,101,4.207,20.105,2.7266667
2024-12-18 23:55:02.483174,0x433ad35c,101,4.207,21.685,2.821889
2024-12-18 23:55:38.310198,0x433aafcc,100,4.191,22.311666,5.2872777
2024-12-18 23:55:45.940108,0x33644004,101,4.208,26.405,2.7504444
2024-12-18 23:56:40.909795,0x433acb14,98,4.167,26.363335,3.200972
2024-12-18 23:56:45.815331,0x33644004,98,4.173,22.061666,2.7807777
2024-12-18 23:57:45.901023,0x33644004,101,4.211,16.99,2.7745557
2024-12-18 23:58:21.141765,0x433abf20,99,4.187,19.548332,3.3056664
2024-12-18 23:58:44.650967,0x433b0b38,95,4.125,19.068333,2.4949167
2024-12-18 23:58:45.924570,0x33644004,101,4.217,20.15,2.7501667
2024-12-18 23:59:21.385975,0x433aad0c,101,4.219,20.776667,2.7786667
2024-12-18 23:59:46.026971,0x33644004,100,4.196,19.108334,2.7576666
2024-12-19 00:00:46.025527,0x33644004,101,4.22,20.711666,2.729361
2024-12-19 00:01:02.889534,0x433ad35c,101,4.205,22.478333,2.879861
2024-12-19 00:01:37.000110,0x433aafcc,101,4.207,27.54,5.333
2024-12-19 00:01:46.074803,0x33644004,101,4.207,28.688332,2.73025
2024-12-19 00:02:11.765281,0x433b0098,97,4.159,21.096666,3.3481665
2024-12-19 00:02:38.635051,0x433acb14,100,4.199,24.46,3.1623888
2024-12-19 00:02:46.152932,0x33644004,101,4.202,25.691668,2.7489445
2024-12-19 00:03:46.151587,0x33644004,101,4.249,17.015,2.7409167
2024-12-19 00:04:45.288385,0x433b0b38,98,4.169,28.3,2.5026112
2024-12-19 00:04:46.310328,0x33644004,99,4.188,25.656668,2.7356389
2024-12-19 00:05:21.557055,0x433abf20,101,4.212,21.958334,3.2853336
2024-12-19 00:05:23.320794,0x433aad0c,101,4.221,25.681665,2.7529445
2024-12-19 00:05:46.280059,0x33644004,99,4.188,27.301666,2.7121668
2024-12-19 00:06:46.348573,0x33644004,101,4.235,18.808334,2.7210279
2024-12-19 00:07:04.520192,0x433ad35c,99,4.187,16.923334,2.9476666
2024-12-19 00:07:37.390750,0x433aafcc,101,4.206,24.448334,5.3989725
2024-12-19 00:07:46.254722,0x33644004,101,4.228,21.42,2.7219443
2024-12-19 00:08:12.255464,0x433b0098,97,4.15,21.825,3.2754169
2024-12-19 00:08:16.565664,0x336462e4,101,4.208,20.785,2.1658888
2024-12-19 00:08:39.446531,0x433acb14,98,4.167,22.301666,3.2188888
2024-12-19 00:08:46.529698,0x33644004,101,4.205,27.723333,2.6439168
2024-12-19 00:09:46.445242,0x33644004,101,4.212,25.251665,2.6769722
2024-12-19 00:10:46.613248,0x433b0b38,98,4.166,19.789999,2.4931946
2024-12-19 00:10:46.885502,0x33644004,101,4.204,22.723333,2.6721945
2024-12-19 00:11:21.816285,0x433aad0c,101,4.201,27.845001,2.8035555
2024-12-19 00:11:46.807671,0x33644004,99,4.184,25.3,2.560639
2024-12-19 00:12:21.667696,0x433abf20,98,4.17,24.173332,3.4318612
2024-12-19 00:12:46.867398,0x33644004,101,4.229,24.978334,2.5419445
2024-12-19 00:13:03.960538,0x433ad35c,101,4.214,24.751667,3.0163054
2024-12-19 00:13:37.603976,0x433aafcc,101,4.224,21.411667,5.3599443
2024-12-19 00:13:46.850792,0x33644004,101,4.205,21.478334,2.5914443
2024-12-19 00:14:13.289811,0x433b0098,97,4.156,22.716667,3.2394443
2024-12-19 00:14:39.566726,0x433acb14,98,4.169,23.901667,3.3293056
2024-12-19 00:14:46.907839,0x33644004,101,4.213,23.053333,2.58825
2024-12-19 00:15:46.885990,0x33644004,101,4.228,17.138334,2.5745556
2024-12-19 00:16:50.221675,0x433b0b38,97,4.161,20.143333,2.522389
2024-12-19 00:17:22.129729,0x433aad0c,101,4.231,26.753334,2.87
2024-12-19 00:17:47.437554,0x33644004,100,4.199,25.013334,2.5435555
2024-12-19 00:18:22.095326,0x433abf20,101,4.216,24.273333,3.380861
2024-12-19 00:18:47.602060,0x33644004,100,4.2,23.696667,2.5424445
2024-12-19 00:19:04.062545,0x433ad35c,101,4.214,23.071667,3.0601668
2024-12-19 00:19:38.289454,0x433aafcc,101,4.223,23.013334,5.3664446
2024-12-19 00:19:47.466233,0x33644004,101,4.239,22.258333,2.509389
2024-12-19 00:20:13.108633,0x433b0098,98,4.163,17.48,3.229389
2024-12-19 00:20:39.718652,0x433acb14,99,4.181,20.781666,3.4027777
2024-12-19 00:20:47.605542,0x33644004,99,4.187,17.728333,2.486389
2024-12-19 00:21:47.531006,0x33644004,101,4.222,18.960001,2.4859166
2024-12-19 00:22:47.547064,0x33644004,99,4.183,19.495,2.5349722
2024-12-19 00:22:48.023457,0x433b0b38,99,4.188,25.118334,2.559361
2024-12-19 00:23:22.241206,0x433aad0c,101,4.237,26.144999,2.8151112
2024-12-19 00:23:47.729572,0x33644004,101,4.211,24.723333,2.580611
2024-12-19 00:24:47.872880,0x33644004,101,4.206,22.994999,2.5555
2024-12-19 00:25:06.366971,0x433ad35c,98,4.165,17.343334,3.0699167
2024-12-19 00:25:38.248402,0x433aafcc,99,4.177,25.350002,5.163139
2024-12-19 00:25:47.854945,0x33644004,101,4.207,27.881666,2.6141388
2024-12-19 00:26:40.560898,0x433acb14,101,4.202,24.505,3.4215279
2024-12-19 00:26:47.925325,0x33644004,101,4.206,21.686666,2.6186945
2024-12-19 00:27:13.620771,0x433b0098,99,4.176,22.45,3.2584722
2024-12-19 00:27:47.871324,0x33644004,101,4.206,20.206665,2.6814444
2024-12-19 00:28:22.213619,0x433abf20,99,4.184,20.963333,3.3394165
2024-12-19 00:28:46.531302,0x433b0b38,97,4.159,19.236666,2.4329445
2024-12-19 00:28:48.082478,0x33644004,101,4.241,19.208332,2.752889
2024-12-19 00:29:22.624417,0x433aad0c,101,4.228,23.586666,2.8660276
2024-12-19 00:29:47.979938,0x33644004,99,4.189,15.688333,2.7526667
2024-12-19 00:30:47.983035,0x33644004,100,4.193,17.630001,2.7444723
2024-12-19 00:31:05.011945,0x433ad35c,97,4.16,22.468332,2.9781945
2024-12-19 00:31:38.284929,0x433aafcc,101,4.23,26.230001,5.1508613
2024-12-19 00:31:48.460154,0x33644004,101,4.226,18.328333,2.761861
2024-12-19 00:32:40.192365,0x433acb14,100,4.193,22.27,3.3061109
2024-12-19 00:32:48.312429,0x33644004,101,4.238,23.391666,2.838972
2024-12-19 00:33:48.508385,0x33644004,101,4.229,24.156668,2.8289168
2024-12-19 00:34:13.222360,0x433b0098,101,4.215,20.085,3.2099166
2024-12-19 00:34:22.670913,0x433abf20,101,4.211,22.945,3.308139
2024-12-19 00:34:46.928891,0x433b0b38,94,4.116,29.788334,2.3685
2024-12-19 00:34:48.451839,0x33644004,98,4.173,25.091665,2.838972
2024-12-19 00:35:22.836898,0x433aad0c,101,4.233,25.706667,2.7569723
2024-12-19 00:35:48.402970,0x33644004,100,4.19,20.86,2.9185834
2024-12-19 00:36:48.625130,0x33644004,101,4.219,19.081667,2.9406667
2024-12-19 00:37:05.552825,0x433ad35c,101,4.204,19.53,2.9708889
2024-12-19 00:37:38.702088,0x433aafcc,101,4.215,25.661665,5.05275
2024-12-19 00:37:48.490876,0x33644004,101,4.242,25.263332,2.9627779
2024-12-19 00:38:16.455908,0x336462e4,1,3.12,22.398333,2.2347224
2024-12-19 00:38:40.447341,0x433acb14,99,4.189,23.656666,3.330111
2024-12-19 00:38:48.721002,0x33644004,100,4.199,17.933332,2.9789722
2024-12-19 00:39:48.567653,0x33644004,99,4.189,17.095,2.990611
2024-12-19 00:40:13.401585,0x433b0098,97,4.154,20.505001,3.1579165
2024-12-19 00:40:22.778070,0x433abf20,96,4.145,24.654999,3.3249166
2024-12-19 00:40:47.171809,0x433b0b38,94,4.115,25.748333,2.2593055
2024-12-19 00:40:48.719968,0x33644004,101,4.236,27.61,3.0875556
2024-12-19 00:41:23.732166,0x433aad0c,101,4.203,28.77,2.6856666
2024-12-19 00:41:48.734018,0x33644004,101,4.202,23.653334,3.0766666
2024-12-19 00:42:48.848838,0x33644004,101,4.206,27.265,3.1008887
2024-12-19 00:43:07.454003,0x433ad35c,100,4.193,20.716667,3.0215
2024-12-19 00:43:39.037912,0x433aafcc,99,4.177,24.505,4.883694
2024-12-19 00:43:48.845297,0x33644004,99,4.177,24.871666,3.104528
2024-12-19 00:44:40.830664,0x433acb14,100,4.195,19.33,3.3964443
2024-12-19 00:44:48.886347,0x33644004,101,4.208,20.423334,3.1590834
2024-12-19 00:45:48.801737,0x33644004,99,4.185,20.736666,3.1841946
2024-12-19 00:46:13.651831,0x433b0098,97,4.161,22.903334,3.156
2024-12-19 00:46:47.344665,0x433b0b38,99,4.182,26.01,2.2048333
2024-12-19 00:46:48.867717,0x33644004,101,4.213,22.668333,3.1967778
2024-12-19 00:47:23.084402,0x433abf20,101,4.225,23.341665,3.2781668
2024-12-19 00:47:25.979255,0x433aad0c,101,4.224,27.173334,2.5944722
2024-12-19 00:47:48.876456,0x33644004,101,4.214,24.298332,3.2163887
2024-12-19 00:48:49.087578,0x33644004,101,4.209,18.226667,3.1976945
2024-12-19 00:49:11.439883,0x433ad35c,99,4.185,25.223333,3.0591943
2024-12-19 00:49:39.092013,0x433aafcc,101,4.213,25.485,4.737222
2024-12-19 00:49:49.125837,0x33644004,99,4.185,27.455,3.260639
2024-12-19 00:50:41.783432,0x433acb14,101,4.221,20.603333,3.4935832
2024-12-19 00:50:49.056697,0x33644004,101,4.242,22.573334,3.259972
2024-12-19 00:51:49.210073,0x33644004,101,4.22,29.168335,3.2989447
2024-12-19 00:52:47.687400,0x433b0b38,98,4.168,21.135,2.1731389
2024-12-19 00:52:49.217354,0x33644004,101,4.243,22.996668,3.3135555
2024-12-19 00:53:14.397310,0x433b0098,98,4.17,24.49,3.0053055
2024-12-19 00:53:23.867411,0x433aad0c,100,4.19,28.005001,2.6612778
2024-12-19 00:53:49.214324,0x33644004,101,4.201,23.188334,3.3304446
2024-12-19 00:54:49.302379,0x33644004,101,4.233,26.47,3.3378057
2024-12-19 00:55:07.972431,0x433ad35c,100,4.198,16.798334,3.1608891
2024-12-19 00:55:23.441093,0x433abf20,101,4.219,23.051666,3.4031947
2024-12-19 00:55:40.101908,0x433aafcc,101,4.209,24.145,4.669417
2024-12-19 00:55:49.450414,0x33644004,101,4.21,24.898335,3.3704166
2024-12-19 00:56:41.433310,0x433acb14,100,4.2,23.675001,3.6206112
2024-12-19 00:56:49.489943,0x33644004,99,4.177,21.418333,3.3151667
2024-12-19 00:57:49.566624,0x33644004,100,4.19,27.041668,3.29625
2024-12-19 00:58:47.902086,0x433b0b38,94,4.116,23.156666,2.245861
2024-12-19 00:58:49.504279,0x33644004,101,4.24,23.006668,3.350083
2024-12-19 00:59:15.603679,0x433b0098,95,4.13,22.865,3.0788612
2024-12-19 00:59:23.750178,0x433aad0c,101,4.239,28.348333,2.7178054
2024-12-19 00:59:49.575424,0x33644004,100,4.2,27.363333,3.4217498
2024-12-19 01:00:49.640482,0x33644004,99,4.188,20.886667,3.4112222
2024-12-19 01:01:14.272326,0x433ad35c,101,4.208,18.341667,3.1265557
2024-12-19 01:01:23.536635,0x433abf20,96,4.139,24.826666,3.474111
2024-12-19 01:01:40.968020,0x433aafcc,101,4.21,25.92,4.541333
2024-12-19 01:01:49.518653,0x33644004,101,4.226,29.643333,3.4573057
2024-12-19 01:02:42.134425,0x433acb14,100,4.192,21.013332,3.7236943
2024-12-19 01:02:49.660026,0x33644004,101,4.201,22.955,3.4377222
2024-12-19 01:03:49.770442,0x33644004,101,4.208,23.651667,3.383
2024-12-19 01:04:48.156646,0x433b0b38,97,4.154,22.338333,2.2144167
2024-12-19 01:04:49.719758,0x33644004,101,4.214,21.433334,3.3827777
2024-12-19 01:05:15.076198,0x433b0098,99,4.182,24.228333,3.2052224
2024-12-19 01:05:24.799645,0x433aad0c,97,4.157,27.856667,2.6764722
2024-12-19 01:05:49.848538,0x33644004,101,4.22,25.953335,3.4016945
2024-12-19 01:06:49.825647,0x33644004,101,4.232,27.976667,3.33375
2024-12-19 01:07:15.309764,0x433ad35c,99,4.178,32.905,3.1844723
2024-12-19 01:07:23.994546,0x433abf20,101,4.219,24.94,3.5099442
2024-12-19 01:07:41.763648,0x433aafcc,101,4.209,25.156668,4.2889724
2024-12-19 01:07:49.848365,0x33644004,101,4.204,28.988335,3.3440557
2024-12-19 01:08:18.630355,0x336462e4,101,4.207,22.310001,2.4118612
2024-12-19 01:08:43.244925,0x433acb14,98,4.164,24.091667,3.783028
2024-12-19 01:08:50.061270,0x33644004,101,4.208,23.983334,3.3629723
2024-12-19 01:09:50.100805,0x33644004,101,4.237,20.571667,3.3280835
2024-12-19 01:10:48.494166,0x433b0b38,101,4.208,26.831665,2.25625
2024-12-19 01:10:50.017184,0x33644004,101,4.219,24.82,3.3125832
2024-12-19 01:11:16.202763,0x433b0098,99,4.178,22.706667,3.269
2024-12-19 01:11:24.631953,0x433aad0c,101,4.238,29.824999,2.7424166
2024-12-19 01:11:50.131090,0x33644004,101,4.21,28.358334,3.3125832
2024-12-19 01:12:50.145103,0x33644004,101,4.241,25.224998,3.3933334
2024-12-19 01:13:12.334929,0x433ad35c,100,4.19,21.125,3.2649722
2024-12-19 01:13:24.699827,0x433abf20,101,4.201,24.035,3.50625
2024-12-19 01:13:43.004099,0x433aafcc,101,4.233,21.706667,4.2467775
2024-12-19 01:13:50.071926,0x33644004,100,4.194,25.43,3.3960555
2024-12-19 01:14:44.803315,0x433acb14,101,4.23,22.231667,3.8011112
2024-12-19 01:14:50.101296,0x33644004,101,4.239,25.078333,3.3686666
2024-12-19 01:15:50.142975,0x33644004,101,4.212,24.02,3.3875835
2024-12-19 01:16:48.573835,0x433b0b38,96,4.142,28.880001,2.365111
2024-12-19 01:16:50.182482,0x33644004,101,4.213,29.756664,3.454639
2024-12-19 01:17:16.535340,0x433b0098,101,4.219,22.16,3.3798332
2024-12-19 01:17:24.601401,0x433aad0c,100,4.195,27.098333,2.8165276
2024-12-19 01:17:50.299704,0x33644004,101,4.235,25.868332,3.4758053
2024-12-19 01:18:50.443107,0x33644004,100,4.197,25.128334,3.5159166
2024-12-19 01:19:11.054794,0x433ad35c,97,4.153,22.97,3.2121944
2024-12-19 01:19:42.236936,0x433aafcc,101,4.244,26.391666,4.1155
2024-12-19 01:19:50.433627,0x33644004,99,4.187,29.018333,3.5985277
2024-12-19 01:20:24.635133,0x433abf20,101,4.227,22.625,3.579778
2024-12-19 01:20:45.291091,0x433acb14,100,4.2,24.378334,3.7367501
2024-12-19 01:20:50.337401,0x33644004,100,4.199,25.471666,3.5927777
2024-12-19 01:21:50.444616,0x33644004,100,4.193,33.406666,3.6409166
2024-12-19 01:22:49.410196,0x433b0b38,96,4.143,21.86,2.3032777
2024-12-19 01:22:50.519536,0x33644004,98,4.17,22.873333,3.6550555
2024-12-19 01:23:01.947772,0x3364411c,98,4.168,18.373333,6.5053887
2024-12-19 01:23:24.914830,0x433aad0c,101,4.206,30.558332,2.7916665
2024-12-19 01:23:50.584835,0x33644004,99,4.177,24.519999,3.6384165
2024-12-19 01:24:50.621997,0x33644004,99,4.187,29.218334,3.6611943
2024-12-19 01:25:14.820764,0x433ad35c,98,4.174,27.811666,3.3565834
2024-12-19 01:25:17.655950,0x433b0098,101,4.204,20.218334,3.3668332
2024-12-19 01:25:41.975997,0x433aafcc,101,4.22,25.580002,4.195389
2024-12-19 01:25:50.741165,0x33644004,101,4.219,28.276667,3.6967776
2024-12-19 01:26:47.539536,0x433acb14,101,4.213,21.205,3.746111
2024-12-19 01:26:50.811959,0x33644004,100,4.191,23.175,3.666889
2024-12-19 01:27:50.772720,0x33644004,98,4.172,28.960001,3.725472
2024-12-19 01:28:26.529706,0x433abf20,100,4.199,20.391666,3.6373057
2024-12-19 01:28:49.266916,0x433b0b38,99,4.184,22.856667,2.260028
2024-12-19 01:28:50.789641,0x33644004,100,4.192,22.72,3.6538057
2024-12-19 01:29:28.219236,0x433aad0c,100,4.2,24.516666,2.9158611
2024-12-19 01:29:50.836441,0x33644004,101,4.201,22.696667,3.615889
2024-12-19 01:30:50.862318,0x33644004,101,4.229,24.638334,3.5588331
2024-12-19 01:31:15.660536,0x433ad35c,97,4.152,24.349998,3.4101665
2024-12-19 01:31:18.544032,0x433b0098,97,4.156,24.349998,3.36775
2024-12-19 01:31:42.659405,0x433aafcc,101,4.206,30.140001,4.151722
2024-12-19 01:31:50.865177,0x33644004,101,4.239,32.11,3.5884998
2024-12-19 01:32:45.258413,0x433acb14,101,4.239,18.768333,3.8957498
2024-12-19 01:32:51.038123,0x33644004,99,4.185,24.093332,3.5611386
2024-12-19 01:33:50.961076,0x33644004,101,4.204,22.008333,3.4840279
2024-12-19 01:34:49.638778,0x433b0b38,94,4.113,25.323334,2.3247502
2024-12-19 01:34:51.166506,0x33644004,101,4.209,25.46,3.4799445
2024-12-19 01:35:26.843599,0x433aad0c,100,4.193,24.133333,3.0191667
2024-12-19 01:35:30.337980,0x433abf20,101,4.221,22.121666,3.6630557
2024-12-19 01:35:51.151886,0x33644004,98,4.164,27.814999,3.4473333
2024-12-19 01:36:51.249071,0x33644004,100,4.197,29.125,3.4167778
2024-12-19 01:37:18.008226,0x433ad35c,99,4.183,26.005,3.51125
2024-12-19 01:37:19.785835,0x433b0098,100,4.191,21.831665,3.4615278
2024-12-19 01:37:42.561455,0x433aafcc,99,4.178,25.128334,4.1886387
2024-12-19 01:37:51.121284,0x33644004,100,4.194,27.098333,3.3998888
2024-12-19 01:38:28.027575,0x336462e4,101,4.217,18.369999,2.4550278
2024-12-19 01:38:45.607181,0x433acb14,100,4.194,19.533333,3.9929166
2024-12-19 01:38:51.129382,0x33644004,101,4.222,23.256666,3.3636386
2024-12-19 01:39:51.246235,0x33644004,100,4.194,21.951666,3.3394165
2024-12-19 01:40:50.387258,0x433b0b38,93,4.104,22.395,2.2920835
2024-12-19 01:40:51.216508,0x33644004,101,4.226,22.503332,3.3961945
2024-12-19 01:41:29.116751,0x433aad0c,101,4.216,26.105,3.0534167
2024-12-19 01:41:31.847692,0x433abf20,99,4.182,24.093332,3.6569722
2024-12-19 01:41:51.297756,0x33644004,101,4.216,31.375,3.3509998
2024-12-19 01:42:51.395176,0x33644004,101,4.249,29.570002,3.3254166
2024-12-19 01:43:13.496755,0x433ad35c,98,4.171,37.65667,3.633278
2024-12-19 01:43:42.909926,0x433aafcc,101,4.216,23.53,4.0401387
2024-12-19 01:43:51.317130,0x33644004,101,4.237,23.831667,3.3213332
2024-12-19 01:44:19.084769,0x433b0098,99,4.181,23.981667,3.6196668
2024-12-19 01:44:45.715343,0x433acb14,100,4.195,21.778334,3.937528
2024-12-19 01:44:51.504890,0x33644004,101,4.206,24.121666,3.284861
2024-12-19 01:45:51.454589,0x33644004,101,4.206,21.653334,3.2280278
2024-12-19 01:46:51.521726,0x33644004,101,4.222,28.758331,3.1955554
2024-12-19 01:46:52.320476,0x433b0b38,98,4.166,27.881666,2.3809445
2024-12-19 01:47:27.536571,0x433aad0c,101,4.239,24.271667,3.1688056
2024-12-19 01:47:51.545567,0x33644004,101,4.233,22.158333,3.150611
2024-12-19 01:48:51.595142,0x33644004,101,4.219,21.131666,3.1571944
2024-12-19 01:49:14.965197,0x433ad35c,101,4.207,20.5,3.64625
2024-12-19 01:49:29.230229,0x433abf20,101,4.208,24.388332,3.7530277
2024-12-19 01:49:42.946453,0x433aafcc,101,4.221,28.111666,3.98625
2024-12-19 01:49:51.725769,0x33644004,101,4.219,29.096666,3.1745276
2024-12-19 01:50:18.216344,0x433b0098,96,4.147,24.883333,3.6016946
2024-12-19 01:50:45.993680,0x433acb14,100,4.19,21.244999,3.9091945
2024-12-19 01:50:51.757545,0x33644004,101,4.221,22.338333,3.1891391
2024-12-19 01:51:51.764492,0x33644004,101,4.201,28.04,3.150639
2024-12-19 01:52:51.926674,0x33644004,100,4.192,22.121666,3.193028
2024-12-19 01:52:54.766471,0x433b0b38,97,4.15,23.516666,2.347861
2024-12-19 01:52:59.193601,0x3364411c,99,4.18,21.358334,7.043306
2024-12-19 01:53:28.904353,0x433aad0c,101,4.223,33.594997,3.1517777
2024-12-19 01:53:51.844691,0x33644004,101,4.233,31.301666,3.1884723
2024-12-19 01:54:52.032895,0x33644004,101,4.242,24.553333,3.1991389
2024-12-19 01:55:13.966260,0x433ad35c,101,4.219,29.261667,3.7579167
2024-12-19 01:55:21.791651,0x336918e8,101,4.325,10.736667,3.0278056
2024-12-19 01:55:27.658650,0x433abf20,100,4.199,22.859999,3.8611944
2024-12-19 01:55:43.843961,0x433aafcc,100,4.193,27.1,3.7695556
2024-12-19 01:55:52.194753,0x33644004,101,4.211,27.208334,3.1767223
2024-12-19 01:56:46.691074,0x433acb14,101,4.216,23.353334,3.8395834
2024-12-19 01:56:52.205167,0x33644004,99,4.189,22.585001,3.1767223
2024-12-19 01:57:52.621071,0x33644004,101,4.259,20.83,3.21025
2024-12-19 01:58:51.533008,0x433b0b38,98,4.164,27.076668,2.2372222
2024-12-19 01:58:52.556071,0x33644004,101,4.208,23.446667,3.1888332
2024-12-19 01:59:23.041255,0x433b0098,98,4.172,20.476665,3.624528
2024-12-19 01:59:34.451501,0x433aad0c,100,4.194,22.83,3.2446113
2024-12-19 01:59:52.704424,0x33644004,101,4.226,27.771667,3.179
2024-12-19 02:00:52.969430,0x33644004,101,4.203,25.533333,3.202
2024-12-19 02:01:16.682296,0x433ad35c,98,4.171,27.621666,3.731139
2024-12-19 02:01:44.027365,0x433aafcc,100,4.192,24.208332,3.6703334
2024-12-19 02:01:53.221793,0x33644004,101,4.202,23.045,3.2535276
2024-12-19 02:02:31.768828,0x433abf20,101,4.211,20.039999,3.7893057
2024-12-19 02:02:46.504593,0x433acb14,101,4.225,24.805,3.7385557
2024-12-19 02:02:53.071393,0x33644004,101,4.237,25.545002,3.2911391
2024-12-19 02:03:53.114958,0x33644004,100,4.199,26.796665,3.2961388
2024-12-19 02:04:51.789130,0x433b0b38,94,4.11,21.433334,2.1247501
2024-12-19 02:04:53.312038,0x33644004,100,4.2,23.295,3.311222
2024-12-19 02:05:33.114202,0x433aad0c,100,4.196,23.31,3.2825556
2024-12-19 02:05:53.173502,0x33644004,101,4.224,22.943333,3.3404443
2024-12-19 02:06:53.244963,0x33644004,101,4.231,24.588333,3.3299167
2024-12-19 02:07:17.002100,0x433ad35c,101,4.22,26.286667,3.660861
2024-12-19 02:07:20.607084,0x433b0098,96,4.142,24.766666,3.613389
2024-12-19 02:07:43.714882,0x433aafcc,101,4.23,21.5,3.7389722
2024-12-19 02:07:53.282816,0x33644004,101,4.229,22.851667,3.3148334
2024-12-19 02:08:23.657324,0x336462e4,101,4.221,16.901667,1.9571668
2024-12-19 02:08:34.359719,0x433abf20,101,4.201,22.378332,3.7101111
2024-12-19 02:08:47.360605,0x433acb14,97,4.153,22.738333,3.7025
2024-12-19 02:08:53.315127,0x33644004,99,4.185,22.228333,3.3189166
2024-12-19 02:09:53.443661,0x33644004,101,4.209,18.903334,3.3123333
2024-12-19 02:10:53.387536,0x33644004,101,4.203,25.255001,3.33125
2024-12-19 02:10:53.720956,0x433b0b38,94,4.119,26.131666,2.1603055
2024-12-19 02:11:35.839192,0x433aad0c,100,4.198,24.525,3.2471669
2024-12-19 02:11:53.405737,0x33644004,101,4.213,27.291668,3.407889
2024-12-19 02:12:53.623878,0x33644004,101,4.216,21.273333,3.427528
2024-12-19 02:13:16.139749,0x433ad35c,99,4.183,29.236666,3.7439444
2024-12-19 02:13:44.786766,0x433aafcc,99,4.188,25.211668,3.7453055
2024-12-19 02:13:53.593742,0x33644004,101,4.217,24.063334,3.404278
2024-12-19 02:14:28.050340,0x433b0098,99,4.188,17.778334,3.5605278
2024-12-19 02:14:30.746978,0x433abf20,98,4.162,21.158333,3.6989443
2024-12-19 02:14:47.013504,0x433acb14,101,4.209,29.618336,3.6569443
2024-12-19 02:14:53.613472,0x33644004,101,4.219,26.551666,3.4181945
2024-12-19 02:15:53.573039,0x33644004,101,4.204,18.786667,3.385139
2024-12-19 02:16:52.899707,0x433b0b38,95,4.12,27.076668,2.096111
2024-12-19 02:16:53.672764,0x33644004,101,4.212,22.916668,3.392472
2024-12-19 02:17:29.667321,0x433aad0c,101,4.211,28.841665,3.1595554
2024-12-19 02:17:53.808360,0x33644004,101,4.244,20.738333,3.3356946
2024-12-19 02:18:53.701234,0x33644004,101,4.242,21.789999,3.273889
2024-12-19 02:19:16.309861,0x433ad35c,101,4.202,24.060001,3.7069998
2024-12-19 02:19:44.225832,0x433aafcc,101,4.21,26.073334,3.7858613
2024-12-19 02:19:53.750607,0x33644004,99,4.186,28.948334,3.2321944
2024-12-19 02:20:20.805601,0x433b0098,101,4.208,14.013333,3.7005835
2024-12-19 02:20:30.186829,0x433abf20,97,4.156,19.49,3.6298056
2024-12-19 02:20:47.637009,0x433acb14,98,4.175,24.226667,3.7695832
2024-12-19 02:20:53.910313,0x33644004,99,4.189,26.06,3.1641946
2024-12-19 02:21:53.789089,0x33644004,101,4.23,27.741667,3.2276669
2024-12-19 02:22:53.129982,0x433b0b38,95,4.131,24.228333,2.094889
2024-12-19 02:22:53.903245,0x33644004,101,4.224,22.733334,3.2155833
2024-12-19 02:23:34.173307,0x433aad0c,101,4.233,28.206667,3.2056668
2024-12-19 02:23:53.974243,0x33644004,100,4.198,25.665,3.2178612
2024-12-19 02:24:54.013818,0x33644004,100,4.198,18.871666,3.189083
2024-12-19 02:25:16.743555,0x433ad35c,97,4.157,27.808332,3.5902221
2024-12-19 02:25:44.508839,0x433aafcc,101,4.226,26.22,3.7071114
2024-12-19 02:25:54.068396,0x33644004,101,4.228,24.221666,3.21375
2024-12-19 02:26:26.882129,0x433b0098,98,4.175,16.901667,3.7861114
2024-12-19 02:26:30.301343,0x433abf20,98,4.165,22.911667,3.5474446
2024-12-19 02:26:47.596988,0x433acb14,101,4.242,26.605001,3.8118887
2024-12-19 02:26:54.123073,0x33644004,100,4.198,26.468334,3.2183335
2024-12-19 02:27:54.156805,0x33644004,100,4.193,20.611666,3.210528
2024-12-19 02:28:53.821328,0x433b0b38,99,4.189,25.063334,2.107222
2024-12-19 02:28:54.344558,0x33644004,100,4.195,27.416668,3.1585276
2024-12-19 02:29:30.560238,0x433aad0c,98,4.166,25.57,3.1691947
2024-12-19 02:29:54.224338,0x33644004,101,4.22,25.996668,3.1971111
2024-12-19 02:30:54.275478,0x33644004,101,4.22,26.58,3.1678889
2024-12-19 02:31:16.828263,0x433ad35c,99,4.185,24.715,3.5355556
2024-12-19 02:31:46.449250,0x433aafcc,98,4.17,31.308332,3.6396942
