datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 12:09:44.663545,0x433acb14,13.24,75.0,6.75,-16,,3,3
2025-05-20 12:14:45.900465,0x433acb14,13.245,63.75,6.75,-16,,3,3
2025-05-20 12:14:53.303598,0x433bc2b0,13.21125,57.5,4.75,-70,,3,3
2025-05-20 12:15:36.475653,0x433ad35c,13.2675,75.0,-7.0,-88,,3,3
2025-05-20 12:18:41.972661,0x433aad0c,13.1625,76.25,-12.25,-94,,3,3
2025-05-20 12:19:46.759767,0x433acb14,13.245,60.0,6.75,-17,,3,3
2025-05-20 12:24:48.696500,0x433acb14,13.245,58.75,6.25,-17,,3,3
2025-05-20 12:24:56.034697,0x433bc2b0,13.1925,73.75,5.5,-70,,3,3
2025-05-20 12:25:39.589976,0x433ad35c,13.2675,75.0,5.75,-71,,3,2
2025-05-20 12:28:44.904623,0x433aad0c,13.16125,73.75,-19.75,-100,,3,3
2025-05-20 12:29:49.791697,0x433acb14,13.2425,75.0,6.5,-16,,3,3
2025-05-20 12:34:50.358803,0x433acb14,13.245,63.75,6.0,-16,,3,3
2025-05-20 12:34:57.983725,0x433bc2b0,13.20125,75.0,3.75,-73,,3,3
2025-05-20 12:35:39.838623,0x433ad35c,13.27625,65.0,-16.5,-97,,3,3
2025-05-20 12:38:48.302967,0x433aad0c,13.1675,62.5,-9.5,-90,,3,2
2025-05-20 12:39:53.113015,0x433acb14,13.245,60.0,6.5,-16,,3,3
2025-05-20 12:44:53.526946,0x433acb14,13.24625,61.25,5.75,-17,,3,3
2025-05-20 12:45:01.078657,0x433bc2b0,13.2175,62.5,5.25,-71,,3,3
2025-05-20 12:45:42.867720,0x433ad35c,13.275,61.25,-6.5,-87,,3,3
2025-05-20 12:48:49.834500,0x433aad0c,13.16875,62.5,-20.75,-101,,3,3
2025-05-20 12:49:54.905859,0x433acb14,13.2475,61.25,6.75,-17,,3,3
2025-05-20 12:54:55.520921,0x433acb14,13.24125,65.0,6.75,-16,,3,3
2025-05-20 12:55:03.323576,0x433bc2b0,13.215,63.75,4.5,-69,,3,3
2025-05-20 12:55:44.545067,0x433ad35c,13.27625,65.0,-12.25,-93,,3,3
2025-05-20 12:58:52.168846,0x433aad0c,13.1675,60.0,-8.25,-89,,3,3
2025-05-20 12:59:56.604859,0x433acb14,13.24625,62.5,6.0,-18,,3,3
2025-05-20 13:04:58.290699,0x433acb14,13.24375,75.0,6.5,-17,,3,3
2025-05-20 13:05:06.328663,0x433bc2b0,13.22,62.5,6.25,-71,,3,3
2025-05-20 13:05:46.846549,0x433ad35c,13.2775,60.0,-11.5,-92,,3,3
2025-05-20 13:08:54.728745,0x433aad0c,13.16625,62.5,-17.5,-98,,3,3
2025-05-20 13:09:58.923838,0x433acb14,13.2425,73.75,7.0,-16,,3,3
2025-05-20 13:15:00.810006,0x433acb14,13.24375,72.5,6.75,-16,,3,3
2025-05-20 13:15:08.505851,0x433bc2b0,13.21,62.5,5.0,-71,,3,3
2025-05-20 13:15:49.771016,0x433ad35c,13.27875,66.25,-9.25,-90,,3,3
2025-05-20 13:18:58.361683,0x433aad0c,13.16625,58.75,-2.75,-84,,3,2
2025-05-20 13:20:01.236783,0x433acb14,13.24375,75.0,5.75,-17,,3,3
2025-05-20 13:25:03.026075,0x433acb14,13.24875,65.0,6.25,-16,,3,3
2025-05-20 13:25:10.006888,0x433bc2b0,13.21625,62.5,4.25,-70,,3,3
2025-05-20 13:25:52.050706,0x433ad35c,13.27375,80.0,-13.25,-94,,3,3
2025-05-20 13:28:58.994739,0x433aad0c,13.1675,62.5,-10.0,-91,,3,3
2025-05-20 13:30:04.220729,0x433acb14,13.24875,61.25,5.75,-16,,3,3
2025-05-20 13:35:05.878683,0x433acb14,13.245,73.75,6.5,-17,,3,3
2025-05-20 13:35:12.879859,0x433bc2b0,13.21625,63.75,-1.25,-82,,3,3
2025-05-20 13:35:54.398468,0x433ad35c,13.275,78.75,-17.75,-98,,3,3
2025-05-20 13:39:01.382941,0x433aad0c,13.1675,65.0,-15.75,-97,,3,3
2025-05-20 13:40:06.637485,0x433acb14,13.2475,82.5,6.5,-16,,3,3
2025-05-20 13:45:07.683477,0x433acb14,13.25,66.25,7.0,-16,,3,3
2025-05-20 13:45:15.183029,0x433bc2b0,13.21625,62.5,3.0,-77,,3,3
2025-05-20 13:45:56.190556,0x433ad35c,13.2775,78.75,-5.0,-85,,3,3
2025-05-20 13:49:03.213612,0x433aad0c,13.1675,65.0,-8.25,-89,,3,3
2025-05-20 13:50:08.918985,0x433acb14,13.24625,75.0,7.0,-16,,3,3
2025-05-20 13:55:10.134035,0x433acb14,13.2525,65.0,6.0,-17,,3,3
2025-05-20 13:55:17.471865,0x433bc2b0,13.21375,63.75,4.25,-72,,3,3
2025-05-20 13:55:58.516541,0x433ad35c,13.2775,76.25,-6.0,-86,,3,3
2025-05-20 13:59:07.746825,0x433aad0c,13.17,63.75,3.25,-74,,3,2
2025-05-20 14:00:11.934828,0x433acb14,13.2525,63.75,6.75,-16,,3,3
2025-05-20 14:05:12.049004,0x433acb14,13.25125,65.0,5.75,-17,,3,3
2025-05-20 14:05:19.653716,0x433bc2b0,13.205,76.25,-5.75,-87,,3,3
2025-05-20 14:06:01.623592,0x433ad35c,13.2825,66.25,-4.25,-85,,3,3
2025-05-20 14:09:08.602914,0x433aad0c,13.16875,63.75,-16.25,-96,,3,3
2025-05-20 14:10:13.215789,0x433acb14,13.2525,65.0,6.75,-17,,3,3
2025-05-20 14:15:15.381767,0x433acb14,13.2525,60.0,6.75,-17,,3,3
2025-05-20 14:15:22.063040,0x433bc2b0,13.21,73.75,6.25,-71,,3,3
2025-05-20 14:16:03.891653,0x433ad35c,13.28,62.5,-6.0,-87,,3,3
2025-05-20 14:19:11.707585,0x433aad0c,13.1675,60.0,-9.75,-91,,3,3
2025-05-20 14:20:15.706632,0x433acb14,13.2475,77.5,8.0,-16,,3,3
2025-05-20 14:25:16.866631,0x433acb14,13.255,65.0,7.0,-17,,3,3
2025-05-20 14:25:23.810917,0x433bc2b0,13.22125,67.5,4.0,-73,,3,3
2025-05-20 14:26:06.132792,0x433ad35c,13.28125,66.25,-5.5,-86,,3,3
2025-05-20 14:29:13.346828,0x433aad0c,13.16875,61.25,-7.5,-89,,3,3
2025-05-20 14:30:17.873582,0x433acb14,13.25375,63.75,6.5,-16,,3,3
2025-05-20 14:35:21.477555,0x433acb14,13.25375,61.25,1.0,-79,,3,2
2025-05-20 14:35:27.509741,0x433bc2b0,13.22375,63.75,4.75,-74,,3,3
2025-05-20 14:36:09.035916,0x433ad35c,13.28,57.5,-9.25,-90,,3,3
2025-05-20 14:39:15.593581,0x433aad0c,13.16375,71.25,-9.25,-90,,3,3
2025-05-20 14:40:20.871783,0x433acb14,13.255,61.25,6.25,-16,,3,3
2025-05-20 14:45:21.478656,0x433acb14,13.24875,72.5,6.25,-17,,3,3
2025-05-20 14:45:28.491439,0x433bc2b0,13.225,61.25,4.5,-74,,3,3
2025-05-20 14:46:10.647067,0x433ad35c,13.27875,62.5,-7.0,-88,,3,3
2025-05-20 14:49:17.900824,0x433aad0c,13.165,76.25,-9.0,-90,,3,3
2025-05-20 14:50:22.540808,0x433acb14,13.24875,75.0,6.75,-16,,3,3
2025-05-20 14:55:23.734742,0x433acb14,13.25375,63.75,7.0,-16,,3,3
2025-05-20 14:55:31.536525,0x433bc2b0,13.2225,57.5,4.5,-70,,3,3
2025-05-20 14:56:16.557902,0x433ad35c,13.28125,66.25,-0.25,-81,,3,2
2025-05-20 14:59:19.668911,0x433aad0c,13.16875,63.75,-17.25,-98,,3,3
2025-05-20 15:00:24.903440,0x433acb14,13.24875,72.5,6.0,-16,,3,3
2025-05-20 15:05:26.092678,0x433acb14,13.25375,65.0,7.0,-17,,3,3
2025-05-20 15:05:34.677840,0x433bc2b0,13.225,62.5,5.5,-71,,3,3
2025-05-20 15:06:14.994092,0x433ad35c,13.27625,80.0,-13.5,-94,,3,3
2025-05-20 15:09:22.871686,0x433aad0c,13.16875,67.5,-11.0,-92,,3,3
2025-05-20 15:10:27.250054,0x433acb14,13.25125,76.25,7.0,-16,,3,3
2025-05-20 15:15:28.433290,0x433acb14,13.25125,75.0,6.25,-16,,3,3
2025-05-20 15:15:35.694046,0x433bc2b0,13.225,63.75,5.5,-70,,3,3
2025-05-20 15:16:17.330538,0x433ad35c,13.28375,66.25,-8.25,-89,,3,3
2025-05-20 15:19:26.776044,0x433aad0c,13.16875,65.0,-10.25,-91,,3,2
2025-05-20 15:20:30.253893,0x433acb14,13.25,73.75,6.0,-16,,3,3
2025-05-20 15:25:31.718503,0x433acb14,13.2525,77.5,6.25,-16,,3,3
2025-05-20 15:25:39.641908,0x433bc2b0,13.22875,63.75,5.0,-72,,3,3
2025-05-20 15:26:20.265626,0x433ad35c,13.28125,63.75,-7.25,-88,,3,3
2025-05-20 15:29:27.400868,0x433aad0c,13.16875,62.5,-8.75,-90,,3,3
2025-05-20 15:30:32.033543,0x433acb14,13.255,61.25,6.25,-17,,3,3
2025-05-20 15:35:33.209609,0x433acb14,13.2525,66.25,5.5,-17,,3,3
2025-05-20 15:35:42.126630,0x433bc2b0,13.21,60.0,4.5,-70,,3,3
2025-05-20 15:36:22.021751,0x433ad35c,13.28125,65.0,-6.5,-87,,3,3
2025-05-20 15:39:29.689581,0x433aad0c,13.16875,62.5,-14.25,-96,,3,3
2025-05-20 15:40:35.296170,0x433acb14,13.255,62.5,6.75,-17,,3,3
2025-05-20 15:45:35.530916,0x433acb14,13.2575,66.25,6.0,-17,,3,3
2025-05-20 15:45:45.287517,0x433bc2b0,13.21375,73.75,-3.75,-84,,3,2
2025-05-20 15:46:24.972999,0x433ad35c,13.275,77.5,-3.5,-84,,3,3
2025-05-20 15:49:33.053882,0x433aad0c,13.165,76.25,-1.5,-82,,3,2
2025-05-20 15:50:36.819588,0x433acb14,13.2575,63.75,6.5,-16,,3,3
2025-05-20 15:55:39.818823,0x433acb14,13.255,76.25,6.5,-17,,3,3
2025-05-20 15:55:46.032477,0x433bc2b0,13.21625,72.5,4.75,-72,,3,3
2025-05-20 15:56:27.878666,0x433ad35c,13.28125,65.0,-1.75,-82,,3,3
2025-05-20 15:59:33.695000,0x433aad0c,13.1675,61.25,-16.5,-97,,3,3
2025-05-20 16:00:40.256786,0x433acb14,13.25625,65.0,6.0,-16,,3,3
2025-05-20 16:05:40.549947,0x433acb14,13.25625,65.0,6.0,-17,,3,3
2025-05-20 16:05:48.148702,0x433bc2b0,13.18875,90.0,4.75,-74,,3,3
2025-05-20 16:06:29.006801,0x433ad35c,13.27625,78.75,-7.0,-88,,3,3
2025-05-20 16:09:36.755487,0x433aad0c,13.1625,75.0,-15.5,-96,,3,3
2025-05-20 16:10:41.874644,0x433acb14,13.2575,63.75,6.25,-16,,3,3
2025-05-20 16:15:44.435827,0x433acb14,13.25625,63.75,6.0,-17,,3,3
2025-05-20 16:15:50.154912,0x433bc2b0,13.22625,61.25,6.0,-71,,3,3
2025-05-20 16:16:32.237769,0x433ad35c,13.28,65.0,-5.5,-86,,3,3
2025-05-20 16:19:38.324794,0x433aad0c,13.165,75.0,-13.5,-94,,3,3
2025-05-20 16:20:44.346608,0x433acb14,13.2525,75.0,6.0,-17,,3,3
2025-05-20 16:25:46.147924,0x433acb14,13.25375,75.0,5.5,-17,,3,3
2025-05-20 16:25:54.645610,0x433bc2b0,13.2275,56.25,4.75,-70,,3,3
2025-05-20 16:26:34.883645,0x433ad35c,13.28,65.0,-3.5,-84,,3,3
2025-05-20 16:29:42.300629,0x433aad0c,13.165,77.5,-6.75,-88,,3,3
2025-05-20 16:30:47.304964,0x433acb14,13.25375,73.75,6.0,-17,,3,3
2025-05-20 16:35:50.023582,0x433acb14,13.25875,66.25,6.75,-17,,3,3
2025-05-20 16:35:55.798967,0x433bc2b0,13.23,63.75,5.25,-71,,3,3
2025-05-20 16:36:37.207038,0x433ad35c,13.27375,72.5,-4.0,-85,,3,3
2025-05-20 16:39:44.783975,0x433aad0c,13.17,63.75,-18.5,-99,,3,3
2025-05-20 16:40:50.612680,0x433acb14,13.25625,76.25,6.25,-17,,3,3
2025-05-20 16:45:55.513549,0x433acb14,13.26,65.0,6.25,-16,,3,3
2025-05-20 16:46:02.064455,0x433bc2b0,13.22875,58.75,4.0,-73,,3,3
2025-05-20 16:46:38.902987,0x433ad35c,13.27125,76.25,-4.5,-85,,3,3
2025-05-20 16:49:46.667582,0x433aad0c,13.17,62.5,-12.5,-93,,3,3
2025-05-20 16:50:51.646724,0x433acb14,13.2575,63.75,6.25,-16,,3,3
2025-05-20 16:55:53.523435,0x433acb14,13.26,62.5,6.0,-17,,3,3
2025-05-20 16:56:00.582775,0x433bc2b0,13.23125,60.0,5.25,-71,,3,3
2025-05-20 16:56:40.774719,0x433ad35c,13.27875,63.75,-3.25,-84,,3,3
2025-05-20 16:59:50.011960,0x433aad0c,13.16375,77.5,-8.75,-90,,3,3
2025-05-20 17:00:55.226047,0x433acb14,13.255,75.0,7.0,-16,,3,3
2025-05-20 17:05:56.023646,0x433acb14,13.25875,66.25,6.0,-16,,3,3
2025-05-20 17:06:02.208470,0x433bc2b0,13.21625,73.75,4.0,-73,,3,3
2025-05-20 17:06:46.546986,0x433ad35c,13.28,61.25,-2.25,-83,,3,3
2025-05-20 17:09:50.685651,0x433aad0c,13.165,76.25,-10.25,-91,,3,3
2025-05-20 17:10:56.470680,0x433acb14,13.2575,61.25,5.75,-16,,3,3
2025-05-20 17:15:57.641874,0x433acb14,13.2575,62.5,6.0,-16,,3,3
2025-05-20 17:16:04.527503,0x433bc2b0,13.22875,63.75,6.0,-71,,3,3
2025-05-20 17:16:47.502777,0x433ad35c,13.2775,63.75,1.0,-79,,3,3
2025-05-20 17:19:54.981038,0x433aad0c,13.1675,63.75,2.75,-77,,3,2
2025-05-20 17:20:58.789984,0x433acb14,13.255,67.5,6.5,-16,,3,3
2025-05-20 17:26:00.789837,0x433acb14,13.255,76.25,6.75,-17,,3,3
2025-05-20 17:26:07.500543,0x433bc2b0,13.2275,61.25,4.0,-72,,3,3
2025-05-20 17:26:49.056999,0x433ad35c,13.27875,63.75,-5.75,-86,,3,3
2025-05-20 17:29:57.264973,0x433aad0c,13.16875,65.0,-13.75,-95,,3,3
2025-05-20 17:31:01.110033,0x433acb14,13.25625,76.25,6.75,-17,,3,3
2025-05-20 17:36:02.370528,0x433acb14,13.25625,77.5,6.0,-17,,3,3
2025-05-20 17:36:09.799844,0x433bc2b0,13.22375,75.0,4.0,-73,,3,3
2025-05-20 17:36:51.650561,0x433ad35c,13.27375,77.5,-1.25,-82,,3,3
2025-05-20 17:39:58.040757,0x433aad0c,13.16375,75.0,-8.75,-89,,3,3
2025-05-20 17:41:03.939602,0x433acb14,13.26,63.75,6.75,-17,,3,3
2025-05-20 17:46:04.726579,0x433acb14,13.25375,78.75,6.25,-16,,3,3
2025-05-20 17:46:12.312680,0x433bc2b0,13.22,75.0,4.0,-73,,3,3
2025-05-20 17:46:52.788748,0x433ad35c,13.275,78.75,-0.5,-81,,3,3
2025-05-20 17:50:00.280002,0x433aad0c,13.1625,76.25,-8.5,-90,,3,3
2025-05-20 17:51:05.810046,0x433acb14,13.26125,65.0,6.5,-17,,3,3
2025-05-20 17:56:07.637969,0x433acb14,13.25625,72.5,6.5,-16,,3,3
2025-05-20 17:56:13.958984,0x433bc2b0,13.21875,72.5,5.75,-72,,3,3
2025-05-20 17:56:55.545904,0x433ad35c,13.27875,63.75,-6.5,-88,,3,3
2025-05-20 18:00:04.149910,0x433aad0c,13.1625,76.25,-7.75,-89,,3,3
2025-05-20 18:01:12.772198,0x433acb14,13.25875,60.0,6.25,-16,,3,3
2025-05-20 18:06:10.375803,0x433acb14,13.255,75.0,6.5,-17,,3,3
2025-05-20 18:06:16.298001,0x433bc2b0,13.23,65.0,4.5,-69,,3,3
2025-05-20 18:06:58.727472,0x433ad35c,13.27875,63.75,-4.0,-84,,3,3
2025-05-20 18:10:04.963656,0x433aad0c,13.16625,62.5,-8.0,-89,,3,3
2025-05-20 18:11:10.487888,0x433acb14,13.25875,66.25,7.0,-16,,3,3
2025-05-20 18:16:12.190688,0x433acb14,13.26,65.0,6.5,-16,,3,3
2025-05-20 18:16:18.676818,0x433bc2b0,13.22,76.25,4.5,-69,,3,3
2025-05-20 18:17:00.494892,0x433ad35c,13.2775,63.75,-3.75,-84,,3,3
2025-05-20 18:20:07.313714,0x433aad0c,13.15875,73.75,-8.5,-89,,3,3
2025-05-20 18:21:13.612694,0x433acb14,13.2575,62.5,6.5,-16,,3,3
2025-05-20 18:26:14.159648,0x433acb14,13.25375,72.5,6.75,-17,,3,3
2025-05-20 18:26:21.298924,0x433bc2b0,13.22,75.0,4.0,-73,,3,3
2025-05-20 18:27:03.623552,0x433ad35c,13.27625,67.5,-2.75,-84,,3,3
2025-05-20 18:30:09.682060,0x433aad0c,13.16625,60.0,-17.75,-99,,3,3
2025-05-20 18:31:16.350692,0x433acb14,13.25625,61.25,6.0,-17,,3,3
2025-05-20 18:36:16.507917,0x433acb14,13.2575,61.25,6.25,-16,,3,3
2025-05-20 18:36:24.000887,0x433bc2b0,13.23,60.0,5.75,-72,,3,3
2025-05-20 18:37:06.027467,0x433ad35c,13.27375,78.75,-5.0,-86,,3,3
2025-05-20 18:40:12.901546,0x433aad0c,13.16375,61.25,-5.75,-87,,3,3
2025-05-20 18:41:17.679945,0x433acb14,13.2575,61.25,6.75,-17,,3,3
2025-05-20 18:46:18.854800,0x433acb14,13.2575,65.0,6.0,-16,,3,3
2025-05-20 18:46:25.922531,0x433bc2b0,13.23,63.75,3.0,-76,,3,3
2025-05-20 18:47:08.667604,0x433ad35c,13.2775,68.75,-0.5,-81,,3,3
2025-05-20 18:50:15.264934,0x433aad0c,13.15625,61.25,-0.75,-81,,3,3
2025-05-20 18:51:20.189028,0x433acb14,13.25625,63.75,6.5,-16,,3,3
2025-05-20 18:56:21.967932,0x433acb14,13.25875,66.25,6.5,-17,,3,3
2025-05-20 18:56:27.997795,0x433bc2b0,13.23125,62.5,4.0,-73,,3,3
2025-05-20 18:57:10.365163,0x433ad35c,13.27625,66.25,-0.75,-81,,3,3
2025-05-20 19:00:16.922321,0x433aad0c,13.1575,75.0,,-79,,3,3
2025-05-20 19:01:23.302511,0x433acb14,13.25625,63.75,6.25,-17,,3,3
2025-05-20 19:06:23.555779,0x433acb14,13.25375,73.75,6.25,-17,,3,3
2025-05-20 19:06:31.186479,0x433bc2b0,13.22875,61.25,3.75,-73,,3,3
2025-05-20 19:07:13.229793,0x433ad35c,13.26875,95.0,-4.25,-85,,3,3
2025-05-20 19:10:19.246048,0x433aad0c,13.1575,72.5,-1.75,-82,,3,3
2025-05-20 19:11:24.736509,0x433acb14,13.2525,75.0,6.5,-16,,3,3
2025-05-20 19:16:26.603012,0x433acb14,13.2525,75.0,5.75,-16,,3,3
2025-05-20 19:16:32.701941,0x433bc2b0,13.23,63.75,5.5,-71,,3,3
2025-05-20 19:17:15.254789,0x433ad35c,13.27625,66.25,-1.5,-82,,3,3
2025-05-20 19:20:21.614651,0x433aad0c,13.15625,76.25,-9.0,-90,,3,3
2025-05-20 19:21:27.850907,0x433acb14,13.255,72.5,5.75,-17,,3,3
2025-05-20 19:26:28.261629,0x433acb14,13.2525,73.75,6.25,-16,,3,3
2025-05-20 19:26:36.000739,0x433bc2b0,13.2175,72.5,5.5,-71,,3,3
2025-05-20 19:27:17.885998,0x433ad35c,13.275,62.5,-3.25,-83,,3,3
2025-05-20 19:30:24.706848,0x433aad0c,13.1575,75.0,1.75,-78,,3,3
2025-05-20 19:31:30.084846,0x433acb14,13.25375,72.5,5.75,-17,,3,3
2025-05-20 19:36:30.743830,0x433acb14,13.25375,77.5,6.5,-16,,3,3
2025-05-20 19:36:38.153669,0x433bc2b0,13.2175,87.5,6.0,-71,,3,3
2025-05-20 19:37:20.160629,0x433ad35c,13.27125,75.0,-11.5,-92,,3,3
2025-05-20 19:40:26.304918,0x433aad0c,13.15875,63.75,1.0,-79,,3,3
2025-05-20 19:41:32.485824,0x433acb14,13.2575,63.75,6.5,-16,,3,3
2025-05-20 19:46:32.945101,0x433acb14,13.25375,73.75,6.25,-17,,3,3
2025-05-20 19:46:39.701659,0x433bc2b0,13.23,60.0,5.5,-71,,3,3
2025-05-20 19:47:21.718778,0x433ad35c,13.27375,65.0,-0.25,-79,,3,3
2025-05-20 19:50:28.691465,0x433aad0c,13.155,71.25,2.75,-76,,3,3
2025-05-20 19:51:35.129620,0x433acb14,13.2575,62.5,6.5,-17,,3,3
2025-05-20 19:56:35.308841,0x433acb14,13.2575,62.5,6.25,-17,,3,3
2025-05-20 19:56:42.663817,0x433bc2b0,13.23,62.5,3.75,-75,,3,3
2025-05-20 19:57:24.760652,0x433ad35c,13.27125,66.25,0.75,-80,,3,3
2025-05-20 20:00:32.113729,0x433aad0c,13.1525,76.25,2.0,-77,,3,3
2025-05-20 20:01:37.158608,0x433acb14,13.25625,63.75,6.0,-16,,3,3
2025-05-20 20:06:38.275925,0x433acb14,13.25125,72.5,5.75,-17,,3,3
2025-05-20 20:06:44.427675,0x433bc2b0,13.23,63.75,5.5,-72,,3,3
2025-05-20 20:07:26.366830,0x433ad35c,13.2675,76.25,-2.25,-82,,3,3
2025-05-20 20:10:34.687429,0x433aad0c,13.1525,76.25,2.75,-77,,3,3
2025-05-20 20:11:38.784534,0x433acb14,13.25125,73.75,7.0,-16,,3,3
2025-05-20 20:16:40.999684,0x433acb14,13.25375,77.5,6.5,-17,,3,3
2025-05-20 20:16:46.776481,0x433bc2b0,13.20625,75.0,4.75,-70,,3,3
2025-05-20 20:17:28.759866,0x433ad35c,13.26875,77.5,-1.5,-81,,3,3
2025-05-20 20:20:36.301018,0x433aad0c,13.15625,63.75,3.5,-75,,3,3
2025-05-20 20:21:41.768947,0x433acb14,13.25625,63.75,6.25,-16,,3,3
2025-05-20 20:26:43.238688,0x433acb14,13.25125,76.25,6.25,-16,,3,3
2025-05-20 20:26:50.433998,0x433bc2b0,13.23,63.75,3.75,-73,,3,3
2025-05-20 20:27:31.746491,0x433ad35c,13.26625,80.0,-4.75,-84,,3,3
2025-05-20 20:30:38.092740,0x433aad0c,13.155,65.0,3.25,-75,,3,3
2025-05-20 20:31:44.384711,0x433acb14,13.25125,73.75,6.25,-17,,3,3
2025-05-20 20:36:45.379945,0x433acb14,13.25125,73.75,6.0,-16,,3,3
2025-05-20 20:36:53.371901,0x433bc2b0,13.23,62.5,4.75,-71,,3,3
2025-05-20 20:37:34.119503,0x433ad35c,13.2675,77.5,-9.5,-89,,3,3
2025-05-20 20:40:41.196741,0x433aad0c,13.15625,65.0,4.25,-69,,3,3
2025-05-20 20:41:45.845986,0x433acb14,13.25625,67.5,6.5,-17,,3,3
2025-05-20 20:46:47.016799,0x433acb14,13.25125,75.0,6.25,-17,,3,3
2025-05-20 20:46:55.217505,0x433bc2b0,13.22875,61.25,5.5,-71,,3,3
2025-05-20 20:47:36.552760,0x433ad35c,13.2675,78.75,-4.5,-84,,3,3
2025-05-20 20:50:42.769587,0x433aad0c,13.15,61.25,-2.75,-82,,3,3
2025-05-20 20:51:48.984530,0x433acb14,13.2325,130.0,6.0,-17,,3,3
2025-05-20 20:56:49.861793,0x433acb14,13.25125,73.75,6.25,-16,,3,3
2025-05-20 20:57:01.234951,0x433bc2b0,13.21875,73.75,5.25,-71,,3,3
2025-05-20 20:57:39.047656,0x433ad35c,13.26625,75.0,-10.5,-91,,3,3
2025-05-20 21:00:45.123479,0x433aad0c,13.1525,63.75,1.0,-78,,3,3
2025-05-20 21:01:51.628533,0x433acb14,13.2525,88.75,6.25,-16,,3,3
2025-05-20 21:06:53.265813,0x433acb14,13.25625,63.75,6.25,-17,,3,3
2025-05-20 21:07:01.237755,0x433bc2b0,13.22,73.75,4.5,-70,,3,3
2025-05-20 21:07:41.142613,0x433ad35c,13.26875,65.0,-6.75,-86,,3,3
2025-05-20 21:10:47.949930,0x433aad0c,13.1475,75.0,1.75,-77,,3,3
2025-05-20 21:11:54.544439,0x433acb14,13.22375,161.25,6.0,-16,,3,3
2025-05-20 21:16:56.293995,0x433acb14,13.25125,71.25,5.75,-17,,3,3
2025-05-20 21:17:03.103525,0x433bc2b0,13.22875,62.5,4.25,-70,,3,3
2025-05-20 21:17:42.850751,0x433ad35c,13.26875,63.75,-8.5,-88,,3,3
2025-05-20 21:20:49.823800,0x433aad0c,13.15125,61.25,1.0,-78,,3,3
2025-05-20 21:21:58.347819,0x433acb14,13.255,63.75,6.5,-17,,3,3
2025-05-20 21:26:58.338024,0x433acb14,13.25625,65.0,7.0,-17,,3,3
2025-05-20 21:27:04.931755,0x433bc2b0,13.23,61.25,5.5,-71,,3,3
2025-05-20 21:27:45.180827,0x433ad35c,13.2675,66.25,-6.25,-86,,3,3
2025-05-20 21:30:53.384774,0x433aad0c,13.15,63.75,2.0,-77,,3,3
2025-05-20 21:31:58.342938,0x433acb14,13.25,76.25,6.25,-17,,3,3
2025-05-20 21:36:59.305609,0x433acb14,13.2525,65.0,6.25,-16,,3,3
2025-05-20 21:37:07.690597,0x433bc2b0,13.225,61.25,4.75,-70,,3,3
2025-05-20 21:37:48.442439,0x433ad35c,13.2625,73.75,-6.0,-86,,3,3
2025-05-20 21:40:54.644889,0x433aad0c,13.15,62.5,2.0,-77,,3,3
2025-05-20 21:42:01.211047,0x433acb14,13.2525,63.75,6.25,-16,,3,3
2025-05-20 21:47:02.456985,0x433acb14,13.2325,127.5,5.75,-17,,3,3
2025-05-20 21:47:10.162987,0x433bc2b0,13.22875,63.75,5.75,-71,,3,3
2025-05-20 21:47:49.830716,0x433ad35c,13.2625,66.25,-5.0,-85,,3,3
2025-05-20 21:50:59.704669,0x433aad0c,13.14625,75.0,2.25,-77,,3,3
2025-05-20 21:52:03.780653,0x433acb14,13.225,141.25,6.0,-16,,3,3
2025-05-20 21:57:04.164482,0x433acb14,13.25375,73.75,6.5,-17,,3,3
2025-05-20 21:57:12.107432,0x433bc2b0,13.22875,63.75,3.5,-72,,3,3
2025-05-20 21:57:53.127044,0x433ad35c,13.2375,145.0,-4.5,-84,,3,3
2025-05-20 22:01:01.197668,0x433aad0c,13.1475,62.5,2.0,-77,,3,3
2025-05-20 22:02:05.928914,0x433acb14,13.24875,75.0,6.0,-17,,3,3
2025-05-20 22:07:06.553705,0x433acb14,13.255,63.75,6.0,-16,,3,3
2025-05-20 22:07:15.654740,0x433bc2b0,13.225,62.5,3.75,-73,,3,3
2025-05-20 22:07:55.154699,0x433ad35c,13.26125,76.25,-5.0,-85,,3,3
2025-05-20 22:11:02.753753,0x433aad0c,13.14625,61.25,2.0,-77,,3,3
2025-05-20 22:12:11.178644,0x433acb14,13.25125,65.0,6.25,-16,,3,3
2025-05-20 22:17:08.992989,0x433acb14,13.25125,77.5,6.0,-17,,3,3
2025-05-20 22:17:16.767589,0x433bc2b0,13.2125,73.75,4.5,-72,,3,3
2025-05-20 22:17:56.910634,0x433ad35c,13.25875,91.25,-5.25,-85,,3,3
2025-05-20 22:21:06.495492,0x433aad0c,13.14375,73.75,2.5,-75,,3,3
2025-05-20 22:22:10.982467,0x433acb14,13.24875,76.25,6.0,-17,,3,3
2025-05-20 22:27:11.730895,0x433acb14,13.25125,65.0,6.0,-17,,3,3
2025-05-20 22:27:19.112743,0x433bc2b0,13.21625,75.0,5.25,-71,,3,3
2025-05-20 22:28:00.950670,0x433ad35c,13.26375,67.5,-4.75,-84,,3,3
2025-05-20 22:31:08.533575,0x433aad0c,13.14125,75.0,1.75,-77,,3,3
