datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 10:41:13.667560,0x433e9c88,101,4.206,6.133333,3.0021667,,,,3,3
2025-05-20 10:41:19.998794,0x433aad0c,101,4.222,12.610001,2.0831945,-8.25,-89,,3,3
2025-05-20 10:41:27.445730,0x433bc2b0,101,4.228,11.663333,2.08875,4.25,-69,,3,3
2025-05-20 10:42:13.625897,0x433e9c88,90,4.055,9.965,3.0336666,,,,,3
2025-05-20 10:43:13.851845,0x433e9c88,87,4.036,16.01,3.0015278,,,,,3
2025-05-20 10:44:13.886255,0x433acb14,98,4.175,9.036667,2.8086667,6.5,-17,,3,3
2025-05-20 10:44:14.163846,0x433e9c88,99,4.188,10.953333,3.0046945,,,,,3
2025-05-20 10:44:20.807896,0x433ad35c,101,4.231,9.035,2.4712498,-13.75,-94,,3,3
2025-05-20 10:45:14.409163,0x433e9c88,100,4.2,16.546667,2.9841666,,,,,3
2025-05-20 10:46:14.441857,0x433e9c88,101,4.207,18.175,2.9504168,,,,,3
2025-05-20 10:47:14.564850,0x433e9c88,99,4.187,8.843333,2.961389,,,,,3
2025-05-20 10:47:19.829676,0x433aad0c,101,4.226,8.788333,2.1144166,-4.5,-84,,3,3
2025-05-20 10:47:27.925865,0x433bc2b0,101,4.249,7.79,2.1288056,5.25,-68,,3,3
2025-05-20 10:48:14.802832,0x433e9c88,98,4.172,12.016666,2.9321666,,,,,3
2025-05-20 10:48:42.100948,0xbd50376c,92,4.085,10.46,1.6018333,-1.25,-80,,3,3
2025-05-20 10:49:14.716852,0x433e9c88,100,4.196,18.366667,2.9137223,,,,,3
2025-05-20 10:50:13.014976,0x433acb14,99,4.184,12.923333,2.8581388,6.25,-16,,3,3
2025-05-20 10:50:14.792862,0x433e9c88,99,4.185,12.895,2.92925,,,,,3
2025-05-20 10:50:22.487865,0x433ad35c,100,4.2,16.646667,2.5480556,-16.5,-96,,3,3
2025-05-20 10:51:14.918515,0x433e9c88,97,4.158,9.995,2.9319723,,,,,3
2025-05-20 10:52:14.827478,0x433e9c88,96,4.143,15.793334,2.912139,,,,,3
2025-05-20 10:53:14.998549,0x433e9c88,99,4.188,9.091666,2.8964167,,,,,3
2025-05-20 10:53:20.220712,0x433aad0c,101,4.228,7.488333,2.1229444,-7.25,-87,,3,3
2025-05-20 10:53:25.414898,0x433bc2b0,101,4.224,12.088333,2.2638888,6.5,-68,,3,3
2025-05-20 10:54:14.919018,0x433e9c88,101,4.207,9.171667,2.8820279,,,,,3
2025-05-20 10:55:14.965084,0x433e9c88,98,4.168,16.585,2.8701668,,,,,3
2025-05-20 10:56:13.746992,0x433acb14,97,4.158,6.2166667,2.891472,6.25,-16,,3,3
2025-05-20 10:56:15.026724,0x433e9c88,97,4.16,6.325,2.85375,,,,,3
2025-05-20 10:56:23.647807,0x433ad35c,100,4.197,9.94,2.5887222,-18.75,-99,,3,3
2025-05-20 10:57:15.057015,0x433e9c88,101,4.223,7.2566667,2.8350556,,,,,3
2025-05-20 10:58:15.208133,0x433e9c88,97,4.154,13.381666,2.8373332,,,,,3
2025-05-20 10:59:15.240232,0x433e9c88,99,4.184,10.65,2.8519444,,,,,3
2025-05-20 10:59:21.052740,0x433aad0c,101,4.217,4.5183334,2.13925,-4.25,-84,,3,3
2025-05-20 10:59:25.676041,0x433bc2b0,101,4.251,9.008333,2.2960556,4.0,-70,,3,3
2025-05-20 11:00:15.229863,0x433e9c88,100,4.196,19.015,2.8364444,,,,,3
2025-05-20 11:01:15.268503,0x433e9c88,101,4.212,15.52,2.8724723,,,,,3
2025-05-20 11:02:13.511094,0x433acb14,98,4.163,10.133333,2.9058888,6.0,-17,,3,3
2025-05-20 11:02:15.549766,0x433e9c88,100,4.199,11.226666,2.801361,,,,,3
2025-05-20 11:02:25.792889,0x433ad35c,98,4.167,9.228333,2.7605555,6.25,-16,,3,2
2025-05-20 11:03:15.449181,0x433e9c88,97,4.159,11.033333,2.8168612,,,,,3
2025-05-20 11:04:15.490194,0x433e9c88,101,4.232,14.066667,2.8706944,,,,,3
2025-05-20 11:05:15.660021,0x433e9c88,101,4.201,13.719999,2.8305833,,,,,3
2025-05-20 11:05:22.433102,0x433aad0c,101,4.228,15.295,2.1682222,-5.0,-86,,3,3
2025-05-20 11:05:26.089134,0x433bc2b0,101,4.268,13.0633335,2.4033055,6.25,-71,,3,3
2025-05-20 11:05:41.047880,0x433af864,99,4.182,16.185001,2.1326113,-0.75,-81,,3,3
2025-05-20 11:06:15.602183,0x433e9c88,101,4.204,13.486667,2.7874444,,,,,3
2025-05-20 11:07:15.583751,0x433e9c88,99,4.177,15.93,2.8118334,,,,,3
2025-05-20 11:08:14.234092,0x433acb14,100,4.199,10.26,2.8664167,6.75,-16,,3,3
2025-05-20 11:08:15.761662,0x433e9c88,99,4.181,8.615,2.78475,,,,,3
2025-05-20 11:08:24.454773,0x433ad35c,101,4.214,5.9033337,2.8119168,-1.0,-82,,3,2
2025-05-20 11:09:15.852433,0x433e9c88,101,4.201,9.775,2.7804444,,,,,3
2025-05-20 11:10:15.889517,0x433e9c88,100,4.192,15.575001,2.7818334,,,,,3
2025-05-20 11:11:15.915429,0x433e9c88,100,4.192,9.146667,2.7346113,,,,,3
2025-05-20 11:11:22.259824,0x433aad0c,100,4.199,8.2699995,2.2559445,-11.0,-92,,3,3
2025-05-20 11:11:29.600709,0x433bc2b0,101,4.251,11.0616665,2.374972,-11.0,-92,,3,2
2025-05-20 11:12:15.930073,0x433e9c88,101,4.209,14.62,2.797111,,,,,3
2025-05-20 11:13:15.857917,0x433e9c88,101,4.231,15.986666,2.8370001,,,,,3
2025-05-20 11:14:13.955018,0x433acb14,100,4.193,11.136666,2.8409166,6.25,-16,,3,3
2025-05-20 11:14:15.983622,0x433e9c88,101,4.204,12.23,2.79325,,,,,3
2025-05-20 11:14:23.548127,0x433ad35c,101,4.211,13.106667,2.8169444,-8.5,-90,,3,3
2025-05-20 11:15:15.985377,0x433e9c88,99,4.177,15.165,2.8098888,,,,,3
2025-05-20 11:16:16.088369,0x433e9c88,101,4.224,18.56,2.8805833,,,,,3
2025-05-20 11:17:16.273577,0x433e9c88,101,4.23,9.965,2.8299723,,,,3,3
2025-05-20 11:17:22.654045,0x433aad0c,101,4.209,9.458333,2.3697221,-9.75,-91,,3,3
2025-05-20 11:17:34.594907,0x433bc2b0,101,4.244,13.033334,2.3774722,6.75,-17,,3,1
2025-05-20 11:18:16.228900,0x433e9c88,100,4.197,17.301666,2.8425555,,,,,3
2025-05-20 11:19:16.282221,0x433e9c88,100,4.2,18.161667,2.902778,,,,,3
2025-05-20 11:20:14.181007,0x433acb14,98,4.169,11.72,2.8110557,5.75,-17,,3,3
2025-05-20 11:20:16.459708,0x433e9c88,98,4.17,11.9366665,2.8946111,,,,,3
2025-05-20 11:20:24.061002,0x433ad35c,101,4.205,10.815,2.868972,-15.75,-96,,3,3
2025-05-20 11:21:16.366847,0x433e9c88,97,4.154,9.6,2.9083333,,,,,3
2025-05-20 11:22:16.412168,0x433e9c88,101,4.219,14.945001,2.9473054,,,,,3
2025-05-20 11:23:16.491697,0x433e9c88,99,4.186,9.091666,2.9320278,,,,,3
2025-05-20 11:23:21.741753,0x433aad0c,101,4.248,8.215,2.383889,-11.25,-92,,3,3
2025-05-20 11:23:30.524774,0x433bc2b0,101,4.254,10.719999,2.3399167,6.0,-71,,3,3
2025-05-20 11:24:16.635486,0x433e9c88,101,4.224,10.633333,2.9457223,,,,,3
2025-05-20 11:24:47.304876,0xbd50376c,101,4.221,12.253334,1.33625,-0.75,-81,,3,3
2025-05-20 11:25:16.646550,0x433e9c88,100,4.196,25.291666,2.9669168,,,,,3
2025-05-20 11:26:14.418723,0x433acb14,99,4.187,13.77,2.8067498,6.0,-17,,3,3
2025-05-20 11:26:16.697700,0x433e9c88,98,4.175,14.618333,2.9824166,,,,,3
2025-05-20 11:26:24.302833,0x433ad35c,101,4.225,15.823333,2.8032777,-13.5,-94,,3,3
2025-05-20 11:27:16.642992,0x433e9c88,99,4.183,12.775,2.964639,,,,,3
2025-05-20 11:28:16.689400,0x433e9c88,101,4.232,16.396667,3.0225556,,,,,3
2025-05-20 11:29:16.847440,0x433e9c88,99,4.18,10.653334,2.9851668,,,,,3
2025-05-20 11:29:21.976850,0x433aad0c,101,4.258,12.406667,2.4320278,-16.75,-97,,3,3
2025-05-20 11:29:33.258660,0x433bc2b0,101,4.207,7.133333,2.3923888,5.5,-71,,3,3
2025-05-20 11:30:16.838771,0x433e9c88,101,4.22,15.070001,2.9835832,,,,,3
2025-05-20 11:31:16.952424,0x433e9c88,101,4.218,15.82,2.965111,,,,,3
2025-05-20 11:32:14.693961,0x433acb14,99,4.179,9.968333,2.7905555,6.0,-17,,3,3
2025-05-20 11:32:16.976798,0x433e9c88,101,4.202,10.816667,2.9642222,,,,,3
2025-05-20 11:32:24.674787,0x433ad35c,99,4.177,10.185,2.809139,-13.0,-94,,3,3
2025-05-20 11:33:16.966687,0x433e9c88,101,4.222,11.881666,2.931139,,,,,3
2025-05-20 11:34:17.071513,0x433e9c88,101,4.207,17.973333,2.9028335,,,,,3
2025-05-20 11:35:17.039484,0x433e9c88,101,4.214,12.263333,2.91675,,,,,3
2025-05-20 11:35:22.250937,0x433aad0c,101,4.207,10.51,2.4803889,-15.0,-96,,3,3
2025-05-20 11:35:32.809742,0x433bc2b0,101,4.247,15.876667,2.5153334,5.5,-71,,3,3
2025-05-20 11:36:17.165782,0x433e9c88,101,4.223,13.445001,2.8776944,,,,,3
2025-05-20 11:37:17.130311,0x433e9c88,101,4.247,14.536667,2.8621943,,,,,3
2025-05-20 11:38:14.910177,0x433acb14,101,4.207,9.968333,2.8248055,7.0,-17,,3,3
2025-05-20 11:38:17.189827,0x433e9c88,97,4.16,11.9383335,2.8808887,,,,,3
2025-05-20 11:38:26.065210,0x433ad35c,101,4.203,8.431666,2.8107777,-11.75,-93,,3,3
2025-05-20 11:39:17.222202,0x433e9c88,101,4.233,14.361666,2.8756666,,,,,3
2025-05-20 11:40:17.456345,0x433e9c88,101,4.237,18.418333,2.9014444,,,,,3
2025-05-20 11:41:17.335714,0x433e9c88,98,4.174,9.543333,2.87225,,,,,3
2025-05-20 11:41:22.499942,0x433aad0c,101,4.22,9.543333,2.530139,-13.25,-95,,3,3
2025-05-20 11:41:34.087836,0x433bc2b0,101,4.209,8.393333,2.53725,4.5,-70,,3,3
2025-05-20 11:41:43.870666,0x433af864,98,4.168,12.51,2.2530556,-5.5,-86,,3,3
2025-05-20 11:42:17.357861,0x433e9c88,101,4.214,16.836666,2.8706388,,,,,3
2025-05-20 11:43:17.405017,0x433e9c88,98,4.17,16.615,2.9014444,,,,,3
2025-05-20 11:44:15.137202,0x433acb14,100,4.194,9.67,2.8373055,6.5,-16,,3,3
2025-05-20 11:44:17.448962,0x433e9c88,100,4.195,10.913333,2.8599722,,,,,3
2025-05-20 11:44:27.472155,0x433ad35c,101,4.225,10.913333,2.8422778,-15.25,-95,,3,3
2025-05-20 11:45:17.674739,0x433e9c88,100,4.198,14.849999,2.8786666,,,,,3
2025-05-20 11:46:17.667768,0x433e9c88,99,4.185,18.668333,2.9236112,,,,,3
2025-05-20 11:47:17.761954,0x433e9c88,99,4.183,12.773334,2.951889,,,,,3
2025-05-20 11:47:22.698764,0x433aad0c,99,4.187,13.65,2.6843612,-14.75,-96,,3,3
2025-05-20 11:47:37.269685,0x433bc2b0,101,4.238,9.883333,2.482528,4.75,-70,,3,3
2025-05-20 11:48:17.681325,0x433e9c88,101,4.235,10.953333,2.9685555,,,,,3
2025-05-20 11:49:17.884658,0x433e9c88,100,4.191,18.285,3.012139,,,,,3
2025-05-20 11:50:15.393707,0x433acb14,101,4.21,10.748334,2.8134167,5.75,-17,,3,3
2025-05-20 11:50:17.923829,0x433e9c88,100,4.19,12.718333,2.9829166,,,,,3
2025-05-20 11:50:29.786658,0x433ad35c,100,4.192,10.965,2.71475,-3.0,-84,,3,2
2025-05-20 11:51:17.838322,0x433e9c88,101,4.21,13.031666,2.9986668,,,,,3
2025-05-20 11:52:17.962119,0x433e9c88,100,4.192,15.603333,2.9973056,,,,,3
2025-05-20 11:53:18.094634,0x433e9c88,101,4.205,11.403334,3.0096111,,,,3,3
2025-05-20 11:53:22.959794,0x433aad0c,101,4.204,12.65,2.679139,-6.5,-87,,3,3
2025-05-20 11:53:34.428647,0x433bc2b0,101,4.206,10.145,2.3698335,6.0,-72,,3,3
2025-05-20 11:54:18.054770,0x433e9c88,101,4.202,15.676667,3.0451944,,,,,3
2025-05-20 11:55:18.185751,0x433e9c88,100,4.199,19.5,3.0435834,,,,,3
2025-05-20 11:56:16.171937,0x433acb14,101,4.217,12.955,2.7987778,6.5,-16,,3,3
2025-05-20 11:56:18.199761,0x433e9c88,101,4.216,13.2,3.0741389,,,,,3
2025-05-20 11:56:27.824983,0x433ad35c,98,4.171,14.925,2.7099166,-1.75,-82,,3,3
2025-05-20 11:57:18.378624,0x433e9c88,101,4.231,11.72,3.0474167,,,,,3
2025-05-20 11:58:18.232912,0x433e9c88,101,4.23,16.945,3.04925,,,,,3
2025-05-20 11:59:18.355308,0x433e9c88,101,4.213,11.636667,3.0638611,,,,,3
2025-05-20 11:59:23.228957,0x433aad0c,101,4.202,11.636667,2.7014165,-15.75,-96,,3,3
2025-05-20 11:59:35.389929,0x433bc2b0,101,4.243,12.375,2.4069722,4.25,-70,,3,3
2025-05-20 12:00:18.460363,0x433e9c88,101,4.201,14.126667,3.0640554,,,,,3
2025-05-20 12:00:48.313169,0xbd50376c,95,4.12,7.9383335,1.3998889,-3.75,-85,,3,3
2025-05-20 12:01:18.526142,0x433e9c88,101,4.206,21.116667,3.0809166,,,,,3
2025-05-20 12:02:15.853931,0x433acb14,100,4.193,8.056666,2.811861,7.0,-16,,3,3
2025-05-20 12:02:18.444816,0x433e9c88,99,4.186,9.3,3.0843055,,,,,3
2025-05-20 12:02:27.939770,0x433ad35c,100,4.192,9.3,2.5502498,-11.0,-92,,3,3
2025-05-20 12:03:18.684157,0x433e9c88,101,4.211,11.31,3.0688055,,,,,3
2025-05-20 12:04:18.731886,0x433e9c88,99,4.181,23.323334,3.0835834,,,,,3
2025-05-20 12:05:18.651688,0x433e9c88,101,4.211,12.05,3.0840554,,,,,3
2025-05-20 12:05:23.410845,0x433aad0c,100,4.197,12.05,2.7399168,-11.25,-92,,3,3
2025-05-20 12:05:37.212712,0x433bc2b0,101,4.244,11.116667,2.3508332,1.5,-79,,3,2
2025-05-20 12:06:18.630364,0x433e9c88,101,4.208,15.1033325,3.068972,,,,,3
2025-05-20 12:07:18.788354,0x433e9c88,99,4.189,16.301666,3.0824444,,,,,3
2025-05-20 12:08:16.631582,0x433acb14,101,4.208,9.746667,2.82675,7.25,-17,,3,3
2025-05-20 12:08:18.915898,0x433e9c88,99,4.182,10.84,3.0824444,,,,,3
2025-05-20 12:08:28.208070,0x433ad35c,100,4.195,10.156667,2.4948056,-11.5,-92,,3,3
2025-05-20 12:09:18.767762,0x433e9c88,101,4.209,12.13,3.0678334,,,,,3
2025-05-20 12:10:18.936511,0x433e9c88,101,4.23,20.298334,3.0838056,,,,,3
2025-05-20 12:11:18.907306,0x433e9c88,101,4.218,8.356667,3.0932221,,,,,3
2025-05-20 12:11:26.349851,0x433aad0c,101,4.222,8.356667,2.744639,2.5,-77,,3,2
2025-05-20 12:11:35.328878,0x433bc2b0,101,4.22,6.983333,2.3323333,5.5,-71,,3,3
2025-05-20 12:12:18.906518,0x433e9c88,101,4.215,14.373334,3.0626388,,,,,3
2025-05-20 12:13:19.087740,0x433e9c88,100,4.2,16.638332,3.0945556,,,,,3
2025-05-20 12:14:16.443051,0x433acb14,98,4.174,8.956667,2.8073332,6.75,-17,,3,3
2025-05-20 12:14:19.025715,0x433e9c88,101,4.202,10.926667,3.0619445,,,,,3
2025-05-20 12:14:28.446250,0x433ad35c,101,4.216,11.911667,2.504139,-4.75,-85,,3,3
2025-05-20 12:15:19.210976,0x433e9c88,101,4.232,14.8116665,3.0423613,,,,,3
2025-05-20 12:16:19.252272,0x433e9c88,101,4.224,18.725,3.0391667,,,,,3
2025-05-20 12:17:19.330784,0x433e9c88,99,4.187,8.676667,3.0612779,,,,,3
2025-05-20 12:17:23.890715,0x433aad0c,101,4.223,10.333333,2.7243333,-13.75,-95,,3,3
2025-05-20 12:17:36.149225,0x433bc2b0,101,4.217,10.743334,2.4050555,4.5,-70,,3,3
2025-05-20 12:17:45.794075,0x433af864,100,4.198,12.875,1.7975833,1.0,-79,,3,3
2025-05-20 12:18:19.212390,0x433e9c88,98,4.171,13.085,3.0479999,,,,,3
2025-05-20 12:19:19.396861,0x433e9c88,101,4.201,19.163332,2.9996667,,,,,3
2025-05-20 12:20:16.643677,0x433acb14,99,4.18,10.243333,2.8372223,6.75,-16,,3,3
2025-05-20 12:20:19.422011,0x433e9c88,98,4.172,12.213334,2.9661388,,,,,3
2025-05-20 12:20:28.668988,0x433ad35c,98,4.162,12.213334,2.5009444,-8.0,-89,,3,3
2025-05-20 12:21:19.346680,0x433e9c88,100,4.196,11.17,2.9911945,,,,,3
2025-05-20 12:22:19.415921,0x433e9c88,101,4.236,15.41,2.9407778,,,,,3
2025-05-20 12:23:19.461860,0x433e9c88,99,4.179,8.736667,2.9948888,,,,,3
2025-05-20 12:23:24.313878,0x433aad0c,101,4.211,9.558333,2.7305,-11.0,-92,,3,3
2025-05-20 12:23:36.326130,0x433bc2b0,101,4.247,8.036666,2.3628056,3.5,-72,,3,3
2025-05-20 12:24:19.484465,0x433e9c88,101,4.213,13.115001,3.0420835,,,,,3
2025-05-20 12:25:19.592344,0x433e9c88,98,4.166,21.885,3.064389,,,,,3
2025-05-20 12:26:16.882155,0x433acb14,101,4.206,12.783334,2.8979445,6.5,-16,,3,3
2025-05-20 12:26:19.670100,0x433e9c88,98,4.174,14.753333,3.0443332,,,,,3
2025-05-20 12:26:28.911090,0x433ad35c,100,4.2,14.343333,2.5123055,-9.5,-91,,3,3
2025-05-20 12:27:19.633471,0x433e9c88,98,4.172,11.31,3.0285833,,,,,3
2025-05-20 12:28:19.851335,0x433e9c88,101,4.212,21.99,3.0280833,,,,,3
2025-05-20 12:29:19.938517,0x433e9c88,101,4.206,10.97,2.96125,,,,3,3
2025-05-20 12:29:24.371655,0x433aad0c,101,4.212,12.968333,2.7466667,-7.0,-88,,3,3
2025-05-20 12:29:36.828876,0x433bc2b0,101,4.204,16.936666,2.337222,4.0,-69,,3,3
2025-05-20 12:30:19.997074,0x433e9c88,99,4.185,16.095001,2.9822223,,,,,3
2025-05-20 12:31:19.994539,0x433e9c88,99,4.183,17.668333,3.0353334,,,,,3
2025-05-20 12:32:17.663876,0x433acb14,97,4.149,8.65,2.9070833,6.0,-16,,3,3
2025-05-20 12:32:19.990970,0x433e9c88,97,4.149,10.62,2.9506943,,,,,3
2025-05-20 12:32:29.201887,0x433ad35c,101,4.206,10.62,2.4878888,-6.75,-87,,3,3
2025-05-20 12:33:20.038003,0x433e9c88,100,4.199,10.54,2.9618611,,,,,3
2025-05-20 12:34:20.084401,0x433e9c88,101,4.203,16.448334,2.9757776,,,,,3
2025-05-20 12:35:20.129034,0x433e9c88,98,4.17,13.754999,2.9381666,,,,,3
2025-05-20 12:35:24.611090,0x433aad0c,101,4.226,13.754999,2.7405,-5.75,-87,,3,3
2025-05-20 12:35:36.426181,0x433bc2b0,101,4.24,15.725,2.2826667,4.75,-70,,3,3
2025-05-20 12:36:20.254829,0x433e9c88,101,4.215,12.213334,2.9735,,,,,3
2025-05-20 12:36:54.383127,0xbd50376c,99,4.178,10.695,1.4017777,0.75,-79,,3,3
2025-05-20 12:37:20.415851,0x433e9c88,100,4.197,18.688334,2.9896946,,,,,3
2025-05-20 12:38:17.428758,0x433acb14,98,4.174,9.67,2.9305556,7.0,-17,,3,3
2025-05-20 12:38:20.268027,0x433e9c88,100,4.191,10.133333,2.9628055,,,,,3
2025-05-20 12:38:29.391670,0x433ad35c,100,4.194,12.625,2.464111,-5.0,-86,,3,3
2025-05-20 12:39:20.406465,0x433e9c88,98,4.171,13.77,2.9796667,,,,,3
2025-05-20 12:40:20.557697,0x433e9c88,99,4.183,18.888334,2.998361,,,,,3
2025-05-20 12:41:20.406795,0x433e9c88,99,4.186,9.24,2.977139,,,,,3
2025-05-20 12:41:24.861807,0x433aad0c,101,4.225,10.0616665,2.6682222,-11.25,-92,,3,3
2025-05-20 12:41:37.450931,0x433bc2b0,101,4.224,10.13,2.1800833,4.5,-74,,3,3
2025-05-20 12:42:20.638335,0x433e9c88,101,4.204,12.293334,2.96275,,,,,3
2025-05-20 12:43:20.678291,0x433e9c88,100,4.193,14.893333,2.9611387,,,,,3
2025-05-20 12:44:18.168624,0x433acb14,96,4.143,10.366667,2.890222,6.5,-16,,3,3
2025-05-20 12:44:20.695930,0x433e9c88,99,4.187,10.733334,2.97825,,,,,3
2025-05-20 12:44:29.660983,0x433ad35c,98,4.175,11.078333,2.380389,-10.0,-91,,3,3
2025-05-20 12:45:20.625233,0x433e9c88,101,4.234,13.826667,2.9611666,,,,,3
2025-05-20 12:46:20.671246,0x433e9c88,101,4.25,16.59,2.9379444,,,,,3
2025-05-20 12:47:20.710318,0x433e9c88,101,4.202,9.368333,2.9035,,,,,3
2025-05-20 12:47:25.367601,0x433aad0c,101,4.259,10.095,2.518611,-12.25,-93,,3,3
2025-05-20 12:47:36.914701,0x433bc2b0,101,4.25,12.065001,2.2430832,4.75,-69,,3,3
2025-05-20 12:48:20.755789,0x433e9c88,100,4.197,12.1449995,2.8857498,,,,,3
2025-05-20 12:49:20.802035,0x433e9c88,101,4.211,20.735,2.8581111,,,,,3
2025-05-20 12:50:17.901876,0x433acb14,101,4.215,11.046667,2.9050832,6.0,-17,,3,3
2025-05-20 12:50:20.931871,0x433e9c88,101,4.213,13.016666,2.871111,,,,,3
2025-05-20 12:50:29.891847,0x433ad35c,99,4.18,13.016666,2.4358335,-10.25,-92,,3,3
2025-05-20 12:51:20.953818,0x433e9c88,99,4.176,13.266666,2.8836668,,,,,3
2025-05-20 12:52:21.044939,0x433e9c88,100,4.196,16.563334,2.9046388,,,,,3
2025-05-20 12:53:20.986762,0x433e9c88,100,4.192,8.57,2.9087224,,,,,3
2025-05-20 12:53:25.334204,0x433aad0c,101,4.206,9.35,2.461778,-8.0,-89,,3,3
2025-05-20 12:53:37.909959,0x433bc2b0,101,4.229,10.198333,2.2350833,4.5,-70,,3,3
2025-05-20 12:53:48.151971,0x433af864,97,4.153,10.809999,1.7517222,-0.75,-81,,3,3
2025-05-20 12:54:21.031888,0x433e9c88,99,4.189,14.836666,2.9025555,,,,,3
2025-05-20 12:55:21.247666,0x433e9c88,101,4.23,21.121668,2.868361,,,,,3
2025-05-20 12:56:18.115042,0x433acb14,101,4.214,10.156667,2.9185555,6.25,-16,,3,3
2025-05-20 12:56:21.147852,0x433e9c88,101,4.242,12.126666,2.8346112,,,,,3
2025-05-20 12:56:30.134720,0x433ad35c,101,4.217,9.883333,2.445639,-8.25,-89,,3,3
2025-05-20 12:57:21.176747,0x433e9c88,101,4.21,11.053333,2.8471944,,,,,3
2025-05-20 12:58:21.283338,0x433e9c88,101,4.243,17.681667,2.8275554,,,,,3
2025-05-20 12:59:21.385405,0x433e9c88,101,4.207,11.708333,2.8257222,,,,,3
2025-05-20 12:59:25.589139,0x433aad0c,100,4.192,11.708333,2.3888333,-11.75,-92,,3,3
2025-05-20 12:59:37.716102,0x433bc2b0,101,4.214,13.678333,2.2205555,4.25,-75,,3,3
2025-05-20 13:00:21.369138,0x433e9c88,100,4.195,13.366667,2.8670554,,,,,3
2025-05-20 13:01:21.541255,0x433e9c88,101,4.206,18.108334,2.8369446,,,,,3
2025-05-20 13:02:19.008957,0x433acb14,100,4.197,9.296667,2.9308057,6.5,-16,,3,3
2025-05-20 13:02:21.536910,0x433e9c88,98,4.174,11.266666,2.8752778,,,,,3
2025-05-20 13:02:30.478694,0x433ad35c,101,4.206,11.266666,2.4032223,-17.0,-98,,3,3
2025-05-20 13:03:21.622245,0x433e9c88,101,4.226,10.966667,2.85725,,,,,3
2025-05-20 13:04:21.567822,0x433e9c88,99,4.183,16.795,2.8442223,,,,,3
2025-05-20 13:05:21.698806,0x433e9c88,100,4.198,12.816666,2.809611,,,,3,3
2025-05-20 13:05:25.832952,0x433aad0c,101,4.224,15.541667,2.337361,-9.25,-90,,3,3
2025-05-20 13:05:37.964192,0x433bc2b0,100,4.19,17.511667,2.2278056,5.5,-71,,3,3
2025-05-20 13:06:21.727397,0x433e9c88,99,4.185,16.396667,2.8548057,,,,,3
2025-05-20 13:07:21.804263,0x433e9c88,96,4.14,17.235,2.8388333,,,,,3
2025-05-20 13:08:18.585936,0x433acb14,98,4.162,9.475,2.9593055,7.25,-16,,3,3
2025-05-20 13:08:21.881923,0x433e9c88,101,4.208,10.323333,2.8671112,,,,,3
2025-05-20 13:08:30.608169,0x433ad35c,100,4.199,10.323333,2.4635832,-12.75,-94,,3,3
2025-05-20 13:09:21.864999,0x433e9c88,101,4.201,11.723333,2.9054723,,,,,3
2025-05-20 13:10:21.909967,0x433e9c88,99,4.185,18.628334,2.9323888,,,,,3
2025-05-20 13:11:22.087730,0x433e9c88,99,4.179,8.163334,2.887861,,,,,3
2025-05-20 13:11:28.256788,0x433aad0c,101,4.234,8.163334,2.2201667,-4.0,-84,,3,2
2025-05-20 13:11:38.446684,0x433bc2b0,101,4.231,9.996667,2.1960554,4.5,-70,,3,3
2025-05-20 13:12:22.160256,0x433e9c88,97,4.158,12.388333,2.9145555,,,,,3
2025-05-20 13:12:54.609028,0xbd50376c,101,4.246,10.375,1.3994722,1.0,-80,,3,3
2025-05-20 13:13:22.048848,0x433e9c88,98,4.168,16.998333,2.9118333,,,,,3
2025-05-20 13:14:18.816960,0x433acb14,100,4.197,10.793333,2.9178333,6.75,-16,,3,3
2025-05-20 13:14:22.106882,0x433e9c88,101,4.225,11.886666,2.942611,,,,,3
2025-05-20 13:14:30.863653,0x433ad35c,101,4.215,10.52,2.3979166,-10.5,-91,,3,3
2025-05-20 13:15:22.302100,0x433e9c88,98,4.173,13.933333,2.9749722,,,,,3
2025-05-20 13:16:22.329803,0x433e9c88,100,4.192,18.491667,2.9765556,,,,,3
2025-05-20 13:17:22.392270,0x433e9c88,97,4.158,9.34,2.9601667,,,,,3
2025-05-20 13:17:26.458222,0x433aad0c,101,4.255,10.066667,2.1590834,-10.25,-92,,3,3
2025-05-20 13:17:38.278109,0x433bc2b0,101,4.257,12.036667,2.1203334,4.25,-70,,3,3
2025-05-20 13:18:22.433477,0x433e9c88,101,4.227,13.224999,2.9814444,,,,,3
2025-05-20 13:19:22.534302,0x433e9c88,101,4.217,15.03,3.0117779,,,,,3
2025-05-20 13:20:19.064998,0x433acb14,100,4.195,11.366667,2.8494444,6.75,-17,,3,3
2025-05-20 13:20:22.398917,0x433e9c88,100,4.19,11.83,3.0386946,,,,,3
2025-05-20 13:20:31.089109,0x433ad35c,101,4.224,13.336666,2.304861,-8.25,-89,,3,3
2025-05-20 13:21:22.450845,0x433e9c88,101,4.211,11.845,3.0389721,,,,,3
2025-05-20 13:22:22.504522,0x433e9c88,101,4.211,15.000001,3.02525,,,,,3
2025-05-20 13:23:22.627252,0x433e9c88,99,4.188,9.08,2.9969444,,,,,3
2025-05-20 13:23:28.617768,0x433aad0c,101,4.201,9.08,2.1388056,-6.25,-87,,3,2
2025-05-20 13:23:38.531657,0x433bc2b0,101,4.235,12.035,2.089139,5.0,-71,,3,3
2025-05-20 13:24:22.590808,0x433e9c88,99,4.186,13.281668,2.996972,,,,,3
