datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 01:32:18.592592,0x433bc2b0,13.2075,75.0,5.5,-54,,3,3
2025-05-20 01:33:00.874331,0x433ad35c,13.2475,75.0,5.75,-54,,3,3
2025-05-20 01:36:07.718299,0x433aad0c,13.21125,73.75,5.75,-61,,3,3
2025-05-20 01:37:10.591469,0x433acb14,13.26875,61.25,1.5,-84,,3,3
2025-05-20 01:42:11.843309,0x433acb14,13.26625,61.25,,-85,,3,3
2025-05-20 01:42:21.518329,0x433bc2b0,13.2125,62.5,7.0,-54,,3,3
2025-05-20 01:43:03.005373,0x433ad35c,13.25,65.0,6.25,-53,,3,3
2025-05-20 01:46:09.585626,0x433aad0c,13.20875,62.5,5.5,-60,,3,3
2025-05-20 01:47:12.505472,0x433acb14,13.2675,62.5,0.75,-84,,3,3
2025-05-20 01:52:14.561710,0x433acb14,13.26,80.0,0.25,-86,,3,3
2025-05-20 01:52:23.992270,0x433bc2b0,13.21375,65.0,5.75,-53,,3,3
2025-05-20 01:53:06.823657,0x433ad35c,13.2475,76.25,5.5,-53,,3,3
2025-05-20 01:56:11.080679,0x433aad0c,13.2125,63.75,6.75,-62,,3,3
2025-05-20 01:57:15.426565,0x433acb14,13.26625,61.25,1.25,-85,,3,3
2025-05-20 02:02:16.608344,0x433acb14,13.26375,73.75,,-86,,3,3
2025-05-20 02:02:25.567698,0x433bc2b0,13.21375,65.0,6.0,-54,,3,3
2025-05-20 02:03:08.571552,0x433ad35c,13.25375,63.75,7.5,-54,,3,3
2025-05-20 02:06:14.079278,0x433aad0c,13.2125,60.0,5.75,-63,,3,3
2025-05-20 02:07:17.845533,0x433acb14,13.265,57.5,1.5,-84,,3,3
2025-05-20 02:12:18.362371,0x433acb14,13.265,66.25,-1.0,-87,,3,3
2025-05-20 02:12:27.894276,0x433bc2b0,13.205,63.75,7.25,-54,,3,3
2025-05-20 02:13:10.910786,0x433ad35c,13.25,60.0,6.0,-54,,3,3
2025-05-20 02:16:15.719549,0x433aad0c,13.21,63.75,5.75,-63,,3,3
2025-05-20 02:17:19.519715,0x433acb14,13.2675,60.0,1.0,-85,,3,3
2025-05-20 02:22:20.679799,0x433acb14,13.265,61.25,2.0,-83,,3,3
2025-05-20 02:22:30.199531,0x433bc2b0,13.21625,65.0,6.0,-54,,3,3
2025-05-20 02:23:13.498502,0x433ad35c,13.2525,68.75,6.75,-53,,3,3
2025-05-20 02:26:18.627636,0x433aad0c,13.20875,61.25,6.75,-63,,3,3
2025-05-20 02:27:22.335520,0x433acb14,13.26375,65.0,1.25,-84,,3,3
2025-05-20 02:32:23.496570,0x433acb14,13.26375,67.5,1.75,-84,,3,3
2025-05-20 02:32:32.323781,0x433bc2b0,13.21625,66.25,6.25,-54,,3,3
2025-05-20 02:33:14.880355,0x433ad35c,13.24875,66.25,6.0,-55,,3,3
2025-05-20 02:36:20.354836,0x433aad0c,13.2075,61.25,5.5,-63,,3,3
2025-05-20 02:37:24.653368,0x433acb14,13.2625,62.5,1.75,-84,,3,3
2025-05-20 02:42:26.238314,0x433acb14,13.25875,75.0,2.75,-83,,3,3
2025-05-20 02:42:34.812272,0x433bc2b0,13.2125,62.5,6.0,-53,,3,3
2025-05-20 02:43:17.205586,0x433ad35c,13.24625,77.5,7.5,-55,,3,3
2025-05-20 02:46:23.760705,0x433aad0c,13.20625,63.75,6.0,-63,,3,3
2025-05-20 02:47:26.518205,0x433acb14,13.26375,66.25,0.5,-85,,3,3
2025-05-20 02:52:28.223138,0x433acb14,13.25875,73.75,,-86,,3,3
2025-05-20 02:52:37.791280,0x433bc2b0,13.215,63.75,5.75,-53,,3,3
2025-05-20 02:53:20.754690,0x433ad35c,13.24875,65.0,7.0,-53,,3,3
2025-05-20 02:56:25.716831,0x433aad0c,13.20625,62.5,6.0,-63,,3,3
2025-05-20 02:57:29.469237,0x433acb14,13.2625,63.75,1.25,-84,,3,3
2025-05-20 03:02:30.701325,0x433acb14,13.2625,65.0,0.5,-85,,3,3
2025-05-20 03:02:39.309655,0x433bc2b0,13.2175,63.75,6.25,-54,,3,3
2025-05-20 03:03:22.598479,0x433ad35c,13.25,63.75,5.75,-54,,3,3
2025-05-20 03:06:27.387234,0x433aad0c,13.2025,60.0,6.0,-62,,3,3
2025-05-20 03:07:31.138420,0x433acb14,13.2625,63.75,-0.75,-87,,3,3
2025-05-20 03:12:33.211726,0x433acb14,13.2575,73.75,2.5,-82,,3,3
2025-05-20 03:13:24.239334,0x433ad35c,13.25125,65.0,6.25,-52,,3,3
2025-05-20 03:16:30.270477,0x433aad0c,13.205,63.75,5.5,-64,,3,3
2025-05-20 03:17:33.465566,0x433acb14,13.25625,73.75,0.75,-86,,3,3
2025-05-20 03:22:34.758425,0x433acb14,13.2575,72.5,0.5,-84,,3,3
2025-05-20 03:22:44.064611,0x433bc2b0,13.20875,75.0,7.5,-54,,3,3
2025-05-20 03:23:27.271384,0x433ad35c,13.24625,75.0,6.25,-54,,3,3
2025-05-20 03:26:32.628270,0x433aad0c,13.20375,61.25,5.75,-64,,3,3
2025-05-20 03:27:40.168307,0x433acb14,13.26125,61.25,1.75,-84,,3,3
2025-05-20 03:32:36.949652,0x433acb14,13.25625,75.0,0.75,-85,,3,3
2025-05-20 03:32:47.469530,0x433bc2b0,13.2125,57.5,6.25,-54,,3,3
2025-05-20 03:33:28.893676,0x433ad35c,13.24625,80.0,5.75,-54,,3,3
2025-05-20 03:36:35.024469,0x433aad0c,13.2025,61.25,5.5,-64,,3,3
2025-05-20 03:37:38.869514,0x433acb14,13.255,71.25,1.25,-85,,3,3
2025-05-20 03:42:40.250256,0x433acb14,13.25625,77.5,1.25,-85,,3,3
2025-05-20 03:42:48.771501,0x433bc2b0,13.21375,61.25,7.25,-54,,3,3
2025-05-20 03:43:31.838227,0x433ad35c,13.25,62.5,6.0,-54,,3,3
2025-05-20 03:46:37.297489,0x433aad0c,13.2,73.75,5.75,-63,,3,3
2025-05-20 03:47:41.228651,0x433acb14,13.25625,62.5,0.75,-85,,3,3
2025-05-20 03:52:41.706692,0x433acb14,13.2575,63.75,1.0,-84,,3,3
2025-05-20 03:52:51.690262,0x433bc2b0,13.21375,62.5,6.0,-54,,3,3
2025-05-20 03:53:33.570502,0x433ad35c,13.24375,78.75,6.25,-54,,3,3
2025-05-20 03:56:39.493603,0x433aad0c,13.19875,76.25,6.0,-63,,3,3
2025-05-20 03:57:44.980299,0x433acb14,13.23375,126.25,0.75,-85,,3,3
2025-05-20 04:02:45.034199,0x433acb14,13.255,76.25,1.25,-84,,3,3
2025-05-20 04:02:54.471545,0x433bc2b0,13.2125,58.75,6.0,-54,,3,3
2025-05-20 04:03:35.933575,0x433ad35c,13.2475,65.0,5.75,-54,,3,3
2025-05-20 04:06:45.226581,0x433aad0c,13.195,76.25,5.25,-64,,3,3
2025-05-20 04:07:46.048265,0x433acb14,13.2575,61.25,0.5,-85,,3,3
2025-05-20 04:12:46.871608,0x433acb14,13.2575,60.0,0.5,-85,,3,3
2025-05-20 04:12:56.983507,0x433bc2b0,13.20375,68.75,6.25,-54,,3,3
2025-05-20 04:13:38.587599,0x433ad35c,13.2175,142.5,6.5,-54,,3,3
2025-05-20 04:16:44.101484,0x433aad0c,13.2,60.0,5.5,-63,,3,3
2025-05-20 04:17:48.511548,0x433acb14,13.25625,63.75,1.5,-84,,3,3
2025-05-20 04:22:49.056346,0x433acb14,13.25625,61.25,1.5,-84,,3,3
2025-05-20 04:22:58.883858,0x433bc2b0,13.205,71.25,6.5,-54,,3,3
2025-05-20 04:23:40.588695,0x433ad35c,13.24875,66.25,6.0,-54,,3,3
2025-05-20 04:26:46.814245,0x433aad0c,13.19875,61.25,5.5,-63,,3,3
2025-05-20 04:27:50.216247,0x433acb14,13.255,62.5,0.25,-85,,3,3
2025-05-20 04:32:52.055730,0x433acb14,13.25375,60.0,0.25,-85,,3,3
2025-05-20 04:33:02.116387,0x433bc2b0,13.20625,73.75,6.75,-54,,3,3
2025-05-20 04:33:44.817253,0x433ad35c,13.2425,80.0,6.25,-54,,3,3
2025-05-20 04:36:50.260475,0x433aad0c,13.19875,62.5,5.75,-64,,3,3
2025-05-20 04:37:52.636642,0x433acb14,13.2525,76.25,0.75,-84,,3,3
2025-05-20 04:42:54.827843,0x433acb14,13.25125,76.25,0.5,-85,,3,3
2025-05-20 04:43:04.441379,0x433bc2b0,13.20625,73.75,6.5,-53,,3,3
2025-05-20 04:43:46.669783,0x433ad35c,13.25,67.5,7.25,-54,,3,3
2025-05-20 04:46:52.015863,0x433aad0c,13.19625,63.75,5.5,-63,,3,3
2025-05-20 04:47:55.268274,0x433acb14,13.25,71.25,0.5,-85,,3,3
2025-05-20 04:52:57.403268,0x433acb14,13.255,61.25,1.0,-84,,3,3
2025-05-20 04:53:07.080490,0x433bc2b0,13.155,126.25,6.5,-54,,3,3
2025-05-20 04:53:48.511727,0x433ad35c,13.245,78.75,6.25,-54,,3,3
2025-05-20 04:56:54.156424,0x433aad0c,13.19625,61.25,6.0,-64,,3,3
2025-05-20 04:57:57.694395,0x433acb14,13.25625,65.0,0.75,-85,,3,3
2025-05-20 05:02:58.752396,0x433acb14,13.2525,60.0,0.75,-85,,3,3
2025-05-20 05:03:10.482202,0x433bc2b0,13.215,61.25,6.0,-54,,3,3
2025-05-20 05:03:50.316579,0x433ad35c,13.25,67.5,6.0,-53,,3,3
2025-05-20 05:06:56.331787,0x433aad0c,13.19375,56.25,5.5,-64,,3,3
2025-05-20 05:08:00.332574,0x433acb14,13.24875,72.5,0.5,-84,,3,3
2025-05-20 05:13:02.326232,0x433acb14,13.25,75.0,0.5,-85,,3,3
2025-05-20 05:13:11.780259,0x433bc2b0,13.20625,75.0,6.0,-54,,3,3
2025-05-20 05:13:52.626751,0x433ad35c,13.24875,67.5,6.0,-54,,3,3
2025-05-20 05:16:58.652584,0x433aad0c,13.19375,70.0,5.75,-63,,3,3
2025-05-20 05:18:03.272253,0x433acb14,13.24875,75.0,0.5,-85,,3,3
2025-05-20 05:23:03.688246,0x433acb14,13.2475,75.0,0.5,-84,,3,3
2025-05-20 05:23:13.606531,0x433bc2b0,13.21375,63.75,5.75,-54,,3,3
2025-05-20 05:23:55.614749,0x433ad35c,13.25,63.75,6.5,-53,,3,3
2025-05-20 05:27:00.978469,0x433aad0c,13.19,75.0,5.75,-64,,3,3
2025-05-20 05:28:05.826337,0x433acb14,13.22875,132.5,0.25,-85,,3,3
2025-05-20 05:33:06.934813,0x433acb14,13.25125,62.5,0.5,-84,,3,3
2025-05-20 05:33:15.933391,0x433bc2b0,13.2125,62.5,6.25,-54,,3,3
2025-05-20 05:33:57.810253,0x433ad35c,13.2475,66.25,6.0,-54,,3,3
2025-05-20 05:37:03.921672,0x433aad0c,13.18875,71.25,6.0,-64,,3,3
2025-05-20 05:38:08.099541,0x433acb14,13.2525,62.5,0.5,-85,,3,3
2025-05-20 05:43:08.940669,0x433acb14,13.25375,63.75,0.5,-85,,3,3
2025-05-20 05:43:19.243320,0x433bc2b0,13.2125,60.0,6.25,-54,,3,3
2025-05-20 05:44:00.598642,0x433ad35c,13.24875,62.5,6.5,-54,,3,3
2025-05-20 05:47:05.313678,0x433aad0c,13.18875,71.25,5.5,-63,,3,3
2025-05-20 05:48:10.405779,0x433acb14,13.25125,61.25,1.0,-85,,3,3
2025-05-20 05:53:13.098676,0x433acb14,13.2475,72.5,0.25,-85,,3,3
2025-05-20 05:53:21.179746,0x433bc2b0,13.215,65.0,6.25,-54,,3,3
2025-05-20 05:54:02.977524,0x433ad35c,13.24125,77.5,6.0,-54,,3,3
2025-05-20 05:57:07.652582,0x433aad0c,13.19,62.5,5.75,-63,,3,3
2025-05-20 05:58:12.850762,0x433acb14,13.24875,66.25,0.5,-85,,3,3
2025-05-20 06:03:15.428547,0x433acb14,13.24875,67.5,0.25,-85,,3,3
2025-05-20 06:03:23.551676,0x433bc2b0,13.20375,72.5,6.0,-54,,3,3
2025-05-20 06:04:04.947746,0x433ad35c,13.2475,63.75,7.25,-54,,3,3
2025-05-20 06:07:10.730611,0x433aad0c,13.18875,65.0,5.75,-63,,3,3
2025-05-20 06:08:16.821582,0x433acb14,13.24875,63.75,0.5,-85,,3,3
2025-05-20 06:13:16.617306,0x433acb14,13.24875,62.5,,-85,,3,3
2025-05-20 06:13:25.996273,0x433bc2b0,13.21125,85.0,6.0,-54,,3,3
2025-05-20 06:14:07.806497,0x433ad35c,13.21875,135.0,6.75,-53,,3,3
2025-05-20 06:17:12.717641,0x433aad0c,13.1675,130.0,5.75,-65,,3,3
2025-05-20 06:18:18.001672,0x433acb14,13.245,77.5,,-86,,3,3
2025-05-20 06:23:19.997898,0x433acb14,13.25125,65.0,-0.25,-86,,3,3
2025-05-20 06:23:28.249611,0x433bc2b0,13.21125,63.75,5.75,-54,,3,3
2025-05-20 06:24:10.100297,0x433ad35c,13.2425,76.25,6.25,-53,,3,3
2025-05-20 06:27:17.502457,0x433aad0c,13.18875,63.75,6.0,-64,,3,3
2025-05-20 06:28:20.293411,0x433acb14,13.2475,58.75,,-86,,3,3
2025-05-20 06:33:21.536414,0x433acb14,13.2475,62.5,0.5,-84,,3,3
2025-05-20 06:33:30.889233,0x433bc2b0,13.21125,61.25,5.75,-54,,3,3
2025-05-20 06:34:12.832655,0x433ad35c,13.24125,75.0,5.75,-53,,3,3
2025-05-20 06:37:19.275851,0x433aad0c,13.18625,72.5,5.25,-64,,3,3
2025-05-20 06:38:22.687818,0x433acb14,13.24625,61.25,0.25,-85,,3,3
2025-05-20 06:43:24.618303,0x433acb14,13.2475,61.25,0.25,-85,,3,3
2025-05-20 06:43:32.962222,0x433bc2b0,13.2,73.75,6.0,-54,,3,3
2025-05-20 06:44:15.159676,0x433ad35c,13.245,65.0,6.25,-55,,3,3
2025-05-20 06:47:20.619774,0x433aad0c,13.18375,70.0,5.75,-63,,3,3
2025-05-20 06:48:25.040494,0x433acb14,13.25,61.25,-0.5,-85,,3,3
2025-05-20 06:53:28.583711,0x433acb14,13.24375,78.75,-0.75,-87,,3,3
2025-05-20 06:53:35.274417,0x433bc2b0,13.20125,72.5,5.75,-54,,3,3
2025-05-20 06:54:16.852325,0x433ad35c,13.24875,70.0,7.0,-54,,3,3
2025-05-20 06:57:23.081413,0x433aad0c,13.18625,66.25,5.5,-64,,3,3
2025-05-20 06:58:28.108745,0x433acb14,13.24875,67.5,-0.25,-86,,3,3
2025-05-20 07:03:29.137335,0x433acb14,13.2425,77.5,,-85,,3,3
2025-05-20 07:03:37.290529,0x433bc2b0,13.21125,65.0,6.75,-54,,3,3
2025-05-20 07:04:20.988598,0x433ad35c,13.235,82.5,6.25,-54,,3,3
2025-05-20 07:07:24.826558,0x433aad0c,13.18375,66.25,5.5,-64,,3,3
2025-05-20 07:08:30.295672,0x433acb14,13.2425,72.5,0.25,-86,,3,3
2025-05-20 07:13:31.673276,0x433acb14,13.2475,63.75,0.25,-85,,3,3
2025-05-20 07:13:40.465405,0x433bc2b0,13.20875,62.5,6.5,-54,,3,3
2025-05-20 07:14:22.605316,0x433ad35c,13.2475,63.75,6.0,-53,,3,3
2025-05-20 07:17:27.093665,0x433aad0c,13.1825,66.25,5.5,-63,,3,3
2025-05-20 07:18:32.140294,0x433acb14,13.245,60.0,-0.25,-86,,3,3
2025-05-20 07:23:33.212423,0x433acb14,13.24375,73.75,-1.25,-87,,3,3
2025-05-20 07:23:42.415511,0x433bc2b0,13.2125,63.75,6.25,-54,,3,3
2025-05-20 07:24:24.758708,0x433ad35c,13.245,63.75,5.75,-53,,3,3
2025-05-20 07:27:29.393517,0x433aad0c,13.185,63.75,6.0,-63,,3,3
2025-05-20 07:28:34.975286,0x433acb14,13.24875,62.5,,-86,,3,3
2025-05-20 07:33:35.547231,0x433acb14,13.24625,66.25,,-86,,3,3
2025-05-20 07:33:45.197685,0x433bc2b0,13.2,72.5,6.0,-54,,3,3
2025-05-20 07:34:27.910552,0x433ad35c,13.2425,77.5,6.0,-53,,3,3
2025-05-20 07:37:32.471785,0x433aad0c,13.1825,63.75,6.0,-64,,3,3
2025-05-20 07:38:36.697645,0x433acb14,13.24125,73.75,1.0,-84,,3,3
2025-05-20 07:43:38.479286,0x433acb14,13.2425,75.0,1.25,-84,,3,3
2025-05-20 07:43:46.406731,0x433bc2b0,13.1875,75.0,7.75,-54,,3,3
2025-05-20 07:44:29.790300,0x433ad35c,13.2475,62.5,6.25,-54,,3,3
2025-05-20 07:47:35.288653,0x433aad0c,13.1825,65.0,6.0,-63,,3,3
2025-05-20 07:48:39.037652,0x433acb14,13.24625,63.75,0.75,-84,,3,3
2025-05-20 07:53:40.191670,0x433acb14,13.245,63.75,0.25,-85,,3,3
2025-05-20 07:53:49.539288,0x433bc2b0,13.21,62.5,7.25,-53,,3,3
2025-05-20 07:54:32.105704,0x433ad35c,13.24125,73.75,6.0,-55,,3,3
2025-05-20 07:57:36.433321,0x433aad0c,13.17625,73.75,5.5,-65,,3,3
2025-05-20 07:58:42.167587,0x433acb14,13.24625,67.5,1.5,-84,,3,3
2025-05-20 08:03:43.369687,0x433acb14,13.24625,60.0,1.75,-83,,3,3
2025-05-20 08:03:52.008721,0x433bc2b0,13.21,65.0,6.75,-54,,3,3
2025-05-20 08:04:33.725607,0x433ad35c,13.245,67.5,5.5,-54,,3,3
2025-05-20 08:07:39.502533,0x433aad0c,13.18125,62.5,5.75,-64,,3,3
2025-05-20 08:08:43.962745,0x433acb14,13.23875,72.5,2.5,-83,,3,3
2025-05-20 08:13:45.485747,0x433acb14,13.245,63.75,3.0,-82,,3,3
2025-05-20 08:13:54.118563,0x433bc2b0,13.2025,73.75,6.25,-53,,3,3
2025-05-20 08:14:36.670715,0x433ad35c,13.24625,63.75,5.75,-53,,3,3
2025-05-20 08:17:41.128302,0x433aad0c,13.18,65.0,5.75,-64,,3,3
2025-05-20 08:18:47.307977,0x433acb14,13.24,70.0,1.5,-84,,3,3
2025-05-20 08:23:48.662404,0x433acb14,13.24125,76.25,3.0,-82,,3,3
2025-05-20 08:23:55.733756,0x433bc2b0,13.21,61.25,6.0,-54,,3,3
2025-05-20 08:24:38.386414,0x433ad35c,13.2425,78.75,6.5,-53,,3,3
2025-05-20 08:27:44.578681,0x433aad0c,13.1725,72.5,5.5,-64,,3,3
2025-05-20 08:28:49.032971,0x433acb14,13.23875,72.5,1.75,-84,,3,3
2025-05-20 08:33:51.319719,0x433acb14,13.24,76.25,3.75,-81,,3,3
2025-05-20 08:33:58.043707,0x433bc2b0,13.21,58.75,5.75,-54,,3,3
2025-05-20 08:34:40.786365,0x433ad35c,13.2475,63.75,6.0,-54,,3,3
2025-05-20 08:37:46.597635,0x433aad0c,13.175,62.5,5.5,-64,,3,3
2025-05-20 08:38:51.974327,0x433acb14,13.24125,76.25,2.75,-82,,3,3
2025-05-20 08:43:52.546197,0x433acb14,13.24,73.75,1.5,-84,,3,3
2025-05-20 08:44:00.385403,0x433bc2b0,13.21,61.25,6.25,-53,,3,3
2025-05-20 08:44:43.743812,0x433ad35c,13.24125,71.25,6.0,-53,,3,3
2025-05-20 08:47:48.929224,0x433aad0c,13.17375,76.25,6.0,-64,,3,3
2025-05-20 08:48:53.877580,0x433acb14,13.24,73.75,1.5,-84,,3,3
2025-05-20 08:53:55.678181,0x433acb14,13.2375,73.75,2.25,-83,,3,3
2025-05-20 08:54:02.862434,0x433bc2b0,13.2125,65.0,6.0,-54,,3,3
2025-05-20 08:54:47.261314,0x433ad35c,13.2475,66.25,6.75,-55,,3,3
2025-05-20 08:57:51.256846,0x433aad0c,13.17625,63.75,5.5,-64,,3,3
2025-05-20 08:58:56.205331,0x433acb14,13.24,76.25,2.25,-83,,3,3
2025-05-20 09:03:58.009791,0x433acb14,13.2425,65.0,2.0,-84,,3,3
2025-05-20 09:04:06.188285,0x433bc2b0,13.1825,83.75,5.75,-53,,3,3
2025-05-20 09:04:47.892509,0x433ad35c,13.2475,67.5,5.5,-53,,3,3
2025-05-20 09:07:53.603585,0x433aad0c,13.17,72.5,5.75,-63,,3,3
2025-05-20 09:08:58.377606,0x433acb14,13.24375,65.0,1.25,-85,,3,3
2025-05-20 09:13:59.650669,0x433acb14,13.24125,66.25,2.25,-83,,3,3
2025-05-20 09:14:08.410482,0x433bc2b0,13.20875,63.75,6.0,-53,,3,3
2025-05-20 09:14:50.881419,0x433ad35c,13.25,65.0,5.75,-54,,3,3
2025-05-20 09:17:56.538539,0x433aad0c,13.17375,68.75,6.0,-63,,3,3
2025-05-20 09:19:01.295278,0x433acb14,13.2425,62.5,2.75,-83,,3,3
2025-05-20 09:24:02.560624,0x433acb14,13.2425,63.75,2.75,-82,,3,3
2025-05-20 09:24:10.433678,0x433bc2b0,13.20875,62.5,6.0,-53,,3,3
2025-05-20 09:24:52.539667,0x433ad35c,13.24875,63.75,7.0,-54,,3,3
2025-05-20 09:27:58.261703,0x433aad0c,13.1675,72.5,6.25,-64,,3,3
2025-05-20 09:29:03.637396,0x433acb14,13.23875,75.0,3.5,-82,,3,3
2025-05-20 09:34:06.082175,0x433acb14,13.24,63.75,3.0,-83,,3,3
2025-05-20 09:34:12.290346,0x433bc2b0,13.20875,65.0,6.25,-53,,3,3
2025-05-20 09:34:55.445571,0x433ad35c,13.24875,63.75,6.0,-53,,3,3
2025-05-20 09:38:01.544243,0x433aad0c,13.17,63.75,7.0,-66,,3,3
2025-05-20 09:39:05.530149,0x433acb14,13.2425,66.25,2.5,-84,,3,3
2025-05-20 09:44:06.955485,0x433acb14,13.2425,63.75,2.75,-82,,3,3
2025-05-20 09:44:14.742418,0x433bc2b0,13.21125,63.75,7.25,-53,,3,3
2025-05-20 09:44:57.844359,0x433ad35c,13.25125,63.75,5.5,-53,,3,3
2025-05-20 09:48:03.542700,0x433aad0c,13.1725,65.0,6.0,-63,,3,3
2025-05-20 09:49:08.662262,0x433acb14,13.2425,61.25,-8.0,-94,,3,3
2025-05-20 09:54:09.656618,0x433acb14,13.24125,62.5,-4.75,-92,,3,3
2025-05-20 09:54:17.509338,0x433bc2b0,13.21375,62.5,6.25,-56,,3,3
2025-05-20 09:55:00.273725,0x433ad35c,13.25,66.25,6.0,-53,,3,3
2025-05-20 09:58:06.801474,0x433aad0c,13.17125,63.75,6.25,-62,,3,3
2025-05-20 09:59:10.731502,0x433acb14,13.2375,77.5,-3.25,-90,,3,3
2025-05-20 10:04:11.421610,0x433acb14,13.24125,65.0,,-87,,3,3
2025-05-20 10:04:19.708254,0x433bc2b0,13.20375,72.5,5.75,-57,,3,3
2025-05-20 10:05:01.853470,0x433ad35c,13.245,76.25,5.75,-57,,3,3
2025-05-20 10:08:08.577563,0x433aad0c,13.1675,77.5,6.25,-62,,3,3
2025-05-20 10:09:12.590747,0x433acb14,13.2425,63.75,-6.75,-93,,3,3
2025-05-20 10:14:14.464682,0x433acb14,13.2425,61.25,0.5,-86,,3,3
2025-05-20 10:14:23.655561,0x433bc2b0,13.2125,65.0,6.25,-58,,3,3
2025-05-20 10:15:04.200524,0x433ad35c,13.25125,66.25,6.0,-56,,3,3
2025-05-20 10:18:10.341353,0x433aad0c,13.165,75.0,6.0,-66,,3,3
2025-05-20 10:19:15.736488,0x433acb14,13.23875,73.75,-12.75,-99,,3,3
2025-05-20 10:24:16.748814,0x433acb14,13.23625,73.75,1.0,-86,,3,3
2025-05-20 10:24:26.252339,0x433bc2b0,13.1925,73.75,6.25,-58,,3,3
2025-05-20 10:25:07.452709,0x433ad35c,13.25375,62.5,5.75,-53,,3,3
2025-05-20 10:28:13.306122,0x433aad0c,13.16375,75.0,6.5,-65,,3,3
2025-05-20 10:29:19.157622,0x433acb14,13.23625,71.25,-7.0,-94,,3,3
2025-05-20 10:34:18.479660,0x433acb14,13.23625,75.0,-2.75,-89,,3,3
2025-05-20 10:34:27.814353,0x433bc2b0,13.21375,63.75,6.25,-57,,3,3
2025-05-20 10:35:09.730646,0x433ad35c,13.25375,73.75,6.75,-55,,3,3
2025-05-20 10:39:20.543364,0x433acb14,13.24125,65.0,-4.25,-91,,3,3
2025-05-20 10:44:21.193703,0x433acb14,13.2425,65.0,1.75,-85,,3,3
2025-05-20 10:44:29.497243,0x433bc2b0,13.20625,65.0,6.0,-59,,3,3
2025-05-20 10:45:11.927261,0x433ad35c,13.25625,65.0,7.25,-52,,3,3
2025-05-20 10:48:17.805706,0x433aad0c,13.17,58.75,5.75,-66,,3,3
2025-05-20 10:49:26.656311,0x433acb14,13.2425,63.75,5.5,-66,,3,2
2025-05-20 10:54:23.796534,0x433acb14,13.23375,82.5,3.5,-81,,3,3
2025-05-20 10:54:31.815621,0x433bc2b0,13.20875,61.25,6.25,-58,,3,3
2025-05-20 10:55:14.500295,0x433ad35c,13.25625,80.0,6.5,-56,,3,3
2025-05-20 10:58:19.802268,0x433aad0c,13.1675,61.25,5.5,-66,,3,3
2025-05-20 10:59:28.707504,0x433acb14,13.23875,76.25,4.25,-81,,3,3
2025-05-20 11:04:29.502783,0x433acb14,13.2375,70.0,4.75,-53,,3,2
2025-05-20 11:04:34.173754,0x433bc2b0,13.21,62.5,6.25,-57,,3,3
2025-05-20 11:05:15.986398,0x433ad35c,13.26125,66.25,5.5,-54,,3,3
2025-05-20 11:08:22.891167,0x433aad0c,13.16875,62.5,5.5,-67,,3,3
2025-05-20 11:09:27.520338,0x433acb14,13.24125,58.75,2.75,-82,,3,3
2025-05-20 11:14:29.410306,0x433acb14,13.235,72.5,3.75,-79,,3,3
2025-05-20 11:14:37.191331,0x433bc2b0,13.20375,72.5,5.5,-56,,3,3
2025-05-20 11:15:18.985446,0x433ad35c,13.2575,76.25,7.0,-55,,3,3
2025-05-20 11:18:25.579673,0x433aad0c,13.16375,77.5,6.0,-66,,3,3
2025-05-20 11:19:29.830456,0x433acb14,13.2425,65.0,3.25,-82,,3,3
2025-05-20 11:24:31.816657,0x433acb14,13.2375,76.25,-0.25,-87,,3,3
2025-05-20 11:24:39.258343,0x433bc2b0,13.2025,71.25,6.75,-59,,3,3
2025-05-20 11:25:21.466711,0x433ad35c,13.26375,61.25,6.5,-49,,3,3
2025-05-20 11:28:27.566275,0x433aad0c,13.1675,60.0,6.25,-71,,3,3
2025-05-20 11:29:34.402696,0x433acb14,13.2375,71.25,2.75,-83,,3,3
2025-05-20 11:34:33.812505,0x433acb14,13.24375,66.25,2.75,-83,,3,3
2025-05-20 11:34:41.193456,0x433bc2b0,13.21125,60.0,5.75,-55,,3,3
2025-05-20 11:35:23.661268,0x433ad35c,13.2625,76.25,6.25,-56,,3,3
2025-05-20 11:38:29.932838,0x433aad0c,13.16125,72.5,6.5,-74,,3,3
2025-05-20 11:44:36.026707,0x433acb14,13.24125,75.0,3.75,-79,,3,3
2025-05-20 11:44:44.069327,0x433bc2b0,13.215,62.5,7.5,-55,,3,3
2025-05-20 11:45:25.605501,0x433ad35c,13.26875,66.25,6.0,-53,,3,3
2025-05-20 11:48:33.377261,0x433aad0c,13.16375,72.5,5.0,-72,,3,3
2025-05-20 11:49:37.204504,0x433acb14,13.23875,72.5,3.5,-82,,3,3
2025-05-20 11:54:38.875374,0x433acb14,13.24125,72.5,4.0,-81,,3,3
2025-05-20 11:54:48.033559,0x433bc2b0,13.21,58.75,6.0,-52,,3,3
2025-05-20 11:55:27.934588,0x433ad35c,13.26375,75.0,5.75,-73,,3,3
2025-05-20 11:58:34.838267,0x433aad0c,13.1675,66.25,5.0,-73,,3,3
2025-05-20 11:59:39.540578,0x433acb14,13.24375,62.5,3.5,-82,,3,3
2025-05-20 12:04:41.443529,0x433acb14,13.245,65.0,5.25,-80,,3,3
2025-05-20 12:04:50.142145,0x433bc2b0,13.2175,67.5,7.0,-55,,3,3
