datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-19 16:27:44.681032,0x433ad35c,,,,,,,7.25,-1,,3,3
2025-05-19 16:27:49.275208,0x433aad0c,,,,,,,-9.25,-95,,3,3
2025-05-19 16:27:51.258295,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 16:28:02.392653,0x433bc2b0,,,,,,,6.25,-58,,3,3
2025-05-19 16:28:44.957042,0x433ad35c,,,1,,,1,7.0,-2,,3,3
2025-05-19 16:28:47.410083,0x433aad0c,,,,,,,-3.75,-89,,3,3
2025-05-19 16:28:50.700247,0x433acb14,,,,,,,4.75,-77,,3,3
2025-05-19 16:29:02.430926,0x433bc2b0,,,,,,,6.0,-57,,3,3
2025-05-19 16:29:45.134445,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 16:29:47.958122,0x433aad0c,,,,,,,-2.75,-87,,3,3
2025-05-19 16:29:51.888356,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 16:30:03.748023,0x433bc2b0,,,,,,,6.5,-58,,3,3
2025-05-19 16:30:46.256573,0x433ad35c,,,,,,,6.0,-2,,3,3
2025-05-19 16:30:48.347127,0x433aad0c,,,,,,,-4.75,-90,,3,3
2025-05-19 16:30:52.400430,0x433acb14,,,,,,,3.5,-80,,3,3
2025-05-19 16:31:04.707134,0x433bc2b0,,,1,,,1,5.75,-57,,3,3
2025-05-19 16:31:45.595067,0x433ad35c,,,,,,,7.0,-1,,3,3
2025-05-19 16:31:48.234388,0x433aad0c,,,,,,,-3.5,-89,,3,3
2025-05-19 16:31:51.529464,0x433acb14,,,,,,,3.5,-79,,3,3
2025-05-19 16:32:03.697349,0x433bc2b0,,,,,,,6.0,-59,,3,3
2025-05-19 16:32:46.388263,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 16:32:48.936303,0x433aad0c,,,,,,,-5.75,-91,,3,3
2025-05-19 16:32:53.503015,0x433acb14,,,,,,,3.0,-56,,3,2
2025-05-19 16:33:03.746339,0x433bc2b0,,,,,,,6.0,-56,,3,3
2025-05-19 16:33:47.772973,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 16:33:52.041049,0x433aad0c,,,,,,,-4.25,-90,,3,3
2025-05-19 16:33:54.775137,0x433acb14,,,,,,,3.75,-78,,3,3
2025-05-19 16:34:03.987296,0x433bc2b0,,,,,,,5.75,-56,,3,3
2025-05-19 16:34:46.339263,0x433ad35c,,,,,,,7.25,-1,,3,3
2025-05-19 16:34:49.158465,0x433aad0c,,,,,,,-3.0,-88,,3,3
2025-05-19 16:34:53.130158,0x433acb14,,,,,,,3.75,-79,,3,3
2025-05-19 16:35:04.227306,0x433bc2b0,,,,,,,6.0,-57,,3,3
2025-05-19 16:35:46.543197,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-19 16:35:49.609159,0x433aad0c,,,,,,,-12.5,-98,,3,3
2025-05-19 16:35:52.282141,0x433acb14,,,,,,,3.75,-80,,3,3
2025-05-19 16:36:04.449348,0x433bc2b0,,,,,,,6.75,-62,,3,3
2025-05-19 16:36:48.109189,0x433ad35c,,,2,,,2,6.25,-2,,3,3
2025-05-19 16:36:50.594205,0x433aad0c,,,,,,,-2.5,-87,,3,3
2025-05-19 16:36:52.680120,0x433acb14,,,,,,,3.25,-80,,3,3
2025-05-19 16:37:05.285000,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-19 16:37:47.083248,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-19 16:37:49.879181,0x433aad0c,,,,,,,1.0,-83,,3,3
2025-05-19 16:37:53.032582,0x433acb14,,,4,,,4,-1.5,-86,,3,3
2025-05-19 16:38:04.921164,0x433bc2b0,,,,,,,7.25,-55,,3,3
2025-05-19 16:38:47.230419,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-19 16:38:50.120418,0x433aad0c,,,,,,,-5.75,-91,,3,3
2025-05-19 16:38:53.052096,0x433acb14,,,1,,,1,2.5,-81,,3,3
2025-05-19 16:39:05.154531,0x433bc2b0,,,,,,,6.0,-56,,3,3
2025-05-19 16:39:49.529512,0x433ad35c,,,,,,,7.25,-3,,3,3
2025-05-19 16:39:51.937073,0x433aad0c,,,,,,,-7.75,-93,,3,3
2025-05-19 16:39:54.929522,0x433acb14,,,,,,,3.25,-81,,3,3
2025-05-19 16:40:06.654282,0x433bc2b0,,,,,,,5.75,-59,,3,3
2025-05-19 16:40:49.044290,0x433ad35c,,,1,,,1,7.5,-2,,3,3
2025-05-19 16:40:51.148175,0x433aad0c,,,,,,,-1.5,-85,,3,3
2025-05-19 16:40:53.484158,0x433acb14,,,,,,,3.25,-78,,3,3
2025-05-19 16:41:06.409278,0x433bc2b0,,,,,,,6.5,-54,,3,3
2025-05-19 16:41:48.330179,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-19 16:41:51.115427,0x433aad0c,,,,,,,-4.25,-89,,3,3
2025-05-19 16:41:53.758915,0x433acb14,,,,,,,3.5,-79,,3,3
2025-05-19 16:42:06.051978,0x433bc2b0,,,,,,,5.75,-57,,3,3
2025-05-19 16:42:48.654030,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-19 16:42:51.344954,0x433aad0c,,,,,,,-9.0,-94,,3,3
2025-05-19 16:42:53.994155,0x433acb14,,,3,,,3,1.5,-82,,3,3
2025-05-19 16:43:06.290189,0x433bc2b0,,,,,,,5.5,-56,,3,3
2025-05-19 16:43:48.836126,0x433ad35c,,,,,,,6.0,-2,,3,3
2025-05-19 16:43:52.618241,0x433aad0c,,,,,,,-11.75,-97,,3,3
2025-05-19 16:43:56.515069,0x433acb14,,,,,,,3.0,-81,,3,3
2025-05-19 16:44:06.511400,0x433bc2b0,,,,,,,7.0,-54,,3,3
2025-05-19 16:44:49.126224,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-19 16:44:51.953571,0x433aad0c,,,,,,,-5.5,-90,,3,3
2025-05-19 16:44:55.314228,0x433acb14,,,,,,,5.5,-78,,3,3
2025-05-19 16:45:06.870002,0x433bc2b0,,,,,,,6.0,-57,,3,3
2025-05-19 16:45:49.319268,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 16:45:52.095336,0x433aad0c,,,,,,,-5.25,-90,,3,3
2025-05-19 16:45:54.700387,0x433acb14,,,,,,,3.25,-80,,3,3
2025-05-19 16:46:07.062366,0x433bc2b0,,,,,,,6.0,-55,,3,3
2025-05-19 16:46:49.561434,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 16:46:52.410443,0x433aad0c,,,,,,,-1.0,-85,,3,3
2025-05-19 16:46:54.951213,0x433acb14,,,,,,,1.75,-82,,3,3
2025-05-19 16:47:07.486486,0x433bc2b0,,,,,,,5.0,-69,,3,3
2025-05-19 16:47:49.781198,0x433ad35c,,,,,,,7.25,-1,,3,3
2025-05-19 16:47:53.014298,0x433aad0c,,,,,,,-3.5,-88,,3,3
2025-05-19 16:47:56.397170,0x433acb14,,,,,,,6.75,-2,,3,2
2025-05-19 16:48:07.789155,0x433bc2b0,,,,,,,6.75,-53,,3,3
2025-05-19 16:48:50.122420,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 16:48:52.912536,0x433aad0c,,,,,,,-9.5,-95,,3,3
2025-05-19 16:48:55.769969,0x433acb14,,,,,,,-3.0,-87,,3,3
2025-05-19 16:49:07.971274,0x433bc2b0,,,,,,,6.25,-53,,3,3
2025-05-19 16:49:50.243207,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-19 16:49:53.014243,0x433aad0c,,,,,,,-4.25,-89,,3,3
2025-05-19 16:49:55.808997,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 16:50:08.255179,0x433bc2b0,,,3,,,3,5.75,-54,,3,3
2025-05-19 16:50:50.696147,0x433ad35c,,,,,,,6.5,-3,,3,3
2025-05-19 16:50:53.384517,0x433aad0c,,,,,,,-5.5,-90,,3,3
2025-05-19 16:50:56.047970,0x433acb14,,,,,,,3.5,-79,,3,3
2025-05-19 16:51:08.719333,0x433bc2b0,,,,,,,6.0,-56,,3,3
2025-05-19 16:51:50.754453,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-19 16:51:53.502329,0x433aad0c,,,,,,,-4.0,-89,,3,3
2025-05-19 16:51:56.094452,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 16:52:08.462436,0x433bc2b0,,,,,,,6.5,-57,,3,3
2025-05-19 16:52:50.963508,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-19 16:52:53.774533,0x433aad0c,,,,,,,-8.0,-93,,3,3
2025-05-19 16:52:56.290394,0x433acb14,,,,,,,3.0,-80,,3,3
2025-05-19 16:53:08.697235,0x433bc2b0,,,,,,,6.25,-56,,3,3
2025-05-19 16:53:51.184470,0x433ad35c,,,,,,,7.75,-2,,3,3
2025-05-19 16:53:54.205466,0x433aad0c,,,,,,,-7.0,-92,,3,3
2025-05-19 16:53:57.234048,0x433acb14,,,,,,,3.5,-78,,3,3
2025-05-19 16:54:09.152627,0x433bc2b0,1,1,1,1,1,1,5.5,-57,,3,3
2025-05-19 16:54:51.465127,0x433ad35c,,,,,,,6.25,-1,,3,3
2025-05-19 16:54:54.228550,0x433aad0c,,,,,,,0.25,-84,,3,3
2025-05-19 16:54:57.671114,0x433acb14,,,,,,,3.5,-80,,3,3
2025-05-19 16:55:09.203054,0x433bc2b0,,,,,,,6.0,-56,,3,3
2025-05-19 16:55:51.641361,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 16:55:54.487956,0x433aad0c,,,,,,,-2.75,-87,,3,3
2025-05-19 16:55:57.027139,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 16:56:09.393136,0x433bc2b0,,,,,,,5.5,-58,,3,3
2025-05-19 16:56:51.869398,0x433ad35c,,,,,,,7.25,-1,,3,3
2025-05-19 16:56:54.698021,0x433aad0c,,,,,,,-5.0,-89,,3,3
2025-05-19 16:56:57.287190,0x433acb14,,,,,,,3.25,-80,,3,3
2025-05-19 16:57:09.617027,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-19 16:57:52.147474,0x433ad35c,,,1,,,1,6.0,-2,,3,3
2025-05-19 16:57:54.988023,0x433aad0c,,,,,,,2.5,-81,,3,3
2025-05-19 16:57:57.489328,0x433acb14,,,,,,,4.25,-77,,3,3
2025-05-19 16:58:09.889491,0x433bc2b0,,,,,,,5.5,-61,,3,3
2025-05-19 16:58:52.389129,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 16:58:55.227983,0x433aad0c,,,,,,,-7.5,-92,,3,3
2025-05-19 16:58:57.751560,0x433acb14,,,,,,,2.5,-81,,3,3
2025-05-19 16:59:10.077479,0x433bc2b0,,,,,,,7.25,-58,,3,3
2025-05-19 16:59:52.603425,0x433ad35c,,,1,,,1,6.5,-2,,3,3
2025-05-19 16:59:55.417491,0x433aad0c,,,,,,,-8.25,-90,,3,3
2025-05-19 16:59:59.276536,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 17:00:11.759419,0x433bc2b0,,,,,,,5.75,-58,,3,3
2025-05-19 17:00:53.631174,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:00:55.940157,0x433aad0c,,,,,,,1.5,-82,,3,3
2025-05-19 17:00:58.168420,0x433acb14,,,,,,,3.5,-79,,3,3
2025-05-19 17:01:10.562497,0x433bc2b0,,,,,,,5.75,-60,,3,3
2025-05-19 17:01:53.080268,0x433ad35c,,,,,,,7.0,-1,,3,3
2025-05-19 17:01:55.931054,0x433aad0c,,,,,,,1.0,-83,,3,3
2025-05-19 17:01:58.407423,0x433acb14,,,,,,,2.5,-80,,3,3
2025-05-19 17:02:10.884426,0x433bc2b0,,,,,,,6.25,-58,,3,3
2025-05-19 17:02:53.262972,0x433ad35c,,,,,,,6.75,-1,,3,3
2025-05-19 17:02:56.225582,0x433aad0c,,,,,,,-4.5,-88,,3,3
2025-05-19 17:02:58.688327,0x433acb14,,,,,,,2.5,-80,,3,3
2025-05-19 17:03:11.530197,0x433bc2b0,,,,,,,6.25,-55,,3,3
2025-05-19 17:03:54.032140,0x433ad35c,,,,,,,6.0,-1,,3,3
2025-05-19 17:03:57.547366,0x433aad0c,,,,,,,0.75,-83,,3,3
2025-05-19 17:03:59.522374,0x433acb14,,,,,,,3.0,-79,,3,3
2025-05-19 17:04:11.348431,0x433bc2b0,,,,,,,5.75,-57,,3,3
2025-05-19 17:04:54.217481,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-19 17:04:56.711133,0x433aad0c,,,,,,,-9.75,-94,,3,3
2025-05-19 17:04:59.322144,0x433acb14,,,,,,,-3.5,-87,,3,3
2025-05-19 17:05:11.471092,0x433bc2b0,,,,,,,6.25,-58,,3,3
2025-05-19 17:05:53.948456,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:05:56.846018,0x433aad0c,,,,,,,1.0,-82,,3,3
2025-05-19 17:05:59.423361,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 17:06:12.311957,0x433bc2b0,,,,,,,6.5,-62,,3,3
2025-05-19 17:06:54.179395,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-19 17:06:57.206415,0x433aad0c,,,,,,,-6.25,-91,,3,3
2025-05-19 17:06:59.668016,0x433acb14,,,,,,,1.75,-81,,3,3
2025-05-19 17:07:12.626287,0x433bc2b0,,,1,,,1,6.0,-57,,3,3
2025-05-19 17:07:54.415232,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:07:57.329243,0x433aad0c,,,,,,,-4.0,-88,,3,3
2025-05-19 17:08:00.030282,0x433acb14,,,1,,,1,1.75,-81,,3,3
2025-05-19 17:08:12.625200,0x433bc2b0,,,1,,,1,6.0,-58,,3,3
2025-05-19 17:08:54.647138,0x433ad35c,,,,,,,6.0,-2,,3,3
2025-05-19 17:08:58.992087,0x433aad0c,,,,,,,-4.25,-88,,3,2
2025-05-19 17:09:00.164972,0x433acb14,,,,,,,-5.0,-89,,3,3
2025-05-19 17:09:12.403972,0x433bc2b0,,,,,,,6.75,-58,,3,3
2025-05-19 17:09:54.919518,0x433ad35c,,,1,,,1,7.0,-2,,3,3
2025-05-19 17:09:57.921208,0x433aad0c,,,,,,,-10.5,-95,,3,3
2025-05-19 17:10:03.515278,0x433acb14,,,,,,,-3.5,-87,,3,2
2025-05-19 17:10:13.863966,0x433bc2b0,,,2,,,2,6.5,-59,,3,3
2025-05-19 17:10:55.368103,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-19 17:10:58.329394,0x433aad0c,,,,,,,-3.25,-87,,3,3
2025-05-19 17:11:00.751938,0x433acb14,,,,,,,1.0,-81,,3,3
2025-05-19 17:11:12.865235,0x433bc2b0,,,,,,,7.25,-59,,3,3
2025-05-19 17:11:55.908082,0x433ad35c,,,,,,,6.5,-1,,3,3
2025-05-19 17:11:58.446435,0x433aad0c,,,,,,,1.5,-81,,3,3
2025-05-19 17:12:00.815693,0x433acb14,,,,,,,4.5,-78,,3,3
2025-05-19 17:12:13.087967,0x433bc2b0,,,,,,,6.25,-58,,3,3
2025-05-19 17:12:55.623060,0x433ad35c,,,1,,,1,6.25,-1,,3,3
2025-05-19 17:12:58.571935,0x433aad0c,,,,,,,-6.0,-90,,3,3
2025-05-19 17:13:01.099181,0x433acb14,,,,,,,-0.5,-84,,3,3
2025-05-19 17:13:16.216999,0x433bc2b0,,,,,,,6.5,-57,,3,3
2025-05-19 17:13:55.855515,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:14:00.132570,0x433aad0c,,,,,,,-2.25,-86,,3,3
2025-05-19 17:14:02.222343,0x433acb14,,,1,,,1,3.0,-80,,3,3
2025-05-19 17:14:13.556539,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-19 17:14:56.077103,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-19 17:14:59.034277,0x433aad0c,,,,,,,-2.0,-86,,3,3
2025-05-19 17:15:02.429977,0x433acb14,,,1,,,1,3.0,-79,,3,3
2025-05-19 17:15:13.787485,0x433bc2b0,,,,,,,7.0,-62,,3,3
2025-05-19 17:15:56.300438,0x433ad35c,,,5,,,5,6.75,-1,,3,3
2025-05-19 17:15:59.259948,0x433aad0c,,,,,,,-0.75,-84,,3,3
2025-05-19 17:16:01.751281,0x433acb14,,,,,,,-0.25,-84,,3,3
2025-05-19 17:16:14.061512,0x433bc2b0,,,1,,,1,6.25,-55,,3,3
2025-05-19 17:16:56.500970,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 17:16:59.686172,0x433aad0c,,,,,,,-5.0,-88,,3,3
2025-05-19 17:17:02.067299,0x433acb14,,,,,,,1.5,-82,,3,3
2025-05-19 17:17:14.257217,0x433bc2b0,,,,,,,7.5,-55,,3,3
2025-05-19 17:17:56.770044,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-19 17:17:59.734449,0x433aad0c,,,,,,,-5.5,-89,,3,3
2025-05-19 17:18:03.574241,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 17:18:14.606012,0x433bc2b0,,,,,,,5.5,-58,,3,3
2025-05-19 17:18:57.019251,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:18:59.961479,0x433aad0c,,,,,,,-12.75,-97,,3,3
2025-05-19 17:19:03.219167,0x433acb14,,,,,,,0.25,-83,,3,3
2025-05-19 17:19:16.759383,0x433bc2b0,,,,,,,6.25,-57,,3,3
2025-05-19 17:19:57.199418,0x433ad35c,,,,,,,6.75,-1,,3,3
2025-05-19 17:20:00.183282,0x433aad0c,,,,,,,-3.5,-87,,3,3
2025-05-19 17:20:03.921331,0x433acb14,,,,,,,3.75,-77,,3,3
2025-05-19 17:20:15.180114,0x433bc2b0,,,,,,,6.25,-58,,3,3
2025-05-19 17:20:58.306167,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:21:00.457251,0x433aad0c,,,,,,,0.75,-82,,3,3
2025-05-19 17:21:03.226054,0x433acb14,,,,,,,3.0,-80,,3,3
2025-05-19 17:21:15.765376,0x433bc2b0,,,,,,,7.25,-54,,3,3
2025-05-19 17:21:57.656374,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 17:22:00.704336,0x433aad0c,,,,,,,-3.75,-87,,3,3
2025-05-19 17:22:03.466993,0x433acb14,,,,,,,3.25,-80,,3,3
2025-05-19 17:22:15.649155,0x433bc2b0,,,,,,,5.5,-64,,3,3
2025-05-19 17:22:57.940041,0x433ad35c,,,,,,,6.0,-2,,3,3
2025-05-19 17:23:00.891026,0x433aad0c,,,,,,,-0.75,-84,,3,3
2025-05-19 17:23:03.826365,0x433acb14,,,,,,,1.75,-82,,3,3
2025-05-19 17:23:15.779356,0x433bc2b0,1,1,1,1,1,1,6.75,-56,,3,3
2025-05-19 17:23:58.133211,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-19 17:24:01.995092,0x433aad0c,,,,,,,1.75,-81,,3,3
2025-05-19 17:24:03.936308,0x433acb14,,,,,,,4.25,-78,,3,3
2025-05-19 17:24:15.899162,0x433bc2b0,,,,,,,6.0,-60,,3,3
2025-05-19 17:24:58.346300,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-19 17:25:01.339006,0x433aad0c,,,,,,,,-83,,3,3
2025-05-19 17:25:05.030048,0x433acb14,,,,,,,3.5,-78,,3,3
2025-05-19 17:25:16.390962,0x433bc2b0,,,,,,,6.25,-58,,3,3
2025-05-19 17:25:58.598268,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 17:26:01.604064,0x433aad0c,,,,,,,-2.0,-85,,3,3
2025-05-19 17:26:04.372972,0x433acb14,,,,,,,3.0,-80,,3,3
2025-05-19 17:26:17.106240,0x433bc2b0,,,,,,,6.0,-55,,3,3
2025-05-19 17:26:58.866505,0x433ad35c,,,,,,,7.75,-2,,3,3
2025-05-19 17:27:01.817063,0x433aad0c,,,,,,,-1.5,-85,,3,3
2025-05-19 17:27:04.691320,0x433acb14,,,,,,,-1.75,-85,,3,3
2025-05-19 17:27:16.687012,0x433bc2b0,,,1,,,1,6.0,-60,,3,3
2025-05-19 17:27:59.097461,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:28:02.087355,0x433aad0c,,,,,,,3.0,-79,,3,3
2025-05-19 17:28:04.843072,0x433acb14,,,,,,,1.5,-81,,3,3
2025-05-19 17:28:16.851264,0x433bc2b0,,,,,,,5.75,-57,,3,3
2025-05-19 17:28:59.326516,0x433ad35c,,,,,,,7.0,-1,,3,3
2025-05-19 17:29:02.321406,0x433aad0c,,,,,,,-3.75,-87,,3,3
2025-05-19 17:29:05.270230,0x433acb14,,,1,,,1,3.25,-78,,3,3
2025-05-19 17:29:17.066240,0x433bc2b0,,,,,,,6.0,-57,,3,3
2025-05-19 17:29:59.508169,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 17:30:02.502355,0x433aad0c,,,,,,,-2.5,-86,,3,3
2025-05-19 17:30:06.190987,0x433acb14,,,,,,,-1.5,-85,,3,3
2025-05-19 17:30:18.443384,0x433bc2b0,,,,,,,6.25,-56,,3,3
2025-05-19 17:31:00.556078,0x433ad35c,,,,,,,6.0,-2,,3,3
2025-05-19 17:31:04.668508,0x433aad0c,,,,,,,2.75,-80,,3,2
2025-05-19 17:31:05.552127,0x433acb14,,,,,,,0.5,-82,,3,3
2025-05-19 17:31:17.569433,0x433bc2b0,,,1,,,1,8.0,-53,,3,3
2025-05-19 17:32:00.062489,0x433ad35c,,,2,,,2,6.5,-2,,3,3
2025-05-19 17:32:02.977177,0x433aad0c,,,,,,,0.5,-83,,3,3
2025-05-19 17:32:05.845134,0x433acb14,,,,,,,3.5,-78,,3,3
2025-05-19 17:32:17.807097,0x433bc2b0,,,1,,,1,6.0,-57,,3,3
2025-05-19 17:33:00.255387,0x433ad35c,,,,,,,6.25,-1,,3,3
2025-05-19 17:33:03.387423,0x433aad0c,,,,,,,-2.0,-85,,3,3
2025-05-19 17:33:06.050112,0x433acb14,,,,,,,3.0,-80,,3,3
2025-05-19 17:33:18.224537,0x433bc2b0,,,,,,,6.5,-60,,3,3
2025-05-19 17:34:00.494499,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-19 17:34:03.993998,0x433aad0c,,,,,,,-4.25,-88,,3,3
2025-05-19 17:34:06.750140,0x433acb14,,,,,,,4.5,-77,,3,3
2025-05-19 17:34:18.580171,0x433bc2b0,,,,,,,6.0,-57,,3,3
2025-05-19 17:35:01.271300,0x433ad35c,,,,,,,6.5,-1,,3,3
2025-05-19 17:35:03.707180,0x433aad0c,,,,,,,0.5,-82,,3,3
2025-05-19 17:35:07.371213,0x433acb14,,,,,,,1.75,-81,,3,3
2025-05-19 17:35:18.505254,0x433bc2b0,,,1,,,1,5.75,-62,,3,3
2025-05-19 17:36:00.906358,0x433ad35c,,,,,,,7.0,-1,,3,3
2025-05-19 17:36:03.933151,0x433aad0c,,,,,,,-0.5,-84,,3,3
2025-05-19 17:36:06.825407,0x433acb14,,,,,,,2.0,-80,,3,3
2025-05-19 17:36:18.693070,0x433bc2b0,,,,,,,6.5,-54,,3,3
2025-05-19 17:37:01.180506,0x433ad35c,,,1,,,1,6.75,-1,,3,3
2025-05-19 17:37:04.246969,0x433aad0c,,,,,,,-6.75,-90,,3,3
2025-05-19 17:37:08.212069,0x433acb14,,,,,,,4.25,-77,,3,3
2025-05-19 17:37:19.663111,0x433bc2b0,,,1,,,1,6.0,-60,,3,3
2025-05-19 17:38:01.369401,0x433ad35c,,,,,,,6.5,-1,,3,3
2025-05-19 17:38:04.364631,0x433aad0c,,,,,,,2.25,-80,,3,3
2025-05-19 17:38:07.260167,0x433acb14,,,,,,,2.0,-81,,3,3
2025-05-19 17:38:19.147404,0x433bc2b0,,,,,,,6.25,-55,,3,3
2025-05-19 17:39:01.606045,0x433ad35c,,,,,,,6.75,-1,,3,3
2025-05-19 17:39:04.651261,0x433aad0c,,,,,,,1.5,-81,,3,3
2025-05-19 17:39:07.415518,0x433acb14,,,,,,,4.25,-76,,3,3
2025-05-19 17:39:19.891013,0x433bc2b0,,,,,,,6.25,-61,,3,3
2025-05-19 17:40:02.354048,0x433ad35c,,,,,,,6.25,-1,,3,3
2025-05-19 17:40:04.920141,0x433aad0c,,,,,,,2.75,-80,,3,3
2025-05-19 17:40:09.513013,0x433acb14,,,,,,,2.0,-81,,3,3
2025-05-19 17:40:20.321221,0x433bc2b0,,,,,,,5.75,-59,,3,3
2025-05-19 17:41:02.322472,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-19 17:41:05.528149,0x433aad0c,,,,,,,0.25,-82,,3,3
2025-05-19 17:41:07.867217,0x433acb14,,,,,,,4.0,-77,,3,3
2025-05-19 17:41:19.897454,0x433bc2b0,,,3,,,3,6.0,-57,,3,3
2025-05-19 17:42:02.299050,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-19 17:42:05.454268,0x433aad0c,,,,,,,-2.5,-86,,3,3
2025-05-19 17:42:08.100166,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-19 17:42:20.087478,0x433bc2b0,,,,,,,5.75,-56,,3,3
2025-05-19 17:43:02.539537,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-19 17:43:05.647976,0x433aad0c,,,,,,,-1.75,-85,,3,3
2025-05-19 17:43:09.400553,0x433acb14,,,,,,,4.5,-77,,3,3
2025-05-19 17:43:20.311284,0x433bc2b0,,,,,,,5.75,-57,,3,3
2025-05-19 17:44:02.804485,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-19 17:44:06.169047,0x433aad0c,,,,,,,-5.0,-88,,3,3
2025-05-19 17:44:10.636281,0x433acb14,,,,,,,1.25,-82,,3,3
2025-05-19 17:44:20.557226,0x433bc2b0,,,,,,,6.75,-59,,3,3
2025-05-19 17:45:02.993147,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 17:45:06.280593,0x433aad0c,,,,,,,-12.75,-96,,3,3
2025-05-19 17:45:10.108097,0x433acb14,,,,,,,3.5,-77,,3,3
2025-05-19 17:45:20.828245,0x433bc2b0,,,,,,,6.0,-57,,3,3
2025-05-19 17:46:03.265251,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-19 17:46:06.533499,0x433aad0c,,,,,,,-3.25,-86,,3,3
2025-05-19 17:46:10.619100,0x433acb14,,,2,,,2,3.5,-78,,3,3
2025-05-19 17:46:21.018505,0x433bc2b0,,,,,,,5.75,-57,,3,3
2025-05-19 17:47:03.457982,0x433ad35c,,,,,,,6.75,-3,,3,3
2025-05-19 17:47:07.250527,0x433aad0c,,,,,,,-4.5,-88,,3,3
2025-05-19 17:47:09.411370,0x433acb14,,,,,,,3.0,-79,,3,3
2025-05-19 17:47:21.499129,0x433bc2b0,,,,,,,6.0,-57,,3,3
2025-05-19 17:48:04.205942,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-19 17:48:07.461187,0x433aad0c,,,,,,,-5.5,-89,,3,3
2025-05-19 17:48:09.608086,0x433acb14,,,,,,,4.0,-78,,3,3
2025-05-19 17:48:21.478205,0x433bc2b0,,,,,,,7.0,-59,,3,3
2025-05-19 17:49:03.913103,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-19 17:49:07.197018,0x433aad0c,,,,,,,0.75,-82,,3,3
2025-05-19 17:49:12.086105,0x433acb14,,,,,,,3.25,-79,,3,3
