datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-19 10:25:30.164964,0x433aafcc,19,39,43,19,35,43,-4.75,-89,,5,4
2024-12-19 10:25:37.931153,0x433aad0c,16,29,29,16,29,29,1.25,-82,,3,3
2024-12-19 10:25:43.945572,0x433acb14,4,14,18,4,14,18,0.25,-83,,3,3
2024-12-19 10:26:02.207365,0x433ad35c,13,29,31,13,29,31,-2.0,-86,,3,3
2024-12-19 10:26:14.036291,0x433bc2b0,18,35,46,18,32,45,6.5,-65,,3,3
2024-12-19 10:26:27.990182,0x433aafcc,15,31,37,15,30,37,-8.5,-93,,5,5
2024-12-19 10:26:37.293606,0x433aad0c,17,32,33,17,31,33,0.75,-83,,3,3
2024-12-19 10:26:44.206459,0x433acb14,6,12,12,6,12,12,0.5,-83,,3,3
2024-12-19 10:27:03.980513,0x433ad35c,17,32,33,17,31,33,-1.5,-86,,3,3
2024-12-19 10:27:14.307833,0x433bc2b0,14,28,31,14,28,31,5.75,-64,,3,3
2024-12-19 10:27:27.759269,0x433aafcc,22,37,43,21,34,43,-8.5,-93,,5,5
2024-12-19 10:28:48.507338,0x433acb14,7,12,14,7,12,14,3.5,-82,,3,3
2024-12-19 10:29:05.085619,0x433ad35c,20,31,33,20,30,33,-1.5,-85,,3,3
2024-12-19 10:29:14.615747,0x433bc2b0,17,30,30,17,30,30,5.25,-64,,3,3
2024-12-19 10:29:28.269451,0x433aafcc,21,38,42,20,35,42,-8.0,-92,,5,5
2024-12-19 10:29:39.760487,0x433aad0c,19,33,35,19,31,35,2.0,-81,,3,3
2024-12-19 10:29:44.778492,0x433acb14,8,15,17,8,15,17,0.25,-83,,3,3
2024-12-19 10:30:04.231248,0x433abf20,13,29,31,13,29,31,-5.75,-89,,3,3
2024-12-19 10:30:05.891477,0x433ad35c,17,32,34,17,31,34,0.5,-83,,3,3
2024-12-19 10:32:10.359779,0x433ad35c,9,19,24,9,19,24,3.0,-85,,3,3
2024-12-19 10:32:10.376917,0x433b0098,15,28,30,15,28,30,6.25,-77,,2,2
2024-12-19 10:32:11.568197,0x433abf20,13,26,26,13,26,26,-6.75,-91,,3,2
2024-12-19 10:32:15.508808,0x433bc2b0,16,27,33,16,27,33,6.25,-65,,3,3
2024-12-19 10:32:29.803422,0x433aafcc,17,30,38,17,29,38,-5.5,-89,,5,5
2024-12-19 10:32:39.675761,0x433aad0c,18,37,37,18,34,37,3.0,-80,,3,3
2024-12-19 10:35:38.883384,0x433ad35c,22,37,41,21,34,41,4.75,-83,,3,3
2024-12-19 10:35:38.917206,0x433b0098,11,21,25,11,21,25,4.25,-81,,2,2
2024-12-19 10:35:38.950740,0x433bc2b0,16,34,37,16,32,37,5.75,-64,,3,3
2024-12-19 10:35:39.194524,0x433aafcc,18,31,31,18,30,31,3.0,-83,,5,4
2024-12-19 10:35:39.224390,0x433aad0c,16,30,30,16,30,30,3.0,-82,,3,3
2024-12-19 10:35:39.254402,0x433acb14,6,12,15,6,12,15,3.5,-79,,3,3
2024-12-19 10:35:39.374724,0x433ad35c,18,29,32,18,29,32,0.5,-86,,3,3
2024-12-19 10:35:39.404632,0x433bc2b0,17,33,40,17,32,40,5.5,-64,,3,3
2024-12-19 10:35:39.529739,0x433aafcc,16,30,32,16,29,32,-3.0,-89,,5,5
2024-12-19 10:35:40.018377,0x433aad0c,14,24,25,14,24,25,-1.5,-83,,3,3
2024-12-19 10:35:47.976156,0x433acb14,5,9,9,5,9,9,2.0,-80,,3,3
2024-12-19 10:36:04.335658,0x433abf20,13,24,27,13,24,27,-12.0,-95,,3,3
2024-12-19 10:36:08.451680,0x433ad35c,17,34,36,17,32,36,5.75,-53,,3,2
2024-12-19 10:36:17.572747,0x433bc2b0,12,26,33,12,26,33,5.0,-64,,3,3
2024-12-19 10:36:30.037219,0x433aafcc,17,30,31,17,30,31,-7.0,-90,,5,5
2024-12-19 10:36:39.574507,0x433aad0c,14,29,29,14,29,29,-1.5,-84,,3,3
2024-12-19 10:36:46.925234,0x433acb14,7,14,17,7,14,17,2.5,-79,,3,3
2024-12-19 10:37:05.061561,0x433abf20,13,24,25,13,24,25,-13.75,-96,,3,3
2024-12-19 10:37:06.836664,0x433ad35c,18,34,38,18,32,38,-1.75,-85,,3,3
2024-12-19 10:37:16.547999,0x433bc2b0,16,27,32,16,27,32,5.75,-64,,3,3
2024-12-19 10:37:40.063970,0x433aad0c,17,34,35,17,32,35,-0.75,-83,,3,3
2024-12-19 10:37:49.652967,0x433acb14,7,16,27,7,16,27,2.5,-78,,3,3
2024-12-19 10:38:05.596975,0x433ad35c,16,32,36,16,31,36,-1.5,-83,,3,3
2024-12-19 10:38:16.880548,0x433bc2b0,16,29,31,16,29,31,5.5,-66,,3,3
2024-12-19 10:38:31.644963,0x433aafcc,18,39,42,18,35,42,-5.75,-89,,5,5
2024-12-19 10:38:43.380300,0x433aad0c,16,31,32,16,30,32,5.0,-53,,3,2
2024-12-19 10:38:47.767970,0x433acb14,4,7,9,4,7,9,2.5,-79,,3,3
2024-12-19 10:39:05.975552,0x433ad35c,18,34,38,18,32,38,-0.75,-83,,3,3
2024-12-19 10:39:17.120723,0x433bc2b0,16,31,32,16,30,32,5.5,-63,,3,3
2024-12-19 10:39:31.545576,0x433aafcc,19,29,32,19,29,32,-6.75,-89,,5,5
2024-12-19 10:39:40.513705,0x433aad0c,16,25,27,16,25,27,-0.5,-83,,3,3
2024-12-19 10:39:48.218631,0x433acb14,9,17,19,9,17,19,2.75,-79,,3,3
2024-12-19 10:40:06.131855,0x433ad35c,21,40,41,20,36,41,-1.0,-84,,3,3
2024-12-19 10:40:07.789261,0x433b0098,13,19,21,13,19,21,4.25,-76,,2,2
2024-12-19 10:40:19.852399,0x433bc2b0,14,23,27,14,23,27,5.5,-64,,3,3
2024-12-19 10:40:31.097201,0x433aafcc,15,36,42,15,33,42,-6.75,-90,,5,5
2024-12-19 10:40:40.895173,0x433aad0c,16,34,34,16,32,34,-2.0,-85,,3,3
2024-12-19 10:40:47.722071,0x433acb14,4,7,16,4,7,16,2.75,-80,,3,3
2024-12-19 10:41:11.272163,0x433b0098,13,23,27,13,23,27,3.5,-76,,2,2
2024-12-19 10:41:14.415459,0x433ad35c,18,31,31,18,30,31,-1.5,-84,,3,3
2024-12-19 10:41:17.591773,0x433bc2b0,13,27,31,13,27,31,5.25,-64,,3,3
2024-12-19 10:41:31.341616,0x433aafcc,17,28,33,17,28,33,-7.25,-90,,5,5
2024-12-19 10:41:42.029721,0x433aad0c,16,29,33,16,29,33,-3.0,-85,,3,3
2024-12-19 10:41:48.801742,0x433acb14,4,12,15,4,12,15,2.25,-79,,3,3
2024-12-19 10:42:08.032212,0x433ad35c,18,35,39,18,33,39,-0.25,-82,,3,3
2024-12-19 10:48:09.288405,0x433b0098,12,19,21,12,19,21,3.5,-76,,2,2
2024-12-19 10:48:10.947504,0x433ad35c,18,34,38,18,32,38,-1.75,-85,,3,3
2024-12-19 10:48:21.242258,0x433bc2b0,17,25,26,17,25,26,6.25,-65,,3,3
2024-12-19 10:48:38.762109,0x433aafcc,18,26,28,18,26,28,7.0,-32,,5,4
2024-12-19 10:48:43.086787,0x433aad0c,17,31,31,17,30,31,-1.75,-84,,3,3
2024-12-19 10:48:49.973453,0x433acb14,5,12,15,5,12,15,2.5,-80,,3,3
2024-12-19 10:49:08.554873,0x433b0098,12,23,25,12,23,25,4.0,-77,,2,2
2024-12-19 10:49:10.577269,0x433ad35c,15,30,34,15,30,34,-1.0,-83,,3,3
2024-12-19 10:49:21.792670,0x433bc2b0,18,30,37,18,30,37,5.75,-65,,3,3
2024-12-19 10:49:34.886222,0x433aafcc,14,32,37,14,31,37,-8.25,-92,,5,5
2024-12-19 10:49:43.078141,0x433aad0c,17,32,34,17,31,34,-0.5,-82,,3,3
2024-12-19 10:49:50.654159,0x433acb14,7,14,23,7,14,23,2.25,-79,,3,3
2024-12-19 10:50:08.822805,0x433ad35c,17,25,26,17,25,26,-1.25,-83,,3,3
2024-12-19 10:50:11.671816,0x433b0098,10,17,18,10,17,18,4.0,-78,,2,2
2024-12-19 10:50:25.772642,0x433bc2b0,16,22,22,16,22,22,6.25,-31,,3,2
2024-12-19 10:50:35.840092,0x433aafcc,16,30,33,16,29,33,-8.0,-91,,5,5
2024-12-19 10:50:43.593823,0x433aad0c,13,26,27,13,26,27,-1.5,-84,,3,3
2024-12-19 10:50:50.318637,0x433acb14,4,9,11,4,9,11,2.5,-79,,3,3
2024-12-19 10:51:09.232998,0x433ad35c,19,33,36,19,32,36,-1.25,-83,,3,3
2024-12-19 10:51:22.918978,0x433bc2b0,16,25,30,16,25,30,6.0,-65,,3,3
2024-12-19 10:51:36.711868,0x433aafcc,17,24,24,17,24,24,-6.75,-90,,5,5
2024-12-19 10:51:43.653669,0x433aad0c,15,27,28,15,27,28,,-83,,3,3
2024-12-19 10:51:50.620421,0x433acb14,4,9,12,4,9,12,2.75,-80,,3,3
2024-12-19 10:52:09.166947,0x433ad35c,16,35,40,16,32,40,-2.75,-85,,3,3
2024-12-19 10:52:25.423939,0x433bc2b0,13,26,29,13,26,29,6.0,-65,,3,3
2024-12-19 10:52:34.828062,0x433aafcc,15,24,29,15,24,29,-9.0,-91,,5,5
2024-12-19 10:52:44.599403,0x433aad0c,17,30,31,17,30,31,1.0,-81,,3,3
2024-12-19 10:52:50.912929,0x433acb14,4,8,11,4,8,11,2.5,-79,,3,3
2024-12-19 10:53:10.414335,0x433ad35c,17,31,31,17,30,31,-2.75,-85,,3,3
2024-12-19 10:53:21.232079,0x433bc2b0,12,22,26,12,22,26,5.75,-64,,3,3
2024-12-19 10:53:39.484344,0x433aafcc,15,24,25,15,24,25,5.5,-53,,5,4
2024-12-19 10:53:44.045809,0x433aad0c,16,31,31,16,30,31,-1.75,-84,,3,3
2024-12-19 10:53:51.546908,0x433acb14,6,11,17,6,11,17,2.5,-79,,3,3
2024-12-19 10:54:05.562606,0x433abf20,12,26,27,12,26,27,-17.0,-99,,3,3
2024-12-19 10:54:12.735629,0x433ad35c,16,31,33,16,30,33,-2.25,-85,,3,3
2024-12-19 10:57:00.896948,0x433aad0c,14,30,31,14,29,31,1.75,-84,,3,3
2024-12-19 10:57:00.929500,0x433acb14,6,12,14,6,12,14,4.0,-80,,3,3
2024-12-19 10:57:00.961074,0x433ad35c,13,23,26,13,23,26,2.25,-83,,3,3
2024-12-19 10:57:01.051476,0x433bc2b0,13,26,31,13,26,31,5.25,-65,,3,3
2024-12-19 10:57:01.145254,0x433aafcc,11,21,21,11,21,21,-5.25,-92,,5,5
2024-12-19 10:57:01.207388,0x433aad0c,15,25,25,15,25,25,2.5,-81,,3,3
2024-12-19 10:57:01.237306,0x433acb14,5,7,10,5,7,10,4.0,-79,,3,3
2024-12-19 10:57:08.977838,0x433b0098,12,21,21,12,21,21,3.0,-78,,2,2
2024-12-19 10:57:12.431830,0x433ad35c,18,29,32,18,29,32,-1.5,-83,,3,3
2024-12-19 10:57:23.790383,0x433bc2b0,12,20,27,12,20,27,5.25,-66,,3,3
2024-12-19 10:57:36.211018,0x433aafcc,16,25,28,16,25,28,-10.75,-93,,5,5
2024-12-19 11:02:37.964467,0x433bc2b0,13,25,26,13,25,26,6.0,-65,,3,3
2024-12-19 11:02:38.014728,0x433aafcc,14,20,22,14,20,22,-6.5,-93,,5,5
2024-12-19 11:02:38.075470,0x433aad0c,14,32,33,14,31,33,2.75,-82,,3,3
2024-12-19 11:02:38.136433,0x433acb14,5,14,17,5,14,17,4.25,-80,,3,3
2024-12-19 11:02:38.260290,0x433ad35c,13,23,24,13,23,24,2.75,-83,,3,3
2024-12-19 11:02:38.321428,0x433bc2b0,15,26,26,15,26,26,5.5,-66,,3,3
2024-12-19 11:02:38.477252,0x433aafcc,17,29,32,17,29,32,-5.5,-92,,5,5
2024-12-19 11:02:38.507555,0x433aad0c,16,31,34,16,30,34,2.75,-82,,3,3
2024-12-19 11:02:38.537561,0x433acb14,5,11,11,5,11,11,4.25,-79,,3,3
2024-12-19 11:02:38.597527,0x433b0098,12,22,22,12,22,22,5.5,-77,,2,2
2024-12-19 11:02:38.691461,0x433ad35c,16,26,28,16,26,28,7.25,-55,,3,2
2024-12-19 11:02:38.784453,0x433bc2b0,14,26,29,14,26,29,5.75,-65,,3,3
2024-12-19 11:02:39.214887,0x433aafcc,16,22,27,16,22,27,-8.75,-92,,5,5
2024-12-19 11:02:46.159648,0x433aad0c,15,31,32,15,30,32,0.75,-82,,3,3
2024-12-19 11:02:53.768984,0x433acb14,3,11,11,3,11,11,2.75,-80,,3,3
2024-12-19 11:03:05.918199,0x433abf20,10,18,20,10,18,20,-15.25,-98,,3,3
2024-12-19 11:03:11.015095,0x433b0098,10,21,23,10,21,23,3.0,-78,,2,2
2024-12-19 11:03:13.390642,0x433ad35c,12,21,25,12,21,25,-1.0,-83,,3,3
2024-12-19 11:03:25.190829,0x433bc2b0,13,23,25,13,23,25,6.0,-65,,3,3
2024-12-19 11:03:38.973732,0x433aafcc,18,26,28,18,26,28,-8.0,-91,,5,5
2024-12-19 11:03:46.753997,0x433aad0c,14,25,26,14,25,26,-1.0,-83,,3,3
2024-12-19 11:03:54.438883,0x433acb14,4,11,17,4,11,17,1.0,-82,,3,3
2024-12-19 11:04:13.494434,0x433ad35c,17,30,33,17,30,33,1.25,-81,,3,3
2024-12-19 11:04:26.694993,0x433bc2b0,13,27,35,13,27,35,5.75,-65,,3,3
2024-12-19 11:04:38.582515,0x433aafcc,15,29,29,15,29,29,-10.0,-93,,5,5
2024-12-19 11:04:49.326134,0x433aad0c,18,29,30,18,29,30,-5.5,-88,,3,3
2024-12-19 11:04:54.055772,0x433acb14,6,8,9,6,8,9,2.0,-81,,3,3
2024-12-19 11:05:13.628536,0x433ad35c,16,28,28,16,28,28,-0.25,-83,,3,3
2024-12-19 11:05:26.042136,0x433bc2b0,14,26,28,14,26,28,5.75,-64,,3,3
2024-12-19 11:05:39.208575,0x433aafcc,16,25,25,16,25,25,-9.25,-93,,5,5
2024-12-19 11:05:46.865746,0x433aad0c,12,22,23,12,22,23,-3.25,-86,,3,3
2024-12-19 11:05:54.553610,0x433acb14,5,10,13,5,10,13,2.5,-80,,3,3
2024-12-19 11:06:07.500475,0x336918e8,,,,,,,3.25,-78,,5,4
2024-12-19 11:06:26.185124,0x433bc2b0,12,25,29,12,25,29,5.75,-64,,3,3
2024-12-19 11:06:38.616467,0x433aafcc,19,33,33,19,32,33,-9.75,-94,,5,5
2024-12-19 11:06:47.411543,0x433aad0c,15,29,30,15,29,30,-1.5,-85,,3,3
2024-12-19 11:06:56.392678,0x433acb14,5,9,18,5,9,18,2.0,-80,,3,3
2024-12-19 11:07:06.056311,0x433abf20,11,17,17,11,17,17,-14.0,-97,,3,3
2024-12-19 11:07:10.968782,0x433b0098,10,19,21,10,19,21,4.25,-76,,2,2
2024-12-19 11:07:16.398561,0x433ad35c,16,27,27,16,27,27,-0.5,-83,,3,3
2024-12-19 11:07:28.001856,0x433bc2b0,12,18,22,12,18,22,6.0,-64,,3,3
2024-12-19 11:07:38.680725,0x433aafcc,18,30,34,18,30,34,-11.5,-94,,5,5
2024-12-19 11:07:47.830438,0x433aad0c,15,30,31,15,30,31,-1.0,-84,,3,3
2024-12-19 11:07:55.612659,0x433acb14,5,10,11,5,10,11,1.75,-81,,3,3
2024-12-19 11:08:07.090163,0x336918e8,,,,,,,3.75,-78,,5,4
2024-12-19 11:08:13.937973,0x433ad35c,19,33,34,19,32,34,-0.25,-83,,3,3
2024-12-19 11:08:29.046978,0x433bc2b0,14,28,35,14,28,35,5.0,-56,,3,2
2024-12-19 11:08:39.033233,0x433aafcc,13,21,21,13,21,21,-12.0,-95,,5,5
2024-12-19 11:08:48.363704,0x433aad0c,18,30,31,18,29,31,-1.25,-84,,3,3
2024-12-19 11:08:55.840322,0x433acb14,5,7,9,5,7,9,3.25,-79,,3,3
2024-12-19 11:09:14.350218,0x433ad35c,15,30,33,15,29,33,-0.75,-83,,3,3
2024-12-19 11:09:28.009621,0x433bc2b0,15,26,29,15,26,29,5.5,-63,,3,3
2024-12-19 11:09:39.226170,0x433aafcc,17,28,33,17,28,33,-6.75,-90,,5,5
2024-12-19 11:09:49.168585,0x433aad0c,12,26,26,12,26,26,-5.5,-88,,3,3
2024-12-19 11:09:55.076321,0x433acb14,7,12,15,7,12,15,2.5,-80,,3,3
2024-12-19 11:10:07.216058,0x433abf20,13,24,28,13,24,28,-13.5,-96,,3,3
2024-12-19 11:10:28.782596,0x433bc2b0,13,18,22,13,18,22,5.5,-63,,3,3
2024-12-19 11:10:40.246023,0x433aafcc,17,29,31,17,29,31,-7.25,-91,,5,5
2024-12-19 11:10:49.506717,0x433aad0c,13,26,26,13,26,26,-5.5,-89,,3,3
2024-12-19 11:10:55.358099,0x433acb14,5,12,17,5,12,17,2.75,-80,,3,3
2024-12-19 11:11:14.987613,0x433ad35c,13,23,27,13,23,27,-1.5,-84,,3,3
2024-12-19 11:11:28.691731,0x433bc2b0,15,24,29,15,24,29,5.75,-63,,3,3
2024-12-19 11:11:40.169782,0x433aafcc,17,28,32,17,28,32,-7.25,-91,,5,5
2024-12-19 11:11:48.567825,0x433aad0c,13,23,24,13,23,24,-4.0,-87,,3,3
2024-12-19 11:11:55.860071,0x433acb14,4,7,13,4,7,13,2.25,-80,,3,3
2024-12-19 11:12:15.188675,0x433ad35c,14,23,27,14,23,27,-1.75,-85,,3,3
2024-12-19 11:12:28.117122,0x433bc2b0,13,27,28,13,27,28,5.5,-63,,3,3
2024-12-19 11:12:39.854857,0x433aafcc,18,28,32,18,28,32,-7.75,-91,,5,5
2024-12-19 11:12:48.695158,0x433aad0c,13,23,23,13,23,23,-7.75,-91,,3,3
2024-12-19 11:12:55.829032,0x433acb14,4,5,7,4,5,7,1.5,-81,,3,3
2024-12-19 11:13:13.561340,0x433b0098,7,12,13,7,12,13,4.5,-77,,2,2
2024-12-19 11:13:19.879133,0x433ad35c,14,22,24,14,22,24,-1.75,-85,,3,3
2024-12-19 11:13:26.954809,0x433bc2b0,11,19,22,11,19,22,5.75,-63,,3,3
2024-12-19 11:13:41.789604,0x433aafcc,14,28,28,14,28,28,-7.25,-90,,5,5
2024-12-19 11:13:50.120957,0x433aad0c,14,24,25,14,24,25,-1.25,-84,,3,3
2024-12-19 11:13:57.280643,0x433acb14,4,8,10,4,8,10,3.0,-79,,3,3
2024-12-19 11:14:15.899493,0x433ad35c,13,23,24,13,23,24,-1.25,-84,,3,3
2024-12-19 11:14:30.349167,0x433bc2b0,16,26,29,16,26,29,4.75,-63,,3,3
2024-12-19 11:14:42.888736,0x433aafcc,16,28,31,16,28,31,-9.0,-93,,5,5
2024-12-19 11:14:49.392502,0x433aad0c,13,24,24,13,24,24,1.5,-81,,3,3
2024-12-19 11:14:56.678354,0x433acb14,4,5,11,4,5,11,2.75,-79,,3,3
2024-12-19 11:15:11.093601,0x433b0098,9,15,16,9,15,16,4.25,-77,,2,2
2024-12-19 11:15:16.829020,0x433ad35c,15,26,28,15,26,28,-0.5,-83,,3,3
2024-12-19 11:15:27.649988,0x433bc2b0,11,22,23,11,22,23,5.25,-64,,3,3
2024-12-19 11:15:41.298413,0x433aafcc,15,31,32,15,30,32,-10.25,-93,,5,5
2024-12-19 11:15:49.405412,0x433aad0c,14,22,24,14,22,24,0.25,-83,,3,3
2024-12-19 11:15:56.794386,0x433acb14,4,10,12,4,10,12,2.5,-79,,3,3
2024-12-19 11:16:16.131031,0x433ad35c,17,26,29,17,26,29,-1.75,-84,,3,3
2024-12-19 11:16:27.586250,0x433bc2b0,12,21,24,12,21,24,5.25,-64,,3,3
2024-12-19 11:16:41.540952,0x433aafcc,14,23,26,14,23,26,-10.5,-94,,5,5
2024-12-19 11:16:49.731905,0x433aad0c,15,23,25,15,23,25,1.25,-81,,3,3
2024-12-19 11:16:57.004265,0x433acb14,7,11,15,7,11,15,2.75,-79,,3,3
2024-12-19 11:17:17.112550,0x433ad35c,15,25,30,15,25,30,-0.75,-83,,3,3
2024-12-19 11:17:29.689119,0x433bc2b0,12,22,26,12,22,26,5.0,-64,,3,3
2024-12-19 11:17:41.311612,0x433aafcc,14,22,25,14,22,25,-9.0,-92,,5,5
2024-12-19 11:17:52.865270,0x433aad0c,22,35,36,21,33,36,,-82,,3,3
2024-12-19 11:17:57.107933,0x433acb14,6,10,10,6,10,10,2.75,-79,,3,3
2024-12-19 11:18:07.110458,0x433abf20,10,21,22,10,21,22,-10.25,-93,,3,3
2024-12-19 11:18:16.738363,0x433ad35c,15,28,31,15,28,31,-0.25,-83,,3,3
2024-12-19 11:18:28.083061,0x433bc2b0,11,17,20,11,17,20,5.5,-64,,3,3
2024-12-19 11:18:42.599533,0x433aafcc,14,23,23,14,23,23,-9.5,-92,,5,5
2024-12-19 11:18:50.225834,0x433aad0c,43,73,75,31,50,61,0.5,-82,,3,3
2024-12-19 11:18:57.567603,0x433acb14,4,7,13,4,7,13,2.25,-80,,3,3
2024-12-19 11:19:17.054025,0x433ad35c,13,23,26,13,23,26,-0.25,-83,,3,3
2024-12-19 11:19:28.418647,0x433bc2b0,14,25,27,14,25,27,5.75,-64,,3,3
2024-12-19 11:19:43.089719,0x433aafcc,12,21,24,12,21,24,-9.0,-93,,5,5
2024-12-19 11:19:52.204824,0x433aad0c,13,21,22,13,21,22,0.25,-83,,3,3
2024-12-19 11:19:57.597201,0x433acb14,6,13,17,6,13,17,2.75,-79,,3,3
2024-12-19 11:20:17.263221,0x433ad35c,14,28,31,14,28,31,-0.25,-83,,3,3
2024-12-19 11:20:30.798750,0x433bc2b0,14,21,22,14,21,22,5.75,-65,,3,3
2024-12-19 11:20:42.425112,0x433aafcc,19,29,30,19,29,30,-9.75,-93,,5,5
2024-12-19 11:20:50.954464,0x433aad0c,14,28,29,14,28,29,-0.5,-84,,3,3
2024-12-19 11:20:57.966374,0x433acb14,4,10,12,4,10,12,0.5,-82,,3,3
2024-12-19 11:21:18.102972,0x433ad35c,15,23,25,15,23,25,-1.75,-84,,3,3
2024-12-19 11:21:29.185018,0x433bc2b0,12,19,23,12,19,23,5.0,-64,,3,3
2024-12-19 11:21:43.187046,0x433aafcc,11,16,21,11,16,21,-7.75,-90,,5,5
2024-12-19 11:21:51.197810,0x433aad0c,13,26,27,13,26,27,0.25,-83,,3,3
2024-12-19 11:21:58.457793,0x433acb14,5,9,11,5,9,11,2.0,-80,,3,3
2024-12-19 11:22:19.588522,0x433ad35c,14,24,28,14,24,28,0.25,-82,,3,3
2024-12-19 11:22:29.231771,0x433bc2b0,13,27,34,13,27,34,5.75,-64,,3,3
2024-12-19 11:22:43.241557,0x433aafcc,16,31,34,16,30,34,-7.5,-90,,5,5
2024-12-19 11:22:51.222502,0x433aad0c,16,29,29,16,29,29,,-82,,3,3
2024-12-19 11:27:02.174835,0x433aafcc,15,24,27,15,24,27,-5.5,-92,,5,5
2024-12-19 11:27:02.191976,0x433aad0c,13,23,24,13,23,24,3.5,-81,,3,3
2024-12-19 11:27:02.208868,0x433acb14,6,8,8,6,8,8,3.0,-81,,3,3
2024-12-19 11:27:19.101259,0x433ad35c,13,22,24,13,22,24,-7.5,-90,,3,3
2024-12-19 11:27:30.368624,0x433bc2b0,16,29,34,16,29,34,5.5,-64,,3,3
2024-12-19 11:27:43.908567,0x433aafcc,11,17,19,11,17,19,-8.5,-91,,5,5
2024-12-19 11:32:21.597151,0x433bc2b0,11,20,20,11,20,20,6.0,-67,,3,3
2024-12-19 11:32:21.680217,0x433aafcc,12,25,25,12,25,25,-5.25,-92,,5,5
2024-12-19 11:32:21.696051,0x433aad0c,12,20,20,12,20,20,3.75,-80,,3,3
2024-12-19 11:32:21.754219,0x433acb14,4,8,10,4,8,10,4.25,-80,,3,3
2024-12-19 11:32:21.878060,0x433ad35c,16,25,26,16,25,26,-8.0,-93,,3,3
2024-12-19 11:32:21.970828,0x433bc2b0,17,28,29,17,28,29,5.5,-67,,3,3
2024-12-19 11:32:22.095723,0x433aafcc,13,18,22,13,18,22,-6.25,-92,,5,5
2024-12-19 11:32:22.125899,0x433aad0c,11,23,23,11,23,23,4.25,-80,,3,3
2024-12-19 11:32:22.155746,0x433acb14,7,13,15,7,13,15,4.0,-79,,3,3
2024-12-19 11:32:22.279172,0x433ad35c,14,23,25,14,23,25,-7.75,-94,,3,3
2024-12-19 11:32:22.341204,0x433bc2b0,13,25,28,13,25,28,5.25,-67,,3,3
2024-12-19 11:32:31.737532,0x433bc2b0,11,18,19,11,18,19,6.25,-67,,3,3
2024-12-19 11:32:46.587790,0x433aafcc,14,20,23,14,20,23,-8.25,-92,,5,5
2024-12-19 11:32:54.932088,0x433aad0c,12,20,20,12,20,20,-2.0,-85,,3,3
2024-12-19 11:33:00.946933,0x433acb14,5,10,13,5,10,13,2.75,-79,,3,3
2024-12-19 11:33:07.462627,0x433abf20,10,22,22,10,22,22,-14.5,-98,,3,3
2024-12-19 11:33:21.864790,0x433ad35c,13,21,22,13,21,22,-11.5,-94,,3,3
2024-12-19 11:33:31.852621,0x433bc2b0,11,16,20,11,16,20,5.5,-66,,3,3
2024-12-19 11:33:48.455876,0x433aafcc,15,25,27,15,25,27,-7.75,-91,,5,5
2024-12-19 11:33:54.624192,0x433aad0c,15,27,29,15,27,29,-0.5,-84,,3,3
2024-12-19 11:34:01.392801,0x433acb14,4,7,7,4,7,7,2.75,-79,,3,3
2024-12-19 11:34:21.269998,0x433ad35c,13,22,23,13,22,23,-9.75,-94,,3,3
2024-12-19 11:34:38.076334,0x433bc2b0,12,17,23,12,17,23,5.25,-66,,3,3
2024-12-19 11:34:46.661653,0x433aafcc,15,21,24,15,21,24,-8.0,-91,,5,5
2024-12-19 11:34:54.625965,0x433aad0c,59,88,92,39,58,70,-0.75,-83,,3,3
2024-12-19 11:35:01.569983,0x433acb14,4,9,14,4,9,14,2.75,-80,,3,3
2024-12-19 11:35:21.264930,0x433ad35c,13,26,26,13,26,26,-10.5,-94,,3,3
2024-12-19 11:35:32.808553,0x433bc2b0,13,20,25,13,20,25,5.25,-65,,3,3
2024-12-19 11:35:46.999636,0x433aafcc,15,27,27,15,27,27,-8.25,-92,,5,5
2024-12-19 11:35:54.908746,0x433aad0c,13,19,21,13,19,21,1.0,-81,,3,3
2024-12-19 11:36:02.036191,0x433acb14,5,11,11,5,11,11,2.75,-79,,3,3
2024-12-19 11:41:11.243395,0x433aafcc,16,24,28,16,24,28,1.5,-84,,5,5
2024-12-19 11:41:11.275964,0x433aad0c,12,25,25,12,25,25,1.25,-84,,3,3
2024-12-19 11:41:11.291718,0x433acb14,5,12,16,5,12,16,0.5,-84,,3,3
2024-12-19 11:41:22.566473,0x433ad35c,14,26,27,14,26,27,-13.5,-97,,3,3
2024-12-19 11:41:38.904632,0x433bc2b0,12,18,22,12,18,22,5.25,-69,,3,3
2024-12-19 11:41:47.510052,0x433aafcc,14,23,29,14,23,29,-0.75,-83,,5,5
2024-12-19 11:41:56.304870,0x433aad0c,13,24,26,13,24,26,-2.0,-85,,3,3
2024-12-19 11:42:03.215174,0x433acb14,5,13,13,5,13,13,-1.5,-85,,3,3
2024-12-19 11:42:07.743714,0x433abf20,9,19,19,9,19,19,0.25,-82,,3,3
2024-12-19 11:42:22.944770,0x433ad35c,13,20,21,13,20,21,-11.5,-95,,3,3
2024-12-19 11:42:35.365592,0x433bc2b0,9,15,19,9,15,19,5.0,-69,,3,3
2024-12-19 11:42:48.224405,0x433aafcc,19,25,28,19,25,28,-1.0,-84,,5,5
2024-12-19 11:42:56.548279,0x433aad0c,14,23,25,14,23,25,-4.0,-87,,3,3
