datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-19 12:25:04.568802,0x433abf20,101,4.211,23.378334,2.8735278,-1.5,-84,,3,3
2024-12-19 12:25:51.548007,0x336462e4,101,4.219,28.525002,2.2148888,,,,,7
2024-12-19 12:25:55.714285,0x433ad35c,100,4.194,31.645,3.7102778,-3.75,-86,,3,3
2024-12-19 12:26:27.899850,0x433aafcc,101,4.207,26.611668,3.7599723,-1.5,-84,,5,5
2024-12-19 12:26:51.563806,0x336462e4,101,4.248,25.763332,2.1948612,,,,,7
2024-12-19 12:26:55.252004,0x433b0098,98,4.172,24.67,3.1852224,4.25,-74,,2,2
2024-12-19 12:27:26.183077,0x433acb14,100,4.195,30.253332,3.705972,-3.25,-86,,3,3
2024-12-19 12:27:51.466104,0x336462e4,101,4.203,32.22333,2.2094722,,,,,7
2024-12-19 12:28:33.571398,0x433b0b38,98,4.172,22.473333,2.9063332,7.25,-46,,5,5
2024-12-19 12:28:50.851722,0x433bc2b0,101,4.204,26.17,2.7686112,5.75,-69,,3,3
2024-12-19 12:28:51.628911,0x336462e4,101,4.222,27.141666,2.1948612,,,,,7
2024-12-19 12:29:51.611303,0x336462e4,101,4.208,27.651669,2.2089999,,,,,7
2024-12-19 12:30:20.048052,0x433aad0c,100,4.198,22.75,3.142,-11.25,-94,,3,2
2024-12-19 12:30:51.700167,0x336462e4,37,3.6,34.0,2.240028,,,,,7
2024-12-19 12:31:51.690081,0x336462e4,96,4.134,24.42,2.1702223,,,,,7
2024-12-19 12:31:56.589552,0x433ad35c,98,4.175,27.266666,3.6647499,-6.25,-89,,3,3
2024-12-19 12:32:05.527030,0x433abf20,101,4.213,21.516666,2.918139,-0.75,-84,,3,3
2024-12-19 12:32:28.352876,0x433aafcc,101,4.226,25.051666,3.7855554,-1.5,-83,,5,5
2024-12-19 12:32:31.007923,0x33644004,101,4.217,24.914999,3.4240556,5.75,-26,,6,6
2024-12-19 12:32:51.704688,0x336462e4,99,4.182,25.9,2.1848333,,,,,7
2024-12-19 12:33:25.671036,0x433acb14,100,4.193,23.161667,3.768528,-4.25,-87,,3,3
2024-12-19 12:33:51.753077,0x336462e4,101,4.212,26.635,2.163861,,,,,7
2024-12-19 12:34:33.715673,0x433b0b38,96,4.147,26.225,2.981861,6.75,-46,,5,5
2024-12-19 12:34:51.533979,0x433bc2b0,99,4.188,28.413334,2.7580833,6.5,-71,,3,3
2024-12-19 12:34:51.812005,0x336462e4,99,4.183,30.016666,2.1875834,,,,,7
2024-12-19 12:35:45.744937,0x433aca0c,101,-0.001,23.451666,2.2606945,-8.0,-91,,3,3
2024-12-19 12:35:52.006737,0x336462e4,101,4.216,24.178333,2.1850834,,,,7,7
2024-12-19 12:35:56.298408,0x433b0098,100,4.193,24.206667,3.2271109,5.5,-75,,2,2
2024-12-19 12:36:18.330097,0x433aad0c,101,4.226,29.76,3.0848055,-6.0,-89,,3,3
2024-12-19 12:36:52.524437,0x336462e4,101,4.215,26.593334,2.1038888,,,,,7
2024-12-19 12:37:52.421261,0x336462e4,101,4.232,31.181665,2.0851943,,,,,7
2024-12-19 12:37:56.414068,0x433ad35c,98,4.174,32.005,3.6623056,-8.5,-91,,3,3
2024-12-19 12:38:28.588319,0x433aafcc,101,4.251,27.828333,3.7673333,-1.5,-84,,5,5
2024-12-19 12:38:52.466937,0x336462e4,101,4.247,23.108334,2.0856667,,,,,7
2024-12-19 12:39:06.777892,0x433abf20,98,4.172,24.258333,2.8488889,-1.5,-84,,3,3
2024-12-19 12:39:25.832540,0x433acb14,100,4.192,30.933332,3.9143336,-4.5,-87,,3,3
2024-12-19 12:39:52.567029,0x336462e4,92,4.083,33.011665,2.1449723,,,,,7
2024-12-19 12:40:34.616150,0x433b0b38,96,4.139,30.796667,3.0256112,7.0,-46,,5,5
2024-12-19 12:40:51.405531,0x433bc2b0,101,4.207,34.37167,2.8030279,5.5,-72,,3,3
2024-12-19 12:40:52.698440,0x336462e4,98,4.165,32.713333,2.1991112,,,,,7
2024-12-19 12:41:52.740370,0x336462e4,101,4.204,20.918333,2.2006943,,,,,7
2024-12-19 12:41:55.862850,0x433b0098,99,4.177,22.916668,3.2134442,3.75,-76,,2,2
2024-12-19 12:42:16.759397,0x433aad0c,101,4.202,27.266666,2.9568334,-1.25,-83,,3,3
2024-12-19 12:42:52.710351,0x336462e4,101,4.207,28.94,2.2650278,,,,,7
2024-12-19 12:43:52.795632,0x336462e4,100,4.195,28.171667,2.328,,,,,7
2024-12-19 12:43:56.960085,0x433ad35c,98,4.172,36.359997,3.74825,-1.5,-84,,3,3
2024-12-19 12:44:29.694539,0x433aafcc,98,4.17,25.408333,3.9051666,-1.5,-85,,5,5
2024-12-19 12:44:52.755406,0x336462e4,101,4.236,26.501667,2.3320832,,,,,7
2024-12-19 12:45:07.864795,0x433abf20,100,4.198,23.08,2.808361,-1.25,-84,,3,3
2024-12-19 12:45:27.172998,0x433acb14,101,4.202,23.76,3.9727223,-1.75,-84,,3,3
2024-12-19 12:45:52.884529,0x336462e4,101,4.222,25.32,2.3359444,,,,,7
2024-12-19 12:46:34.201681,0x433b0b38,97,4.158,31.853333,3.0918057,6.75,-46,,5,5
2024-12-19 12:46:52.355393,0x433bc2b0,101,4.229,30.591667,2.7287223,6.25,-71,,3,3
2024-12-19 12:46:52.900958,0x336462e4,101,4.213,32.440002,2.3500834,,,,,7
2024-12-19 12:47:52.916857,0x336462e4,100,4.192,20.861668,2.3336668,,,,,7
2024-12-19 12:47:56.149178,0x433b0098,99,4.188,21.738335,3.1409447,3.5,-75,,2,2
2024-12-19 12:48:17.564049,0x433aad0c,101,4.22,23.571667,2.8402777,-1.25,-84,,3,3
2024-12-19 12:48:53.070847,0x336462e4,99,4.176,25.493332,2.3395555,,,,,7
2024-12-19 12:49:53.157699,0x336462e4,98,4.165,35.7,2.364222,,,,,7
2024-12-19 12:49:57.200133,0x433ad35c,96,4.147,39.818336,3.8189445,-1.5,-83,,3,3
2024-12-19 12:50:34.610862,0x433aafcc,99,4.183,25.641668,3.9207225,-2.5,-85,,5,5
2024-12-19 12:51:32.145535,0x433acb14,101,4.217,30.070002,3.9765835,-4.25,-86,,3,3
2024-12-19 12:51:53.578098,0x336462e4,101,4.215,28.420002,2.3970556,,,,,7
2024-12-19 12:52:34.971761,0x433b0b38,96,4.14,29.718334,3.035861,6.25,-46,,5,5
2024-12-19 12:52:53.002869,0x433bc2b0,101,4.247,30.771667,2.5825834,6.25,-71,,3,3
2024-12-19 12:52:53.544805,0x336462e4,101,4.222,31.743332,2.3475556,,,,,7
2024-12-19 12:53:53.964820,0x336462e4,101,4.213,26.133335,2.3950276,,,,,7
2024-12-19 12:54:17.123546,0x433aad0c,100,4.191,32.675,2.83,-2.25,-85,,3,3
2024-12-19 12:54:53.962343,0x336462e4,71,3.908,24.693333,2.4568613,,,,,7
2024-12-19 12:55:54.164208,0x336462e4,99,4.187,27.431667,2.3884444,,,,,7
2024-12-19 12:55:58.460612,0x433ad35c,97,4.16,32.06,3.865972,-8.75,-91,,3,3
2024-12-19 12:56:16.457971,0x3364411c,98,4.167,24.146667,8.03275,-3.5,-86,,6,5
2024-12-19 12:56:33.267157,0x433aafcc,101,4.227,29.976665,4.0544167,-2.25,-85,,5,5
2024-12-19 12:56:54.104130,0x336462e4,99,4.189,32.906666,2.408028,,,,,7
2024-12-19 12:57:26.981435,0x433acb14,97,4.159,29.433334,3.8337498,-2.75,-85,,3,3
2024-12-19 12:57:54.451524,0x336462e4,101,4.216,25.198334,2.3959167,,,,,7
2024-12-19 12:58:35.026853,0x433b0b38,97,4.154,23.613335,3.0789444,6.5,-45,,5,5
2024-12-19 12:58:52.450125,0x433bc2b0,101,4.24,26.801666,2.4534445,5.25,-71,,3,3
2024-12-19 12:58:54.477519,0x336462e4,100,4.199,24.021667,2.3646665,,,,,7
2024-12-19 12:59:54.471648,0x336462e4,101,4.208,24.736668,2.380861,,,,,7
2024-12-19 12:59:57.606838,0x433b0098,99,4.176,24.641666,3.0630555,4.75,-74,,2,2
2024-12-19 13:00:20.635819,0x433aad0c,101,4.213,28.158335,2.9407222,-3.25,-86,,3,3
2024-12-19 13:00:54.470933,0x336462e4,101,4.224,32.493332,2.4593332,,,,,7
2024-12-19 13:01:54.454021,0x336462e4,101,4.229,25.348333,2.4593332,,,,,7
2024-12-19 13:01:58.158543,0x433ad35c,101,4.225,31.098333,3.7560833,-8.25,-91,,3,3
2024-12-19 13:02:29.822347,0x433aafcc,99,4.188,24.835,4.138417,-2.25,-84,,5,5
2024-12-19 13:02:52.336311,0x433aca0c,101,-0.001,24.943335,2.3551111,-10.0,-92,,3,3
2024-12-19 13:02:54.628687,0x336462e4,101,4.213,28.281668,2.4716666,,,,,7
2024-12-19 13:03:27.091026,0x433acb14,101,4.214,28.756666,3.8034167,-2.75,-85,,3,3
2024-12-19 13:03:54.600040,0x336462e4,101,4.213,27.151669,2.4798334,,,,,7
2024-12-19 13:04:35.379717,0x433b0b38,97,4.16,31.996668,3.2169442,5.75,-46,,5,5
2024-12-19 13:04:53.166904,0x433bc2b0,101,4.237,30.494999,2.3586388,5.0,-71,,3,3
2024-12-19 13:04:54.693965,0x336462e4,100,4.198,26.211666,2.5195,,,,,7
2024-12-19 13:05:54.801522,0x336462e4,101,4.252,22.04,2.5008056,,,,7,7
2024-12-19 13:05:57.957244,0x433b0098,97,4.149,24.914999,2.8908055,3.25,-77,,2,2
2024-12-19 13:06:20.896192,0x433aad0c,101,4.207,34.79667,3.0397222,-2.5,-84,,3,3
2024-12-19 13:06:54.876574,0x336462e4,101,4.238,24.161667,2.4677222,,,,,7
2024-12-19 13:07:54.962147,0x336462e4,101,4.221,24.981667,2.4722776,,,,,7
2024-12-19 13:07:59.735126,0x433ad35c,97,4.148,29.773335,3.6704998,-3.25,-85,,3,3
2024-12-19 13:08:30.234115,0x433aafcc,101,4.213,24.958334,4.17125,-2.25,-84,,5,5
2024-12-19 13:08:55.112015,0x336462e4,101,4.218,20.466665,2.4535832,,,,,7
2024-12-19 13:09:06.942923,0x433abf20,99,4.183,23.831667,2.9025,-1.75,-83,,3,3
2024-12-19 13:09:27.477232,0x433acb14,101,4.223,29.85,3.8054445,-4.25,-86,,3,3
2024-12-19 13:09:55.116864,0x336462e4,101,4.219,30.796667,2.4335556,,,,,7
2024-12-19 13:10:35.725286,0x433b0b38,97,4.148,33.071667,3.1394725,7.0,-45,,5,5
2024-12-19 13:10:53.668333,0x433bc2b0,101,4.212,35.015,2.5274444,6.25,-69,,3,3
2024-12-19 13:10:55.199806,0x336462e4,101,4.207,35.11,2.4340277,,,,,7
2024-12-19 13:11:55.122177,0x336462e4,101,4.232,23.628334,2.3575833,,,,,7
2024-12-19 13:11:57.381691,0x433b0098,101,4.206,20.423334,2.7666667,4.0,-77,,2,2
2024-12-19 13:12:19.184492,0x433aad0c,101,4.245,26.173332,3.0575,-2.0,-85,,3,3
2024-12-19 13:12:55.267169,0x336462e4,100,4.19,24.311666,2.3140278,,,,,7
2024-12-19 13:13:55.235163,0x336462e4,101,4.22,27.676666,2.3099444,,,,,7
2024-12-19 13:13:58.323446,0x433ad35c,97,4.15,32.428333,3.54575,-6.0,-89,,3,3
2024-12-19 13:14:31.813648,0x433aafcc,101,4.222,28.008333,4.32375,-2.75,-85,,5,5
2024-12-19 13:14:55.400518,0x336462e4,101,4.214,23.765001,2.3063333,,,,,7
2024-12-19 13:15:28.050777,0x433acb14,99,4.177,24.611668,3.7605834,-4.25,-87,,3,3
2024-12-19 13:15:32.528790,0x33644004,101,4.239,24.611668,3.9289165,5.75,-25,,6,6
2024-12-19 13:15:55.335907,0x336462e4,99,4.186,31.233334,2.3204722,,,,,7
2024-12-19 13:16:35.857940,0x433b0b38,100,4.198,26.393333,3.1490278,6.75,-46,,5,5
2024-12-19 13:16:53.305372,0x433bc2b0,101,4.217,28.716665,2.5821667,5.0,-71,,3,3
2024-12-19 13:16:55.358518,0x336462e4,98,4.172,28.906668,2.287639,,,,,7
2024-12-19 13:17:55.581395,0x336462e4,99,4.18,21.531668,2.339639,,,,,7
2024-12-19 13:17:57.115880,0x433b0098,99,4.18,24.406668,2.7108057,4.0,-75,,2,2
2024-12-19 13:18:21.553190,0x433aad0c,101,4.236,23.365,2.9353056,-7.0,-89,,3,3
2024-12-19 13:18:55.585131,0x336462e4,99,4.179,27.186668,2.35425,,,,,7
2024-12-19 13:19:55.656532,0x336462e4,101,4.225,30.551666,2.3588057,,,,,7
2024-12-19 13:19:58.458039,0x433ad35c,101,4.203,29.263332,3.57475,-0.75,-82,,3,3
2024-12-19 13:20:32.692391,0x433aafcc,101,4.211,26.525,4.260611,-3.75,-85,,5,5
2024-12-19 13:20:55.587221,0x336462e4,100,4.198,27.346668,2.3562777,,,,,7
2024-12-19 13:21:28.862093,0x433acb14,101,4.237,30.414999,3.6853333,-1.75,-83,,3,3
2024-12-19 13:21:55.639515,0x336462e4,101,4.204,26.855001,2.376778,,,,,7
2024-12-19 13:22:36.856651,0x433b0b38,98,4.167,28.146666,3.178778,6.0,-47,,5,5
2024-12-19 13:22:53.475032,0x433bc2b0,101,4.204,32.02,2.564139,5.75,-68,,3,3
2024-12-19 13:22:55.752262,0x336462e4,101,4.221,33.086666,2.376778,,,,,7
2024-12-19 13:23:55.814343,0x336462e4,99,4.182,23.558334,2.3788056,,,,,7
2024-12-19 13:24:20.547498,0x433aad0c,101,4.211,28.798332,2.9553888,-2.5,-84,,3,3
2024-12-19 13:24:55.969922,0x336462e4,100,4.193,26.168335,2.4472222,,,,,7
2024-12-19 13:25:55.833963,0x336462e4,101,4.212,25.678333,2.4572778,,,,,7
2024-12-19 13:25:58.710267,0x433ad35c,100,4.191,31.523333,3.5076947,-2.25,-85,,3,3
2024-12-19 13:26:33.054005,0x433aafcc,101,4.218,27.431667,4.2214165,-2.25,-84,,5,5
2024-12-19 13:26:55.903098,0x336462e4,101,4.212,28.638332,2.500639,,,,,7
2024-12-19 13:27:29.746319,0x433acb14,99,4.18,32.578335,3.6057498,-1.75,-83,,3,3
2024-12-19 13:27:56.004386,0x336462e4,99,4.185,27.828333,2.498611,,,,,7
2024-12-19 13:28:37.294240,0x433b0b38,99,4.178,28.733334,3.3110836,6.5,-48,,5,5
2024-12-19 13:28:55.004397,0x433bc2b0,101,4.222,30.526669,2.5338056,5.25,-69,,3,3
2024-12-19 13:28:56.034351,0x336462e4,101,4.21,31.743332,2.5319166,,,,,7
2024-12-19 13:29:53.119886,0x433aca0c,101,-0.001,20.888332,2.3319724,7.0,-35,,3,3
2024-12-19 13:29:56.154443,0x336462e4,,3.055,27.38,2.56775,,,,,7
2024-12-19 13:30:21.639637,0x433aad0c,101,4.209,29.266666,3.03775,-3.0,-85,,3,3
2024-12-19 13:30:56.480254,0x336462e4,91,4.064,27.231667,2.5283055,,,,,7
2024-12-19 13:31:56.358962,0x336462e4,100,4.198,27.375,2.5807776,,,,,7
2024-12-19 13:31:59.014628,0x433ad35c,101,4.215,32.22,3.4665835,-7.0,-89,,3,3
2024-12-19 13:32:32.321860,0x433aafcc,101,4.214,25.325,4.0881944,-3.0,-85,,5,5
2024-12-19 13:32:56.529832,0x336462e4,98,4.167,24.081667,2.5661666,,,,,7
2024-12-19 13:33:31.377376,0x433acb14,98,4.165,30.666668,3.6598058,-0.5,-82,,3,3
2024-12-19 13:33:56.617608,0x336462e4,101,4.208,30.156666,2.595389,,,,,7
2024-12-19 13:34:37.832976,0x433b0b38,100,4.195,31.875,3.2114167,6.5,-46,,5,5
2024-12-19 13:34:56.538304,0x336462e4,101,4.215,34.571667,2.692722,,,,,7
2024-12-19 13:34:57.134432,0x433bc2b0,100,4.191,38.923332,2.4188612,5.75,-70,,3,3
2024-12-19 13:35:56.713401,0x336462e4,101,4.239,20.248333,2.640722,,,,7,7
2024-12-19 13:36:02.359193,0x433b0098,96,4.141,18.4,2.7986388,3.25,-77,,2,2
2024-12-19 13:36:24.927887,0x433aad0c,101,4.221,32.555,3.1032221,-1.5,-83,,3,3
2024-12-19 13:36:56.806060,0x336462e4,101,4.214,31.796667,2.6704166,,,,,7
2024-12-19 13:37:56.982152,0x336462e4,101,4.227,25.74,2.65375,,,,,7
2024-12-19 13:38:00.732536,0x433ad35c,98,4.167,29.736668,3.5350833,-3.25,-86,,3,3
2024-12-19 13:38:32.706605,0x433aafcc,98,4.172,22.836668,4.061,-3.0,-84,,5,5
2024-12-19 13:38:56.913011,0x336462e4,101,4.21,19.553333,2.639139,,,,,7
2024-12-19 13:39:08.353361,0x433abf20,101,4.211,23.55,2.6864722,-1.5,-84,,3,3
2024-12-19 13:39:30.726494,0x433acb14,99,4.18,25.708332,3.6118333,-3.25,-86,,3,3
2024-12-19 13:39:57.411487,0x336462e4,101,4.211,26.554998,2.6199722,,,,,7
2024-12-19 13:40:38.703904,0x433b0b38,95,4.132,27.045,3.074361,7.25,-46,,5,5
2024-12-19 13:40:54.673382,0x433bc2b0,100,4.2,28.355,2.4073055,6.25,-71,,3,3
2024-12-19 13:40:57.553620,0x336462e4,101,4.224,29.423332,2.5606666,,,,,7
2024-12-19 13:41:57.556554,0x336462e4,76,3.951,19.381666,2.5163612,,,,,7
2024-12-19 13:41:58.200324,0x433b0098,97,4.154,22.981667,2.801389,3.25,-76,,2,2
2024-12-19 13:42:22.090431,0x433aad0c,101,4.212,25.923332,3.158472,-4.5,-84,,3,3
2024-12-19 13:42:57.462974,0x336462e4,96,4.146,28.279999,2.5170555,,,,,7
2024-12-19 13:43:57.507093,0x336462e4,99,4.183,25.181665,2.452722,,,,,7
2024-12-19 13:43:59.564022,0x433ad35c,97,4.156,28.193335,3.6567223,-6.5,-88,,3,3
2024-12-19 13:44:32.957389,0x433aafcc,101,4.219,28.175,3.9842777,-3.25,-86,,5,5
2024-12-19 13:44:57.857930,0x336462e4,101,4.223,30.908335,2.4189723,,,,,7
2024-12-19 13:45:31.538981,0x433acb14,97,4.158,24.391666,3.4434721,-4.25,-84,,3,3
2024-12-19 13:45:36.912044,0x33644004,101,4.222,21.818335,3.9120555,6.0,-25,,6,6
2024-12-19 13:45:57.959378,0x336462e4,101,4.237,25.663334,2.4315555,,,,,7
2024-12-19 13:46:49.128162,0x433b0b38,98,4.162,31.136667,3.0419166,6.75,-45,,5,5
2024-12-19 13:46:55.271022,0x433bc2b0,101,4.236,35.705,2.3839722,6.0,-71,,3,3
2024-12-19 13:46:57.858195,0x336462e4,101,4.229,31.256666,2.444111,,,,,7
2024-12-19 13:47:50.620430,0x433aca0c,101,-0.001,19.383333,2.3623335,5.75,-33,,3,3
2024-12-19 13:47:58.257230,0x336462e4,99,4.184,16.591667,2.423389,,,,,7
2024-12-19 13:47:59.741420,0x433b0098,96,4.141,23.203333,2.8688889,3.25,-78,,2,2
2024-12-19 13:48:09.294569,0x433abf20,100,4.2,20.48,2.6223612,-0.75,-83,,3,3
2024-12-19 13:48:25.736017,0x433aad0c,101,4.21,24.693333,3.1872225,-1.75,-84,,3,3
2024-12-19 13:48:58.634158,0x336462e4,101,4.204,23.786667,2.4443612,,,,,7
2024-12-19 13:49:58.911830,0x336462e4,100,4.198,25.951666,2.4685833,,,,,7
2024-12-19 13:50:00.170392,0x433ad35c,98,4.174,26.678333,3.570722,-2.75,-85,,3,3
2024-12-19 13:50:34.425977,0x433aafcc,101,4.223,26.83,4.1099443,-3.5,-85,,5,5
2024-12-19 13:50:59.096042,0x336462e4,101,4.215,27.13,2.4626112,,,,,7
2024-12-19 13:51:33.055716,0x433acb14,100,4.197,26.225,3.3949447,-2.5,-85,,3,3
2024-12-19 13:51:59.002341,0x336462e4,101,4.211,27.210001,2.4817777,,,,,7
2024-12-19 13:52:38.483623,0x433b0b38,97,4.159,17.251667,3.0565,6.25,-45,,5,5
2024-12-19 13:52:55.226724,0x433bc2b0,101,4.218,32.165,2.3862221,6.5,-71,,3,3
2024-12-19 13:52:59.507458,0x336462e4,101,4.248,34.108334,2.4676387,,,,,7
2024-12-19 13:53:58.688528,0x433b0098,97,4.159,18.314999,2.9528055,3.25,-78,,2,2
2024-12-19 13:53:59.466097,0x336462e4,101,4.222,20.3,2.48225,,,,,7
2024-12-19 13:54:08.596782,0x433abf20,101,4.207,23.188334,2.5762222,-1.0,-83,,3,3
2024-12-19 13:54:22.087388,0x433aad0c,101,4.206,32.058334,3.1835277,-2.5,-84,,3,3
2024-12-19 13:54:59.485396,0x336462e4,101,4.238,28.711668,2.4721668,,,,,7
2024-12-19 13:55:59.500280,0x336462e4,101,4.222,24.66,2.4623332,,,,,7
2024-12-19 13:56:04.732918,0x433ad35c,101,4.214,27.045,3.40375,4.5,-68,,3,2
2024-12-19 13:56:35.019145,0x433aafcc,100,4.197,30.606667,3.98575,-3.25,-84,,5,5
2024-12-19 13:56:59.546482,0x336462e4,101,4.228,21.38,2.4942777,,,,,7
2024-12-19 13:57:31.846499,0x433acb14,101,4.218,25.706667,3.5083055,-3.75,-86,,3,3
2024-12-19 13:57:59.701235,0x336462e4,100,4.192,20.586666,2.4659724,,,,,7
2024-12-19 13:58:38.730433,0x433b0b38,97,4.148,26.103333,2.8715,6.0,-45,,5,5
2024-12-19 13:58:55.651628,0x433bc2b0,101,4.231,29.894999,2.5858057,5.75,-71,,3,3
2024-12-19 13:58:59.682388,0x336462e4,100,4.196,28.718334,2.4951944,,,,,7
2024-12-19 13:59:59.674598,0x336462e4,101,4.227,25.380001,2.4603057,,,,,7
2024-12-19 14:00:22.276187,0x433aad0c,100,4.195,30.66,3.1499445,-2.75,-85,,3,3
2024-12-19 14:00:59.782884,0x336462e4,101,4.218,27.021667,2.4744444,,,,,7
2024-12-19 14:01:59.854985,0x336462e4,88,4.043,24.173332,2.4580278,,,,,7
2024-12-19 14:02:00.907393,0x433ad35c,100,4.2,32.77,3.39575,-4.25,-87,,3,3
2024-12-19 14:02:36.795040,0x433aafcc,101,4.217,24.585,3.9296112,-3.0,-86,,5,5
2024-12-19 14:02:58.840726,0x433b0098,95,4.129,23.708334,2.936,3.5,-76,,2,2
2024-12-19 14:02:59.867951,0x336462e4,99,4.177,24.693333,2.4141946,,,,,7
2024-12-19 14:03:10.327528,0x433abf20,95,4.123,24.555,2.4684722,-1.25,-83,,3,3
2024-12-19 14:03:32.773326,0x433acb14,101,4.209,30.221668,3.59225,-4.75,-87,,3,3
2024-12-19 14:03:59.878823,0x336462e4,100,4.194,27.864998,2.4288056,,,,,7
2024-12-19 14:04:39.331240,0x433b0b38,97,4.149,25.066668,2.8365834,6.75,-46,,5,5
2024-12-19 14:04:56.779332,0x433bc2b0,101,4.244,35.823334,2.6240556,5.25,-70,,3,3
2024-12-19 14:04:59.916670,0x336462e4,100,4.196,32.864998,2.43525,,,,,7
2024-12-19 14:05:51.289222,0x433aca0c,101,-0.001,23.681665,2.5535278,6.75,-32,,3,3
2024-12-19 14:06:00.123683,0x336462e4,68,3.878,22.201666,2.4042222,,,,7,7
2024-12-19 14:06:22.492339,0x433aad0c,101,4.201,32.496666,3.0901666,-3.75,-85,,3,3
2024-12-19 14:07:00.204396,0x336462e4,99,4.179,23.651667,2.4042222,,,,,7
2024-12-19 14:08:00.273715,0x336462e4,98,4.166,22.171667,2.421111,,,,,7
2024-12-19 14:08:01.695623,0x433ad35c,100,4.194,25.291666,3.31475,-5.25,-87,,3,3
2024-12-19 14:08:35.972826,0x433aafcc,99,4.178,26.583334,3.98025,-3.75,-85,,5,5
2024-12-19 14:09:00.401134,0x336462e4,99,4.181,28.308332,2.435722,,,,,7
2024-12-19 14:09:32.581646,0x433acb14,101,4.206,23.558334,3.601,-4.75,-86,,3,3
2024-12-19 14:10:00.472949,0x336462e4,101,4.226,31.143335,2.4334443,,,,,7
2024-12-19 14:10:39.887083,0x433b0b38,94,4.117,33.43,2.736861,6.5,-46,,5,5
2024-12-19 14:10:55.958422,0x433bc2b0,101,4.245,31.073336,2.6311111,4.75,-70,,3,3
2024-12-19 14:11:00.486124,0x336462e4,18,3.399,30.074999,2.467861,,,,,7
2024-12-19 14:12:00.451129,0x336462e4,94,4.118,25.131666,2.467861,,,,,7
2024-12-19 14:12:22.755846,0x433aad0c,100,4.193,27.651669,3.0031667,-3.0,-84,,3,3
2024-12-19 14:12:59.167585,0x433b0098,98,4.164,21.818335,3.0512223,4.5,-74,,2,2
2024-12-19 14:13:00.488647,0x336462e4,101,4.204,22.558332,2.467861,,,,,7
2024-12-19 14:13:08.677054,0x433abf20,97,4.158,23.541666,2.3665278,-2.5,-84,,3,3
2024-12-19 14:14:00.562368,0x336462e4,101,4.215,24.636667,2.4865556,,,,,7
2024-12-19 14:14:01.328520,0x433ad35c,97,4.151,28.36,3.3709168,-5.25,-87,,3,3
2024-12-19 14:14:35.462289,0x433aafcc,101,4.208,24.67,3.920222,-4.25,-86,,5,5
2024-12-19 14:15:00.750585,0x336462e4,101,4.225,33.563335,2.490639,,,,,7
2024-12-19 14:15:32.793553,0x433acb14,99,4.189,26.885,3.539361,-4.0,-85,,3,3
2024-12-19 14:16:00.671039,0x336462e4,101,4.201,24.448334,2.4614167,,,,,7
2024-12-19 14:16:40.603550,0x433b0b38,100,4.19,31.314999,2.6913056,5.75,-47,,5,5
2024-12-19 14:16:56.332540,0x433bc2b0,101,4.233,31.92,2.5530834,7.0,-69,,3,3
2024-12-19 14:17:00.682057,0x336462e4,101,4.233,32.986668,2.4618888,,,,,7
2024-12-19 14:17:35.519797,0x33644004,101,4.23,19.123333,3.7043612,5.75,-25,,6,6
2024-12-19 14:18:00.826034,0x336462e4,101,4.225,25.39,2.4513612,,,,,7
2024-12-19 14:18:23.642224,0x433aad0c,101,4.241,31.701666,3.0679166,-3.75,-84,,3,3
2024-12-19 14:19:00.948986,0x336462e4,101,4.224,22.586666,2.4347222,,,,,7
2024-12-19 14:20:00.955468,0x336462e4,101,4.202,30.373331,2.4700832,,,,,7
2024-12-19 14:20:01.912619,0x433ad35c,98,4.171,33.851665,3.3416946,-6.0,-87,,3,3
2024-12-19 14:20:36.490438,0x433aafcc,98,4.173,26.776665,3.819361,-4.0,-85,,5,5
2024-12-19 14:21:01.045578,0x336462e4,100,4.19,26.993334,2.5184722,,,,,7
2024-12-19 14:21:34.263898,0x433acb14,101,4.202,41.715,3.7838333,-2.75,-84,,3,3
2024-12-19 14:22:01.049473,0x336462e4,100,4.19,26.251667,2.5535834,,,,,7
2024-12-19 14:22:43.708903,0x433b0b38,96,4.147,26.856667,2.6586945,7.0,-46,,5,5
2024-12-19 14:22:56.631751,0x433bc2b0,101,4.214,27.678335,2.6411388,4.5,-70,,3,3
2024-12-19 14:23:01.011372,0x336462e4,101,4.23,27.868334,2.5202777,,,,,7
2024-12-19 14:24:01.133222,0x336462e4,101,4.234,26.323334,2.5722778,,,,,7
2024-12-19 14:24:24.039868,0x433aad0c,101,4.232,30.728334,3.1568613,-5.75,-86,,3,3
2024-12-19 14:25:01.106520,0x336462e4,43,3.661,29.699999,2.5828056,,,,,7
2024-12-19 14:25:53.093142,0x433aca0c,101,-0.001,24.17,2.4814167,6.0,-30,,3,3
2024-12-19 14:26:01.162729,0x336462e4,95,4.127,27.895,2.5330834,,,,,7
2024-12-19 14:26:01.890225,0x433ad35c,98,4.164,27.895,3.4881945,-5.75,-86,,3,3
2024-12-19 14:26:36.293698,0x433aafcc,101,4.21,28.063334,3.9081388,-5.0,-86,,5,5
2024-12-19 14:27:01.340637,0x336462e4,101,4.203,25.488333,2.57,,,,,7
2024-12-19 14:27:34.795090,0x433acb14,97,4.149,25.226667,3.7240279,-1.75,-83,,3,3
2024-12-19 14:28:01.352696,0x336462e4,101,4.21,25.04,2.4791944,,,,,7
