datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-19 12:22:40.844544,0x433aafcc,18.375193,47.169964,1006.04535,216.3424,94,,,-2.0,-83,,5,5
2024-12-19 12:22:43.408190,0x433abf20,17.97407,47.02744,1006.162,272.12332,111,,,-1.0,-84,,3,3
2024-12-19 12:23:10.148147,0x433b0b38,18.32,50.84,1004.16,,,45,0.4,7.25,-45,,5,5
2024-12-19 12:23:36.524933,0x433acb14,18.829138,46.192886,1005.71234,411.17416,96,,,-3.0,-86,,3,3
2024-12-19 12:23:39.859370,0x433aafcc,18.494184,47.996014,1006.01117,211.8721,95,,,-1.5,-84,,5,5
2024-12-19 12:23:42.667700,0x433abf20,18.120106,47.88861,1006.15045,264.12177,114,,,-1.25,-83,,3,3
2024-12-19 12:24:07.217678,0x433b0098,16.560322,49.956043,1005.44006,184.62802,74,,,3.25,-76,,2,2
2024-12-19 12:24:13.667289,0x433ad35c,17.794273,50.227238,1007.37897,149.04698,82,,,-2.0,-85,,3,3
2024-12-19 12:24:15.546949,0x433b0b38,17.93,50.81,1004.17,,,45,1.0,6.25,-46,,5,5
2024-12-19 12:24:37.178620,0x433acb14,18.89277,45.886013,1005.65576,402.58243,98,,,-2.5,-86,,3,3
2024-12-19 12:24:40.026986,0x433aafcc,18.56267,47.221252,1006.01074,210.51277,95,,,-1.5,-84,,5,5
2024-12-19 12:25:06.093984,0x433abf20,17.972412,47.862644,1006.1072,264.94177,113,,,-1.5,-84,,3,3
2024-12-19 12:25:12.056808,0x433bc2b0,18.755991,45.76143,1005.5867,358.51157,51,,,6.75,-68,,3,3
2024-12-19 12:25:14.978196,0x433b0b38,17.71,51.25,1004.13,,,45,1.5,7.0,-46,,5,5
2024-12-19 12:25:19.575716,0x433aad0c,18.83845,47.117607,1007.87396,207.84087,95,,,-1.75,-84,,3,3
2024-12-19 12:25:37.357322,0x433acb14,18.772581,45.60102,1005.64856,405.48743,98,,,-3.0,-85,,3,3
2024-12-19 12:25:41.510534,0x433aafcc,18.393183,46.967487,1005.9656,213.11058,95,,,-1.5,-85,,5,5
2024-12-19 12:26:06.291722,0x433abf20,18.287106,46.487736,1006.10266,270.3987,111,,,-1.0,-84,,3,3
2024-12-19 12:26:15.878074,0x433b0b38,17.48,52.88,1004.13,,,45,0.7,6.5,-46,,5,5
2024-12-19 12:26:37.134988,0x433acb14,18.300922,46.047207,1005.6535,412.43155,97,,,-3.75,-87,,3,3
2024-12-19 12:26:40.198032,0x433aafcc,18.646715,47.736317,1005.9852,208.77148,96,,,-1.75,-85,,5,5
2024-12-19 12:27:07.220746,0x433abf20,18.459223,46.99634,1006.0883,265.14758,112,,,-1.0,-84,,3,3
2024-12-19 12:27:12.209372,0x433b0b38,17.49,52.24,1004.12,,,90,,6.75,-46,,5,5
2024-12-19 12:27:15.689643,0x433ad35c,18.098007,48.621784,1007.37933,152.84091,76,,,-11.5,-95,,3,3
2024-12-19 12:27:21.846769,0x433b0098,16.725899,49.901608,1005.41125,182.82774,74,,,3.25,-76,,2,2
2024-12-19 12:27:38.254890,0x433acb14,18.31184,46.164764,1005.64233,415.73712,97,,,-3.0,-85,,3,3
2024-12-19 12:27:40.877034,0x433aafcc,18.527103,48.100513,1005.95966,207.58276,97,,,-1.25,-84,,5,5
2024-12-19 12:28:11.021061,0x433abf20,18.28102,46.825783,1006.08746,268.2735,111,,,-1.0,-84,,3,3
2024-12-19 12:28:13.036053,0x433b0b38,18.01,51.88,1004.1,,,90,0.6,6.75,-45,,5,5
2024-12-19 12:28:14.860092,0x433bc2b0,18.823498,46.236626,1005.56335,359.67737,51,,,6.75,-68,,3,3
2024-12-19 12:28:20.715910,0x433aad0c,19.18385,46.06372,1007.85516,203.22389,98,,,-3.5,-86,,3,3
2024-12-19 12:28:39.668518,0x433acb14,18.39124,46.649853,1005.62897,413.69672,97,,,-3.75,-87,,3,3
2024-12-19 12:28:41.912662,0x433aafcc,18.71865,47.39535,1005.9685,206.40753,97,,,-1.25,-84,,5,5
2024-12-19 12:29:12.395478,0x433abf20,18.161877,47.202244,1006.0699,267.85248,111,,,-1.0,-82,,3,3
2024-12-19 12:29:15.736913,0x433b0b38,17.64,53.61,1004.1,,,315,1.2,6.25,-45,,5,5
2024-12-19 12:29:38.443155,0x433acb14,18.322151,46.663113,1005.6277,412.93668,96,,,-3.0,-86,,3,3
2024-12-19 12:29:41.176275,0x433aafcc,18.710907,47.88953,1005.9657,207.18954,97,,,-1.75,-85,,5,5
2024-12-19 12:30:12.577450,0x433b0098,17.712515,47.556698,1005.3432,182.23541,74,,,3.75,-76,,2,2
2024-12-19 12:30:15.358800,0x433ad35c,18.112206,49.585983,1007.3252,151.46397,77,,,-2.5,-85,,3,3
2024-12-19 12:30:17.273053,0x433b0b38,17.43,52.98,1004.1,,,270,1.2,6.75,-46,,5,5
2024-12-19 12:30:24.938716,0x433abf20,18.179771,46.70309,1006.0469,271.04288,110,,,-0.5,-83,,3,3
2024-12-19 12:30:38.684680,0x433acb14,18.674587,46.202034,1005.61115,410.42334,103,,,-4.0,-87,,3,3
2024-12-19 12:30:41.704057,0x433aafcc,18.89242,47.283627,1005.93805,206.14815,97,,,-1.5,-84,,5,5
2024-12-19 12:31:12.593893,0x433bc2b0,19.44777,45.73045,1005.52747,356.20227,50,,,5.75,-70,,3,3
2024-12-19 12:31:16.423178,0x433b0b38,17.7,51.37,1004.08,,,90,,6.75,-46,,5,5
2024-12-19 12:31:22.564405,0x433aad0c,18.809715,46.76761,1007.80176,216.58858,90,,,-4.0,-87,,3,3
2024-12-19 12:31:25.372964,0x433abf20,18.32039,46.921104,1006.04297,271.90652,110,,,-1.0,-83,,3,3
2024-12-19 12:31:38.932323,0x433acb14,18.80577,46.256535,1005.6189,405.73145,97,,,-4.0,-87,,3,3
2024-12-19 12:31:41.647590,0x433aafcc,18.814802,46.879723,1005.9409,206.79779,96,,,-1.25,-84,,5,5
2024-12-19 12:32:15.528322,0x433b0b38,18.64,49.62,1004.04,,,90,,6.5,-46,,5,5
2024-12-19 12:32:24.617138,0x433abf20,18.64655,46.25796,1006.08685,270.6131,110,,,-0.75,-82,,3,3
2024-12-19 12:32:39.076196,0x433acb14,18.810776,45.485134,1005.57196,407.20148,97,,,-3.0,-85,,3,3
2024-12-19 12:32:41.733833,0x433aafcc,18.685776,46.601658,1005.932,210.6479,95,,,-1.75,-84,,5,5
2024-12-19 12:33:11.711603,0x433b0098,16.971142,49.430897,1005.3358,179.14014,75,,,4.0,-75,,2,2
2024-12-19 12:33:15.402618,0x433ad35c,18.067976,48.414604,1007.2644,153.67915,75,,,-9.0,-92,,3,3
2024-12-19 12:33:17.323964,0x433b0b38,19.18,48.21,1004.03,,,90,,6.5,-46,,5,5
2024-12-19 12:33:27.866504,0x433abf20,18.321077,46.41333,1006.0358,273.43124,109,,,-0.75,-83,,3,3
2024-12-19 12:33:38.801702,0x433acb14,18.634365,46.03253,1005.5921,413.1897,97,,,-2.0,-84,,3,3
2024-12-19 12:33:41.535987,0x433aafcc,18.640633,47.09138,1005.9337,210.91873,95,,,-1.75,-85,,5,5
2024-12-19 12:34:13.283550,0x433bc2b0,19.942825,43.534664,1005.6593,356.58505,50,,,5.0,-70,,3,3
2024-12-19 12:34:16.809627,0x433b0b38,19.2,48.05,1004.01,,,90,0.5,7.75,-46,,5,5
2024-12-19 12:34:19.000061,0x433aad0c,18.561787,47.81534,1007.75214,210.90204,92,,,-4.5,-87,,3,3
2024-12-19 12:34:27.975093,0x433abf20,17.91742,47.393806,1006.0029,273.87003,109,,,-1.0,-83,,3,3
2024-12-19 12:34:38.714830,0x433acb14,18.685505,45.449543,1005.5713,415.9936,96,,,-4.0,-87,,3,3
2024-12-19 12:34:41.835214,0x433aafcc,18.7207,46.625214,1005.8898,213.24908,94,,,-1.5,-84,,5,5
2024-12-19 12:35:17.045152,0x433b0b38,19.24,47.23,1003.97,,,90,,6.5,-46,,5,5
2024-12-19 12:35:29.299200,0x433abf20,18.325186,46.069546,1005.97797,276.98135,108,,,-1.0,-82,,3,3
2024-12-19 12:35:41.986727,0x433aafcc,18.746172,47.062492,1005.86694,214.9253,93,,,6.0,-71,,5,4
2024-12-19 12:36:12.916522,0x433b0098,16.395617,51.03322,1005.2314,181.06224,76,,,4.75,-74,,2,2
2024-12-19 12:36:16.496180,0x433ad35c,18.456526,47.999165,1007.2156,152.28714,75,,,-9.25,-92,,3,3
2024-12-19 12:36:21.926576,0x433b0b38,18.94,48.65,1003.97,,,45,0.5,6.5,-45,,5,5
2024-12-19 12:36:39.277942,0x433acb14,19.028276,44.861584,1005.4742,415.73712,94,,,-4.5,-87,,3,3
2024-12-19 12:36:42.261483,0x433aafcc,18.912167,46.155254,1005.82684,215.06618,93,,,-1.75,-84,,5,5
2024-12-19 12:36:52.246583,0x433abf20,18.538757,45.884514,1005.95325,276.75674,107,,,-1.5,-84,,3,3
2024-12-19 12:37:15.399765,0x433bc2b0,19.642181,44.80455,1005.4223,357.73843,51,,,4.75,-69,,3,3
2024-12-19 12:37:18.494068,0x433b0b38,18.26,48.65,1003.93,,,90,0.8,6.75,-45,,5,5
2024-12-19 12:37:20.420467,0x433aad0c,19.335651,46.14036,1007.6772,215.17355,89,,,-1.75,-85,,3,3
2024-12-19 12:37:40.894007,0x433acb14,19.202393,44.447647,1005.4797,426.24878,92,,,6.5,-46,,3,2
2024-12-19 12:37:44.629362,0x433aafcc,18.912205,45.79719,1005.79114,218.06781,91,,,-1.75,-84,,5,5
2024-12-19 12:38:13.034252,0x433abf20,18.880684,45.38568,1005.937,275.6393,107,,,-1.0,-84,,3,3
2024-12-19 12:38:20.243052,0x433b0b38,18.79,48.94,1003.9,,,315,1.0,6.75,-46,,5,5
2024-12-19 12:38:38.490520,0x433acb14,19.412218,44.879776,1005.4546,424.6383,92,,,-3.5,-86,,3,3
2024-12-19 12:38:41.146941,0x433aafcc,19.066322,46.138218,1005.7867,217.6339,90,,,-1.75,-85,,5,5
2024-12-19 12:39:13.734024,0x433abf20,18.991394,45.757484,1005.89685,272.12332,108,,,-2.25,-85,,3,3
2024-12-19 12:39:15.825330,0x433ad35c,18.16259,48.267464,1007.1172,153.67915,74,,,-2.25,-85,,3,3
2024-12-19 12:39:19.474423,0x433b0b38,18.14,51.41,1003.92,,,90,0.7,6.75,-45,,5,5
2024-12-19 12:39:39.662203,0x433acb14,19.02839,45.787086,1005.4201,424.10416,92,,,-3.5,-86,,3,3
2024-12-19 12:39:42.728602,0x433aafcc,19.221579,46.385418,1005.7584,213.38777,92,,,-1.5,-83,,5,5
2024-12-19 12:40:14.835933,0x433bc2b0,19.748224,44.37272,1005.35254,368.05594,50,,,5.5,-70,,3,3
2024-12-19 12:40:17.159076,0x433abf20,18.833006,46.44881,1005.91016,271.6901,108,,,-1.0,-84,,3,3
2024-12-19 12:40:20.687288,0x433b0098,16.614428,49.69532,1005.1726,182.23541,77,,,3.75,-76,,2,2
2024-12-19 12:40:24.924104,0x433aad0c,19.14634,45.827312,1007.6252,226.26038,81,,,-1.75,-85,,3,2
2024-12-19 12:40:29.183295,0x433b0b38,17.78,51.48,1003.87,,,90,0.5,6.75,-46,,5,5
2024-12-19 12:40:38.060605,0x433acb14,18.94376,45.497276,1005.39777,424.10416,92,,,-2.5,-85,,3,3
2024-12-19 12:40:43.133306,0x433aafcc,19.239305,46.539185,1005.73114,211.32623,93,,,-1.5,-84,,5,5
2024-12-19 12:41:21.447306,0x433b0b38,17.84,51.39,1003.86,,,45,1.1,7.25,-46,,5,5
2024-12-19 12:41:37.014500,0x433abf20,18.403624,46.755417,1005.8622,271.6901,109,,,-1.5,-84,,3,3
2024-12-19 12:41:39.937037,0x433acb14,18.723888,45.270576,1005.38293,428.14328,92,,,-2.5,-85,,3,3
2024-12-19 12:41:47.747635,0x433aafcc,18.814775,46.073257,1005.71796,216.62808,91,,,-3.25,-85,,5,4
2024-12-19 12:42:15.766485,0x433ad35c,17.749056,49.582794,1007.1002,155.09688,73,,,-2.0,-85,,3,2
2024-12-19 12:42:22.266328,0x433b0b38,17.83,50.5,1003.87,,,90,0.5,7.0,-46,,5,5
2024-12-19 12:42:36.774358,0x433abf20,18.302149,46.46239,1005.8349,273.65048,108,,,-0.75,-83,,3,3
2024-12-19 12:42:41.817663,0x433aafcc,18.65207,46.462517,1005.7189,218.79486,90,,,-1.5,-84,,5,5
2024-12-19 12:42:43.820959,0x433acb14,18.506271,45.958702,1005.3977,431.98312,91,,,-1.75,-84,,3,3
2024-12-19 12:43:13.931018,0x433bc2b0,19.162315,45.27629,1005.2927,368.05594,52,,,5.5,-69,,3,3
2024-12-19 12:43:18.702966,0x433b0098,16.456915,50.248753,1005.11615,180.67451,77,,,4.25,-77,,2,2
2024-12-19 12:43:27.731557,0x433b0b38,18.01,50.18,1003.85,,,90,,6.75,-46,,5,5
2024-12-19 12:43:32.633227,0x433aad0c,18.327,47.887188,1007.5729,227.51079,81,,,-2.75,-84,,3,3
2024-12-19 12:43:38.236192,0x433acb14,18.385172,46.641914,1005.35657,433.92892,91,,,-1.75,-84,,3,3
2024-12-19 12:43:43.243089,0x433aafcc,18.439228,47.382812,1005.6488,222.50414,89,,,-1.5,-84,,5,5
2024-12-19 12:44:19.018477,0x433abf20,17.86774,47.34352,1005.7955,276.3087,108,,,-0.5,-84,,3,3
2024-12-19 12:44:24.822907,0x433b0b38,18.45,50.23,1003.82,,,90,,7.0,-46,,5,5
2024-12-19 12:44:38.499761,0x433acb14,19.17669,45.84852,1005.62726,423.30545,92,,,-1.5,-84,,3,3
2024-12-19 12:44:42.951434,0x433aafcc,18.25574,47.34181,1005.6421,221.75224,89,,,-1.75,-85,,5,5
2024-12-19 12:45:15.744782,0x433ad35c,18.31271,48.58489,1007.0579,151.46397,76,,,-1.75,-84,,3,3
2024-12-19 12:45:20.432198,0x433abf20,17.771597,47.590637,1005.7833,271.90652,110,,,-1.25,-83,,3,3
2024-12-19 12:45:23.117689,0x433b0b38,18.66,49.6,1003.8,,,,1.0,6.75,-46,,5,5
2024-12-19 12:45:38.293795,0x433acb14,19.033394,45.64901,1005.3424,428.14328,91,,,-2.25,-85,,3,3
2024-12-19 12:45:46.269905,0x433aafcc,18.060051,47.751053,1005.6862,222.8063,89,,,-2.0,-84,,5,5
2024-12-19 12:46:11.966050,0x433bc2b0,19.692678,43.65402,1005.24835,375.1299,50,,,6.75,-68,,3,3
2024-12-19 12:46:22.881278,0x433aad0c,18.041351,48.373474,1007.52527,229.57243,81,,,-0.75,-84,,3,3
2024-12-19 12:46:24.801553,0x433b0b38,18.52,49.53,1003.78,,,45,1.2,6.75,-46,,5,5
2024-12-19 12:46:29.709316,0x433abf20,17.652033,48.42025,1005.76733,270.82782,111,,,-11.25,-95,,3,1
2024-12-19 12:46:38.818345,0x433acb14,18.871504,45.717144,1005.30444,431.1545,91,,,-4.25,-87,,3,3
2024-12-19 12:46:43.580267,0x433aafcc,18.133541,48.27683,1005.6468,219.08704,90,,,-2.25,-85,,5,5
2024-12-19 12:47:16.454259,0x433b0098,17.51505,49.616604,1005.0018,176.88678,76,,,5.0,-75,,2,2
2024-12-19 12:47:24.668503,0x433abf20,17.651506,48.033566,1005.72253,267.85248,112,,,-2.25,-85,,3,3
2024-12-19 12:47:26.671875,0x433b0b38,17.96,50.15,1003.79,,,45,1.1,6.25,-46,,5,5
2024-12-19 12:47:39.132564,0x433acb14,18.757038,45.601826,1005.28925,433.92892,90,,,-3.5,-86,,3,3
2024-12-19 12:47:44.395134,0x433aafcc,18.329866,47.799114,1005.6153,216.19986,91,,,-2.25,-85,,5,5
2024-12-19 12:48:15.499113,0x433ad35c,19.441093,46.223995,1007.00964,150.9201,76,,,-2.75,-85,,3,3
2024-12-19 12:48:25.914582,0x433b0b38,17.94,51.76,1003.77,,,45,0.5,6.5,-45,,5,5
2024-12-19 12:48:30.454814,0x433abf20,17.398949,48.776245,1005.7582,265.97403,114,,,4.0,-75,,3,2
2024-12-19 12:48:38.814056,0x433acb14,18.683132,45.679058,1005.27264,437.02243,90,,,-3.75,-86,,3,3
2024-12-19 12:48:43.366654,0x433aafcc,18.112257,47.664616,1005.6329,220.85667,90,,,-2.25,-84,,5,5
2024-12-19 12:49:12.583279,0x433bc2b0,18.932178,45.72106,1005.19305,372.18445,50,,,6.5,-71,,3,3
2024-12-19 12:49:19.410552,0x433aad0c,18.712006,47.38479,1007.49097,223.80037,83,,,-1.5,-84,,3,3
2024-12-19 12:49:28.366704,0x433b0b38,17.74,51.49,1003.75,,,45,1.5,7.25,-46,,5,5
2024-12-19 12:49:32.367966,0x433abf20,17.380672,48.76048,1005.725,265.97403,114,,,-3.5,-85,,3,2
2024-12-19 12:49:38.868808,0x433acb14,18.933449,45.351906,1005.4989,380.97495,95,,,-4.0,-87,,3,3
2024-12-19 12:49:42.096423,0x433aafcc,18.235575,47.887287,1005.59607,220.41159,90,,,-2.0,-85,,5,5
2024-12-19 12:50:25.741534,0x433b0b38,17.0,54.5,1003.73,,,45,1.0,6.75,-45,,5,5
2024-12-19 12:50:30.657481,0x433abf20,17.618755,48.509304,1005.6884,267.2234,113,,,-1.5,-84,,3,3
2024-12-19 12:50:32.704967,0x433b0098,17.204609,49.198692,1004.9734,182.23541,72,,,3.75,-75,,2,2
2024-12-19 12:50:38.525605,0x433acb14,18.878334,45.43624,1005.2511,437.02243,90,,,-3.5,-85,,3,3
2024-12-19 12:50:43.299339,0x433aafcc,18.156923,47.59648,1005.564,221.90222,89,,,-2.0,-85,,5,5
2024-12-19 12:51:15.784436,0x433ad35c,18.579086,47.6313,1006.8941,154.38475,72,,,-1.25,-84,,3,2
2024-12-19 12:51:26.396727,0x433b0b38,17.26,53.16,1003.74,,,90,0.9,6.5,-46,,5,5
2024-12-19 12:51:38.560322,0x433acb14,18.997192,45.436428,1005.21356,436.7394,89,,,-4.5,-87,,3,3
2024-12-19 12:51:41.260735,0x433abf20,18.231094,47.001675,1005.65875,266.59726,112,,,-1.75,-83,,3,3
2024-12-19 12:51:45.259908,0x433aafcc,18.371485,47.294407,1005.5448,221.6025,89,,,-2.25,-84,,5,5
2024-12-19 12:52:12.424718,0x433bc2b0,18.415049,46.26703,1005.12286,384.45023,49,,,6.0,-71,,3,3
2024-12-19 12:52:21.324799,0x433aad0c,18.767864,47.49271,1007.3958,223.95255,83,,,6.0,-46,,3,2
2024-12-19 12:52:26.880381,0x433b0b38,17.27,52.01,1003.69,,,90,0.4,6.25,-46,,5,5
2024-12-19 12:52:38.515153,0x433acb14,18.967064,45.21918,1005.20264,441.02393,89,,,-3.0,-85,,3,3
2024-12-19 12:52:42.145501,0x433abf20,18.666428,47.012897,1005.69324,260.09653,113,,,-1.75,-84,,3,3
2024-12-19 12:52:44.279960,0x433aafcc,18.787281,47.049053,1005.5174,214.36365,92,,,-2.25,-85,,5,5
2024-12-19 12:53:28.032189,0x433b0b38,17.91,50.79,1003.65,,,45,0.6,6.25,-45,,5,5
2024-12-19 12:53:33.310382,0x433b0098,17.879555,47.707012,1004.911,185.236,70,,,3.25,-76,,2,2
2024-12-19 12:53:38.741060,0x433acb14,19.26354,45.066635,1005.18146,436.7394,88,,,-3.0,-86,,3,3
2024-12-19 12:53:42.300504,0x433aafcc,18.448566,47.366085,1005.4948,215.34848,92,,,-2.25,-85,,5,5
2024-12-19 12:53:45.388631,0x433abf20,18.35658,47.060074,1005.63324,259.8985,114,,,-2.0,-83,,3,3
2024-12-19 12:54:14.487559,0x433ad35c,19.24709,46.38496,1006.8865,154.2431,72,,,-2.5,-84,,3,3
2024-12-19 12:54:29.466312,0x433b0b38,18.24,51.25,1003.64,,,45,0.8,6.5,-45,,5,5
2024-12-19 12:54:38.690806,0x433acb14,19.255331,45.28459,1005.13965,435.32962,88,,,-2.75,-86,,3,3
2024-12-19 12:54:42.326269,0x433aafcc,18.26788,48.035282,1005.478,209.9739,96,,,-2.75,-85,,5,5
2024-12-19 12:55:05.157044,0x433abf20,17.747953,47.789745,1005.57587,269.1196,111,,,-2.0,-84,,3,3
2024-12-19 12:55:12.462021,0x433bc2b0,19.091125,45.381176,1005.05707,382.0542,49,,,4.75,-71,,3,3
2024-12-19 12:55:18.861791,0x433aad0c,18.7608,47.178257,1007.34357,223.95255,83,,,-4.5,-87,,3,3
2024-12-19 12:55:28.733744,0x433b0b38,18.28,50.62,1003.6,,,45,0.8,6.5,-45,,5,5
2024-12-19 12:55:39.020243,0x433acb14,19.120394,44.854076,1005.149,440.73572,87,,,-4.0,-87,,3,3
2024-12-19 12:55:42.188982,0x433aafcc,18.474909,47.39538,1005.4706,211.46243,95,,,-2.5,-85,,5,5
2024-12-19 12:56:22.041866,0x433abf20,18.04388,47.88575,1005.5696,261.89258,114,,,-1.75,-84,,3,3
2024-12-19 12:56:31.181129,0x433b0b38,18.06,51.42,1003.61,,,90,,5.75,-45,,5,5
2024-12-19 12:56:38.721363,0x433acb14,19.150532,44.903885,1005.1488,451.65814,86,,,-4.0,-87,,3,3
2024-12-19 12:56:43.544302,0x433aafcc,18.399094,47.22414,1005.499,213.80492,94,,,-2.75,-85,,5,5
2024-12-19 12:57:14.854950,0x433ad35c,19.060665,47.924946,1006.82245,151.19154,74,,,-2.5,-85,,3,3
2024-12-19 12:57:29.018705,0x433b0098,16.662851,50.917824,1004.8421,176.70157,78,,,3.75,-77,,2,2
2024-12-19 12:57:31.064763,0x433b0b38,18.41,50.07,1003.58,,,90,0.4,6.75,-45,,5,5
2024-12-19 12:57:31.897859,0x433abf20,17.86755,47.764988,1005.56366,263.10382,114,,,-1.75,-84,,3,3
2024-12-19 12:57:38.748926,0x433acb14,19.383995,44.496708,1005.14435,444.51257,87,,,-2.25,-85,,3,3
2024-12-19 12:57:42.313421,0x433aafcc,18.479239,47.780235,1005.4691,201.96088,101,,,-2.5,-85,,5,5
2024-12-19 12:58:12.479285,0x433bc2b0,18.790712,46.065598,1005.0183,374.2836,52,,,5.25,-71,,3,3
2024-12-19 12:58:19.062179,0x433aad0c,19.181553,46.333717,1007.3454,224.10492,82,,,-2.75,-85,,3,3
2024-12-19 12:58:29.083408,0x433abf20,18.454494,46.45937,1005.5914,265.14758,113,,,-2.25,-84,,3,3
2024-12-19 12:58:32.245820,0x433b0b38,18.55,49.73,1003.58,,,45,0.9,5.75,-45,,5,5
2024-12-19 12:58:39.025578,0x433acb14,19.695456,44.32836,1005.1342,444.51257,86,,,-4.5,-87,,3,3
2024-12-19 12:58:42.216172,0x433aafcc,18.719065,46.707504,1005.44196,206.79779,98,,,-2.5,-84,,5,5
2024-12-19 12:59:30.414419,0x433abf20,18.671606,46.058292,1005.52435,269.1196,111,,,-2.0,-85,,3,3
2024-12-19 12:59:32.547330,0x433b0b38,18.49,51.72,1003.56,,,90,0.4,5.5,-46,,5,5
2024-12-19 12:59:39.274561,0x433acb14,19.734709,44.029106,1005.12177,444.21976,86,,,-4.25,-87,,3,3
2024-12-19 12:59:42.569041,0x433aafcc,18.922338,47.09834,1005.41785,207.45152,97,,,-2.75,-85,,5,5
2024-12-19 13:00:15.297273,0x433ad35c,19.2628,47.0644,1006.7802,149.04698,77,,,-7.75,-90,,3,3
2024-12-19 13:00:32.586397,0x433b0b38,19.0,50.01,1003.55,,,45,0.6,5.75,-45,,5,5
2024-12-19 13:00:38.666229,0x433acb14,19.352375,44.700626,1005.1192,435.04877,89,,,-4.5,-87,,3,3
2024-12-19 13:00:42.264544,0x433aafcc,18.338861,47.49558,1005.4579,212.009,95,,,-4.75,-85,,5,5
2024-12-19 13:00:44.498080,0x433abf20,18.174856,47.24826,1005.5743,269.33194,110,,,6.5,-25,,3,2
2024-12-19 13:00:47.201180,0x433b0098,16.872736,50.11518,1004.863,173.07693,82,,,4.75,-75,,2,2
2024-12-19 13:01:12.810421,0x433bc2b0,18.740822,46.222973,1004.9964,369.69626,53,,,6.0,-71,,3,3
2024-12-19 13:01:20.315710,0x433aad0c,19.1674,46.50865,1007.31146,222.59029,83,,,-4.25,-87,,3,3
2024-12-19 13:01:32.516205,0x433b0b38,18.3,49.59,1003.56,,,90,0.8,6.0,-46,,5,5
2024-12-19 13:01:38.690847,0x433acb14,19.575949,44.375103,1005.1021,427.32928,91,,,-4.25,-87,,3,3
2024-12-19 13:01:42.428467,0x433aafcc,18.487059,47.717743,1005.4314,213.11058,94,,,-2.5,-84,,5,5
2024-12-19 13:01:45.778716,0x433abf20,18.36292,46.67449,1005.56647,268.0628,111,,,-2.0,-83,,3,3
2024-12-19 13:02:33.353670,0x433b0b38,18.24,50.77,1003.53,,,45,0.6,6.5,-46,,5,5
2024-12-19 13:02:38.706872,0x433acb14,19.706602,44.54778,1005.0805,424.6383,90,,,-4.75,-87,,3,3
2024-12-19 13:02:42.305231,0x433aafcc,18.899677,46.800842,1005.387,211.32623,94,,,-2.25,-85,,5,5
2024-12-19 13:02:48.101617,0x433abf20,18.62903,46.22704,1005.52277,266.3892,111,,,-2.25,-85,,3,3
2024-12-19 13:03:14.708252,0x433ad35c,18.28093,48.31881,1006.7055,150.38014,80,,,-2.5,-84,,3,3
2024-12-19 13:03:33.678431,0x433b0b38,17.92,51.34,1003.54,,,135,1.0,6.0,-46,,5,5
2024-12-19 13:03:38.952267,0x433acb14,19.687893,44.556557,1005.05676,421.19022,91,,,-3.0,-86,,3,3
2024-12-19 13:03:42.999237,0x433aafcc,19.025629,47.05548,1005.36255,207.58276,95,,,-2.25,-85,,5,5
2024-12-19 13:03:48.263426,0x433b0098,17.038193,49.348755,1004.8135,177.81876,78,,,5.0,-74,,2,2
2024-12-19 13:03:51.295090,0x433abf20,17.988703,47.678204,1005.442,264.12177,113,,,-1.5,-84,,3,3
2024-12-19 13:04:13.229016,0x433bc2b0,19.473019,45.405415,1004.9735,373.02127,51,,,5.0,-68,,3,3
2024-12-19 13:04:19.409380,0x433aad0c,19.340786,46.646313,1007.218,209.02806,91,,,-2.25,-85,,3,3
2024-12-19 13:04:34.382305,0x433b0b38,17.71,52.57,1003.53,,,180,0.9,6.75,-45,,5,5
2024-12-19 13:04:39.067921,0x433acb14,19.693544,44.78225,1005.0536,419.35672,92,,,-4.25,-86,,3,3
2024-12-19 13:04:42.773881,0x433aafcc,18.956202,47.132103,1005.3463,205.11719,97,,,-2.25,-85,,5,5
2024-12-19 13:05:24.962966,0x433abf20,17.911339,48.31225,1005.44446,252.40324,119,,,-6.5,-89,,3,2
2024-12-19 13:05:34.873509,0x433b0b38,17.56,52.97,1003.54,,,45,0.8,6.5,-45,,5,5
2024-12-19 13:05:38.965003,0x433acb14,19.616245,44.96176,1005.043,419.61768,92,,,-1.75,-84,,3,3
2024-12-19 13:05:42.420577,0x433aafcc,19.06766,47.40383,1005.33636,201.34122,100,,,-2.25,-85,,5,5
2024-12-19 13:06:15.186775,0x433ad35c,17.476076,51.321697,1006.71106,147.21979,83,,,-2.0,-83,,3,3
2024-12-19 13:06:35.563011,0x433b0b38,17.76,53.35,1003.51,,,45,0.9,6.75,-45,,5,5
2024-12-19 13:06:38.797678,0x433acb14,19.52477,45.042667,1005.00653,415.73712,93,,,-4.0,-86,,3,3
2024-12-19 13:06:42.545227,0x433aafcc,18.820269,47.585045,1005.33984,202.83481,99,,,-2.5,-85,,5,5
2024-12-19 13:06:52.766666,0x433abf20,18.370155,47.818405,1005.4485,249.63432,120,,,-1.25,-83,,3,3
2024-12-19 13:07:13.183198,0x433bc2b0,19.644707,45.69739,1004.94904,363.61905,53,,,4.75,-70,,3,3
2024-12-19 13:07:16.114280,0x433b0098,17.091433,50.055885,1004.7526,169.4277,85,,,4.0,-77,,2,2
