2024-11-11 15:44:36.639071,0x433acb14,13.245,62.5,-9.0,3,-96,3
2024-11-11 15:44:55.007668,0x433b0b38,13.26,61.25,3.0,5,-83,5
2024-11-11 15:45:15.036935,0x433bc2b0,13.21,72.5,-9.25,3,-97,3
2024-11-11 15:46:26.535452,0x433aad0c,13.12125,61.25,-17.5,3,-105,3
2024-11-11 15:48:56.436819,0x433b0098,13.2425,68.75,2.0,2,-84,2
2024-11-11 15:49:06.126163,0x433aafcc,13.26625,77.5,-18.25,5,-106,5
2024-11-11 15:49:39.547425,0x433acb14,13.245,63.75,-18.25,2,-106,3
2024-11-11 15:49:53.542366,0x433b0b38,13.2575,76.25,4.5,5,-84,5
2024-11-11 15:50:16.248919,0x433bc2b0,13.22125,61.25,-10.0,3,-97,3
2024-11-11 15:51:27.757566,0x433aad0c,13.1225,65.0,-18.5,3,-105,3
2024-11-11 15:53:56.983948,0x433b0098,13.245,72.5,2.75,2,-84,2
2024-11-11 15:54:07.390159,0x433aafcc,13.26625,60.0,-16.25,5,-104,5
2024-11-11 15:54:39.673256,0x433acb14,13.24375,62.5,-9.0,3,-97,3
2024-11-11 15:54:55.586671,0x433b0b38,13.25625,76.25,3.5,5,-83,5
2024-11-11 15:55:19.370690,0x433bc2b0,13.21875,63.75,-7.75,3,-96,3
2024-11-11 15:56:29.231561,0x433aad0c,13.1175,73.75,-18.25,3,-105,3
2024-11-11 15:58:58.214234,0x433b0098,13.24625,60.0,3.5,2,-82,2
2024-11-11 15:59:10.973730,0x433aafcc,13.2675,67.5,3.0,4,-82,5
2024-11-11 15:59:48.547710,0x433acb14,13.245,62.5,2.75,2,-84,3
2024-11-11 15:59:56.880538,0x433b0b38,13.25625,72.5,3.25,5,-84,5
2024-11-11 16:00:20.486942,0x433bc2b0,13.20875,77.5,-9.0,3,-97,3
2024-11-11 16:01:30.251989,0x433aad0c,13.1225,61.25,-18.25,3,-106,3
2024-11-11 16:03:58.624240,0x433b0098,13.2425,70.0,0.75,2,-86,2
2024-11-11 16:04:11.427267,0x433aafcc,13.26375,76.25,-19.75,5,-107,5
2024-11-11 16:04:45.667734,0x433acb14,13.2425,75.0,-9.25,3,-97,3
2024-11-11 16:04:58.894046,0x433b0b38,13.26125,61.25,2.75,5,-83,5
2024-11-11 16:05:20.794355,0x433bc2b0,13.21,73.75,-8.75,3,-96,3
2024-11-11 16:06:32.198347,0x433aad0c,13.1175,72.5,-18.25,3,-106,3
2024-11-11 16:08:57.769370,0x433b0098,13.24875,57.5,4.75,2,-84,2
2024-11-11 16:09:12.092181,0x433aafcc,13.265,77.5,-17.25,5,-104,5
2024-11-11 16:09:50.310337,0x433acb14,13.2425,77.5,-18.5,2,-105,3
2024-11-11 16:09:58.790474,0x433b0b38,13.2625,66.25,2.25,5,-84,5
2024-11-11 16:10:23.693117,0x433bc2b0,13.14875,141.25,-9.25,3,-97,3
2024-11-11 16:11:33.221918,0x433aad0c,13.1225,60.0,-18.5,3,-106,3
2024-11-11 16:13:58.231050,0x433b0098,13.2425,71.25,5.0,2,-83,2
2024-11-11 16:14:12.893795,0x433aafcc,13.26625,76.25,-18.25,5,-106,5
2024-11-11 16:14:48.834198,0x433acb14,13.24125,72.5,-8.75,3,-97,3
2024-11-11 16:15:00.829153,0x433b0b38,13.26375,65.0,3.0,5,-84,5
2024-11-11 16:15:22.627913,0x433bc2b0,13.22125,85.0,-8.0,3,-96,3
2024-11-11 16:16:33.550373,0x433aad0c,13.12125,66.25,-18.5,3,-106,3
2024-11-11 16:18:59.009198,0x433b0098,13.25125,61.25,4.25,2,-81,2
2024-11-11 16:19:16.138603,0x433aafcc,13.26625,77.5,-1.0,4,-83,5
2024-11-11 16:19:47.427559,0x433acb14,13.24625,63.75,-10.5,3,-98,3
2024-11-11 16:20:01.849311,0x433b0b38,13.2575,75.0,2.75,5,-83,5
2024-11-11 16:20:24.847377,0x433bc2b0,13.22,61.25,-8.75,3,-96,3
2024-11-11 16:21:34.584510,0x433aad0c,13.1225,61.25,-18.0,3,-105,3
2024-11-11 16:23:58.632057,0x433b0098,13.25,61.25,2.0,2,-83,2
2024-11-11 16:24:18.594659,0x433aafcc,13.265,77.5,-19.75,4,-107,5
2024-11-11 16:24:48.909718,0x433acb14,13.24625,66.25,-9.5,3,-97,3
2024-11-11 16:25:02.535541,0x433b0b38,13.26125,61.25,3.25,5,-83,5
2024-11-11 16:25:25.207410,0x433bc2b0,13.2125,66.25,-8.25,3,-96,3
2024-11-11 16:26:35.874436,0x433aad0c,13.1225,65.0,-9.75,3,-105,3
2024-11-11 16:28:58.953439,0x433b0098,13.25,57.5,4.5,2,-84,2
2024-11-11 16:29:16.227549,0x433aafcc,13.2675,67.5,-9.25,5,-105,5
2024-11-11 16:29:49.899730,0x433acb14,13.24625,65.0,-10.25,3,-98,3
2024-11-11 16:30:03.985935,0x433b0b38,13.2625,65.0,2.5,5,-84,5
2024-11-11 16:30:27.201962,0x433bc2b0,13.20875,72.5,-8.75,3,-97,3
2024-11-11 16:31:38.267918,0x433aad0c,13.1175,73.75,-17.75,3,-104,3
2024-11-11 16:33:59.024308,0x433b0098,13.25125,56.25,0.75,2,-86,2
2024-11-11 16:34:26.933150,0x433aafcc,13.265,73.75,-10.25,4,-98,5
2024-11-11 16:34:49.968797,0x433acb14,13.2425,77.5,-3.75,3,-98,3
2024-11-11 16:35:06.376135,0x433b0b38,13.26125,63.75,2.5,5,-85,5
2024-11-11 16:35:29.528740,0x433bc2b0,13.21125,78.75,-9.0,3,-96,3
2024-11-11 16:36:38.393379,0x433aad0c,13.12125,63.75,-17.25,3,-105,3
2024-11-11 16:38:59.265102,0x433b0098,13.2475,55.0,4.0,2,-88,2
2024-11-11 16:39:20.675548,0x433aafcc,13.2625,75.0,-17.0,5,-105,5
2024-11-11 16:39:52.112925,0x433acb14,13.24125,73.75,-10.0,3,-97,3
2024-11-11 16:40:08.137734,0x433b0b38,13.25875,75.0,3.0,5,-83,5
2024-11-11 16:40:30.631496,0x433bc2b0,13.21,77.5,-9.75,3,-97,3
2024-11-11 16:41:40.657126,0x433aad0c,13.1225,63.75,-17.75,3,-105,3
2024-11-11 16:43:59.587884,0x433b0098,13.24375,71.25,5.25,2,-83,2
2024-11-11 16:44:22.765857,0x433aafcc,13.26375,76.25,-17.0,5,-104,5
2024-11-11 16:44:52.569766,0x433acb14,13.24375,76.25,-3.5,3,-99,3
2024-11-11 16:45:07.582847,0x433b0b38,13.25625,72.5,2.75,5,-84,5
2024-11-11 16:45:30.655755,0x433bc2b0,13.2075,73.75,-9.5,3,-97,3
2024-11-11 16:46:42.673671,0x433aad0c,13.12,76.25,-19.0,3,-106,3
2024-11-11 16:48:59.772633,0x433b0098,13.24875,55.0,0.75,2,-85,2
2024-11-11 16:49:22.609489,0x433aafcc,13.26625,63.75,-17.75,5,-105,5
2024-11-11 16:49:57.129869,0x433acb14,13.24125,76.25,-10.25,3,-98,3
2024-11-11 16:50:09.462383,0x433b0b38,13.26,58.75,2.25,5,-84,5
2024-11-11 16:50:33.181452,0x433bc2b0,13.21,75.0,-10.75,3,-98,3
2024-11-11 16:51:50.324543,0x433aad0c,13.11875,73.75,-18.5,3,-106,3
2024-11-11 16:54:01.984246,0x433b0098,13.2475,61.25,1.0,2,-85,2
2024-11-11 16:54:23.788901,0x433aafcc,13.26375,77.5,-16.75,5,-104,5
2024-11-11 16:54:55.103969,0x433acb14,13.245,62.5,-4.75,3,-100,3
2024-11-11 16:55:11.481252,0x433b0b38,13.2575,76.25,3.0,5,-83,5
2024-11-11 16:55:34.065322,0x433bc2b0,13.21875,63.75,-9.75,3,-97,3
2024-11-11 16:56:50.706125,0x433aad0c,13.1225,61.25,-5.25,2,-98,3
2024-11-11 16:59:00.755771,0x433b0098,13.24,58.75,0.75,2,-86,2
2024-11-11 16:59:24.451841,0x433aafcc,13.26625,67.5,-11.0,5,-107,5
2024-11-11 16:59:57.262201,0x433acb14,13.24625,66.25,-11.0,3,-98,3
2024-11-11 17:00:13.698100,0x433b0b38,13.26125,65.0,2.5,5,-83,5
2024-11-11 17:00:35.710242,0x433bc2b0,13.21375,75.0,-10.0,3,-97,3
2024-11-11 17:01:48.783648,0x433aad0c,13.12,66.25,-19.5,3,-106,3
2024-11-11 17:04:01.102448,0x433b0098,13.2525,58.75,1.75,2,-84,2
2024-11-11 17:04:26.335812,0x433aafcc,13.2675,67.5,-17.25,5,-104,5
2024-11-11 17:04:58.478058,0x433acb14,13.2475,62.5,-10.25,3,-98,3
2024-11-11 17:05:15.375411,0x433b0b38,13.25875,60.0,1.75,5,-83,5
2024-11-11 17:05:36.551636,0x433bc2b0,13.2075,72.5,-11.75,3,-98,3
2024-11-11 17:06:50.037366,0x433aad0c,13.1225,67.5,-19.5,3,-106,3
2024-11-11 17:09:01.505496,0x433b0098,13.24875,57.5,1.5,2,-84,2
2024-11-11 17:09:28.435038,0x433aafcc,13.265,76.25,-20.5,5,-107,5
2024-11-11 17:09:58.913745,0x433acb14,13.24125,72.5,-11.0,3,-98,3
2024-11-11 17:10:15.281013,0x433b0b38,13.2575,73.75,2.5,5,-84,5
2024-11-11 17:10:38.283692,0x433bc2b0,13.21,78.75,-9.5,3,-97,3
2024-11-11 17:11:49.550922,0x433aad0c,13.1225,66.25,-17.75,3,-105,3
2024-11-11 17:14:02.722704,0x433b0098,13.25,58.75,0.5,2,-86,2
2024-11-11 17:14:29.181170,0x433aafcc,13.26625,66.25,-18.25,5,-105,5
2024-11-11 17:15:01.479195,0x433acb14,13.245,63.75,-11.5,3,-98,3
2024-11-11 17:15:16.990299,0x433b0b38,13.26,62.5,2.5,5,-83,5
2024-11-11 17:15:38.338014,0x433bc2b0,13.2075,72.5,-2.75,3,-98,3
2024-11-11 17:16:55.820973,0x433aad0c,13.12,65.0,-10.0,2,-98,3
2024-11-11 17:19:03.438110,0x433b0098,13.24875,61.25,1.25,2,-85,2
2024-11-11 17:19:32.173817,0x433aafcc,13.265,77.5,-18.0,5,-105,5
2024-11-11 17:20:01.464923,0x433acb14,13.245,65.0,-3.5,3,-97,3
2024-11-11 17:20:18.029863,0x433b0b38,13.26,60.0,4.5,5,-84,5
2024-11-11 17:20:40.237564,0x433bc2b0,13.2225,66.25,-3.0,3,-98,3
2024-11-11 17:21:53.559080,0x433aad0c,13.12,66.25,-19.5,3,-106,3
2024-11-11 17:24:05.124960,0x433b0098,13.24625,58.75,3.25,2,-82,2
2024-11-11 17:24:31.858228,0x433aafcc,13.26625,63.75,-16.75,5,-104,5
2024-11-11 17:25:02.711444,0x433acb14,13.245,65.0,-3.25,3,-98,3
2024-11-11 17:25:19.477357,0x433b0b38,13.25875,78.75,2.75,5,-83,5
2024-11-11 17:25:46.082993,0x433bc2b0,13.21375,77.5,-10.25,3,-98,3
2024-11-11 17:26:54.595756,0x433aad0c,13.1225,62.5,-19.25,3,-106,3
2024-11-11 17:29:06.535716,0x433b0098,13.24,73.75,0.25,2,-86,2
2024-11-11 17:29:33.168279,0x433aafcc,13.26625,67.5,-17.75,5,-104,5
2024-11-11 17:30:04.895446,0x433acb14,13.245,63.75,-11.5,3,-97,3
2024-11-11 17:30:22.855767,0x433b0b38,13.2575,73.75,1.75,5,-84,5
2024-11-11 17:30:45.774688,0x433bc2b0,13.20875,75.0,-12.25,3,-99,3
2024-11-11 17:31:55.078365,0x433aad0c,13.12125,63.75,-18.5,3,-105,3
2024-11-11 17:34:07.363757,0x433b0098,13.2475,56.25,2.0,2,-84,2
2024-11-11 17:34:35.214411,0x433aafcc,13.2625,73.75,-18.0,5,-104,5
2024-11-11 17:35:05.260979,0x433acb14,13.2375,88.75,-2.75,3,-99,3
2024-11-11 17:35:23.157426,0x433b0b38,13.2575,73.75,2.5,5,-84,5
2024-11-11 17:35:45.958127,0x433bc2b0,13.22125,60.0,-11.25,3,-98,3
2024-11-11 17:36:57.347651,0x433aad0c,13.11875,77.5,0.25,2,-84,3
2024-11-11 17:39:08.415329,0x433b0098,13.2425,75.0,0.75,2,-84,2
2024-11-11 17:39:34.925991,0x433aafcc,13.2625,77.5,-17.25,5,-104,5
2024-11-11 17:40:06.504842,0x433acb14,13.24125,62.5,-3.0,3,-99,3
2024-11-11 17:40:23.367990,0x433b0b38,13.23625,125.0,2.0,5,-84,5
2024-11-11 17:40:45.972671,0x433bc2b0,13.1625,127.5,-11.75,3,-98,3
2024-11-11 17:41:59.069437,0x433aad0c,13.12125,66.25,2.0,2,-83,3
2024-11-11 17:44:09.328225,0x433b0098,13.24875,55.0,-0.5,2,-87,2
2024-11-11 17:44:36.189633,0x433aafcc,13.2625,77.5,-18.25,5,-104,5
2024-11-11 17:45:08.626813,0x433acb14,13.2475,63.75,-11.5,3,-98,3
2024-11-11 17:45:24.522089,0x433b0b38,13.255,75.0,2.25,5,-83,5
2024-11-11 17:45:50.450115,0x433bc2b0,13.22,60.0,-12.25,3,-98,3
2024-11-11 17:46:58.177902,0x433aad0c,13.12125,66.25,-15.25,3,-107,3
2024-11-11 17:49:08.380968,0x433b0098,13.25,57.5,4.5,2,-87,2
2024-11-11 17:49:38.046834,0x433aafcc,13.2625,77.5,-17.75,5,-104,5
2024-11-11 17:50:09.912943,0x433acb14,13.245,62.5,-11.75,3,-98,3
2024-11-11 17:50:26.560764,0x433b0b38,13.26,63.75,1.75,5,-83,5
2024-11-11 17:50:50.743226,0x433bc2b0,13.21,77.5,-11.5,3,-98,3
2024-11-11 17:52:04.405790,0x433aad0c,13.11375,75.0,-0.5,2,-83,3
2024-11-11 17:54:08.526722,0x433b0098,13.2475,60.0,-0.75,2,-87,2
2024-11-11 17:54:39.962501,0x433aafcc,13.26375,62.5,-18.0,5,-105,5
2024-11-11 17:55:10.964565,0x433acb14,13.24375,62.5,-11.75,3,-98,3
2024-11-11 17:55:27.922740,0x433b0b38,13.26,58.75,1.75,5,-84,5
2024-11-11 17:55:50.608846,0x433bc2b0,13.22,61.25,-12.5,3,-99,3
2024-11-11 17:57:03.199397,0x433aad0c,13.1175,76.25,2.5,2,-84,3
2024-11-11 17:59:08.986637,0x433b0098,13.24,76.25,4.0,2,-88,2
2024-11-11 17:59:40.945727,0x433aafcc,13.26125,81.25,-17.0,5,-103,5
2024-11-11 18:00:11.592656,0x433acb14,13.24625,66.25,-2.5,3,-99,3
2024-11-11 18:00:28.635582,0x433b0b38,13.25625,75.0,4.75,5,-84,5
2024-11-11 18:00:53.949118,0x433bc2b0,13.21875,65.0,-3.0,3,-98,3
2024-11-11 18:02:02.038817,0x433aad0c,13.12125,66.25,-9.75,3,-107,3
2024-11-11 18:04:09.175360,0x433b0098,13.24875,57.5,3.75,2,-88,2
2024-11-11 18:04:41.265517,0x433aafcc,13.26375,63.75,-18.0,5,-105,5
2024-11-11 18:05:17.802985,0x433acb14,13.245,66.25,-12.0,2,-98,3
2024-11-11 18:05:29.903545,0x433b0b38,13.25625,77.5,4.75,5,-84,5
2024-11-11 18:05:53.490728,0x433bc2b0,13.22,66.25,-3.25,3,-99,3
2024-11-11 18:07:03.322734,0x433aad0c,13.12125,61.25,-10.75,3,-107,3
2024-11-11 18:09:09.295150,0x433b0098,13.24875,57.5,3.5,2,-88,2
2024-11-11 18:09:47.643479,0x433aafcc,13.26125,85.0,-11.25,4,-98,5
2024-11-11 18:10:15.079170,0x433acb14,13.2425,77.5,-10.5,3,-97,3
2024-11-11 18:10:31.165240,0x433b0b38,13.25875,61.25,1.75,5,-84,5
2024-11-11 18:10:54.015598,0x433bc2b0,13.195,82.5,-12.0,3,-99,3
2024-11-11 18:12:05.580690,0x433aad0c,13.12125,66.25,-19.25,3,-106,3
2024-11-11 18:14:09.483827,0x433b0098,13.25,60.0,-0.75,2,-87,2
2024-11-11 18:14:45.189252,0x433aafcc,13.25875,76.25,-18.25,5,-104,5
2024-11-11 18:15:19.725928,0x433acb14,13.24625,65.0,1.75,2,-84,3
2024-11-11 18:15:33.129183,0x433b0b38,13.2575,77.5,2.25,5,-83,5
2024-11-11 18:15:56.439450,0x433bc2b0,13.21,76.25,-11.25,3,-98,3
2024-11-11 18:17:07.598577,0x433aad0c,13.1175,75.0,-20.0,3,-106,3
2024-11-11 18:19:09.814610,0x433b0098,13.24125,71.25,-1.25,2,-88,2
2024-11-11 18:20:16.932963,0x433acb14,13.24625,66.25,-1.75,3,-98,3
2024-11-11 18:20:33.696205,0x433b0b38,13.25875,65.0,4.75,5,-84,5
2024-11-11 18:20:57.357132,0x433bc2b0,13.2225,66.25,-12.25,3,-99,3
2024-11-11 18:22:07.460586,0x433aad0c,13.12,66.25,-9.75,3,-106,3
2024-11-11 18:24:10.345126,0x433b0098,13.2475,76.25,-1.0,2,-87,2
2024-11-11 18:24:49.943697,0x433aafcc,13.26125,77.5,-18.0,5,-105,5
2024-11-11 18:25:18.540252,0x433acb14,13.22125,132.5,-11.25,3,-98,3
2024-11-11 18:25:35.444274,0x433b0b38,13.26125,65.0,1.5,5,-83,5
2024-11-11 18:25:59.098556,0x433bc2b0,13.2175,62.5,-11.5,3,-98,3
2024-11-11 18:27:08.395507,0x433aad0c,13.1175,76.25,-10.25,3,-107,3
2024-11-11 18:29:11.549422,0x433b0098,13.24125,71.25,-1.5,2,-88,2
2024-11-11 18:29:49.085416,0x433aafcc,13.23875,127.5,-8.5,5,-105,5
2024-11-11 18:30:20.060885,0x433acb14,13.22375,132.5,-10.25,3,-97,3
2024-11-11 18:30:37.471175,0x433b0b38,13.26125,65.0,2.25,5,-83,5
2024-11-11 18:31:00.135217,0x433bc2b0,13.22,61.25,-11.75,3,-98,3
2024-11-11 18:32:10.167355,0x433aad0c,13.11875,63.75,-9.5,3,-106,3
2024-11-11 18:34:11.988984,0x433b0098,13.24625,57.5,-1.5,2,-88,2
2024-11-11 18:34:50.378241,0x433aafcc,13.26375,68.75,-18.25,5,-105,5
2024-11-11 18:35:21.665980,0x433acb14,13.24125,76.25,-11.5,3,-97,3
2024-11-11 18:35:37.471901,0x433b0b38,13.255,75.0,1.25,5,-85,5
2024-11-11 18:36:02.186382,0x433bc2b0,13.2075,72.5,-14.0,3,-98,3
2024-11-11 18:37:13.275363,0x433aad0c,13.12,76.25,2.0,2,-83,3
2024-11-11 18:39:12.989072,0x433b0098,13.24125,71.25,-0.75,2,-87,2
2024-11-11 18:39:53.081012,0x433aafcc,13.23875,127.5,-18.25,5,-105,5
2024-11-11 18:40:22.768739,0x433acb14,13.22,130.0,-11.75,3,-98,3
2024-11-11 18:40:39.292320,0x433b0b38,13.25375,72.5,2.25,5,-84,5
2024-11-11 18:41:01.755281,0x433bc2b0,13.21875,65.0,-3.5,3,-99,3
2024-11-11 18:42:12.471073,0x433aad0c,13.12125,66.25,-10.0,3,-107,3
2024-11-11 18:44:11.960590,0x433b0098,13.2475,57.5,3.75,2,-88,2
2024-11-11 18:44:53.629025,0x433aafcc,13.2625,63.75,-8.5,5,-105,5
2024-11-11 18:45:24.180701,0x433acb14,13.24375,63.75,-11.75,3,-98,3
2024-11-11 18:45:40.054193,0x433b0b38,13.24125,91.25,4.75,5,-84,5
2024-11-11 18:46:03.992178,0x433bc2b0,13.22,65.0,-11.5,3,-99,3
2024-11-11 18:47:13.930086,0x433aad0c,13.11625,75.0,-11.75,3,-107,3
2024-11-11 18:49:12.205257,0x433b0098,13.24625,57.5,4.5,2,-87,2
2024-11-11 18:49:55.150969,0x433aafcc,13.26,80.0,-17.75,5,-104,5
2024-11-11 18:50:28.578258,0x433acb14,13.2425,76.25,,2,-84,3
2024-11-11 18:50:42.057852,0x433b0b38,13.2525,72.5,2.0,5,-83,5
2024-11-11 18:51:05.050767,0x433bc2b0,13.22125,62.5,-11.25,3,-98,3
2024-11-11 18:52:17.405507,0x433aad0c,13.12,63.75,-11.5,2,-98,3
2024-11-11 18:54:12.477242,0x433b0098,13.2475,58.75,-0.25,2,-86,2
2024-11-11 18:54:55.684685,0x433aafcc,13.2625,63.75,-8.75,5,-105,5
2024-11-11 18:55:27.656768,0x433acb14,13.245,66.25,-11.25,3,-97,3
2024-11-11 18:55:44.791182,0x433b0b38,13.25375,75.0,1.75,5,-84,5
2024-11-11 18:56:05.532629,0x433bc2b0,13.21,72.5,-2.25,3,-98,3
2024-11-11 18:57:17.482964,0x433aad0c,13.11625,72.5,-19.5,3,-106,3
2024-11-11 18:59:12.637888,0x433b0098,13.2425,68.75,3.75,2,-88,2
2024-11-11 18:59:57.419664,0x433aafcc,13.25125,73.75,-17.5,5,-104,5
2024-11-11 19:00:28.881972,0x433acb14,13.23875,77.5,-11.0,3,-97,3
2024-11-11 19:00:44.868814,0x433b0b38,13.25375,72.5,1.75,5,-83,5
2024-11-11 19:01:07.522614,0x433bc2b0,13.2175,61.25,-2.5,3,-98,3
2024-11-11 19:02:18.333079,0x433aad0c,13.12,62.5,-19.75,3,-106,3
2024-11-11 19:04:13.076760,0x433b0098,13.2475,60.0,-0.5,2,-86,2
2024-11-11 19:04:59.328939,0x433aafcc,13.26125,67.5,-18.75,5,-105,5
2024-11-11 19:05:28.942421,0x433acb14,13.24125,77.5,-11.0,3,-98,3
2024-11-11 19:05:45.422686,0x433b0b38,13.25625,62.5,5.25,5,-84,5
2024-11-11 19:06:08.970707,0x433bc2b0,13.22125,65.0,-11.5,3,-98,3
2024-11-11 19:07:18.618838,0x433aad0c,13.11875,62.5,-10.5,3,-107,3
2024-11-11 19:09:13.201831,0x433b0098,13.2475,63.75,4.25,2,-87,2
2024-11-11 19:09:59.961852,0x433aafcc,13.26375,66.25,-8.0,5,-105,5
2024-11-11 19:10:31.198386,0x433acb14,13.24375,65.0,-10.5,3,-97,3
2024-11-11 19:10:48.942663,0x433b0b38,13.2575,58.75,2.25,5,-83,5
2024-11-11 19:11:09.409730,0x433bc2b0,13.21125,76.25,-2.75,3,-98,3
2024-11-11 19:12:20.737029,0x433aad0c,13.11625,77.5,-10.5,3,-107,3
2024-11-11 19:14:13.340364,0x433b0098,13.2475,60.0,-0.25,2,-87,2
2024-11-11 19:15:01.240609,0x433aafcc,13.26,73.75,-18.75,5,-105,5
2024-11-11 19:15:32.471370,0x433acb14,13.245,65.0,-10.75,3,-97,3
2024-11-11 19:15:49.299663,0x433b0b38,13.22875,132.5,2.0,5,-84,5
2024-11-11 19:16:11.460524,0x433bc2b0,13.2075,77.5,-10.75,3,-98,3
2024-11-11 19:17:23.696965,0x433aad0c,13.11375,68.75,-18.5,2,-105,3
2024-11-11 19:19:14.815450,0x433b0098,13.24125,68.75,-0.75,2,-87,2
2024-11-11 19:20:02.885301,0x433aafcc,13.2625,65.0,-8.75,5,-105,5
2024-11-11 19:20:36.742779,0x433acb14,13.23625,76.25,-11.0,3,-97,3
2024-11-11 19:20:50.665468,0x433b0b38,13.25625,58.75,1.75,5,-84,5
2024-11-11 19:21:11.923439,0x433bc2b0,13.22125,67.5,-2.5,3,-98,3
2024-11-11 19:22:22.401335,0x433aad0c,13.12,63.75,-10.25,3,-106,3
2024-11-11 19:24:14.666214,0x433b0098,13.24625,58.75,-0.25,2,-86,2
2024-11-11 19:25:03.496504,0x433aafcc,13.265,67.5,-8.5,5,-105,5
2024-11-11 19:25:34.873656,0x433acb14,13.24375,66.25,-2.0,3,-98,3
2024-11-11 19:25:50.784300,0x433b0b38,13.2575,61.25,1.75,5,-84,5
2024-11-11 19:26:14.906426,0x433bc2b0,13.21625,60.0,-11.0,3,-98,3
2024-11-11 19:27:26.035861,0x433aad0c,13.1175,66.25,-1.75,2,-84,3
2024-11-11 19:29:16.274070,0x433b0098,13.245,57.5,-0.25,2,-86,2
2024-11-11 19:30:04.808375,0x433aafcc,13.255,100.0,-17.5,5,-104,5
2024-11-11 19:30:36.130417,0x433acb14,13.245,66.25,-2.25,3,-98,3
2024-11-11 19:30:53.690480,0x433b0b38,13.2575,63.75,1.75,5,-84,5
2024-11-11 19:31:15.701273,0x433bc2b0,13.21875,65.0,-11.75,3,-98,3
2024-11-11 19:32:24.935405,0x433aad0c,13.11875,61.25,-10.75,3,-107,3
2024-11-11 19:34:17.827754,0x433b0098,13.2475,61.25,-0.5,2,-87,2
2024-11-11 19:35:06.054505,0x433aafcc,13.26,75.0,-16.75,5,-104,5
2024-11-11 19:35:38.238457,0x433acb14,13.24125,75.0,-11.25,3,-98,3
2024-11-11 19:35:55.187647,0x433b0b38,13.25625,65.0,2.25,5,-84,5
2024-11-11 19:36:16.520224,0x433bc2b0,13.2175,65.0,-11.25,3,-98,3
2024-11-11 19:37:29.959042,0x433aad0c,13.11875,65.0,-0.25,2,-86,3
2024-11-11 19:39:19.111218,0x433b0098,13.23875,73.75,0.25,2,-86,2
2024-11-11 19:40:07.666307,0x433aafcc,13.26125,65.0,-18.0,5,-104,5
2024-11-11 19:40:40.281184,0x433acb14,13.2425,65.0,-5.25,3,-98,3
2024-11-11 19:40:59.335133,0x433b0b38,13.2575,65.0,2.0,5,-83,5
2024-11-11 19:41:17.012081,0x433bc2b0,13.2225,65.0,-2.75,3,-98,3
2024-11-11 19:42:34.110075,0x433aad0c,13.1175,82.5,-10.0,2,-97,3
2024-11-11 19:44:20.556979,0x433b0098,13.24375,65.0,-1.5,2,-88,2
2024-11-11 19:45:08.896323,0x433aafcc,13.2575,78.75,-7.75,5,-104,5
2024-11-11 19:45:40.686386,0x433acb14,13.24375,67.5,-11.5,3,-97,3
2024-11-11 19:45:58.546730,0x433b0b38,13.25375,65.0,2.0,5,-83,5
2024-11-11 19:46:19.087229,0x433bc2b0,13.215,58.75,-12.25,3,-98,3
2024-11-11 19:47:30.623439,0x433aad0c,13.1175,73.75,-1.75,2,-87,3
2024-11-11 19:49:21.496597,0x433b0098,13.24375,60.0,-1.5,2,-87,2
2024-11-11 19:50:10.848148,0x433aafcc,13.2575,76.25,-7.75,5,-104,5
2024-11-11 19:50:42.664160,0x433acb14,13.2425,66.25,-11.5,3,-97,3
2024-11-11 19:50:59.410599,0x433b0b38,13.25375,60.0,2.0,5,-83,5
2024-11-11 19:51:19.623181,0x433bc2b0,13.21125,77.5,-3.0,3,-99,3
2024-11-11 19:52:34.622781,0x433aad0c,13.1175,61.25,1.5,2,-83,3
2024-11-11 19:54:23.198912,0x433b0098,13.24375,62.5,-1.0,2,-87,2
2024-11-11 19:55:11.476738,0x433aafcc,13.2625,65.0,-7.75,5,-105,5
2024-11-11 19:55:42.717148,0x433acb14,13.23875,73.75,-2.25,3,-98,3
2024-11-11 19:56:00.653290,0x433b0b38,13.25375,61.25,2.25,5,-84,5
2024-11-11 19:56:20.965892,0x433bc2b0,13.20625,73.75,-3.5,3,-99,3
2024-11-11 19:57:32.945240,0x433aad0c,13.1175,62.5,-20.5,3,-107,3
2024-11-11 19:59:23.290530,0x433b0098,13.245,58.75,-1.0,2,-87,2
2024-11-11 20:00:13.770785,0x433aafcc,13.26125,63.75,-18.0,5,-104,5
2024-11-11 20:00:44.227972,0x433acb14,13.24,66.25,-10.75,3,-97,3
2024-11-11 20:00:59.980033,0x433b0b38,13.25,70.0,5.25,5,-84,5
2024-11-11 20:01:22.690699,0x433bc2b0,13.21625,61.25,-13.0,3,-99,3
2024-11-11 20:02:37.018508,0x433aad0c,13.115,73.75,1.75,2,-83,3
2024-11-11 20:04:22.313155,0x433b0098,13.24,71.25,-0.5,2,-87,2
2024-11-11 20:05:14.022791,0x433aafcc,13.26125,66.25,-8.25,5,-105,5
2024-11-11 20:05:47.651846,0x433acb14,13.2425,66.25,-10.75,3,-97,3
2024-11-11 20:06:01.946108,0x433b0b38,13.25375,65.0,0.5,5,-83,5
2024-11-11 20:06:24.152967,0x433bc2b0,13.22,65.0,-11.75,3,-99,3
2024-11-11 20:07:37.046115,0x433aad0c,13.11625,73.75,-11.75,2,-99,3
2024-11-11 20:09:22.734825,0x433b0098,13.24625,57.5,4.5,2,-85,2
