2024-11-11 02:57:26.800186,0x433aad0c,100,4.197,34.11667,4.8733053,-6.0,3,-102,3
2024-11-11 02:57:28.143575,0x336462e4,99,4.185,24.795,7.158222,,7,,
2024-11-11 02:57:42.933243,0x433acb14,101,4.23,31.788334,5.8763885,-10.5,3,-96,3
2024-11-11 02:58:28.192133,0x336462e4,96,4.146,22.006666,7.1976385,,7,,
2024-11-11 02:58:49.028407,0x433b0b38,98,4.173,31.420002,4.922917,-2.25,5,-86,5
2024-11-11 02:58:56.143084,0x433aafcc,101,4.231,29.624998,5.7928333,-2.25,4,-86,5
2024-11-11 02:59:28.398269,0x336462e4,99,4.181,21.718334,7.166611,,7,,
2024-11-11 03:00:28.436291,0x336462e4,100,4.199,24.031668,7.2833886,,7,,
2024-11-11 03:01:28.720446,0x336462e4,98,4.162,26.519999,7.359584,,7,,
2024-11-11 03:02:28.983582,0x336462e4,100,4.191,24.865,7.3785,,7,,
2024-11-11 03:02:56.562519,0x433bc2b0,101,4.203,22.748333,4.2666664,-16.75,3,-102,3
2024-11-11 03:03:01.128252,0x433b0098,99,4.182,23.716667,4.9828057,3.75,2,-75,2
2024-11-11 03:03:27.238561,0x433aad0c,100,4.193,34.225,4.8251667,-6.25,3,-102,3
2024-11-11 03:03:28.846568,0x336462e4,97,4.149,29.583332,7.41925,,7,,
2024-11-11 03:03:41.055523,0x433acb14,100,4.196,36.411667,5.7328057,-1.5,3,-96,3
2024-11-11 03:04:29.297627,0x336462e4,101,4.206,20.87,7.395056,,7,,
2024-11-11 03:04:52.623984,0x433b0b38,100,4.191,22.470001,5.0856943,-2.75,5,-87,5
2024-11-11 03:04:56.919284,0x433aafcc,101,4.21,27.561668,5.656444,-12.0,4,-98,5
2024-11-11 03:05:29.549766,0x336462e4,101,4.21,23.516666,7.4525275,,7,,
2024-11-11 03:06:29.766861,0x336462e4,98,4.165,19.676666,7.5090556,,7,,
2024-11-11 03:07:29.817032,0x336462e4,99,4.182,27.151669,7.456833,,7,,
2024-11-11 03:08:29.528238,0x336462e4,96,4.139,24.55,7.478,,7,,
2024-11-11 03:08:51.927711,0x433bc2b0,101,4.23,26.289999,4.2461667,-17.5,3,-103,3
2024-11-11 03:09:27.289445,0x433aad0c,101,4.251,26.231667,4.929472,-13.25,3,-102,3
2024-11-11 03:09:29.665533,0x336462e4,99,4.181,25.096666,7.472722,,7,,
2024-11-11 03:09:41.105374,0x433acb14,101,4.207,30.105001,5.6691666,-1.25,3,-96,3
2024-11-11 03:10:29.642212,0x336462e4,101,4.211,22.25,7.4978614,,7,,
2024-11-11 03:10:50.738745,0x433b0b38,95,4.128,22.805,5.0078335,-2.75,5,-87,5
2024-11-11 03:11:03.038436,0x433aafcc,101,4.224,22.491667,5.6025,-2.5,4,-87,5
2024-11-11 03:11:29.820717,0x336462e4,98,4.169,26.491665,7.5619445,,7,,
2024-11-11 03:12:29.722833,0x336462e4,98,4.168,21.458334,7.519778,,7,,
2024-11-11 03:13:29.915683,0x336462e4,99,4.176,20.295,7.4269166,,7,,
2024-11-11 03:14:29.817958,0x336462e4,99,4.181,19.158333,7.498778,,7,,
2024-11-11 03:14:55.014127,0x433bc2b0,100,4.2,25.906668,4.3236666,-16.5,3,-102,3
2024-11-11 03:15:02.129272,0x433b0098,99,4.184,24.73,4.9283614,3.5,2,-76,2
2024-11-11 03:15:27.537746,0x433aad0c,101,4.227,29.996666,4.856778,-6.0,3,-102,3
2024-11-11 03:15:29.882026,0x336462e4,98,4.162,29.955,7.5126944,,7,,
2024-11-11 03:15:41.530372,0x433acb14,101,4.229,32.843334,5.624528,-12.25,3,-98,3
2024-11-11 03:16:30.010102,0x336462e4,100,4.193,24.25,7.524333,,7,,
2024-11-11 03:16:52.244182,0x433b0b38,101,4.216,28.503334,5.139222,-2.25,5,-87,5
2024-11-11 03:17:30.091205,0x336462e4,101,4.216,28.081667,7.533194,,7,,
2024-11-11 03:18:30.052248,0x336462e4,101,4.226,26.793333,7.5024166,,7,,
2024-11-11 03:19:30.205288,0x336462e4,101,4.203,20.856667,7.445889,,7,,
2024-11-11 03:20:30.297912,0x336462e4,101,4.225,20.293333,7.49425,,7,,
2024-11-11 03:20:58.415686,0x433bc2b0,101,4.248,20.793333,4.2105556,-10.75,2,-96,3
2024-11-11 03:21:27.799863,0x433aad0c,101,4.214,31.353334,4.8096943,-6.25,3,-102,3
2024-11-11 03:21:30.353892,0x336462e4,101,4.205,24.605,7.4330554,,7,,
2024-11-11 03:21:43.019632,0x433acb14,101,4.201,35.02,5.6935,-10.75,3,-96,3
2024-11-11 03:22:30.366061,0x336462e4,101,4.206,25.126665,7.433278,,7,,
2024-11-11 03:22:52.016165,0x433b0b38,99,4.183,19.433332,5.1218333,-2.5,5,-87,5
2024-11-11 03:22:56.604856,0x433aafcc,101,4.222,27.438334,5.7883053,-2.75,4,-98,5
2024-11-11 03:23:02.759392,0x433b0098,94,4.118,24.851665,5.079111,5.5,2,-78,2
2024-11-11 03:23:30.322098,0x336462e4,100,4.192,27.396667,7.456055,,7,,
2024-11-11 03:24:30.462131,0x336462e4,100,4.194,22.033333,7.439417,,7,,
2024-11-11 03:25:30.422734,0x336462e4,101,4.223,22.291666,7.4487224,,7,,
2024-11-11 03:26:30.415896,0x336462e4,99,4.177,23.673334,7.405333,,7,,
2024-11-11 03:26:56.402696,0x433bc2b0,101,4.23,25.085,4.2050276,-15.75,3,-101,3
2024-11-11 03:27:28.345069,0x433aad0c,101,4.208,30.82,4.7718334,-7.0,3,-103,3
2024-11-11 03:27:30.623228,0x336462e4,98,4.175,23.718334,7.3756666,,7,,
2024-11-11 03:27:42.388687,0x433acb14,101,4.234,27.988333,5.759,-10.75,3,-96,3
2024-11-11 03:28:30.510593,0x336462e4,101,4.212,24.18,7.4532228,,7,,
2024-11-11 03:28:53.043062,0x433b0b38,96,4.144,27.028334,5.1700554,4.5,5,-87,5
2024-11-11 03:28:57.671053,0x433aafcc,99,4.178,22.72,5.8895555,-12.0,4,-97,5
2024-11-11 03:29:30.629199,0x336462e4,99,4.187,27.916666,7.519139,,7,,
2024-11-11 03:30:30.770038,0x336462e4,98,4.17,21.066668,7.48775,,7,,
2024-11-11 03:31:04.315608,0x433b0098,98,4.169,23.611666,5.054389,5.0,2,-77,2
2024-11-11 03:31:30.750398,0x336462e4,101,4.204,27.823332,7.45975,,7,,
2024-11-11 03:32:30.820623,0x336462e4,96,4.144,23.618334,7.4608607,,7,,
2024-11-11 03:32:56.379590,0x433bc2b0,101,4.234,28.536665,4.1393886,-17.0,3,-102,3
2024-11-11 03:33:28.319053,0x433aad0c,99,4.187,32.968334,4.8481665,-16.5,3,-102,3
2024-11-11 03:33:30.847079,0x336462e4,99,4.184,28.671667,7.5481668,,7,,
2024-11-11 03:33:43.160943,0x433acb14,101,4.207,31.805,5.7815557,-12.25,3,-98,3
2024-11-11 03:34:31.078120,0x336462e4,101,4.218,22.281666,7.552944,,7,,
2024-11-11 03:34:56.779968,0x433aafcc,101,4.222,20.298334,5.935528,4.25,4,-78,5
2024-11-11 03:34:57.754970,0x433b0b38,95,4.126,25.456667,5.1063886,-3.25,5,-88,5
2024-11-11 03:35:30.940081,0x336462e4,101,4.228,21.268333,7.5299444,,7,,
2024-11-11 03:36:31.177362,0x336462e4,98,4.169,21.638334,7.5103335,,7,,
2024-11-11 03:37:31.076456,0x336462e4,98,4.167,23.593334,7.4770555,,7,,
2024-11-11 03:38:31.159477,0x336462e4,101,4.208,27.096668,7.4569726,,7,,
2024-11-11 03:38:59.621260,0x433bc2b0,101,4.208,23.086666,4.048389,-17.25,3,-102,3
2024-11-11 03:39:28.368194,0x433aad0c,101,4.215,31.633333,4.6876664,-16.5,3,-102,3
2024-11-11 03:39:31.156118,0x336462e4,101,4.205,28.2,7.4865556,,7,,
2024-11-11 03:39:43.321900,0x433acb14,101,4.208,30.211666,5.8686666,-10.25,3,-96,3
2024-11-11 03:40:31.281649,0x336462e4,99,4.188,26.123333,7.3889165,,7,,
2024-11-11 03:40:53.357384,0x433b0b38,97,4.157,18.01,5.149611,4.0,5,-88,5
2024-11-11 03:41:09.996506,0x433aafcc,101,4.207,21.991667,5.879722,-2.25,3,-87,5
2024-11-11 03:41:12.021600,0x433b0098,96,4.143,21.01,5.015361,5.0,2,-77,2
2024-11-11 03:41:31.229148,0x336462e4,101,4.218,32.141666,7.4585,,7,,
2024-11-11 03:42:31.299218,0x336462e4,99,4.178,22.57,7.4350557,,7,,
2024-11-11 03:43:31.420197,0x336462e4,101,4.216,21.203333,7.3661947,,7,,
2024-11-11 03:44:31.534350,0x336462e4,101,4.206,19.508333,7.3742228,,7,,7
2024-11-11 03:45:00.494598,0x433bc2b0,99,4.185,25.993332,4.0857778,5.0,2,-77,3
2024-11-11 03:45:31.611419,0x336462e4,101,4.22,23.283335,7.421666,,7,,
2024-11-11 03:45:32.177368,0x433aad0c,100,4.196,34.321667,4.7911944,-1.5,2,-86,3
2024-11-11 03:45:44.790201,0x433acb14,101,4.219,30.901667,5.858361,-12.25,3,-98,3
2024-11-11 03:46:31.658558,0x336462e4,100,4.2,29.066668,7.526861,,7,,
2024-11-11 03:46:53.833651,0x433b0b38,101,4.231,31.531668,5.157361,5.0,5,-86,5
2024-11-11 03:47:00.608261,0x433aafcc,101,4.203,23.678333,5.9515,-2.0,4,-86,5
2024-11-11 03:47:31.870605,0x336462e4,101,4.222,29.888332,7.5722775,,7,,
2024-11-11 03:48:31.884602,0x336462e4,101,4.206,23.705,7.484722,,7,,
2024-11-11 03:49:31.802712,0x336462e4,101,4.234,22.623333,7.4776115,,7,,
2024-11-11 03:50:02.321821,0x433b0098,95,4.131,20.598333,4.964361,3.25,2,-79,2
2024-11-11 03:50:32.035997,0x336462e4,101,4.214,23.426666,7.4440837,,7,,
2024-11-11 03:51:06.222074,0x433bc2b0,101,4.246,27.708334,4.18875,-13.0,2,-98,3
2024-11-11 03:51:32.108663,0x433aad0c,101,4.211,31.335,4.905139,-17.0,3,-102,3
2024-11-11 03:51:32.386344,0x336462e4,98,4.175,25.806665,7.391389,,7,,
2024-11-11 03:51:45.636401,0x433acb14,100,4.195,32.925,5.925028,-0.5,3,-95,3
2024-11-11 03:52:32.390464,0x336462e4,96,4.145,30.683332,7.3668056,,7,,
2024-11-11 03:52:53.965896,0x433b0b38,99,4.183,21.051666,5.263361,5.0,5,-85,5
2024-11-11 03:53:01.064794,0x433aafcc,99,4.182,23.171667,5.801083,-3.0,4,-88,5
2024-11-11 03:53:32.445517,0x336462e4,98,4.169,29.473335,7.255916,,7,,
2024-11-11 03:54:32.340530,0x336462e4,101,4.223,24.838333,7.179944,,7,,
2024-11-11 03:55:32.563679,0x336462e4,101,4.231,23.168333,7.16625,,7,,
2024-11-11 03:56:32.436562,0x336462e4,101,4.223,25.888332,7.191278,,7,,
2024-11-11 03:57:00.449215,0x433bc2b0,98,4.173,26.890001,4.265611,-14.75,3,-100,3
2024-11-11 03:57:30.001437,0x433aad0c,98,4.164,27.683332,4.9223332,-5.0,3,-101,3
2024-11-11 03:57:32.595645,0x336462e4,97,4.16,24.18,7.1739445,,7,,
2024-11-11 03:57:46.507887,0x433acb14,101,4.205,25.34,5.9712224,-13.75,3,-99,3
2024-11-11 03:58:32.532735,0x336462e4,101,4.21,28.2,7.1590834,,7,,
2024-11-11 03:58:54.495737,0x433b0b38,99,4.181,30.568335,5.1732225,-1.75,5,-87,5
2024-11-11 03:59:32.580817,0x336462e4,100,4.195,23.828333,7.1427217,,7,,
2024-11-11 04:00:32.796913,0x336462e4,101,4.219,24.935,7.0740833,,7,,
2024-11-11 04:01:03.595961,0x433b0098,100,4.198,21.031668,5.0973887,5.0,2,-76,2
2024-11-11 04:01:32.797969,0x336462e4,98,4.164,24.791666,7.022278,,7,,
2024-11-11 04:02:32.809462,0x336462e4,96,4.138,26.378334,6.977111,,7,,
2024-11-11 04:03:02.305927,0x433bc2b0,101,4.209,21.811666,4.3171387,-14.5,3,-100,3
2024-11-11 04:03:30.023462,0x433aad0c,97,4.151,32.620003,4.946639,-6.0,3,-102,3
2024-11-11 04:03:33.332699,0x336462e4,100,4.2,26.519999,7.0104165,,7,,
2024-11-11 04:03:47.065529,0x433acb14,101,4.215,30.046665,6.187278,-10.25,3,-96,3
2024-11-11 04:04:33.235945,0x336462e4,99,4.179,21.978334,6.899361,,7,,
2024-11-11 04:04:54.817808,0x433b0b38,100,4.191,26.191668,5.0699167,3.75,5,-88,5
2024-11-11 04:05:00.580474,0x433aafcc,101,4.221,19.748333,5.8373885,5.5,4,-77,5
2024-11-11 04:05:33.280813,0x336462e4,97,4.155,23.771666,6.9384165,,7,,
2024-11-11 04:06:33.697800,0x336462e4,101,4.212,19.391666,6.8287225,,7,,
2024-11-11 04:07:04.483318,0x433b0098,98,4.172,24.384998,5.1786942,5.25,2,-77,2
2024-11-11 04:07:33.747996,0x336462e4,101,4.209,23.345,6.7762775,,7,,
2024-11-11 04:08:33.786098,0x336462e4,100,4.193,29.486668,6.876861,,7,,
2024-11-11 04:08:59.564466,0x433bc2b0,100,4.2,32.293335,4.5095553,-14.75,3,-100,3
2024-11-11 04:09:30.172773,0x433aad0c,101,4.212,24.548334,4.8156943,-6.0,3,-101,3
2024-11-11 04:09:34.054914,0x336462e4,99,4.182,26.176666,6.839472,,7,,
2024-11-11 04:09:46.085976,0x433acb14,100,4.196,24.138332,6.116972,-3.0,3,-99,3
2024-11-11 04:10:33.770126,0x336462e4,98,4.172,24.293333,6.827139,,7,,
2024-11-11 04:10:55.603128,0x433b0b38,98,4.173,21.545,5.138611,5.5,5,-87,5
2024-11-11 04:11:00.394447,0x433aafcc,101,4.224,23.665,5.9394164,3.25,4,-78,5
2024-11-11 04:11:34.297103,0x336462e4,100,4.196,22.811666,6.760722,,7,,
2024-11-11 04:12:34.384309,0x336462e4,101,4.226,24.208332,6.7079997,,7,,
2024-11-11 04:13:34.674349,0x336462e4,99,4.189,22.1,6.692472,,7,,
2024-11-11 04:14:34.885997,0x336462e4,101,4.204,17.778334,6.714083,,7,,
2024-11-11 04:14:58.693382,0x433bc2b0,101,4.227,19.611668,4.4997497,-15.75,3,-101,3
2024-11-11 04:15:31.152956,0x433aad0c,99,4.179,26.998333,4.7937775,-6.25,3,-102,3
2024-11-11 04:15:35.143499,0x336462e4,100,4.2,19.555,6.7081666,,7,,
2024-11-11 04:15:47.416831,0x433acb14,101,4.237,27.723333,6.218861,0.25,3,-95,3
2024-11-11 04:16:34.872161,0x336462e4,101,4.228,16.301666,6.636583,,7,,
2024-11-11 04:16:55.216053,0x433b0b38,98,4.171,28.575,5.0939445,5.25,5,-87,5
2024-11-11 04:17:02.032040,0x433aafcc,101,4.212,30.695,5.8180556,4.0,3,-86,5
2024-11-11 04:17:34.922905,0x336462e4,98,4.172,31.296667,6.667611,,7,,
2024-11-11 04:18:35.076861,0x336462e4,101,4.217,26.095,6.6840835,,7,,
2024-11-11 04:19:35.379203,0x336462e4,101,4.226,25.571669,6.7155004,,7,,
2024-11-11 04:20:06.015778,0x433b0098,97,4.156,23.771666,5.527639,2.75,2,-81,2
2024-11-11 04:20:35.281383,0x336462e4,98,4.175,20.325,6.6821947,,7,,
2024-11-11 04:20:59.730653,0x433bc2b0,101,4.217,22.186666,4.531611,-15.5,3,-100,3
2024-11-11 04:21:31.580928,0x433aad0c,101,4.224,27.878332,4.7186666,-6.25,3,-102,3
2024-11-11 04:21:35.404495,0x336462e4,97,4.159,23.086666,6.679694,,7,,
2024-11-11 04:21:50.537200,0x433acb14,101,4.215,27.698332,6.3299165,4.75,2,-76,3
2024-11-11 04:22:35.438557,0x336462e4,100,4.191,25.343334,6.644167,,7,,
2024-11-11 04:22:55.418825,0x433b0b38,101,4.207,29.803333,5.16725,3.5,5,-85,5
2024-11-11 04:23:00.742768,0x433aafcc,99,4.185,23.991667,5.883389,5.25,4,-77,5
2024-11-11 04:23:35.407854,0x336462e4,101,4.203,22.481667,6.7285275,,7,,
2024-11-11 04:24:35.626771,0x336462e4,99,4.176,17.201666,6.724,,7,,
2024-11-11 04:25:35.627277,0x336462e4,98,4.174,23.676666,6.7268057,,7,,
2024-11-11 04:26:04.544168,0x433b0098,96,4.147,24.921665,5.695889,4.0,2,-82,2
2024-11-11 04:26:35.657350,0x336462e4,101,4.214,30.35,6.773722,,7,,
2024-11-11 04:27:03.768307,0x433bc2b0,101,4.21,38.586666,4.5546947,-15.5,3,-101,3
2024-11-11 04:27:30.775001,0x433aad0c,101,4.227,33.841667,4.779861,-17.0,3,-102,3
2024-11-11 04:27:35.585417,0x336462e4,101,4.203,29.531666,6.8443885,,7,,
2024-11-11 04:27:47.008035,0x433acb14,101,4.205,34.225,6.3947496,-9.75,3,-95,3
2024-11-11 04:28:35.630941,0x336462e4,101,4.203,25.825,6.8465004,,7,,
2024-11-11 04:28:55.576171,0x433b0b38,98,4.168,24.173332,5.108389,-2.5,5,-87,5
2024-11-11 04:29:35.844332,0x336462e4,99,4.177,18.421667,6.8122225,,7,,
2024-11-11 04:30:35.765028,0x336462e4,99,4.182,19.699999,6.8001113,,7,,
2024-11-11 04:31:35.926696,0x336462e4,101,4.205,19.078333,6.844305,,7,,
2024-11-11 04:32:35.994516,0x336462e4,99,4.189,23.263334,6.841111,,7,,
2024-11-11 04:33:00.873043,0x433bc2b0,101,4.213,26.045,4.6959443,-16.5,3,-102,3
2024-11-11 04:33:31.430903,0x433aad0c,100,4.194,34.801666,4.6610556,-17.0,3,-102,3
2024-11-11 04:33:35.958788,0x336462e4,99,4.189,34.211666,6.9483333,,7,,
2024-11-11 04:33:49.821756,0x433acb14,101,4.207,29.546665,6.662778,-18.25,2,-104,3
2024-11-11 04:34:35.980250,0x336462e4,101,4.227,25.536665,6.9463053,,7,,
2024-11-11 04:34:56.477330,0x433b0b38,94,4.113,22.718332,5.0672503,-1.5,5,-87,5
2024-11-11 04:35:00.668910,0x433aafcc,101,4.222,26.536667,5.750611,3.5,4,-88,5
2024-11-11 04:35:36.028367,0x336462e4,99,4.187,25.223333,6.875389,,7,,
2024-11-11 04:36:36.075544,0x336462e4,101,4.213,23.116667,6.8885274,,7,,
2024-11-11 04:37:36.124591,0x336462e4,97,4.16,24.253332,6.8711944,,7,,
2024-11-11 04:38:36.171542,0x336462e4,98,4.164,23.881666,6.839472,,7,,
2024-11-11 04:39:01.267061,0x433bc2b0,101,4.215,27.810001,4.7065277,-14.75,3,-100,3
2024-11-11 04:39:31.514177,0x433aad0c,101,4.201,26.795,4.770889,-16.0,3,-102,3
2024-11-11 04:39:36.338710,0x336462e4,99,4.184,22.390001,6.8276114,,7,,
2024-11-11 04:39:49.109771,0x433acb14,98,4.175,26.141666,6.660055,-18.0,3,-103,3
2024-11-11 04:40:36.381797,0x336462e4,100,4.191,23.265,6.810305,,7,,
2024-11-11 04:40:57.655719,0x433b0b38,99,4.176,31.176666,5.1303053,-16.25,4,-101,5
2024-11-11 04:41:01.307299,0x433aafcc,100,4.195,28.77,5.8328333,-17.25,4,-102,5
2024-11-11 04:41:36.443806,0x336462e4,99,4.181,26.495,6.816889,,7,,
2024-11-11 04:42:36.340867,0x336462e4,101,4.226,27.123333,6.723167,,7,,
2024-11-11 04:43:05.308628,0x433b0098,96,4.147,23.13,5.9912224,3.0,2,-80,2
2024-11-11 04:43:36.488831,0x336462e4,100,4.2,28.25,6.723389,,7,,
2024-11-11 04:44:36.596165,0x336462e4,98,4.17,25.048334,6.701222,,7,,
2024-11-11 04:45:02.293424,0x433bc2b0,101,4.206,18.93,4.8071113,-14.75,3,-99,3
2024-11-11 04:45:31.989127,0x433aad0c,101,4.202,26.201666,4.6970553,-17.25,3,-103,3
2024-11-11 04:45:36.662052,0x336462e4,98,4.175,24.738333,6.7428885,,7,,7
2024-11-11 04:45:49.141670,0x433acb14,101,4.225,30.925,6.800695,-13.75,3,-100,3
2024-11-11 04:46:36.739605,0x336462e4,97,4.148,25.005001,6.657583,,7,,
2024-11-11 04:46:57.351478,0x433b0b38,97,4.151,27.708334,5.178361,-2.5,5,-87,5
2024-11-11 04:47:08.725129,0x433aafcc,101,4.223,26.409998,5.7016945,-5.25,4,-101,5
2024-11-11 04:47:36.940734,0x336462e4,100,4.19,31.198334,6.770611,,7,,
2024-11-11 04:48:36.892805,0x336462e4,98,4.173,20.036667,6.737528,,7,,
2024-11-11 04:49:36.938858,0x336462e4,98,4.162,21.761665,6.68625,,7,,
2024-11-11 04:50:37.080576,0x336462e4,101,4.23,24.276667,6.679445,,7,,
2024-11-11 04:51:03.685469,0x433bc2b0,101,4.251,21.761665,4.815944,-15.75,3,-101,3
2024-11-11 04:51:33.805772,0x433aad0c,101,4.228,26.901665,4.6814165,-18.0,3,-102,3
2024-11-11 04:51:37.095062,0x336462e4,101,4.226,29.776665,6.7309723,,7,,
2024-11-11 04:51:48.493670,0x433acb14,100,4.193,30.033333,6.786805,-12.5,3,-97,3
2024-11-11 04:52:37.100279,0x336462e4,101,4.227,30.805,6.727139,,7,,
2024-11-11 04:52:59.089799,0x433b0b38,100,4.2,25.958332,5.0331388,-2.5,5,-87,5
2024-11-11 04:53:06.066007,0x433aafcc,100,4.193,21.705,5.709889,4.75,4,-86,5
2024-11-11 04:53:37.159143,0x336462e4,99,4.186,30.243334,6.794833,,7,,
2024-11-11 04:54:37.213996,0x336462e4,98,4.165,18.973333,6.8279448,,7,,
2024-11-11 04:55:37.312301,0x336462e4,99,4.188,23.043333,6.893167,,7,,
2024-11-11 04:56:37.300306,0x336462e4,101,4.223,21.065,6.8571386,,7,,
2024-11-11 04:57:08.697210,0x433bc2b0,101,4.229,26.865,4.716361,-16.25,3,-101,3
2024-11-11 04:57:34.771004,0x433aad0c,101,4.217,32.498333,4.635306,-17.0,3,-102,3
2024-11-11 04:57:37.305407,0x336462e4,100,4.193,28.561666,6.861028,,7,,
2024-11-11 04:57:49.212564,0x433acb14,94,4.114,34.23833,6.8812222,-13.0,3,-98,3
2024-11-11 04:58:37.445039,0x336462e4,101,4.213,29.15,6.855583,,7,,
2024-11-11 04:59:01.046225,0x433b0b38,99,4.188,28.615002,5.0379725,-2.5,5,-88,5
2024-11-11 04:59:09.735503,0x433aafcc,100,4.198,31.761667,5.798278,-1.75,4,-86,5
2024-11-11 04:59:37.420073,0x336462e4,100,4.191,31.54,6.91325,,7,,
2024-11-11 05:00:37.412995,0x336462e4,99,4.179,23.168333,6.8783336,,7,,
2024-11-11 05:01:09.370350,0x433b0098,97,4.156,23.636665,5.822278,-1.5,2,-86,2
2024-11-11 05:01:37.631224,0x336462e4,99,4.188,24.578333,6.9068613,,7,,
2024-11-11 05:02:37.660186,0x336462e4,98,4.166,23.731667,6.856472,,7,,
2024-11-11 05:03:06.689306,0x433bc2b0,101,4.263,25.713333,4.790861,-15.25,3,-101,3
2024-11-11 05:03:36.893077,0x433aad0c,101,4.235,25.808334,4.5193334,-17.75,3,-103,3
2024-11-11 05:03:37.833151,0x336462e4,101,4.223,24.141666,6.894528,,7,,
2024-11-11 05:03:49.331742,0x433acb14,98,4.17,30.393332,6.791833,-9.25,3,-95,3
2024-11-11 05:04:37.728309,0x336462e4,101,4.21,19.808332,6.844111,,7,,
2024-11-11 05:05:03.883870,0x433b0b38,101,4.205,21.93,5.050306,-1.25,5,-86,5
2024-11-11 05:05:37.853442,0x336462e4,101,4.235,22.731667,6.8776393,,7,,
2024-11-11 05:06:37.845318,0x336462e4,99,4.185,24.865,6.812861,,7,,
2024-11-11 05:07:38.026555,0x336462e4,99,4.178,26.546665,6.7800274,,7,,
2024-11-11 05:08:09.379449,0x433b0098,100,4.197,24.185,5.643028,-0.5,2,-86,2
2024-11-11 05:08:37.894567,0x336462e4,101,4.203,28.531668,6.786889,,7,,
2024-11-11 05:09:04.614923,0x433bc2b0,101,4.241,28.986666,4.7096944,-14.0,3,-100,3
2024-11-11 05:09:36.385082,0x433aad0c,101,4.209,28.561666,4.5386667,-7.0,3,-103,3
2024-11-11 05:09:37.932149,0x336462e4,101,4.246,25.686666,6.737861,,7,,
2024-11-11 05:09:50.368243,0x433acb14,101,4.236,29.106668,6.705611,-13.75,3,-99,3
2024-11-11 05:10:38.055139,0x336462e4,100,4.199,22.018333,6.747945,,7,,
2024-11-11 05:11:06.024419,0x433b0b38,97,4.151,18.873333,5.0679164,-1.75,5,-87,5
2024-11-11 05:11:38.166258,0x336462e4,100,4.194,20.915,6.7135277,,7,,
2024-11-11 05:12:38.114249,0x336462e4,101,4.209,22.868334,6.7589164,,7,,
2024-11-11 05:13:38.128247,0x336462e4,101,4.205,24.863335,6.7767224,,7,,
2024-11-11 05:14:11.323206,0x433b0098,98,4.162,24.291668,5.637889,-1.0,1,-86,2
2024-11-11 05:14:38.534492,0x336462e4,101,4.218,23.126667,6.803,,7,,
2024-11-11 05:15:03.767033,0x433bc2b0,101,4.231,28.331667,4.639222,-14.5,3,-100,3
2024-11-11 05:15:37.048408,0x433aad0c,101,4.218,21.855,4.477333,-6.0,3,-102,3
2024-11-11 05:15:38.497560,0x336462e4,98,4.171,27.971666,6.7521667,,7,,
2024-11-11 05:15:49.686354,0x433acb14,97,4.157,27.666668,6.6297503,-11.5,3,-97,3
2024-11-11 05:16:38.441565,0x336462e4,99,4.184,24.673334,6.7505836,,7,,
2024-11-11 05:17:04.622292,0x433aafcc,100,4.196,32.433334,6.0018888,-13.75,4,-100,5
2024-11-11 05:17:09.408567,0x433b0b38,96,4.143,27.275,5.239111,-2.0,5,-87,5
2024-11-11 05:17:38.449351,0x336462e4,101,4.216,28.161665,6.7198052,,7,,
2024-11-11 05:18:38.589765,0x336462e4,101,4.236,17.463333,6.6800833,,7,,
2024-11-11 05:19:38.575767,0x336462e4,101,4.213,17.615,6.638361,,7,,
2024-11-11 05:20:09.692737,0x433b0098,96,4.146,21.441668,5.615889,4.25,2,-85,2
2024-11-11 05:20:38.616646,0x336462e4,99,4.182,19.19,6.6768894,,7,,
2024-11-11 05:21:05.287291,0x433bc2b0,101,4.239,19.081667,4.5868053,-15.0,3,-101,3
2024-11-11 05:21:37.205558,0x433aad0c,101,4.215,25.576666,4.4891944,-5.5,3,-102,3
2024-11-11 05:21:38.835737,0x336462e4,101,4.203,25.576666,6.760361,,7,,
2024-11-11 05:21:50.161324,0x433acb14,101,4.22,24.686666,6.658889,0.25,3,-95,3
2024-11-11 05:22:38.735451,0x336462e4,101,4.208,33.333336,6.7669444,,7,,
2024-11-11 05:23:05.557353,0x433aafcc,101,4.23,30.571667,6.059,-12.75,4,-99,5
2024-11-11 05:23:07.874778,0x433b0b38,99,4.176,29.436666,5.1939445,-0.75,5,-85,5
2024-11-11 05:23:38.858600,0x336462e4,100,4.196,26.011667,6.726528,,7,,
2024-11-11 05:24:38.814598,0x336462e4,101,4.21,22.868334,6.725861,,7,,
2024-11-11 05:25:38.858738,0x336462e4,100,4.193,21.475,6.7071667,,7,,
2024-11-11 05:26:10.616184,0x433b0098,95,4.125,23.731667,5.4708056,0.25,2,-84,2
2024-11-11 05:26:39.038787,0x336462e4,101,4.228,22.28,6.7600555,,7,,
2024-11-11 05:27:03.811261,0x433bc2b0,101,4.218,28.686666,4.5746665,-14.25,3,-100,3
2024-11-11 05:27:37.115690,0x433aad0c,101,4.24,32.681667,4.4936943,-6.75,3,-103,3
2024-11-11 05:27:38.929838,0x336462e4,101,4.216,24.361668,6.7437224,,7,,
2024-11-11 05:27:50.345521,0x433acb14,100,4.2,32.668335,6.496195,-12.75,3,-98,3
2024-11-11 05:28:39.000747,0x336462e4,98,4.167,27.776667,6.6607223,,7,,
2024-11-11 05:29:05.993721,0x433b0b38,99,4.186,26.153332,5.0578055,-3.0,5,-88,5
2024-11-11 05:29:09.719096,0x433aafcc,101,4.241,20.995,6.1724167,4.25,4,-81,5
